R,Te,TeErr,ne,neErr,pe,peErr
0.314889999984866,inf,,,,,
0.31426224763981064,inf,,,,,
0.31424657088062724,127.2867891898004,9.193490648043046,3.0703874445780996e+19,7.00008500576876e+17,625.311615022436,27.920894924622775
0.3148239930748101,137.59782505178367,10.220034069102073,3.1230435694223098e+19,7.225957699742022e+17,687.5584043111503,31.037341984846634
0.3159753357890155,203.0370059737562,41.51465596822117,3.359770736633269e+19,2.336820475126984e+18,1091.4524657988168,154.90055127208984
0.3176812584075238,inf,,,,,
0.31992229675791223,inf,,,,,
0.32267890065080485,186.11165581533447,11.474321395044488,3.0287457999021285e+19,5.698136054400215e+17,901.8958333816396,36.22825761230615
0.32593147046781146,184.76538728242352,11.307877784086168,3.3082765531256553e+19,6.000312037702459e+17,978.0079977209966,39.315850829278986
0.3296603926486429,210.103370232048,10.149478574839558,2.996707172647329e+19,5.7385788162106797e+17,1007.3892425148088,33.13804935489927
0.333846074177986,inf,,,,,
0.33846897606841286,226.71856222177772,11.019413011683756,3.343029253271696e+19,5.899131026041034e+17,1212.6828572273632,39.40478756530289
0.3435096457704063,229.4279358258915,12.762069469098252,3.318426864846691e+19,5.912902791029856e+17,1218.1437212655374,45.07399505880378
0.3489487485504802,228.1487830857012,12.187147687246505,3.526700907433541e+19,5.968467193899366e+17,1287.3800325411212,47.629660622231754
0.3547670979081746,241.47336536853288,10.121479315004624,3.266167781435349e+19,5.133555359022789e+17,1261.9080416663494,38.39628583924433
0.3609174826896091,222.35124842228342,7.38231107242717,3.389488323792556e+19,5.544879016353352e+17,1205.8511364928445,29.442072702312064
0.3674071394754763,229.98490343055792,11.796691627655795,3.410456190408643e+19,5.94437099929297e+17,1254.9655001684487,44.5704591467195
0.37421815714902323,255.02408711068088,12.002763665955875,3.4517852962388525e+19,5.995121525363676e+17,1408.461430520615,46.01320667369869
0.3813323103825884,256.82646441663337,10.649790479991472,3.2067232548014793e+19,5.786416220031757e+17,1317.7142334292205,39.87739267207741
0.38873165713891744,222.1327496163229,10.224211481068021,3.3274298081144304e+19,6.618120791369144e+17,1182.6098118908355,39.20747167761934
0.3963985627245771,243.610533029683,10.913870711421346,3.3875957811548512e+19,5.759212945065466e+17,1320.4064222979819,41.66522298909438
0.40431572287188816,inf,,,,,
0.41246618574926436,264.56906808846867,7.41515567700705,3.691477973190667e+19,4.7593867577925664e+17,1562.641419577862,29.557554305591786
0.4208333729592821,287.5829227787944,13.423057327492467,3.525608276805613e+19,5.673011479901149e+17,1622.2475725069874,51.51378824865996
0.42940109952819144,292.51446164589686,12.510914692027715,3.326686814932447e+19,5.979672910320009e+17,1556.9664043751488,46.34470674602578
0.43815359287574224,338.624910094763,11.847195818924051,3.2843392213023932e+19,5.103250020355953e+17,1779.4545176547629,43.344800366564534
0.4470755107060003,370.2240740989037,15.270400217381468,3.009977180934209e+19,4.861202457707895e+17,1782.9856237923132,51.32962593773516
0.4561519579544919,365.9186735561541,14.731554107693611,3.138003380371077e+19,5.210495955116643e+17,1837.2064552961797,50.78261034673219
0.46536850263965196,379.8931476150668,13.628676657124787,3.154129419641168e+19,4.68586198867966e+17,1917.1714451404277,47.99286735636306
0.4747111907094202,446.7598752137563,19.26223642863602,3.1090695092117033e+19,5.0498399933644e+17,2222.4120095461044,66.30670340949298
0.4841665599386044,415.3826056861808,19.838379917359926,2.631574298792888e+19,5.0674352843060026e+17,1748.9763028629977,56.38606348885185
0.4937216526341405,529.0593855205902,20.78393794213638,2.6917616999604285e+19,4.59938830078074e+17,2278.5628655182777,60.9704766245203
0.5033640274856721,528.7235448269985,24.195530955220267,2.8288502837954204e+19,4.827469235631503e+17,2393.0875997330804,76.48977186506856
0.5130817703111643,527.1522179069839,20.48123179357507,2.5061761291975197e+19,4.0447638819233914e+17,2113.8180879552197,55.02330444323465
0.5228635037717085,511.6515783537024,25.86333036840651,2.6128000257834295e+19,4.73534704971554e+17,2138.949211383498,76.73555668770058
0.5326983960740614,632.8247872698366,22.792838049827424,2.707682270354338e+19,3.984592019756765e+17,2741.5815307700677,66.4879629962254
0.5425761687017007,543.956028830564,25.731589008153765,2.6190895449203655e+19,4.2242497851218643e+17,2279.47127681045,77.2791741817887
0.5524871030001293,528.1143139293453,28.730725645069224,2.6381218942413783e+19,4.788804582299917e+17,2229.1678947828323,87.87421681616489
0.5624220458500255,494.93685655272765,23.656747192887554,2.6542661127142253e+19,5.026195720703473e+17,2101.9106020499303,69.08223191846874
0.5723724142836286,577.1923971272081,22.232245646182395,2.655413792083614e+19,4.1040199538685165e+17,2452.295443227825,66.85415284552916
0.5823301990369474,559.9131995635223,22.21359655181422,2.6596087824829243e+19,4.0026376198952576e+17,2382.640100779613,67.04664949258604
0.5922879671453188,635.3223735830072,22.61458663785429,2.5988740194475954e+19,3.759459512341827e+17,2641.7964970858507,65.49399408331041
0.6022388634117518,676.943216895351,29.42063372779742,2.537043815621623e+19,4.476122298422264e+17,2747.895363122171,79.90383507869095
0.6121766109964911,862.9778165507071,43.06405770940249,2.3338199326423933e+19,4.114468400357821e+17,3222.455727510801,111.5314275404331
0.6220955108422856,854.5408378688456,35.428048612276726,2.1717907990178607e+19,3.25888447373667e+17,2969.4142865097156,83.56560025720526
0.6319904401689644,904.4209823573407,40.92902099111361,2.0794361452772184e+19,3.128756642203577e+17,3009.097090017574,95.73507330808572
