R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,414.6356962752727,9.597095356294833,17662.25430493875,485.02389015679546
0.7527751826782706,438.8728747922681,8.94581861050297,18729.718909032825,442.26433668419577
0.7645134336715957,483.42515194310914,8.93168055417828,19208.988670824747,436.34545315676166
0.7755405644480841,446.42080931155357,9.548806114786402,17169.913290955064,469.4375332434692
0.7870808148843704,476.6907086046013,10.934170040321817,18699.637901403286,514.7244229104444
0.7984103325957137,499.5022611110908,10.278338848897477,19054.393256524756,482.75329839910853
0.8088100550928565,530.4787800452318,9.890249938226019,18684.46482781693,468.31425274630806
0.8197465087455271,543.374708521622,9.161674246454709,20334.34123843753,438.51501066389045
0.8418450940717132,571.7898632858806,8.270650527752057,20335.93414374873,397.8940256098842
0.853515964707998,572.1889271842886,7.575524296436494,20732.04789358924,362.9613719368429
0.8651699368003661,587.5130384958421,7.560624275596977,20962.787026899212,357.1696918794141
0.8769226152009318,564.2237807692903,6.853064588882929,22988.3730163877,330.03377986241424
0.8891775049061794,595.9917060197638,6.061336402061364,22802.46834404917,291.11499936962343
0.9009108397962446,586.6689165682907,6.3418596973689825,23430.774902545632,304.3714518951634
0.9127068386570153,599.6598099617947,6.413366804246869,24620.717276725707,308.2463854275588
0.9239598858102493,578.4087931812257,5.584025265776313,23227.775034452494,272.3210461943198
0.9423429577476361,549.1520130393094,6.215791989238342,22904.0717684408,303.91077130701774
0.9541373644219426,555.3086010985538,6.065008765217329,23054.87231322583,293.8574651989995
0.9653174450990305,537.7931911282978,6.080618365289532,22559.541284448744,297.58409952779886
0.9769999761748961,543.9232773502082,6.568782246279116,23527.488077651014,319.4932759334066
0.988597194027525,542.4939065148617,6.794564872479663,21400.120342544098,331.11502270837036
1.000246753608701,531.1261546369224,6.911549660915007,24254.138364349186,339.74381813818513
1.0112762739043275,494.2284915027516,7.1721731630502,21361.99542538754,356.92803168912576
1.0227844001236952,494.08388365121107,6.607815817135955,22752.905107810628,330.26084572495387
1.0343690323576,472.8020440815687,6.5172190995508075,22222.759349480963,333.42515906498284
1.0473201730319326,447.9160506556363,6.118588365045461,19411.253560477104,313.69705172084537
1.0586490470184393,0.0,8.568307697558538,0.0,440.87414976117384
1.0704290358606514,0.0,12.163430201531359,0.0,650.2862284822357
1.0806108670287526,0.0,11.454443385036466,0.0,606.0059608461119
1.0927656556458032,0.0,11.133548838919433,0.0,602.7335850010606
1.1038721121645203,0.0,11.256190007680763,0.0,608.99565655948
1.1143711595441406,0.0,9.84023363438254,0.0,565.1299783923024
1.1297344655927821,297.1531473942894,6.238186499837897,27457.846455412102,361.0474116966529
1.1400749047768275,309.79385165461406,6.334296901203868,28001.081404803845,361.01192500744094
1.152271083342964,266.1466698614229,5.8650823218667485,29112.227258102826,343.2676954639884
1.1624672086473922,230.7497692874461,5.837741393964602,29060.68268448005,348.29911811701743
1.1735605805766431,265.89667879801937,5.472360531371789,26971.170636657236,320.8070249644597
1.1836155318883492,235.43824197741534,5.660104561625616,25842.691717633585,337.20322691630895
1.1955031897046935,213.4728278426223,5.029845635778991,28280.70096254057,308.62241419811244
1.2049053253874236,214.72167891641763,5.589269711003232,30210.613758689786,341.2291115748512
1.2162444805256225,216.3047316019571,6.057671687592998,28622.67483313923,364.78678227415463
1.226469747234194,195.56762001491043,5.307783025633567,24660.97964922561,324.82350427080183
1.2375109777975644,190.85365370967955,5.212139420264799,23021.58484006444,321.55485122515813
1.248035936860904,195.80532037114452,5.938829894672455,21266.945194317046,364.0913825375981
1.2575417621083635,185.69016439184122,5.742617835585394,19484.760488089272,351.5526555471477
1.2683594859096494,199.91569772897594,6.863928950578474,18210.697634422133,409.5354139066089
1.2782229340701567,123.28472287645884,7.740629825176589,15434.488571594786,470.0899636835654
1.289726166431072,148.5226818268412,6.487878319351026,13651.011910005685,404.2605145602385
1.298903587029898,112.8963867260847,6.894192353889945,15493.666669626142,442.40222415198275
1.3089406159637642,101.80882456314886,8.11498179568675,16343.107538451864,519.6909575055145
1.31889647279656,89.19630251027914,8.039664263622486,14331.705714975054,517.7986246642256
1.330887210364232,97.52767359046699,7.43281328150377,13425.406851155438,479.98676043701823
1.3406648192991424,105.59080958879667,7.161896027308234,13141.633302868562,458.8947411475288
1.3507835841864602,27.47779630028901,8.086731119146096,20447.798906466076,557.308153468431
1.3599811585172954,67.13409905652672,11.423900453719416,19710.549119576342,756.0031151754118
1.3698855259634533,62.20951035929447,10.002620199862845,16851.199174542195,658.5114840702352
1.380624169863249,116.99644181031678,12.172768448844366,19424.80675222267,776.4429164742577
1.3904011751062508,109.72740072051293,14.26346204413061,17328.302845759954,893.0561593758925
1.4000705525858905,32.73610650351662,14.027823081178228,14978.086791618618,905.801648259279
1.4100804303653078,16.851039635057585,19.870579144167355,18544.31203095633,1271.8499696052227
1.4187890849399816,-151.7219384998752,25.622033480211964,14042.715123700636,1909.30961376485
1.428631657476326,-156.1396795580925,25.080053253690057,10757.762952737512,1905.5281409660097
1.4383862141559756,-10.387135886002131,26.650781181807474,6057.895124312406,1717.6071148891142
1.4488026868522559,112.33711153930008,21.579967076615866,877.526452611219,1254.2379498414355
