R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,inf,,,,,
0.3073422476398107,inf,,,,,
0.3073265708806273,inf,,,,,
0.30790399307481015,inf,,,,,
0.30905533578901556,inf,,,,,
0.3107612584075239,inf,,,,,
0.3130022967579123,19.16186677410348,13.743963044882111,2.2941563107121866e+18,5.620151386261226e+17,7.033650813573708,2.0052622495710524
0.31575890065080486,10.104557720526627,0.9829943182751425,1.5730873781769146e+19,6.884403365282642e+17,25.43256353955285,1.1490277563889537
0.3190114704678115,19.853527494385833,1.512523469554425,1.815941310379069e+19,3.9408679682830266e+17,57.684545174083006,2.5377519726973286
0.3227403926486429,37.99408555175542,2.6658868002847265,1.5961068514443805e+19,3.742405982588799e+17,97.02819242163324,4.411886913556924
0.326926074177986,53.75498588213604,3.704416357166634,1.5109714985234588e+19,3.684607107319706e+17,129.95560251430152,5.495771761933604
0.33154897606841294,65.95165790487889,5.181679786688498,1.1698450274171898e+19,3.05088986756298e+17,123.44515047990743,6.143685542220367
0.3365896457704064,72.85615151894913,6.900545829190849,1.0784565463470674e+19,3.234565806033394e+17,125.71550967562321,7.648960462705881
0.34202874855048027,79.05989564940624,6.121591847855853,1.0744604411334695e+19,2.6069915115144973e+17,135.91476856868337,6.998135112937019
0.34784709790817464,82.04693853235626,5.603328787411043,1.0204280154875922e+19,2.328808357309274e+17,133.9567914614476,5.977789187127061
0.3540373925366225,89.85927035921101,6.790606775722697,9.190413502794029e+18,2.2849366867169376e+17,132.13501626568194,6.5061047098875235
0.36057001936866484,92.3225268881528,7.287840540370282,9.303462394688776e+18,2.5611502490514387e+17,137.42706513385164,6.721906348488889
0.3674261349192782,94.42082290147798,8.161240997562334,9.387703884562297e+18,2.6286702528485507e+17,141.82315614972376,8.14763091209994
0.3745873931852096,117.44319223972494,10.485632397887297,8.214590278263455e+18,2.166336609987482e+17,154.35963283530725,8.838792863992278
0.3820357333293676,100.0631300342684,9.628272278785143,9.08535905352208e+18,2.7591247655918845e+17,145.4575143008956,8.637627587433471
0.389753403893501,92.87412295338824,7.661650228922309,9.940227331436102e+18,2.654964099744699e+17,147.71038325830824,7.2978996799267435
0.39772298603296546,113.5516727013982,6.418096787180806,1.1049412214200502e+19,2.3939603034885312e+17,200.74867828635635,7.5164896153593554
0.40592741567279866,122.29796133197289,7.680153571903375,1.143743952256647e+19,2.1697864213948394e+17,223.80408583481798,8.973357901694502
0.4143500046448255,120.00496573456023,10.629934404501437,1.1188784918183795e+19,3.115895948660997e+17,214.83356011488166,10.820188197816707
0.4229744608095255,129.55971933944872,11.378678979794078,1.0469998116388155e+19,2.7880359419819798e+17,217.03840279100896,10.672509570993558
0.43178490715146456,155.5879584364222,11.426209116813805,1.0537180255542618e+19,2.3576110842832877e+17,262.31333818183253,12.227125159928539
0.44076589978857106,149.3526707759558,14.784079260379624,9.489669518709662e+18,2.6629256331184077e+17,226.76919798407468,12.854557932419198
0.44990244503149346,181.1209485040337,15.138475601991729,1.0326489831712287e+19,2.4025612933009024e+17,299.2549812859181,15.535200929661585
0.4591800153400054,208.25709101635454,19.626285277598768,1.0457923407836717e+19,2.2712527688420947e+17,348.46987311806646,19.797609577004042
0.4685845642679061,205.23441801444352,16.879870728195467,1.0491494095944292e+19,2.4629959772939648e+17,344.51450958129556,17.428534065577306
0.47810254045240214,225.25606416260027,27.20676178254651,1.157870085565122e+19,3.2557365491215936e+17,417.30761325762006,30.624195313091164
0.4877209004034932,213.88210495614882,16.12745364512998,1.1953545587432116e+19,2.3885458656733302e+17,409.0639187086825,19.40827778200234
0.4974271204330182,320.80337049136944,31.964931932457564,1.1810888844069835e+19,2.4927913711471334e+17,606.2356719482427,39.735750992734964
0.5072092074714184,269.04775207745155,22.81863065436062,1.1350853357593645e+19,2.6302707233788323e+17,488.62745280341824,26.39407744847941
0.5170557088468684,331.0862907633303,23.8103307030442,1.1563810377333551e+19,2.8880696632011846e+17,612.5790535874994,29.200670095471708
0.5269557210454352,inf,,,,,
0.5368988974933262,inf,,,,,
