R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,inf,,,,,
0.30573224763981066,43.62766008935987,2.8981096790793606,1.870000375960307e+19,5.3402146056101754e+17,130.53398523099426,6.520915807601178
0.30571657088062726,46.74778968590565,1.6902746115863243,3.0979567409126093e+19,5.4512466965193254e+17,231.71620828834614,6.407079130689325
0.30629399307481014,62.05932980567034,2.6798707075946475,2.985265352131106e+19,5.43078147962992e+17,296.4217072725518,10.125200635860036
0.3074453357890155,94.23544831085559,14.39304939067657,2.696566362303532e+19,1.619967359464922e+18,406.5794240826342,47.89010944893725
0.3091512584075239,94.56478870928731,3.4660133407002944,3.4160520052891656e+19,5.0362202624834214e+17,516.8611777601715,14.377770963756324
0.3113922967579123,117.10402957553424,4.188366558207345,3.738820317239217e+19,5.0118090304868736e+17,700.5294800121434,18.309341101378834
0.31414890065080486,inf,,,,,
0.3174014704678115,inf,,,,,
0.3211303926486429,inf,,,,,
0.325316074177986,164.64475393317684,6.8596566331065185,3.1188194881784177e+19,4.387196763502005e+17,821.5956275090115,27.274978504436923
0.3299389760684129,188.1058380271752,6.417042282605678,3.306128801854019e+19,4.539747829173572e+17,995.0434062376496,26.740253081152613
0.33497964577040634,179.1614168656225,7.106143113172475,3.2988809873134735e+19,4.405549176638099e+17,945.6515068130327,28.489972983721593
0.34041874855048027,207.7153708083283,6.537863725253973,3.497375347342696e+19,4.365065787139216e+17,1162.3337874067106,30.171329656339726
0.34623709790817464,213.09218758181143,5.889580822363741,3.2583569838311797e+19,4.20832844566165e+17,1110.9286681712947,26.472848502811534
0.35243667792010386,214.323613059323,5.547336013366262,3.3647418442106438e+19,4.417787071148073e+17,1153.829806500984,25.886726583592665
0.3589793021183807,213.9185400792816,6.814686474860521,3.3355585475102106e+19,5.30605708202746e+17,1141.6605037317652,29.650749285213465
0.3658459100941497,206.5169564510203,6.897439668173606,3.5389552303174205e+19,4.7674764821560774e+17,1169.366821090517,31.437688722516928
0.37301812776790044,224.4362540994209,6.516153886683044,3.2564936350614057e+19,4.857614423413154e+17,1169.4003727228617,28.554870187658604
0.38047786666269484,195.8625770711784,7.631000919282678,3.538256608004121e+19,5.792611617157871e+17,1108.8192921325017,36.849498199029426
0.3882073481539009,inf,,,,,
0.3961891267395167,inf,,,,,
0.4044061122301527,217.14452032056465,4.443475104350238,3.973709554808401e+19,3.9243788464561626e+17,1380.5908082753836,22.520397878605223
0.4128415909184851,229.5614965719461,6.854876390438318,3.662566617958102e+19,4.614108366815956e+17,1345.2548385806606,31.573704971014944
0.4214792457319168,244.03136559021684,7.335451024541618,3.4896713767393956e+19,4.599923028885238e+17,1362.5428344428908,32.87093362249761
0.4303031753572323,259.6238259526286,6.482629698418967,3.718113833470216e+19,4.234516129428397e+17,1544.4975020366912,30.875146691549325
0.4392979122774351,285.7156519193866,7.371915223806485,3.4367119431265563e+19,4.045783198929065e+17,1571.0758292632736,31.763090436064033
0.448448439857212,282.6131317962738,7.273786671406619,3.667138299666498e+19,4.2806319896528704e+17,1658.2103033580984,34.717378998298216
0.45774020832375817,303.82279649181123,7.256286418589218,3.588119663976088e+19,3.830815680794609e+17,1744.244080730357,34.36469377082976
0.4671591497345481,333.82411194551855,7.251698379566792,3.775859019757266e+19,3.9840796020553504e+17,2016.7564545631126,35.67130579582795
0.4766916919881268,332.80467450850807,10.700151220484402,3.765372015814934e+19,4.9613695035246374e+17,2005.013453002774,51.79952386225963
0.48632477163306803,348.9644561625968,10.034245427844573,3.845537121878781e+19,3.862218403707658e+17,2147.12923262321,50.67667855604744
0.49604584581527644,409.6830889418497,8.786612938305979,3.837566253045053e+19,3.949240326591205e+17,2515.497594506395,43.77706642997019
0.5058429031113042,389.8267684580281,9.978430582761469,3.430044088602044e+19,3.638600377328312e+17,2139.3968043652753,43.797870574281276
0.5157044733224475,420.7417014620381,10.986737274773834,3.380155408821549e+19,3.6795243170341286e+17,2275.4757406619037,47.78204192275371
0.5256196362483128,524.7910600588084,13.575822211672273,3.286509733290131e+19,3.3984293473929075e+17,2759.5694829230715,59.70011489627679
0.5355780294809732,502.9691368407271,13.479944813995568,3.030010323069279e+19,3.352110469497073e+17,2438.4026829002364,52.98549310247908
0.5455698550440206,549.0690880602584,16.424702174615252,2.6888856104742457e+19,3.35716849789419e+17,2362.214352066313,58.55954083892866
0.5555858851120177,577.0339701813288,18.304300734400126,2.6604874151022158e+19,3.9134342576852256e+17,2456.3065852062277,61.27023985530328
0.5656174666645639,653.5747076996317,17.97178507501183,2.660445206504333e+19,3.270444625788972e+17,2782.0795171071286,62.741662057331055
0.5756565250674947,667.2679683366604,17.417829933131287,2.6633680496072495e+19,3.0225847880818816e+17,2843.488299830725,60.789661291695836
0.5856955666896246,659.5560606935305,15.220591765323357,2.5876868524649206e+19,2.8584771791078413e+17,2730.7592747523263,48.056215709458485
0.5957276803830776,722.5726263609163,24.91422015716293,2.5904097251399574e+19,3.6783727592766285e+17,2994.81465351238,84.52728293648214
0.6057465380776597,889.8500630073103,29.92894959658167,2.521565130364712e+19,3.3496074062093165e+17,3590.103824211321,98.07031065497279
0.615746394201439,860.5917914228978,23.692655281472298,2.3148187529067176e+19,2.684435845443946e+17,3187.382427813297,67.41511913698179
0.6257220841630333,881.1198941512584,25.301464673455747,2.222374611373945e+19,2.6625802148956624e+17,3133.085571741208,69.99797239732143
0.6356690217161768,921.9789220178577,29.8771744351835,2.2352507464368165e+19,2.9131465769363866e+17,3297.3665178230845,85.61771853603321
0.6455831954196396,957.8395685372077,33.81293939128767,2.2513699491374563e+19,2.9182118502273075e+17,3450.321953119129,103.28147008053223
0.6552219099971323,942.6828703656033,26.371222139419903,2.204612556758032e+19,2.6064867052448634e+17,3325.200788877941,70.48344305210702
0.6648603007945715,981.5001890524861,32.64423681941861,2.077885384110087e+19,2.6958436614114374e+17,3263.111835733517,89.53023307510696
0.6744647807499462,1059.5089440847173,33.76812830276854,2.1368002687806996e+19,2.7517599169117654e+17,3622.334394393247,88.23574364906453
0.6840355617250594,933.7029350161908,35.33788906605102,2.07369998246673e+19,3.1791787620902195e+17,3097.951615955535,92.98474469533332
0.693573266076502,1062.066123667151,32.150751828533046,2.097313729546326e+19,2.6499355984530384e+17,3563.9773805650584,79.46942342120525
0.7030789053874551,1068.836661613225,38.32644779727253,1.8967809685671383e+19,2.6159132722626013e+17,3243.7584612076803,95.21184613346301
0.7125538591877538,1059.7570645447133,32.26814518683719,2.038880169846778e+19,2.4323291187421587e+17,3457.148262008396,83.0174590156183
0.7219998536741314,1093.902587868805,33.22612262316606,1.977991219925431e+19,2.357243985648787e+17,3461.967542813126,81.75730737637652
0.7314189404145005,1084.3965759186901,33.864435282413574,1.9482683816326476e+19,2.3763565996632294e+17,3380.312899220945,82.27549238944239
0.7408134750693274,1197.2909928933136,35.996385508642696,2.039097650095945e+19,2.4609547504605613e+17,3906.229200143674,87.0532702559538
0.7501860960900394,1204.769495923441,49.11810173557203,2.0370453830712414e+19,3.042133867864294e+17,3926.67222293746,131.578667163459
0.7595397034293834,1307.521086635179,43.99430575731468,2.0943886110952747e+19,2.624325576476636e+17,4381.531636185019,112.41991925159715
0.7688774372260172,1216.5136155744651,43.354853916621096,1.926524319567324e+19,2.6147530469161626e+17,3749.828904782371,104.71699411332791
0.7782026565191545,1145.3802819310702,40.28702420537006,2.1308954096979407e+19,2.902445921423397e+17,3905.0969362007213,110.76462178942407
0.7875189179277999,1259.1614507487857,41.44979597144792,1.949144908836936e+19,2.5836463778521018e+17,3926.8610098091617,94.41067376736535
0.796829954346908,1242.4355863506075,41.785452834941786,1.9787562805613953e+19,2.713241768955172e+17,3933.563551494792,95.67716923421303
0.8061396536207952,1245.4695844236949,40.10724096861798,2.116689898251719e+19,2.6230189204189597e+17,4218.036620687042,104.48759270718273
0.8154520372382903,1312.6837480149588,45.21814751613578,2.2491768867011777e+19,2.8757499596783437e+17,4723.932712933629,125.82855377804873
0.8247712390055745,1250.8207733033362,34.2851284062699,2.235045002811405e+19,2.3697509274007418e+17,4473.025150054911,92.22739064687512
0.8341014837122777,1347.6717396142892,41.72515803333264,2.396205951166586e+19,2.7982065439813066e+17,5166.878468292456,126.78759644974082
0.8434470658188967,1254.191493238604,45.30947912165924,2.4549813601549677e+19,3.1289969027186323e+17,4926.426780745117,151.49224523816
0.8528123281105745,1611.6703085618128,46.41390384060649,2.6337335981355373e+19,2.687976649239543e+17,6791.536385242742,148.68332693677002
0.8622016403577286,1503.8270776525867,44.236488980448684,2.525224520102865e+19,2.7695039507496262e+17,6076.001616772715,136.11683979065975
0.8716193779961648,1469.5047673481604,43.29218193490778,2.6732494221527876e+19,2.9013117122834445e+17,6285.364432262778,144.36648313417734
0.8810699007565437,1408.0172151104675,41.2821918030062,2.643145244623137e+19,3.081636373509011e+17,5954.550410346791,128.2117997078376
0.8905575313435224,1550.1780267699148,40.98795057795778,2.787206754204586e+19,2.8100537379371376e+17,6913.06666629223,132.2251836680493
0.9000865340612102,1385.8960088317567,38.944167792512246,2.639003340887818e+19,2.8793023530216355e+17,5851.814715888157,125.50192891567526
0.9096610934794379,1429.392433934928,43.10681156855944,2.5994440245809963e+19,2.8656062814013702e+17,5945.000993877496,144.57775223598074
0.9192852930604928,1449.1236498366873,44.725225919160685,2.5916998954323575e+19,3.0854530583267565e+17,6009.109778800479,146.78896628719028
0.9289630938051178,1453.4991850132465,46.360173178207916,2.4535748595540525e+19,2.8672863346228797e+17,5706.030493969289,149.65570292326765
0.9386983128870564,1542.8492835619606,47.44948678175515,2.5045996156354052e+19,2.8377085249825222e+17,6182.751556148235,150.11184606570902
0.9484946022884968,1233.9110144854214,35.665108370713085,2.531789959093149e+19,3.069410966533081e+17,4998.40562702181,110.4033954748534
0.9583554274100897,1490.4940669438745,43.76009511071808,2.5866839404921774e+19,2.839623125041294e+17,6168.699306180149,143.32197901216998
0.9682840457229995,1530.297657138211,40.42899830267184,2.7061002697414377e+19,2.6276631678405197e+17,6625.822244426244,141.49708702097078
0.9782834853681199,1402.4755878987912,40.03428316200951,2.6825914751053816e+19,2.886129980081661e+17,6019.630489825127,139.15919375734128
0.9883565237781602,1511.0700877021106,45.989856148428196,2.687170659448479e+19,2.998629177849283e+17,6496.805126469361,156.98512713424986
0.9985056662943859,1545.5075295762344,47.86204256322274,2.6542506291179475e+19,3.1772369715760704e+17,6563.462932294791,155.41239887207638
1.0087331247796802,1515.3244780259865,51.4357096741525,2.5310727501823255e+19,3.178434359226451e+17,6136.634390425328,165.19014197580015
1.0190407962156243,1388.509114670489,39.79877613557188,2.493776849515799e+19,2.7942204074558e+17,5540.211016811108,122.64158945551128
1.029430241313493,1463.552741906284,48.90428255849758,2.4557356118055227e+19,3.0636104606996346e+17,5750.557740887805,150.76859190359704
1.0399026631125872,1248.1015759984152,35.70035437314516,2.3773439135080264e+19,2.681129328065078e+17,4747.466696223371,108.82158530285629
1.0504588855624029,1271.1031681821746,38.366860088074674,2.408991458283685e+19,2.8777810832054442e+17,4899.322679597101,117.78322641705496
1.0610993321455273,1315.5015018299623,39.05664213835728,2.30376730011891e+19,2.6472654999106282e+17,4848.974949077094,113.38780702251606
1.071824004431413,1296.242381491941,33.83022865914115,2.2522649520861164e+19,2.4316499977270838e+17,4671.1700563887025,91.43809817323107
