R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,932.9654483575325,50.857056105826246,53521.98274223864,2098.198153163148
0.7527751826782706,1039.7274279099677,59.42926364544315,66650.80152313481,2445.0984311139664
0.7645134336715957,1309.3144875567625,69.36746796657377,72089.87414913323,2674.554315965015
0.7755405644480841,1264.0374427675233,67.68274663973294,79565.15374697477,2670.882682798294
0.7870808148843704,1327.6624008954489,69.83011722587815,73060.35437939574,2645.2934434341096
0.7984103325957137,1358.9372575418981,53.65034731386066,70136.97988394334,1986.6303037112898
0.8088100550928565,1343.9170531693392,58.332677920362705,88772.21745030262,2283.03260567755
0.8197465087455271,1421.0754241869201,56.82194017395487,95901.90688761721,2209.644328843128
0.8418450940717132,1695.0387437552354,61.843035893847905,109998.91650482269,2259.147437658001
0.853515964707998,1854.3497378317813,54.82127500813342,108703.17003665709,1935.527420536498
0.8651699368003661,1810.7123501958658,58.129422768980476,119807.37237967132,2066.595042957877
0.8769226152009318,1841.654205494943,62.07077236089022,130781.41478225443,2150.0767252846267
0.8891775049061794,2122.8598242628536,57.35919321629138,128849.37216797279,1897.617204738977
0.9009108397962446,2033.0066890776325,64.51291041003088,142633.0884187299,2120.3591242281195
0.9127068386570153,2113.470108069997,71.774026999925,149296.43612044162,2298.2945671832176
0.9239598858102493,2249.8203327733245,70.21635985245526,154224.56192766462,2176.4979064765876
0.9423429577476361,2600.7549741594858,82.26228175096382,160946.7718010558,2405.782854495394
0.9541373644219426,2716.735464194753,78.19855098941154,165685.80797785346,2221.7020106157674
0.9653174450990305,2755.3724544357,76.13578892571266,164414.61197955476,2161.3720914222317
0.9769999761748961,2394.6040950601855,78.46688511235759,175189.7288078679,2311.628247582377
0.988597194027525,2653.345949926042,77.01404989626974,163767.23672662693,2178.1826044991403
1.000246753608701,2548.7470388142797,71.98038172289188,173863.5795409561,2073.0751824963613
1.0112762739043275,2400.162951462166,76.65790940118966,176588.73790960197,2242.6849576456693
1.0227844001236952,2337.704458261541,61.71069643379665,166262.55442473266,1887.3700074944834
1.0343690323576,2210.580137669577,66.03473139515884,165599.03921339114,2089.6300908987405
1.0473201730319326,2191.0538527810204,56.88202465792123,158167.85968028288,1834.80951781163
1.0586490470184393,0.0,82.11469980178651,0.0,2534.150663547741
1.0704290358606514,0.0,122.69714112204292,0.0,4549.972723999625
1.0806108670287526,0.0,126.17962919665865,0.0,4378.187351151368
1.0927656556458032,0.0,79.33264380968342,0.0,2852.889184172229
1.1038721121645203,0.0,69.19062810960828,0.0,2869.503896327378
1.1143711595441406,0.0,50.52421600972589,0.0,2225.5125320267075
1.1297344655927821,1085.5499688510008,36.04526481091648,94448.20510924452,1653.1865494631256
1.1400749047768275,965.1753589603574,34.52939246057375,95147.10893511126,1665.1841404830532
1.152271083342964,852.7041538854156,31.10367333709621,90477.06780506593,1555.4021786786982
1.1624672086473922,840.3078234512334,32.96680636932933,93944.95278721886,1665.0737163598092
1.1735605805766431,755.1920837317848,34.00536584841786,95347.1918939121,1751.2772532955926
1.1836155318883492,494.28581612915906,26.31153935059621,95784.96032034176,1517.319486706931
1.1955031897046935,530.9613823439321,26.826940722279616,93532.96894918323,1526.9474410642167
1.2049053253874236,596.2000719147459,35.80533032898091,96577.69777965403,2011.3105139304434
1.2162444805256225,783.2944015901212,36.647346958854556,94559.57857832346,1967.027871043034
1.226469747234194,732.9120082892241,30.303650941856777,80211.88903129293,1618.0612339192423
1.2375109777975644,725.6731658510201,24.28963403470403,69687.72483566862,1263.3135567734382
1.248035936860904,718.195902897959,20.152166202428926,65414.97123684736,1045.1871644895089
1.2575417621083635,619.2074115455986,15.349191893696558,60663.309542859344,804.9182792106964
1.2683594859096494,558.6249795690092,10.193576464689919,50213.9454211982,523.4071457328274
1.2782229340701567,472.38867303184634,7.520198709781526,45935.30360206742,394.35161755730144
1.289726166431072,427.23981647753834,5.386405109341763,44068.41189205154,291.9119679951396
1.298903587029898,380.93044830721544,3.2680578840407954,44413.289466131246,183.83846693271403
1.3089406159637642,374.09796737480127,2.1806239622851984,40532.03966642048,122.93665435363005
1.31889647279656,335.9975433187206,1.7276017731151547,36877.234863433834,99.65577454413369
1.330887210364232,311.70063964657373,1.429292748329282,33988.37177507706,84.49941401939233
1.3406648192991424,291.76549670233334,1.2247330433396826,31154.734123179776,73.9260652574413
1.3507835841864602,256.56759996123685,1.1103770399143633,32909.061397941245,69.15413959790787
1.3599811585172954,236.56932311102844,1.0883535186947864,30472.05582279331,68.26586315810542
1.3698855259634533,222.42800032223437,0.9994074350420877,28746.163297748448,64.16115473599115
1.380624169863249,187.129089331589,1.0273701237676127,28146.14855934305,68.04575013238986
1.3904011751062508,174.89757920097205,1.0973146461342236,27662.993268476268,73.11441959384167
1.4000705525858905,135.83483118198373,3.2218527308623113,24774.71822810263,206.44820629329067
1.4100804303653078,326.23545710708953,11.258683436725295,18459.376250661877,624.0736326689633
1.4187890849399816,218.51014536967432,5.352102561601224,19705.100254225083,308.4942716406351
1.428631657476326,293.4897484885968,9.880642665222547,15570.446378962191,550.8066017646428
1.4383862141559756,335.0626814046447,11.576341436234589,18060.453688370628,614.9385299001599
1.4488026868522559,692.8480477416748,36.24344645558606,-7954.352683346856,1635.4013477322333
