R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,14.80888795055445,7.352549645637636,1.0839616586799847e+19,2.1450526469716255e+18,25.68362679374246,3.2999795711753253
0.3073422476398107,4.9430406775616476,0.31577212046694464,5.475496205307573e+19,2.724390662907781e+18,43.30496075627164,1.391026169235532
0.3073265708806273,12.448628194624357,0.6560402619339035,4.605048620326932e+19,9.539428564856132e+17,91.72246094818854,2.4240356537096703
0.30790399307481015,11.905999753966903,0.6395899919625737,5.021518978597488e+19,1.0718756386086963e+18,95.65792595795492,2.5903689141138435
0.30905533578901556,17.459915110566975,2.654231039331402,5.023680153315509e+19,2.1857643547971853e+18,140.34084643124618,13.193391161103925
0.3107612584075239,26.026315719508883,1.0720986949734723,5.394384509640079e+19,8.068600169855369e+17,224.63352697651328,5.479122325239478
0.3130022967579123,41.00092309440422,1.205989098678841,5.745948708136719e+19,7.943947323521836e+17,376.9427217387278,6.4836301973743575
0.31575890065080486,64.48303701095658,2.473877313240257,4.338247801326411e+19,6.861838455325837e+17,447.5894296570111,10.254341164984739
0.3190114704678115,78.31681400021216,2.84048309825002,4.388232064870972e+19,5.892868960679805e+17,549.875767062827,12.107125003629466
0.3227403926486429,97.12070964372954,3.9120131514912786,4.167692122699647e+19,5.691663220527031e+17,647.6307464530739,15.895796062821027
0.326926074177986,117.01349416335601,4.914365164821958,4.2870814086701015e+19,5.600553141171863e+17,802.6342006260015,19.95832517000966
0.33154897606841294,136.39767276231765,6.153328905608203,4.1600800222105076e+19,5.507761867467384e+17,907.8803736552385,23.475078382908187
0.3365896457704064,131.61425559814347,5.740949118561007,4.146719345292848e+19,5.4419272542633504e+17,873.2278076882226,23.679728539822133
0.34202874855048027,137.53742966938222,6.258932412546131,4.133431367044059e+19,5.283515036557674e+17,909.6024415008651,27.12470848722766
0.34784709790817464,132.6084663859257,5.336807848978196,3.82685610399938e+19,4.4730240885878074e+17,811.9576304495622,21.161288631864704
0.3540373925366225,155.3910316226658,5.4243134430869775,4.010721999974367e+19,5.067758324486277e+17,997.1683666043812,23.319921792179244
0.36057001936866484,135.7830898597328,6.063703559631737,3.984520924893655e+19,5.6639998368355565e+17,865.6489004685135,24.945722375329375
0.3674261349192782,141.5948086603243,5.681282602917252,4.028026193003044e+19,5.1332680098502624e+17,912.5561569232649,22.948770780393758
0.3745873931852096,155.35524879369245,7.10875738068478,3.587709540002825e+19,4.9298175654228154e+17,891.7912130986285,26.922706934058446
0.3820357333293676,137.71422665365625,6.634778681832049,3.743428258088299e+19,5.582519813595871e+17,824.8373241537179,26.027234971745123
0.389753403893501,155.86990604462568,6.1097677648339825,3.8829468668760375e+19,4.920389065462576e+17,968.3753013059865,24.21250568571086
0.39772298603296546,inf,,,,,
0.40592741567279866,169.7906193520111,5.1098029424675415,4.1407747808702185e+19,4.363986325588414e+17,1124.903543425828,21.49313349969057
0.4143500046448255,174.38088914845542,8.457452853033079,3.785085602642602e+19,5.228667724320876e+17,1056.0745486269343,32.03355889568998
0.4229744608095255,202.13770434051705,6.7725137772386494,3.600213035192573e+19,4.8118327737694566e+17,1164.3820769130107,26.669888078349565
0.43178490715146456,235.1637481429352,9.046310935041134,3.513590518176587e+19,4.265934886516735e+17,1322.0305851102148,33.662094549297215
0.44076589978857106,235.091034162109,8.954673150263242,3.280165921932133e+19,4.317136355668352e+17,1233.8201580965326,30.218099053703394
0.44990244503149346,260.88910459971487,10.419579175081862,3.566438538340857e+19,4.8257376666967917e+17,1488.711931004259,37.38546006592018
0.4591800153400054,270.52986577107833,7.525477029204476,3.365276496778682e+19,3.9943010801286886e+17,1456.6524783297625,27.003870568148308
0.4685845642679061,293.3009180271773,9.885657528869231,3.27075559993336e+19,4.023313922879398e+17,1534.904992164777,33.65125375727476
0.47810254045240214,286.24046471828206,12.954202156022548,3.284753304361936e+19,4.434169035732235e+17,1504.366899720757,45.00608026387655
0.4877209004034932,348.3038210622078,12.150015585018865,3.1358532827959136e+19,3.729357067332359e+17,1747.5674891012554,40.764345158380195
0.4974271204330182,379.67233639483146,15.739080929934484,3.2035121364175233e+19,3.942538974756031e+17,1946.0559000045423,54.419367724942006
0.5072092074714184,384.07451542437815,14.743156864663952,2.7843419382116614e+19,3.967052420893863e+17,1711.0316491110682,43.140617138735294
0.5170557088468684,381.6482469453348,20.715844686405124,2.7236308221205254e+19,4.023265615248453e+17,1663.1502857417274,61.82125987915214
0.5269557210454352,501.3432885244893,17.99553774325221,2.6424011298573447e+19,3.416152781389912e+17,2119.6001152696113,51.29726578070813
0.5368988974933262,485.2418295889335,20.036195010722636,2.4542098108735894e+19,3.38372130064239e+17,1905.4164141174572,53.68598005354918
0.5468754551857948,514.2729387410961,20.89179464169345,2.4216135315391295e+19,3.3379845781213734e+17,1992.5924917757313,56.41148512767583
0.556876180397855,527.8654108608843,24.855913270822455,2.2742911665777193e+19,3.753826260051027e+17,1920.831425700524,62.012551043686834
0.5668924333312338,584.7758241298664,21.80062995805778,2.360631983304298e+19,3.16827125897829e+17,2208.7048216065464,57.180689623264364
0.5769161516900995,562.7365073618824,22.641148633126196,2.4812166334301344e+19,3.224274588274364e+17,2234.033891687491,63.340665093887864
0.586939853293806,615.2603071440703,19.292712873284,2.2651584215256764e+19,3.050621483633543e+17,2229.8593058525844,43.70453760899997
0.5969566375549611,685.4364862046136,26.596669605854323,2.17418893451127e+19,3.122330485520719e+17,2384.4294777861724,61.00968472645222
0.6069601860728905,804.1809926695836,30.457015955826485,2.165430072859489e+19,2.916014774100517e+17,2786.23632887794,67.11540558532315
0.616944762055104,769.6479991990767,29.730393335079913,2.0956501988295025e+19,2.9103369347756576e+17,2580.660772080438,65.90397398578457
0.6269052088019018,803.9341788991758,30.55034657046894,2.010274935825785e+19,2.629698956110276e+17,2585.805967831513,65.64301334664225
0.6368369470749682,870.5220463904525,33.015393010624855,2.073647096086973e+19,2.8993753846215034e+17,2888.248821723602,69.64085510070989
0.6467359715627002,852.9444041293652,36.955031263178604,1.888217500554254e+19,2.8374469379203408e+17,2576.8712814030196,75.61677520105589
