R,Te,TeErr,ne,neErr,pe,peErr
0.312339999984866,inf,,,,,
0.31171224763981065,55.566281536428065,30.48413808363242,5.716961723812794e+18,5.819869064733841e+17,50.82724874853837,10.620267160138631
0.31169657088062724,59.12048153636199,16.856104862950556,1.5654848557886925e+19,6.850809395186593e+17,148.08354961937556,16.786233056006644
0.31227399307481013,45.8054619560711,16.357123565704207,1.6525097625742051e+19,9.534538619234676e+17,121.11035689860613,16.079026406696997
0.3134253357890155,59.74142251556875,61.80769004004559,2.182520454202191e+19,3.4157329155278177e+18,208.61900256538257,86.11609137544461
0.3151312584075238,50.75093500638482,9.200957502392882,2.0138012785842074e+19,6.011209187880562e+17,163.5236764883228,11.293141403483325
0.31737229675791223,68.81574741149049,14.697525299449463,1.4839949255276605e+19,6.164688324685962e+17,163.3955519280722,13.427873453105661
0.32012890065080485,59.75252680856484,13.566233590929,1.3365032523677426e+19,5.280025919547372e+17,127.77511426694021,11.244763859710252
0.3233814704678114,61.545420431909854,12.629877505222458,1.5083824222125828e+19,7.605672769049687e+17,148.53444855548153,10.544849712595934
0.32711039264864283,88.15745187507248,24.744499457428333,9.39822628529301e+18,4.8756348756132563e+17,132.56378903308158,14.44936274129634
0.331296074177986,127.74559767240865,36.894880752246095,9.800945398422684e+18,4.945969272970199e+17,200.32442042818383,21.359436956613447
0.33591897606841287,139.45265271904938,34.94744435405832,1.1995049298587242e+19,5.5852733847902195e+17,267.6386310694022,24.270507300168607
0.3409596457704063,86.05450433560192,24.144139094719517,1.0075154798700775e+19,5.6209571021844256e+17,138.721992369065,14.540517042516182
0.3463987485504802,133.61462895453835,31.678922783272405,1.198209151990299e+19,4.922246766195859e+17,256.15723400498536,22.208533428049048
0.35221709790817457,141.08667316530506,35.812693231010336,1.040472992997397e+19,4.479470770084515e+17,234.87499696056085,22.545367895262252
0.3583821893528872,122.48814664780843,22.614500569947882,1.1294378845367624e+19,3.608166805291555e+17,221.34840516916714,16.095451833524113
0.36488768047657905,136.0290265648493,36.38446635478118,9.681410998184059e+18,4.4642929208050336e+17,210.71246621715247,22.374680476203764
0.37171531658748425,77.88176036126815,17.98973107220101,1.3101071236553474e+19,5.845766818675708e+17,163.25351848338568,14.677545155206833
0.3788468278893347,144.29732991234775,35.39886992283451,8.942681337955486e+18,3.672153002672718e+17,206.46480629183324,20.13248253217701
0.3862642285674793,99.22842245838628,23.793333867994566,9.71147805197368e+18,5.019988348660641e+17,154.18474349385446,11.829824935836843
0.3939498409009869,124.49198954581088,34.1661902833715,1.0737652585217473e+19,4.963214647861988e+17,213.88027734167082,23.28523568159542
0.4018863184008979,138.562411418696,26.36499236149348,1.1755538060264114e+19,4.3390106652770496e+17,260.6201121847129,17.722334818815536
0.41005666787426615,141.61730660239155,24.718118375327013,1.1820037707290565e+19,3.819343925161777e+17,267.8275046472315,15.823634112438437
0.41844427047346355,126.5405089074163,27.044224677260942,1.414077222447818e+19,5.633434619432476e+17,286.30088218069216,21.07106803536686
0.4270329017344634,146.67136841793948,26.417097437065323,1.253145898369614e+19,4.0254423654191354e+17,294.08099798591905,19.324354106072647
0.43580675059295204,241.35377360829042,48.298636084587685,1.1080936812105406e+19,3.3326359797840237e+17,427.9081463546655,31.887231060015992
0.4447504373187974,124.78036094196374,22.276360962031468,1.2597444270648386e+19,4.6675854805666906e+17,251.50618288604457,13.329794293113624
0.45384903050454306,148.05265931182706,30.531409176823605,1.2296472374994405e+19,4.5337373362162675e+17,291.28406964357436,20.79975295020356
0.4630880629555336,273.6065889222212,51.76649420294031,1.2197481916044462e+19,3.5896791416950144e+17,533.9698272783046,38.655162146672716
0.4724535465727351,284.9237820805892,60.32687236851723,1.248266023253359e+19,4.140876632468948e+17,569.0570822208699,46.51713273578746
