R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,653.4304055531687,19.612715546355428,35014.644499264534,816.657014041742
0.7527751826782706,702.4146348923919,21.513270426611797,34759.65851586271,867.9178221185696
0.7645134336715957,712.497239701926,19.323154734308947,35441.145764007066,781.588725710212
0.7755405644480841,721.0064419514719,20.119315447110715,36387.87179472013,806.7721799207172
0.7870808148843704,846.7228044244855,18.3803985237082,40455.13866825328,706.4112871670486
0.7984103325957137,863.0003097320189,17.994913529103112,40434.54333700768,684.7761073448474
0.8088100550928565,874.2850033154147,17.097446242432575,43615.75972550368,655.1626172597431
0.8197465087455271,942.6761632540413,16.167724341785974,50163.643468376875,609.1820863669158
0.8418450940717132,957.9066539445777,15.15292956801666,55153.518359560956,571.3892092710223
0.853515964707998,998.6538049726785,12.974038075760822,56536.8549314366,484.87387232140577
0.8651699368003661,1043.0975782242892,12.220026502797698,60730.42712204625,453.0664263984205
0.8769226152009318,1038.0276615168934,11.938742635827861,67507.31978470925,444.2012861862566
0.8891775049061794,1062.5206403768527,10.653008489574285,70510.95377237345,394.946028243806
0.9009108397962446,1095.3392290480142,10.833312844179858,74389.20271454906,396.63989058145773
0.9127068386570153,1049.8994284099297,10.388501555121033,76192.27672637807,388.14896972749716
0.9239598858102493,1147.8201645769445,9.412095149088085,78305.96952364396,343.22007328646464
0.9423429577476361,1095.9894842741978,10.015100434725376,84731.01396545891,370.16093693409255
0.9541373644219426,1161.2446894827706,9.374054657467756,85696.647330137,338.72748749063385
0.9653174450990305,1144.285049927333,9.19028299411657,86637.63984551388,335.04331777476
0.9769999761748961,1122.5431730291841,9.251100756586107,89016.08228422269,338.8697949545372
0.988597194027525,1133.3511216040151,9.103897140021816,88754.18331539343,331.5001576097259
1.000246753608701,1136.6544411981029,9.031732171931658,90143.13910094938,331.192918935134
1.0112762739043275,1098.8591723559637,8.322755363679722,85560.70990959967,311.19179295275154
1.0227844001236952,1133.9232156142928,8.314108197909363,82722.4579756089,307.8397606351033
1.0343690323576,1111.0465607682652,9.17946789903895,80233.1857224281,342.2976701633499
1.0473201730319326,1049.1766772156764,8.95003682819284,76967.87748979875,338.9177705030457
1.0586490470184393,0.0,12.888327638860716,0.0,489.5513848962495
1.0704290358606514,0.0,19.44489464611794,0.0,779.8699194936261
1.0806108670287526,0.0,20.520030576705445,0.0,800.195657321902
1.0927656556458032,0.0,20.103148557121973,0.0,780.9517306140277
1.1038721121645203,0.0,18.832015919155683,0.0,791.346155759018
1.1143711595441406,0.0,15.539083833645487,0.0,699.5739320082706
1.1297344655927821,642.9741824499134,9.97986197530329,52964.51741605239,461.2354502381259
1.1400749047768275,594.9705210920525,9.580456269048158,50401.94652864692,452.12310222785527
1.152271083342964,638.0292852795066,8.702003895736508,49595.465873133384,406.6167829686058
1.1624672086473922,567.9493053588785,7.8633212947820095,48924.9467979221,380.88250038817915
1.1735605805766431,521.8697157999343,7.696556465305211,48989.607945491785,383.4632042854623
1.1836155318883492,526.5413367781205,7.1599058011332595,47807.56441520605,358.2739922655187
1.1955031897046935,482.6671609868936,6.643745909511134,50333.419731128255,342.04851208569704
1.2049053253874236,497.6571186972779,6.789959249822737,50369.89866608166,348.26431748261143
1.2162444805256225,463.03602100279744,6.862873397254158,47761.08055737476,355.4699057413461
1.226469747234194,433.7247008478166,6.006886483123188,46179.17084717218,317.9790947756052
1.2375109777975644,419.7102219978572,5.105473369253326,43381.38742309806,275.554202873156
1.248035936860904,411.61352660768597,5.110756974143876,41627.70896890287,279.6683594984951
1.2575417621083635,369.34040746757876,4.998818871124833,41235.19080037498,276.9027498625676
1.2683594859096494,353.7773955354191,4.913994914647999,37271.03901539584,272.83868067911385
1.2782229340701567,307.96426466706254,5.22657845947718,35768.365258576545,291.4473194639446
1.289726166431072,294.7427284718318,5.033777888839955,32909.70091167345,292.0516206485661
1.298903587029898,267.8815799953098,5.253691275490377,33366.61670350932,308.2863712637735
1.3089406159637642,197.85710029924368,4.979385856276345,33337.67343632208,300.9161017001351
1.31889647279656,213.2773767922832,5.11511878503061,32628.705501287084,311.31783593286514
1.330887210364232,182.43135060066777,4.7850017435035594,28380.290432189344,293.794031772929
1.3406648192991424,187.55211050686233,4.599134514886161,24753.85238514466,280.08788728757816
1.3507835841864602,167.53866231499163,4.578015915550683,26791.714356671622,285.4491777782048
1.3599811585172954,143.77712456333884,4.692116175740241,23023.960393987883,295.82275075351447
1.3698855259634533,152.07512829398465,5.032984857862447,18748.729165625096,312.76111439922505
1.380624169863249,108.52276738618271,4.856323642286375,18207.216824605213,310.60517534683083
1.3904011751062508,134.54560321471382,4.035962189841549,18404.2432185359,259.66451528534174
1.4000705525858905,115.17808929728729,4.256054294600716,15770.877774917903,273.4904273405928
1.4100804303653078,104.44134040500431,4.754862817549991,14354.146869763146,303.54210342017865
1.4187890849399816,97.70219203015813,5.134604815601236,16335.981101563037,339.6848154361694
1.428631657476326,242.00988145650297,38.34185103203489,-4614.51410867425,2270.091657791493
1.4383862141559756,116.50630185136029,8.242244811559175,6539.1297837204,484.93821573204735
1.4488026868522559,198.4692351289719,7.622754133434561,7190.055450427407,433.25739603949336
