R,Te,TeErr,ne,neErr,pe,peErr
0.305559999984866,inf,,,,,
0.3049322476398107,inf,,,,,
0.30491657088062724,inf,,,,,
0.3054939930748101,inf,,,,,
0.30664533578901554,inf,,,,,
0.30835125840752386,141.22570303493796,127.92833745117882,1.0746129161589393e+18,2.7892383999787293e+17,24.28207433199537,16.88239131103109
0.3105922967579123,inf,,,,,
0.31334890065080484,inf,,,,,
0.31660147046781145,5.3775765996687745,0.31764307432100486,5.211200627284446e+19,2.5373930196669245e+18,44.837808879142514,1.1387987357899951
0.3203303926486429,inf,,,,,
0.324516074177986,35.51988818662756,4.104544920444955,1.5228782546005879e+19,4.804673521858613e+17,86.54794452041507,5.536842208553255
0.3291389760684129,49.27470455630399,4.493564186890096,1.221963432193578e+19,3.3673209430700934e+17,96.33901935991321,5.284830589409111
0.3341796457704064,58.02336128726972,7.651285953800948,9.947152569012419e+18,3.137554882452349e+17,92.3467563666241,7.8110142960072375
0.33961874855048024,76.71020530552588,8.326589971726767,1.0004328094305133e+19,3.0618506366455206e+17,122.78944992927794,8.723837524091126
0.3454370979081746,68.30632831013834,6.700455854091428,8.392707515285881e+18,2.5773955367533843e+17,91.72400559201321,5.6772902873622275
0.35164129177524994,89.43161126675359,11.070957691067743,8.037505641701735e+18,2.886629879472182e+17,115.00913281648133,9.132904576353177
0.3581888836089227,79.98658562932413,10.251979028704099,8.428383659769886e+18,2.8639429791288634e+17,107.86522101103684,9.226927574545934
0.3650607052120983,81.67722523347079,9.610984044609143,7.859854053626941e+18,3.096256668448025e+17,102.71537117444737,7.730343768983493
0.3722383685543306,110.92855081372458,12.490243521327407,7.403115226151079e+18,2.347284640982161e+17,131.39469496703327,9.889065689806147
0.3797037714245966,74.13243033975377,11.646103829484614,8.562429188700419e+18,3.744983910792262e+17,101.5605896592653,10.264000611855574
0.3874391216994413,130.33123183086258,11.102549881895818,1.0996335226209397e+19,2.956400384845539e+17,229.30654650511642,12.265036593177523
0.3954269606309707,inf,,,,,
0.40365018505368266,139.81046377835773,9.897122457579911,1.0538288065145772e+19,2.142365941823318e+17,235.738070690874,10.772554135654369
0.41209206856999303,193.6502453758217,23.98500294898751,9.79493504506275e+18,2.801993374355525e+17,303.48665198666185,24.93500070574802
0.42073628171819827,130.75672656493592,12.438486019860798,8.923775180121574e+18,2.6037320442905312e+17,186.69498098465894,10.015359372444193
0.4295669111116511,170.1787618446447,18.397128891236907,8.664757028167627e+18,2.3396910726980464e+17,235.92921963811995,15.105497182643946
0.43856847748929295,165.83966217845972,16.447022398811995,8.451472377974046e+18,2.2311480685524074e+17,224.25429185180786,12.591606340909097
0.44772595281409083,174.64620220670844,18.20203073662831,8.72109408647536e+18,2.3601844433388077e+17,243.6969538064488,14.513906017445768
0.4570247762659956,205.18151153329038,20.65571368546052,9.115002348087185e+18,2.2059595683012077e+17,299.2367935056031,17.31688692770565
0.4664508692210782,234.32105312260381,22.083833697715693,9.031094811785776e+18,2.4116530702557725e+17,338.5881035436363,20.256318869375775
