R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,1.929026023455077,0.15767345965684174,1.2241794961302089e+20,6.029869923322416e+18,37.78358568664475,0.9370130638273899
0.30573224763981066,inf,,,,,
0.30571657088062726,9.691378370375487,0.7746201536835691,1.4124301175404329e+19,4.8754534939203206e+17,21.90143150527721,1.2220702709495403
0.30629399307481014,9.097391759705605,0.6420404892871316,2.0226915391877067e+19,6.048252636773623e+17,29.44194774565198,1.4654122608499187
0.3074453357890155,10.261388290610459,1.745729392932113,2.6391003450477564e+19,1.7576838958406205e+18,43.32933340547051,5.378291399882641
0.3091512584075239,16.383803898568384,0.7414319265858478,3.7994482058720715e+19,6.578027412457916e+17,99.59906292444079,3.053920343297902
0.3113922967579123,23.641980725064435,0.8124629468502488,4.67154444342207e+19,7.090627418700893e+17,176.71130190026633,4.054811294020819
0.31414890065080486,45.344531659071976,1.4702445360830392,3.676654876466298e+19,5.623110225607771e+17,266.74590951265185,6.601169125337472
0.3174014704678115,66.24919987703628,2.07304822051799,3.6633395293069083e+19,4.8898744077315475e+17,388.3093003112021,9.535070830876597
0.3211303926486429,82.53435759124237,2.7781802335217622,3.560771306956646e+19,5.113516786766912e+17,470.2175557583925,11.85658396997889
0.325316074177986,105.8178400170558,3.720373328999044,3.6880626239668797e+19,4.9521682250730394e+17,624.4205131452964,15.705298135358948
0.3299389760684129,131.0575164842053,4.416705699292844,3.686282213790408e+19,4.542224885068746e+17,772.9839871988307,19.832681576391696
0.33497964577040634,119.59643581848101,4.130693457188275,3.5872619670325207e+19,4.466930231115165e+17,686.4379929668524,17.41722172264975
0.34041874855048027,129.7957625454929,5.38781164162175,3.571799427953276e+19,4.874344458202407e+17,741.7670886572013,24.705546155429932
0.34623709790817464,131.33436908541935,4.278931136028877,3.52695548037575e+19,4.151943005071817e+17,741.1367564920179,19.648498339586475
0.35243667792010386,149.82347696419384,4.402475727497428,3.5795732482331574e+19,4.673215677487924e+17,858.0865761572879,19.741963262786474
0.3589793021183807,140.65062851790185,5.559304874287094,3.5613081365682405e+19,5.464873576331559e+17,801.4403644067854,25.194365128954708
0.3658459100941497,143.55552581552712,5.409808927963877,3.856707495767621e+19,4.956466134712064e+17,885.8426759545689,26.07216953045979
0.37301812776790044,144.03738061124182,5.680499150387631,3.607999683294856e+19,5.442072124264415e+17,831.4989178047696,26.653366995924568
0.38047786666269484,139.2197525479422,5.497869551334285,3.710332798652349e+19,5.6376194651321626e+17,826.4825825582301,27.10850710579604
0.3882073481539009,152.85402766057936,5.2627329942846925,3.866720925191317e+19,4.665719246854553e+17,945.6701876078954,25.388045533524014
0.3961891267395167,inf,,,,,
0.4044061122301527,168.04084646622348,4.105254368704968,4.209070531434284e+19,4.344041470692246e+17,1131.6732399012067,21.525256560175926
0.4128415909184851,152.71703106433415,5.958327116140399,4.006899242523688e+19,5.153734573051482e+17,979.0748097474354,28.49329849618072
0.4214792457319168,183.05006600381324,5.4140282584519275,3.725957594906544e+19,4.901149330529944e+17,1091.2588538800833,26.2143543345903
0.4303031753572323,214.33599382176877,6.294741683625025,3.5460879889217765e+19,4.2855775800303546e+17,1216.086869255978,27.26096968578881
0.4392979122774351,211.22471620102303,6.738619106361003,3.4275921180513882e+19,4.393971121620554e+17,1158.3874758212285,27.991400895399117
0.448448439857212,236.44356635675027,6.182501329492736,3.493501513683731e+19,4.395604140857725e+17,1321.6255311489385,26.82999133200063
0.45774020832375817,245.39122225722772,6.184781580639117,3.3508693406216454e+19,3.653796146717779e+17,1315.6382769910663,26.20637917275858
0.4671591497345481,273.79517881240065,9.07094767032834,3.314181101183214e+19,4.2367145845139386e+17,1451.8508915442192,39.27120425762349
