R,Te,TeErr,ne,neErr,pe,peErr
0.321669999984866,inf,,,,,
0.3210422476398107,2.294587387852362,0.6376754399370861,6.732345188398631e+18,1.3141741933949622e+18,2.4716726975948857,0.42018368363934144
0.32102657088062725,2.7211152081559042,0.5881121521214291,7.510531643660001e+18,1.0926234033785604e+18,3.269923500303902,0.4937789599084326
0.32160399307481013,inf,,,,,
0.32275533578901555,inf,,,,,
0.3244612584075239,1.818015820367716,0.09957394079762581,9.397874470547794e+19,3.725464104658942e+18,27.336775144457214,0.8449875651537556
0.3267022967579123,2.1363008456839103,0.08824519866452794,9.979439960900705e+19,4.085791769663128e+18,34.110537644678374,0.9528243491665186
0.32945890065080485,3.926522161278673,0.11375975152783982,8.099943403235004e+19,2.41444802441642e+18,50.887371644648375,1.2417835403376984
0.33271147046781147,11.483062876511818,0.43235802738569845,4.63499411756899e+19,1.015337418638304e+18,85.15828621489139,2.5748937786223145
0.3364403926486429,25.674176725583887,1.0638693909995955,2.529131173805421e+19,6.257754342145599e+17,103.89337714954208,4.127055241259207
0.340626074177986,36.62124740398216,1.6368150126319896,1.9908385258518962e+19,5.70582621917467e+17,116.65118431456227,4.632534294881851
0.3452489760684129,44.50955302194637,2.5937580715577053,1.5416987303179688e+19,4.705773313076066e+17,109.79251420952805,6.1050218157034335
0.3502896457704064,45.99771994496829,3.1929145712846436,1.1487077970340796e+19,3.9173465332667603e+17,84.5407032745201,5.537618690334573
0.35572874855048026,51.39613254350304,3.115983175350065,1.2204987767192893e+19,3.5780566953373485e+17,100.36626703591668,6.224424896030113
0.36154709790817463,61.089289395446286,3.1816641145003386,1.1180009401653432e+19,3.357466816596353e+17,109.27661276502667,5.535085704299224
0.36765838026724634,63.60067496590874,3.404463118564636,1.0843326715119495e+19,3.037432951245741e+17,110.34286367319521,5.95614587761552
0.37410593634313255,64.01348618745251,3.679972508641235,1.0335536699343299e+19,3.1429742654155526e+17,105.85819771893131,6.098692633602771
0.3808727685244092,134.12154332275074,27.842510366127385,1.3550593736948228e+19,1.0781971367547224e+18,290.78824719025545,76.4299568779742
0.3879407697175924,84.71619044037418,5.361581320683946,1.0748024736654008e+19,3.38773500740951e+17,145.68507367171736,9.028622188402045
0.3952921142818001,80.27699936672494,5.498593918314518,1.1740952805049412e+19,3.7807152744482477e+17,150.80455374331186,10.525909715796205
0.40290928192612274,85.60646096695996,4.624852317536281,1.2842442496411525e+19,3.508164563812238e+17,175.90336836631695,8.834049759066964
0.41077508064181534,103.90593458320019,5.1797584118136335,1.2937067632852963e+19,3.1875659377861203e+17,215.07809650522503,10.168137537879053
0.4188726685698478,116.3609471537224,5.5671994277574335,1.3262824349022398e+19,2.9553143596970394e+17,246.92396850971164,10.80935939785608
0.4271855748627526,107.71419422731034,6.214315377813075,1.3599147704857694e+19,3.791259294490815e+17,234.3713979531077,11.909241097520544
0.4356977195444566,126.2344022314982,7.619099066757555,1.3329781670885988e+19,3.6001031599434323e+17,269.2283233761078,15.988546695856398
0.4443934323570432,161.2495594328794,9.680663308843183,1.312458826526543e+19,3.011994420318136e+17,338.61345208191835,19.32590943613281
0.4532574705355047,132.8995342366706,7.4468218870729785,1.3431751384722735e+19,3.4869809670803834e+17,285.6117604819851,14.047530441477608
0.4622750356449441,173.97738059324618,9.546351832970517,1.390810201474887e+19,3.1141609725537926e+17,387.15122520794534,20.59294302507997
0.47143178932919005,172.5068213739175,8.21603525677201,1.4515232201028315e+19,2.9631720195403034e+17,400.6362509605962,18.171089247941772
0.48071386806107713,197.73589179338427,11.865976341571665,1.4654755147647748e+19,3.380487520997866e+17,463.64337250141057,26.320502099543646
0.4901078969496523,179.79949955365586,10.444114040400681,1.6415775601073201e+19,3.7547605149379104e+17,472.2477180572921,25.722518308946626
0.49960100236301164,173.3979401105277,8.943763547068265,1.6215291651704224e+19,3.283851711303328e+17,449.8717073115119,22.130570478792794
0.5091808237020006,239.90680420820317,12.33184310356831,1.7444673850376135e+19,3.6320487121401325e+17,669.6153526237038,33.13429723992855
0.5188355240761175,261.18242784780426,15.548248927807032,1.7879017294567672e+19,3.508478525530712e+17,747.1496231244903,42.524145802097806
0.5285537999552948,221.95070809265343,13.270870997184407,2.064778933799192e+19,4.325936161997239e+17,733.2466342584395,42.30305062685854
0.5383248898159814,302.30115215654837,13.416368705579378,2.07433981627988e+19,3.658521360695111e+17,1003.3205062809773,45.91178810583373
0.5481385818220444,285.0329315293425,13.271414290837944,2.0355811658386153e+19,3.758526397581062e+17,928.3322673038355,42.48351895953488
0.557985220367353,353.38514928546255,15.1864250347986,2.0856237711898255e+19,3.7348893433805024e+17,1179.2455483763613,53.04467307039215
0.567855711712123,357.5119599337676,12.784850554518513,2.1529637272089272e+19,4.249994856587219e+17,1231.5364508492366,45.57515192937861
0.5777415285693565,394.6073669666116,10.91703719398318,2.188546247463964e+19,3.579230140057159e+17,1381.786355514261,40.252299374481716
0.5876347136340037,404.9535267320621,11.725010511924888,2.2831672449490186e+19,3.831526147004546e+17,1479.3226047379692,45.521786572573866
0.5975278821616852,398.8125887566673,9.614938759791574,2.434413537686891e+19,3.541318526142824e+17,1553.399624110697,39.52625323792116
0.6074142234275094,417.60210769366006,12.81680029603556,2.5303289508620104e+19,4.3058529806414e+17,1690.6731248612207,55.754049571044945
0.6172875013118109,505.61193920865725,16.54642448698033,2.742813066606499e+19,4.817714771297111e+17,2218.8784535900095,77.55047723171464
0.6271420537291486,508.26087690861584,12.705748875647643,2.5851008547368112e+19,3.510271629765331e+17,2102.2490037211905,55.3438732026546
0.6369727911326472,511.8164488079526,11.847655383828027,2.706383706076035e+19,3.877140331160867e+17,2216.274716088867,51.51208758559543
0.6467751939168576,526.9910701271849,13.56869830454613,2.6790419793655e+19,3.748113731785221e+17,2258.9299193943625,61.304931807435935
0.6565453089291167,549.284821520122,13.038849854135869,2.7738033824224612e+19,4.30419872751138e+17,2437.7729533533316,59.215320451313666
0.6660404908984893,531.8005723993521,11.6657596450872,2.8444000573590573e+19,3.892498533670555e+17,2420.245725818075,54.30184119528471
0.6755359169744038,553.2626276400408,12.512866608140364,2.655345258898545e+19,3.485846324352838e+17,2350.565272367574,54.06060828598745
0.6849980337952687,588.9119240151103,14.597787262613009,2.8133354352086516e+19,4.020614728409451e+17,2650.8908544777833,67.47797661306919
0.6944270789318375,589.3809808044904,15.408918052144251,2.6500213986394706e+19,4.320557333725751e+17,2498.9955377328297,65.93971226762234
0.7038236925862116,598.3094192335034,14.864657776006892,2.68558361096151e+19,3.9909136332740294e+17,2570.895952923833,65.2141630772507
0.7131888964668255,595.9297428903996,13.578154932409026,2.8256316823715713e+19,3.744498849697342e+17,2694.204739165852,64.83746215384635
0.7225240726658162,663.6539401878938,17.403278191612625,2.6765927040983323e+19,3.8012748882980435e+17,2842.130070964844,76.51858319772711
0.7318309425514838,690.1394281608674,17.36424530800918,2.9083796938286354e+19,3.854503537504863e+17,3211.4999980377165,83.80411670751111
0.7411115456610021,674.8365474776916,15.12883176572248,2.808139109253985e+19,3.6725916454550054e+17,3032.055842121663,68.93510683075408
0.7503682186245092,689.0475278466849,17.04828259628567,2.8470533139386577e+19,3.956078727555364e+17,3138.8080761874294,81.23325579588844
0.7596035740805709,688.8436651829256,19.93315823602043,2.9693036779176567e+19,4.4926613892408794e+17,3272.6176456607036,101.28864061823965
0.7688204796199173,722.0890338627356,17.125239148600098,2.9449543859057443e+19,3.8025185923130624e+17,3402.4308276616075,82.76864505367375
0.7780220367177801,662.9603362596755,14.663255722620056,2.9604186529684894e+19,3.946372258589325e+17,3140.224233026248,68.64906247609751
0.7872115597108951,646.666787309139,14.052821081424167,2.934859494651185e+19,4.083814876404247e+17,3036.6018569756875,64.34078790935003
0.7963925547548457,745.2949860526357,19.965827335042494,2.8381205260805267e+19,3.977194510352305e+17,3384.379196641416,95.17956870004465
0.8055686988133248,702.1884933282064,16.84164929940072,2.9097035545648755e+19,4.2670316686464154e+17,3269.056568018618,77.43508775082984
0.8147438186380643,729.8960613432275,18.95297519575619,2.8435625718447317e+19,4.070402539149775e+17,3320.8081941959813,88.99696971063946
0.8239218697887539,771.6063041207917,21.39189726512684,2.8599472934517133e+19,4.195090176420746e+17,3530.805377728861,101.66747996280438
0.833106915642221,687.8602927001812,14.065739380174337,2.9440373814416253e+19,3.612340578751643e+17,3240.1382638699383,65.76276398809216
0.8423031064114864,731.8073642277898,17.097911737909968,3.0156117018879205e+19,4.273053708651703e+17,3530.9549617489256,82.88627819327361
0.8515146582022212,690.5938946621282,17.656230720284547,2.9866449135529697e+19,3.9636524439990694e+17,3300.0939885174084,89.76467160427048
0.8607458320477861,743.5142238212101,14.77898414487142,3.225154842883286e+19,3.7092541417149914e+17,3836.7175995353327,76.36521922020691
0.8700009129693161,749.9561089599807,17.290928667285883,3.2865137159672267e+19,4.184201045960645e+17,3943.5856615526213,93.38138103587205
0.8792841890673503,744.2398920204264,16.819337177383346,3.2791108104626135e+19,4.183433764107848e+17,3904.7121208027334,91.06212392338246
0.8885999305799772,701.936941978382,15.980698699170466,3.192452636266729e+19,4.368888027847095e+17,3585.4407054590265,83.77803914128292
0.8979523690049975,722.0459089364292,16.815580350098497,3.1380297128905286e+19,4.001497996103299e+17,3625.2824261017013,88.3744396718953
0.9073456761826842,680.3980647503839,14.988542183695102,2.9988147219919065e+19,4.004699775469912e+17,3264.620373421206,74.04294464939689
0.9167839434357082,694.4334931495125,13.723128011519648,3.141927571540189e+19,3.7277557240491405e+17,3490.9755819638685,70.74264152310121
0.9262711606830534,701.6646432352358,16.56900592567099,3.0701275155057144e+19,4.212149209934368e+17,3446.7198845663966,85.96583303763316
0.9358111955900899,676.1322397814995,15.609967791915137,3.131586906254412e+19,4.1661334699780717e+17,3387.7869903939395,82.70917566138802
0.9454077727201203,751.537163210489,19.154617353468115,3.0397026126131274e+19,4.235724082739763e+17,3655.1191655788502,96.2152535505294
0.955064452702631,615.8158950211955,14.704031779417983,2.956777056897277e+19,4.159424903286394e+17,2913.3284954741325,72.61940129862828
0.9647846113929583,700.5919666819519,15.778267419415723,3.0696663895927726e+19,4.0178278186587974e+17,3440.93378070766,80.0949101323418
0.9745714190852284,733.5748206480398,15.04681606503968,3.2438167525328986e+19,3.976741695439663e+17,3807.3316679270843,81.02177341061999
0.9844278196909877,713.3125008573488,20.102284958140576,3.302896350987214e+19,4.481064631048066e+17,3769.595609912482,115.08806942870916
0.9943565099541986,684.8002798900243,16.861191821309983,3.259414334075942e+19,4.707644020528515e+17,3571.276557204419,91.65095529215623
