R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,inf,,,,,
0.3073422476398107,inf,,,,,
0.3073265708806273,inf,,,,,
0.30790399307481015,inf,,,,,
0.30905533578901556,inf,,,,,
0.3107612584075239,inf,,,,,
0.3130022967579123,inf,,,,,
0.31575890065080486,inf,,,,,
0.3190114704678115,4.274267364742827,0.6292205146861969,8.880969057247953e+18,6.124426454362266e+17,6.073541793389726,0.5277254529189903
0.3227403926486429,7.215757301334271,0.4609030175215991,2.349673784926051e+19,8.943171118531799e+17,27.127481230934222,0.9216509308152113
0.326926074177986,20.751383993129178,1.5211568761169987,2.4782678010272846e+19,7.483285018740128e+17,82.28397884308004,2.9569637115933647
0.33154897606841294,40.55115329369693,2.468691339051832,1.92146114523527e+19,4.991754357653626e+17,124.66794471730863,4.7885627718191435
0.3365896457704064,48.50696931619482,2.924524437922384,1.8085118413122484e+19,4.7157539477746176e+17,140.3606854312131,5.415831382679666
0.34202874855048027,50.30503174935699,3.150375245725487,1.5177919857521727e+19,3.9212809041545344e+17,122.16411845149224,5.339439731484115
0.34784709790817464,50.81271720529601,2.865265493530073,1.3473457206257193e+19,2.949505485000603e+17,109.53967532787271,4.5512831843367945
0.3540373925366225,69.8980765948184,4.877467370417468,1.0984655961855357e+19,2.7205495438582067e+17,122.84901180631911,6.0765583181564
0.36057001936866484,71.84815252383494,4.441018188792958,1.1577083021544219e+19,3.1171650497859904e+17,133.08672427408143,5.661710088370477
0.3674261349192782,78.37677233230326,5.3249147415253235,1.2279222619945306e+19,3.095292213074549e+17,153.98493371217947,7.722733443212821
0.3745873931852096,80.37160062581914,5.164386695968929,1.1922876163404712e+19,2.7888882434335187e+17,153.32170261060193,6.842079688121667
0.3820357333293676,78.9962216699831,4.775057797605626,1.3173475713135841e+19,3.023072270236273e+17,166.5047692158428,6.877714806885003
0.389753403893501,95.7935319768994,7.282897423269263,1.3450459275544885e+19,3.33446886015059e+17,206.15472011454273,10.883244367373536
0.39772298603296546,95.23690276171308,5.053640935953834,1.496555554675321e+19,3.221145870580053e+17,228.04370534098422,7.515296795780143
0.40592741567279866,123.8745692513418,6.858831966005227,1.544840182212572e+19,2.888924541144471e+17,306.1862594139947,10.00410801262359
0.4143500046448255,113.03605570871989,7.988235025731504,1.4950252543262941e+19,3.288871345758163e+17,270.3868126943521,13.168081274750968
0.4229744608095255,125.05525805680597,9.554336878244062,1.4179388776086845e+19,3.603043899054999e+17,283.713139597011,14.542237080202405
0.43178490715146456,135.17220644130714,10.138485752524799,1.3648432631524884e+19,3.095660337999532e+17,295.1822005230007,15.542502031908228
0.44076589978857106,137.33568993954998,9.925325624425163,1.5107557334313601e+19,3.581566126934036e+17,331.9690895694827,16.049601030085267
0.44990244503149346,154.56075423441618,11.172597772542149,1.5005248154453012e+19,3.2425532120763526e+17,371.0755955562942,17.30991975994633
0.4591800153400054,176.5912057736082,10.050849572106257,1.563369704468615e+19,2.7414172892366134e+17,441.7237458912675,16.290027450670703
0.4685845642679061,213.01832250996713,15.824816222364039,1.6218865910699282e+19,3.19091806745152e+17,552.7864974898001,26.71485206373907
0.47810254045240214,192.37939894830305,13.332488033524454,1.7902279667966747e+19,3.9345406949976845e+17,551.044768372459,25.969662522545335
0.4877209004034932,221.32644792391292,11.923680469819242,1.900820844981094e+19,3.48273884584819e+17,673.123081215034,24.905781461515126
0.4974271204330182,251.21905025895407,18.46900154851335,1.7901788005465817e+19,3.31640104928176e+17,719.5632289072413,35.23788926782059
0.5072092074714184,265.82858188574374,18.394225405902464,1.8494150131292467e+19,3.147296180995047e+17,786.6037924133628,38.21750993058942
0.5170557088468684,245.83984344647521,17.097020314454884,2.0454478930026815e+19,3.6735147788105395e+17,804.5641436699228,38.15149695101253
0.5269557210454352,296.72946951128665,12.143999345186039,1.9105239572467544e+19,2.9672896549651885e+17,907.0540165158939,27.546725606835448
0.5368988974933262,316.6623305776479,16.899711006185647,2.029520334132139e+19,3.5093485456401043e+17,1028.2762223376153,40.84295042071329
