R,Te,TeErr,ne,neErr,pe,peErr
0.305559999984866,inf,,,,,
0.3049322476398107,inf,,,,,
0.30491657088062724,inf,,,,,
0.3054939930748101,inf,,,,,
0.30664533578901554,inf,,,,,
0.30835125840752386,inf,,,,,
0.3105922967579123,inf,,,,,
0.31334890065080484,inf,,,,,
0.31660147046781145,inf,,,,,
0.3203303926486429,inf,,,,,
0.324516074177986,inf,,,,,
0.3291389760684129,inf,,,,,
0.3341796457704064,inf,,,,,
0.33961874855048024,inf,,,,,
0.3454370979081746,inf,,,,,
0.35164129177524994,inf,,,,,
0.3581888836089227,inf,,,,,
0.3650607052120983,6.4257266361891014,6.628927511324003,4.887456669288539e+17,4.8248718438959174e+17,0.5024873680490789,0.430583310917671
0.3722383685543306,inf,,,,,
0.3797037714245966,inf,,,,,
0.3874391216994413,inf,,,,,
0.3954269606309707,inf,,,,,
0.40365018505368266,inf,,,,,
0.41209206856999303,inf,,,,,
0.42073628171819827,inf,,,,,
0.4295669111116511,inf,,,,,
0.43856847748929295,inf,,,,,
0.44772595281409083,inf,,,,,
0.4570247762659956,inf,,,,,
0.4664508692210782,inf,,,,,
0.47599064927295887,inf,,,,,
0.48563104305149035,inf,,,,,
0.49535949817913144,inf,,,,,
0.5051639941124896,inf,,,,,
0.5150330519438533,inf,,,,,
0.5249557431814195,inf,,,,,
0.5349216975493692,inf,,,,,
0.5449211096319587,inf,,,,,
0.5549447445973159,inf,,,,,
0.5649839428550385,inf,,,,,
0.5750306236401134,inf,,,,,
0.5850772876316465,inf,,,,,
0.5951170184343156,inf,,,,,
0.6051434831731972,inf,,,,,
0.6151509319139035,inf,,,,,
0.6251341961437197,inf,,,,,
0.6350886861341686,inf,,,,,
0.6450103873982431,inf,,,,,
0.6546566020467022,inf,,,,,
0.6643024632410858,inf,,,,,
0.6739143821584205,inf,,,,,
0.6834925693171285,inf,,,,,
0.6930376461413115,inf,,,,,
0.7025506236850712,inf,,,,,
0.7120328813443542,inf,,,,,
0.7214861455681953,inf,,,,,
0.730912468553155,inf,,,,,
0.7403142069540992,inf,,,,,
0.7496940005712658,inf,,,,,
0.759054751048428,inf,,,,,
0.7683996005445403,inf,,,,,
0.7777319104346743,inf,,,,,
0.787055239974721,inf,,,,,
0.7963733249822357,inf,,,,,
0.8056900564938314,inf,,,,,
0.8150094594433607,inf,,,,,
0.8243356713171801,inf,,,,,
0.833672920801803,inf,,,,,
0.8430255064520346,inf,,,,,
0.8523977753248286,inf,,,,,
0.8617941016190435,inf,,,,,
0.871218865334052,inf,,,,,
0.8806764308768085,inf,,,,,
0.8901711257178413,inf,,,,,
0.8997072189928118,inf,,,,,
0.9092889001440352,inf,,,,,
0.9189202575217568,inf,,,,,
0.9286052570038129,inf,,,,,
0.9383477206031603,inf,,,,,
0.9481513050754787,inf,,,,,
0.9580194805004689,811.9319612099263,660.9937878234516,2.00622856136124e+17,9.559517892437499e+16,26.06273744738241,23.43503427225177
0.9679555089045944,inf,,,,,
0.9779624228300211,inf,,,,,
0.9880430039257219,inf,,,,,
0.9981997615324709,inf,,,,,
1.0084349112633495,inf,,,,,
1.0187503535674192,inf,,,,,
1.0291476523066845,inf,,,,,
1.0396280133194515,inf,,,,,
1.0501922629668383,inf,,,,,
1.060840826719133,inf,,,,,
1.0715737076723766,inf,,,,,
1.0823904651205016,inf,,,,,
1.0932901930824004,inf,,,,,
1.1042714988451925,inf,,,,,
1.1153324815074275,inf,,,,,
1.1264707104945741,inf,,,,,
1.1376832040948532,inf,,,,,
1.1489664079698199,inf,,,,,
1.1603161736800787,inf,,,,,
1.1717277371942445,inf,,,,,
1.1831956973928281,inf,,,,,
1.1947139945798038,inf,,,,,
1.2062758889798817,inf,,,,,
1.2178739392232136,9.941185656156643,9.19790529018414,1.8956503310469325e+17,1.144085131066778e+17,0.3015201900814776,0.2717288329942292
1.2294999808416411,inf,,,,,
1.241145104770039,inf,,,,,
1.2527996358036577,inf,,,,,
1.2644531110843764,inf,,,,,
1.2760942585831312,inf,,,,,
1.2877109755578207,inf,,,,,
1.2992903070170931,inf,,,,,
1.3108184241907637,inf,,,,,
1.3222806029682068,inf,,,,,
1.3336612023762013,inf,,,,,
1.3449436429920227,inf,,,,,
1.3561103854112413,inf,,,,,
1.3671429086813225,inf,,,,,
1.3780216887254746,44.24640874812324,42.5004875367041,2.894393053171452e+17,1.1733519000683958e+17,2.0490639697336395,2.337902997758942
1.3887261256712955,inf,,,,,
1.3991907311535905,inf,,,,,
1.4094384188314435,inf,,,,,
1.4194456336104777,inf,,,,,
1.429187720866641,inf,,,,,
1.4386389051859734,inf,,,,,
1.4477722691481467,inf,,,,,
1.4565597320494708,inf,,,,,
1.464972028700402,inf,,,,,
1.4729786881597247,inf,,,,,
1.4805480124873576,inf,,,,,
