R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,38.98132382888769,8.185312070106683,8.272797037547372e+18,5.882423687222106e+17,51.59753284660749,6.790195557591515
0.3073422476398107,43.084728749270425,5.1019780992168196,9.97740800993059e+18,4.621761393085581e+17,68.77982683658522,5.176498767996208
0.3073265708806273,38.140592054019194,3.006547731392942,2.0784513937584853e+19,5.6513487328581114e+17,126.83738674151998,6.562997727073115
0.30790399307481015,40.59693809439241,3.0939114676770836,1.914132827962338e+19,5.131901322904798e+17,124.33269107397007,6.369942101836322
0.30905533578901556,46.91150888965631,9.861014343046344,1.7894975030659607e+19,1.5092247487150564e+18,134.31684483695454,19.662989023676086
0.3107612584075239,54.841512381388114,3.4434937736411695,1.8089690304281074e+19,4.639176932999884e+17,158.7305559676331,6.5382117382521
0.3130022967579123,62.536544281132805,4.203386402385635,1.8459185818093298e+19,4.4942277495189357e+17,184.69979060909606,8.373738504193575
0.31575890065080486,75.76541811830636,5.839072775832331,1.3256093051497572e+19,3.973556880619938e+17,160.69654922590223,8.063995081964231
0.3190114704678115,82.41423904023326,6.639791473041563,1.2627567099962968e+19,3.609828450872906e+17,166.51061335566928,9.226760136685458
0.3227403926486429,87.003260565753,8.326609794124181,1.0694983404191885e+19,3.2693676590152614e+17,148.87974845780968,10.147092809295145
0.326926074177986,86.1251916763053,6.36011115106054,1.2024559916348285e+19,3.5249537723746266e+17,165.6988044189942,7.411780235035879
0.33154897606841294,118.35395532004392,10.4718416028626,1.0849037032540445e+19,3.241623306332168e+17,205.44423107436702,11.799464257091444
0.3365896457704064,114.10319520994183,9.915995177559212,1.2457999977411107e+19,3.550285362519435e+17,227.43961653567843,13.078598820698868
0.34202874855048027,98.04155278835555,7.692346901902851,1.2779333869245078e+19,3.5584454607858995e+17,200.46491778265772,10.475176860182104
0.34784709790817464,113.61438434461488,7.280495988275454,1.288830240436067e+19,2.7204348643045376e+17,234.28744686698514,10.284492311669924
0.3540373925366225,112.72041162932341,7.351520619416147,1.3112585574217738e+19,2.7884724367746406e+17,236.48896695208828,10.719874825898037
0.36057001936866484,119.1324469889201,9.752370625627325,1.2036268270767423e+19,2.968773872986786e+17,229.42561467385937,13.691380657112365
0.3674261349192782,109.73020594438135,7.227416132798992,1.4627755661014108e+19,3.264860338845313e+17,256.8170625899469,12.133551085048241
0.3745873931852096,133.6796864097332,9.765320530872122,1.2841605675474526e+19,3.0041906884551226e+17,274.6658911511815,13.276326293261672
0.3820357333293676,106.17185843107843,7.598724637732221,1.4644090112479515e+19,3.3795420951325786e+17,248.76644196386087,13.308666712499758
0.389753403893501,133.78834204527448,10.29501434850176,1.5027257514708e+19,3.662258909079108e+17,321.675498940828,16.304830022722385
0.39772298603296546,130.1390721908449,5.39194445979761,1.8026074605150145e+19,2.8497618108042854e+17,375.34345989715047,10.626220905892584
0.40592741567279866,158.18470562931358,9.436200879797061,1.5660043243184114e+19,2.6759474274653424e+17,396.34869289046406,15.180743241826182
0.4143500046448255,140.42756342532667,9.803496322703179,1.6733744722582581e+19,3.7869156805873434e+17,375.98063973979043,18.202319620215178
0.4229744608095255,167.68439429896347,13.136704364528931,1.6033738156902814e+19,3.640310083371242e+17,430.17722739014835,24.338400650441848
0.43178490715146456,185.8719534576279,14.891564768015684,1.624658407950055e+19,3.708053886368434e+17,483.1654911792584,30.37057996667158
0.44076589978857106,167.45680638003685,11.957340863235823,1.5969581609630816e+19,3.5090980376253446e+17,427.87442169186323,19.595446304409286
0.44990244503149346,165.12018151866923,10.18276447709172,1.7325137058151018e+19,3.3058601208656186e+17,457.7167641404351,18.130745731353368
