R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,769.836941429927,28.212862074418467,39493.58937085188,1078.1862669057507
0.7527751826782706,739.7395921430003,23.274238217910646,37178.210807419506,899.1057205634547
0.7645134336715957,767.0401334008301,24.114629364666087,37322.727987611244,921.0059145649601
0.7755405644480841,741.759397028229,24.333596957611093,39249.5240098793,938.5949708001266
0.7870808148843704,879.434041450214,25.355081414981406,39501.933737746964,926.449373012761
0.7984103325957137,908.7317266019286,24.35594839425433,38753.2733437849,877.0970231609444
0.8088100550928565,895.0139531047316,22.075328131974192,40310.26219974297,804.202569441238
0.8197465087455271,878.2345452473959,20.94522801749721,43777.65200506591,769.9163903431546
0.8418450940717132,794.2695229866866,18.14123689268135,44705.44200196002,693.5434744900087
0.853515964707998,884.0515064999347,16.58453668451551,41576.16091092761,613.2192349438466
0.8651699368003661,917.9813479372837,16.486073020147963,47054.170345138744,603.6675276484887
0.8769226152009318,880.3127309916795,15.99617419514124,47126.16468359479,594.2026870693672
0.8891775049061794,901.0400484214505,15.241874050964707,47624.343478715244,563.9364940245188
0.9009108397962446,864.0423312492284,15.021174356414935,50453.33326320605,566.1967958223584
0.9127068386570153,872.5380905378075,15.23306297792415,51796.149801093416,574.6428174149419
0.9239598858102493,913.0095648449437,14.223623748389853,49039.53471602667,528.670870112276
0.9423429577476361,903.1238994135699,13.617749548593723,50754.29891264305,510.47907812733155
0.9541373644219426,907.8894290762227,12.396392661405299,50692.60339115387,464.1725763780225
0.9653174450990305,904.4049175725353,11.994158891200085,51026.19437654616,450.6339212412661
0.9769999761748961,867.8215316615332,11.87848509838192,53077.562816327525,452.87955091008536
0.988597194027525,903.8754569527515,12.100583662444635,51641.869352928785,455.30396886776634
1.000246753608701,913.0644889426072,11.132242734608962,52902.754759869655,420.1791056944718
1.0112762739043275,889.93020935177,10.844140800000577,54222.268071827995,413.3185365027472
1.0227844001236952,904.4914326284702,9.83528006427644,54697.194435133344,374.58454594167245
1.0343690323576,899.615862728191,10.059732919141561,54344.235109707886,385.37551859934666
1.0473201730319326,891.1048360767999,9.114727960022243,53296.30519729832,351.13811585995916
1.0586490470184393,0.0,14.147691863862127,0.0,542.6811498142505
1.0704290358606514,0.0,18.596974718550186,0.0,737.439256784917
1.0806108670287526,0.0,16.767709299296573,0.0,661.0812396489918
1.0927656556458032,0.0,16.054887079746322,0.0,637.1336690606865
1.1038721121645203,0.0,16.11183353610309,0.0,641.8475953085251
1.1143711595441406,0.0,13.119690748663436,0.0,529.1468724012282
1.1297344655927821,836.578361994505,8.843287707036124,61080.27635807429,360.1523628286371
1.1400749047768275,793.0213440609397,7.935976930407708,62620.60023256133,330.3561871415383
1.152271083342964,744.865969286456,7.281027385658945,61817.50880364886,309.92549580498627
1.1624672086473922,787.1002958820596,7.076439517037556,62365.86624790071,298.3883525239683
1.1735605805766431,808.7702529390372,7.028990571455009,61442.194598303104,295.0242489985174
1.1836155318883492,788.9431337882783,6.568390653174724,60573.23140825396,278.2476625086791
1.1955031897046935,806.1576134751823,6.2774706957173185,60977.60748079317,265.8969694718368
1.2049053253874236,818.7554923027134,6.337729350723595,59854.95546941912,267.6732366881606
1.2162444805256225,816.5741798435863,6.041751327453474,56112.89962342429,256.78469572282887
1.226469747234194,770.3746598685902,5.782183066564311,51671.97228454276,249.55747063963088
1.2375109777975644,712.7906803355966,5.602445429873256,50715.447046193614,249.29767873732357
1.248035936860904,672.1728697962242,5.652720783331589,50434.659641915656,256.69891492213753
1.2575417621083635,642.8207406525948,5.4901605582406345,52450.25643014729,252.84604106278962
1.2683594859096494,619.2940226226833,5.3398423939097714,50213.9454211982,248.92733616999126
1.2782229340701567,551.5102924774466,5.0290293088261455,50721.411067387635,241.39324461622925
1.289726166431072,539.3753316129146,4.987447130261273,48061.757699750306,245.52316888737954
1.298903587029898,437.09302676029284,5.0058794618778135,41495.83486472083,258.35383518326427
1.3089406159637642,388.1858063831783,4.625192034863907,37841.2333992577,243.32166182738473
1.31889647279656,336.47630477143036,4.573095255681851,33818.29372268817,248.6505657838511
1.330887210364232,277.6563890092842,4.8600331017327285,30391.269095548072,272.4067725954886
1.3406648192991424,251.3103459906566,4.8957133381626114,26198.29914903754,278.4399829769984
1.3507835841864602,194.6726068779855,5.532266881316653,25035.809187418297,324.7037510264398
1.3599811585172954,139.95639500376234,6.3135124128078575,20871.659053344487,379.27671461949194
1.3698855259634533,142.85148067964005,6.637425407299463,15378.489330716659,398.920569587491
1.380624169863249,61.04410166464172,7.699473226698736,13931.494055529962,490.32711493434033
1.3904011751062508,38.50145638805871,10.512993727763206,13987.224846087283,679.8788601728069
1.4000705525858905,40.772836685661964,18.469573382172154,13024.423297059668,1191.1900718216336
1.4100804303653078,312.9396005419436,125.02039345182729,-49206.12871725512,8333.39657934562
1.4187890849399816,221.635729815554,14.704207502787416,-2689.632936999113,838.9294214087126
1.428631657476326,160.92674196357916,20.85854192770973,-9030.85889979807,1217.5841020191015
1.4383862141559756,231.3160060075884,17.79267030872634,-1585.2435839322184,970.8157124850916
1.4488026868522559,179.21617842206084,24.06988467688085,4076.251908903727,1334.9474479234125
