R,Te,TeErr,ne,neErr,pe,peErr
0.317339999984866,inf,,,,,
0.31671224763981065,2.222402249311248,0.24464551734978712,3.842065334932985e+19,2.8228027492903967e+18,13.661783427769338,0.8306767431718741
0.31669657088062725,1.8724605409132722,0.3135345678601168,2.631754366420048e+19,3.3332577714680796e+18,7.884569927196397,0.7320030343078592
0.31727399307481013,1.7343977589669621,0.3512890346387073,2.4049277959305093e+19,3.3588548444998973e+18,6.673762207582768,0.5724313639530776
0.3184253357890155,inf,,,,,
0.3201312584075238,1.5733440966000227,0.14249738993209674,9.85236684399729e+19,5.296450015019534e+18,24.801861138465494,0.8251220991625571
0.32237229675791224,inf,,,,,
0.32512890065080485,2.091828689777827,0.07098968406610968,1.3190352389590118e+20,2.8078676895151903e+18,44.14713209091859,0.8064725900182351
0.3283814704678114,6.707737678186395,0.1733331373971953,5.694405855127997e+19,9.179556179635704e+17,61.11452913492364,1.1719656499541649
0.33211039264864284,14.658966612616062,0.66956442102573,3.359636741672946e+19,7.351406694338564e+17,78.7980845227231,2.4625171419034784
0.33629607417798596,24.908210411693496,1.3611376088130702,2.4449391077337547e+19,6.240712633075965e+17,97.43849238273684,3.567046615585818
0.34091897606841287,34.48924272952128,2.2394821881846063,1.6994097703736381e+19,4.805631124815066e+17,93.77816970773827,4.652642113616978
0.34595964577040633,39.07360228774819,2.811994380093488,1.310751885493286e+19,4.361555941757284e+17,81.94527659468913,4.696661964423627
0.3513987485504802,47.05550467243228,3.1974702273656592,1.2043367528713345e+19,3.2883612590557645e+17,90.6730779230704,5.801050665953348
0.3572170979081746,53.94975930477674,2.991078725278461,1.0908463430435654e+19,2.902978003266561e+17,94.16143623311403,4.685604888770991
0.36335335275822433,57.208861931328755,3.7171626909965965,9.31647417809334e+18,2.98801685929924e+17,85.27758159061302,4.741787687914521
0.36982779616069134,56.692217727337464,3.680415421097282,9.401487664316242e+18,3.3273724905459206e+17,85.278589700207,4.813329285061119
0.37662284710030575,63.69618710693122,4.650581590951859,1.0354248224309799e+19,3.7045965852522323e+17,105.52418115955957,6.980206681335993
0.38372032297414593,68.76361143544838,4.944554734987702,9.829701182663688e+18,3.069369910416204e+17,108.14812042420051,6.9472721930469605
0.39110232380559334,68.31693906444094,4.4444329201820985,1.157378138209478e+19,3.7218992689885254e+17,126.50965078811683,6.973480935352966
0.39875125624135976,69.39738355353177,4.497453726052594,1.2015965081036354e+19,3.5662443574205434e+17,133.4202459991239,7.183989885013327
0.40664985657931024,86.80254309860253,4.031784150815147,1.3467510334154455e+19,3.227036098618541e+17,187.04226339381074,6.736732436581749
0.4147812127272038,98.93020494775297,4.7904927775104715,1.295331284584676e+19,2.8883284734428736e+17,205.035823134717,7.768972910547871
0.4231287851515391,87.30155042354956,4.956555518967541,1.4161855514310623e+19,3.853309512773975e+17,197.81631092377796,8.647448893576255
0.43167642682020463,111.64029690389029,6.51535496457882,1.268910470186698e+19,3.24379724976078e+17,226.6584666177568,10.372089290442801
0.4404084021278348,131.83095378552247,7.320801390513891,1.317721504000313e+19,2.965157968966584e+17,277.9463723136871,11.835591845699117
0.44930940474468556,120.11869739905667,6.190990063559683,1.330114430588956e+19,2.869541188254615e+17,255.6345804704534,10.936584635511611
0.4583645745240506,134.65759579486587,6.66412635296716,1.40921719213434e+19,2.8202398884183722e+17,303.6188784729628,12.190726618817036
0.46755951331654994,168.11277575926886,8.597454483142764,1.43493028729098e+19,2.859684854969413e+17,385.96818178805074,15.583155759964969
0.4768802997819216,190.46355594700466,13.286299918764112,1.439248285044361e+19,3.340735897720056e+17,438.59895401628347,23.93365440890228
0.48631350325380607,161.5116613882002,9.709132241522362,1.5679627868108796e+19,3.481161162045188e+17,405.1908395083159,20.000952200608314
0.4958461964152222,187.01327140675846,10.130772769548656,1.6669711825305252e+19,3.0518086137493677e+17,498.7931746973219,21.630438472871024
0.505465967121366,243.90332189779141,16.894868753418358,1.7343509266568751e+19,3.3298118218473536e+17,676.8223237569994,38.58314815952692
0.5151609291200338,219.3927252855617,11.82623969730658,1.794212987284566e+19,3.5051306009213056e+17,629.8196432369757,27.95356765566387
0.5249197317436536,193.29185246761455,12.599341792522777,2.044004240039706e+19,4.206186113822823e+17,632.1429856142935,32.12349699399828
0.5347315685914218,inf,,,,,
0.5445861852422379,277.9489789890018,11.322338826972107,2.012964733739884e+19,3.2402738919699706e+17,895.2023879741897,31.536580348714185
0.5544738858245686,325.13450734414687,12.532135537566722,2.050415706095408e+19,3.3714182431559546e+17,1066.6574407232504,37.83566485580466
0.5643855386762997,309.55397818041905,14.114987031382478,2.076575793953781e+19,3.762895664502718e+17,1028.4996768184883,42.08994505911053
0.5743125809503001,372.66828962218597,10.953259220394015,2.2735498654088925e+19,2.965412647525169e+17,1355.6479035402929,36.82743453531599
0.5842470221583026,402.6039193705105,10.6915329261866,2.4127363774104e+19,3.333885891520668e+17,1554.2033951251744,36.728416773573905
0.5941814467603774,398.8972494892617,9.65633471987914,2.3952057023808446e+19,3.0355069268624915e+17,1528.7055466251422,33.50292685503051
0.6041090156298353,392.56167915714934,11.528950828775226,2.4793848321707176e+19,3.664892102250984e+17,1557.298356789926,41.73814691456232
0.6140234666414076,419.34247684738193,15.455730492536471,2.476898870790154e+19,3.437925639082384e+17,1661.870251804202,56.09448566593574
0.6239191140978629,452.95370187284493,9.919357409206837,2.4099566108494594e+19,2.836362741521407e+17,1746.5580291795163,34.274407488105616
0.6337908472281123,492.66738955311837,14.834827667913828,2.5544609525827744e+19,3.2533605723365984e+17,2013.599374758924,57.31247506684003
0.6436341275792385,566.9497012016892,12.784523640522544,2.7311337067565515e+19,3.31908395545457e+17,2477.464702379982,49.71375162156401
0.6534449855133077,612.6753496982988,16.35963411959466,3.049044336529813e+19,3.826404573622689e+17,2988.9188882064323,74.48018001409334
0.662980761616786,570.390001638742,12.727507880795176,2.9673796518080504e+19,3.4973736834200237e+17,2708.1018951321007,53.54951990748526
0.6725166212161626,646.9011577181185,14.202085502168694,2.8333772825239798e+19,3.15497472765666e+17,2932.6640709071667,57.332544914958625
0.6820190014186361,713.6214744770873,17.52983960313902,2.894452331255827e+19,3.30650347278069e+17,3304.8693446950824,72.7476599895802
0.6914881325239114,685.3831883629223,18.227410298418686,2.858093320098961e+19,3.603504057777878e+17,3134.2225797891138,74.59877641777211
0.7009246496869925,720.5701400189462,16.173688926137388,2.8781850819528983e+19,3.10441409758623e+17,3318.294764005187,66.22488891288918
0.710329571752673,688.7347936090866,13.521347811037844,2.989641598490418e+19,3.2140183077322694e+17,3294.5123028823004,55.934411292518256
0.7197042800884152,758.5870082665647,17.83068092724468,2.7767617130477445e+19,3.1419297683580314e+17,3370.2645769120472,69.67082807695562
0.7290504974281046,687.0067708594503,16.445243966087475,2.943429024780697e+19,3.389191338416886e+17,3235.449071309708,68.53225986598801
0.738370266711469,660.3787042134945,13.99541874364623,2.8543582952504734e+19,3.0334286566429357e+17,3015.9318918056742,56.615939355821915
0.747665929950836,749.816313690227,15.924895677329909,2.9934433330143736e+19,3.186375389054557e+17,3591.2522323222784,67.27981188729233
0.7569401070852083,728.5577869614851,17.36573943207153,3.067544181595285e+19,3.7556786496610496e+17,3575.8131205594254,74.57250860671637
0.7661956748579962,815.8288255805977,17.349795716384385,3.0729205011729584e+19,3.291312931235429e+17,4011.163397719163,72.60345271939366
0.7754357456792867,767.4369663290506,16.877335044756748,3.0374365515066302e+19,3.424505473576762e+17,3729.665748008355,69.99022734074877
0.7846636465286458,756.7735907471606,18.356200514502515,3.0469773749592195e+19,3.739606029536783e+17,3689.3952143571933,77.53698818771679
0.7938828978338066,823.9179088861531,18.808718582384145,3.149079284042967e+19,3.529424606664424e+17,4151.332509800616,82.59357413068317
0.8030971923770358,754.4777266280842,16.167506653454126,3.129075235010917e+19,3.8185845471254176e+17,3777.30811161484,65.1902232937192
0.8123103741883729,812.2812241242045,18.463608884498655,3.155544939678822e+19,3.7924838518294726e+17,4101.103850210005,76.78755932451314
0.8215264174736979,832.975834069246,18.17290975862232,3.153280455098259e+19,3.4888515191907757e+17,4202.570267423557,78.02799241460704
0.8307494055287867,774.1204594159688,14.61908196846699,3.2684222247331037e+19,3.4025159576701824e+17,4048.2440226812046,61.761014814042746
0.8399835096585423,818.7155556431654,16.365360071855864,3.3395844031994147e+19,3.511267634141807e+17,4374.671520452252,74.33480981264698
0.8492329681290799,763.3323036034902,17.13255101939164,3.322483056671851e+19,3.865727654634032e+17,4057.853832532624,76.40942505683171
0.8585020650949364,896.0216527929812,19.487678764597263,3.5850208763791843e+19,4.193298517301297e+17,5139.610129520989,90.24637820403599
0.8677951095461827,872.091012668421,18.262100095745538,3.729291221713972e+19,4.3757839730503206e+17,5203.650172927984,86.84164699630502
0.8771164142836643,893.6996946263318,19.897213802827416,3.5333694654632456e+19,3.820214077928364e+17,5052.433939658413,101.16571959261971
0.8864702748559101,808.9016324119686,16.69736625619928,3.4805078801980137e+19,3.638345701821052e+17,4504.621609463829,80.77512633795389
0.8958609485559977,855.9063283974473,19.072519185767252,3.3324947634090037e+19,3.6385581650258035e+17,4563.685371764992,89.75573854075286
0.905292633374978,793.6125184008766,17.497107781616236,3.2085115868825534e+19,3.6403256321996275e+17,4074.1039372548107,78.24130386454058
0.9147694470078408,712.5007920474034,13.83458982859694,3.3482986155201774e+19,3.38369422952018e+17,3817.064664910961,66.55999180935034
