R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,727.4048112658152,28.28103277779871,36648.47344613287,1108.135869504247
0.7527751826782706,708.2011574404563,24.915067177409934,42802.75102034228,982.1850055828965
0.7645134336715957,788.1332914111915,24.228208555696654,41085.8924348196,925.2879090843123
0.7755405644480841,786.3319346416698,25.7829962750066,42223.39788053492,981.2962846675732
0.7870808148843704,850.9596416365525,26.590768655814163,43034.39906844684,989.2637314936479
0.7984103325957137,891.216988779721,25.518160198495245,42788.32132751956,932.2212656315596
0.8088100550928565,903.088851693907,24.170933280443847,47621.574523671334,884.2477609104592
0.8197465087455271,949.4121429309454,22.32601122374306,48203.03205420246,807.8070997350319
0.8418450940717132,946.7425629252821,20.925423569439044,49719.39821646556,757.4839766849936
0.853515964707998,967.8487798120111,18.82220590058867,45666.53792777089,676.7789340719162
0.8651699368003661,931.3135965181891,18.11980158490645,49576.430816289714,662.3213886912738
0.8769226152009318,879.3578006573035,16.738311382649847,52088.289102985786,625.7423785048361
0.8891775049061794,974.2379310959774,16.081237668124114,50709.548297713285,582.2002248678868
0.9009108397962446,986.8735462353646,16.148409331217046,56654.77189010735,583.427245260906
0.9127068386570153,995.9116329777956,16.821127518030476,53312.13467332054,606.7662072823267
0.9239598858102493,1003.1946451448897,15.672470446890326,55499.49633383087,565.4735882048199
0.9423429577476361,958.6053998513905,14.69407272751464,52833.932422906386,540.6442984594163
0.9541373644219426,1023.056235888413,13.074813617830019,53419.82609162083,470.89068019360366
0.9653174450990305,976.7092274273837,12.349295817320709,55498.72188805159,454.8334663032007
0.9769999761748961,980.5644765902993,12.424788277631173,57974.43234445106,457.4011823834946
0.988597194027525,988.1364163970252,12.57570157408124,59103.753419736924,461.43713985829515
1.000246753608701,1021.5902809950073,12.038622477548031,61860.729208026496,439.63466386901723
1.0112762739043275,993.4987175054442,11.540961030251355,60253.2272024783,426.03209555964605
1.0227844001236952,983.4935057426176,10.70946692555449,60477.05260997992,397.1190011730956
1.0343690323576,962.204464586743,11.557776429424328,61253.59556735108,434.3294523754528
1.0473201730319326,987.4001262206556,10.429181011087415,59644.46224832644,389.98533167715306
1.0586490470184393,0.0,15.065599806344864,0.0,579.6951676294719
1.0704290358606514,0.0,21.199336150338034,0.0,852.1514795774169
1.0806108670287526,0.0,20.031091164560117,0.0,801.1187417548084
1.0927656556458032,0.0,18.01903947310065,0.0,713.2959039764964
1.1038721121645203,0.0,19.23623884348412,0.0,732.5482052023204
1.1143711595441406,0.0,13.508649065649758,0.0,540.7836208845353
1.1297344655927821,916.0623652593043,10.441266226857136,70496.81896327742,415.5447838500513
1.1400749047768275,901.0219004241455,9.020477658113387,69408.74117918043,362.0709599373001
1.152271083342964,877.7322586129947,8.53175567288165,68494.3655897638,345.0008563290307
1.1624672086473922,823.4461254685523,8.241430140432948,70883.1646783082,342.230844732338
1.1735605805766431,887.5502291337867,8.17600672554657,69508.07458932862,333.0146676176278
1.1836155318883492,876.4345327739709,7.526863248623163,69970.57385102981,309.297557710352
1.1955031897046935,879.2464161235804,7.35941249165938,70008.18166202486,304.4839996080315
1.2049053253874236,879.2843444777361,7.410077426833505,71548.47325980233,308.5641569893707
1.2162444805256225,887.7659886573003,7.013431211335264,67239.22129446655,290.3365412411578
1.226469747234194,832.8210544043459,6.526976293601224,63875.05176653614,277.8276850063959
1.2375109777975644,826.4676229880907,6.316932251775312,62863.368197961936,271.69774765384494
1.248035936860904,803.8306369318673,6.198994484308065,61790.245557922484,271.1465846116547
1.2575417621083635,755.6178415098263,6.0180830317566745,62249.278419796836,268.4116850698023
1.2683594859096494,703.719466296498,5.805509204093537,60692.88496200097,264.5566862982952
1.2782229340701567,651.4621640253619,5.586503760123058,56951.84682105893,259.14503364891175
1.289726166431072,620.5420095061307,5.8450467092294005,56048.44931514782,281.1043799863099
1.298903587029898,517.2604125479432,5.531635649275787,50956.31871783808,278.1467841742822
1.3089406159637642,486.9379896859761,4.829996383871812,46565.110560164416,245.2175738243772
1.31889647279656,439.3911009375297,4.423399529590353,39369.70542255993,229.1613975564148
1.330887210364232,371.2130119302234,4.338519094720703,33110.338837554234,232.30977162719782
1.3406648192991424,340.6450629883166,4.291787095035192,28039.2607108618,233.8481483483786
1.3507835841864602,263.94692134154155,4.730187274066489,29029.07739491375,267.7000413460839
1.3599811585172954,219.49604252484835,4.915980064625809,24439.94811809538,283.1032886543263
1.3698855259634533,203.03316838770075,4.890292086881673,21524.22079437322,287.13561440587785
1.380624169863249,165.81258612688274,5.637565167259171,21690.090338487706,340.93170395644904
1.3904011751062508,119.31981756051577,5.824301713159265,18772.328082906613,359.5011138809128
1.4000705525858905,126.6216498729631,6.619751195044172,12090.062495314083,405.85638815340013
1.4100804303653078,54.46943751933662,9.609026527480255,10418.789049453331,609.7753185731316
1.4187890849399816,-26.077519873320156,14.122311244475073,9144.751985796987,940.2523096575827
1.428631657476326,-147.17528904810337,60.686779163301175,39435.69419253515,4881.902534682706
1.4383862141559756,204.03947003719907,11.16777142259211,4132.956486680426,634.0082201462467
1.4488026868522559,191.2643361672086,7.875619347573823,3906.4080793660714,445.9319380342063
