R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,875.0560531479978,34.65410098276824,37014.67648594819,1274.4533607860665
0.7527751826782706,803.2314649573568,29.066622710418258,40159.21712026857,1098.1830091418722
0.7645134336715957,952.3732431472839,30.63400988412954,43079.807925504625,1089.4421330822918
0.7755405644480841,918.5163777837536,29.74823747218655,44860.606784701224,1070.779877578768
0.7870808148843704,891.3330783497825,33.12376814196231,45165.09244251977,1204.8941188000283
0.7984103325957137,1021.8133381259029,30.89111864182699,45030.0146518166,1067.460850635683
0.8088100550928565,969.0504845012736,27.141230480143193,47733.625287256444,964.7412794371554
0.8197465087455271,941.0311289163309,24.211038015528032,50835.853096093815,874.8414715801633
0.8418450940717132,938.5052925718602,22.313634128572307,49411.27800216634,807.6018215361
0.853515964707998,1028.2935174598429,20.79961595167549,51942.18485772223,730.8048087169009
0.8651699368003661,952.57997668272,19.962237324355794,54284.65036243821,722.0331019484136
0.8769226152009318,891.2665356929979,18.855056987926602,59377.28542525507,701.2851974277756
0.8891775049061794,897.4186107582035,18.02018664971196,58646.93887749915,669.9344216723265
0.9009108397962446,897.5430541682941,17.891072660418036,60976.13636315169,666.5075254287764
0.9127068386570153,943.3204651689396,19.023578169157155,62801.07702170513,697.4502839171621
0.9239598858102493,889.0100386736076,16.05515764764062,62324.58621698921,604.5624108631345
0.9423429577476361,856.9608674754833,16.411930107409155,63485.02837411997,625.3223143257023
0.9541373644219426,948.1127847323756,15.19892465589487,65200.30352972037,557.8816683761427
0.9653174450990305,947.5262875496337,14.94190042240294,65118.87540336515,550.449258935258
0.9769999761748961,919.7370946606688,14.508061080763872,68865.74560527755,541.6438751285768
0.988597194027525,892.5223002895759,14.308673919311712,68705.64952079947,540.721366028124
1.000246753608701,911.71587189421,12.839647810791474,68846.82248835007,484.2963663746377
1.0112762739043275,861.5830375615423,12.565383085343475,68707.84280619369,482.5352343499357
1.0227844001236952,917.7628998215768,12.341594068867076,66144.13306434166,463.28332421112503
1.0343690323576,883.0815008450462,12.424593588568857,69601.23105903427,477.03096743467046
1.0473201730319326,860.444802852272,10.978181061126739,66331.18767540941,427.18695329163177
1.0586490470184393,0.0,15.934935288138478,0.0,625.3588399814624
1.0704290358606514,0.0,21.433178457142727,0.0,861.411952212367
1.0806108670287526,0.0,19.732831515220838,0.0,803.2190223133763
1.0927656556458032,0.0,18.80751811390483,0.0,760.8639866704457
1.1038721121645203,0.0,18.440437646090288,0.0,757.9180910659502
1.1143711595441406,0.0,15.678698947221086,0.0,632.4385677174862
1.1297344655927821,817.6202342490857,9.97386458370261,70044.37247173613,409.53590622460905
1.1400749047768275,824.9043026488272,9.421978796689352,69465.30902040226,386.428811166488
1.152271083342964,784.1801966966691,8.815990668025915,69682.61976356391,368.2419400121052
1.1624672086473922,776.8873903722994,8.542425710744643,73062.00846283106,359.20880587606433
1.1735605805766431,787.6651883061053,8.233519039284218,72338.207919513,347.86756587844434
1.1836155318883492,774.3092225012088,7.974089171429317,71640.58350200503,338.52469598353986
1.1955031897046935,747.0452653014381,7.361970243301513,72187.97542990834,319.6041161124604
1.2049053253874236,768.8163326291143,7.3529327812111624,69877.970718319,317.3504181299221
1.2162444805256225,801.1376277656622,6.97438469676952,64946.00995768683,297.95156657148067
1.226469747234194,746.6694385212725,6.876489060893655,58863.57829017226,299.70665432774945
1.2375109777975644,679.7649740443999,6.216177064739766,54991.28875695589,281.2305062344423
1.248035936860904,647.6294798326401,5.915244713279295,51085.97753734746,271.3785754145267
1.2575417621083635,628.3833846590867,5.508563809573925,49051.75169385265,256.11752673967527
1.2683594859096494,558.341045029165,5.510940402763291,43983.2246131533,263.9043698515461
1.2782229340701567,457.7628275213568,5.289186816224613,41177.51629926388,263.9636818567425
1.289726166431072,457.91060407083944,5.35675756143866,40329.960497610155,275.1586619938915
1.298903587029898,403.9863746398474,5.29244320029201,37133.81536358295,279.66424904830234
1.3089406159637642,343.9135269050411,4.946650087732542,31836.486782010215,266.9535463309296
1.31889647279656,315.7952695358443,5.24138978347409,27360.529092225104,287.2375878956458
1.330887210364232,278.85209237668664,5.420813025666121,25802.838905912668,304.0128896058204
1.3406648192991424,221.7902278455199,5.608818590215493,22573.02099652207,325.26289760046245
1.3507835841864602,158.11010556705645,6.921281638008758,24780.9197273654,417.7880628071759
1.3599811585172954,142.28884475261378,7.655167791075665,18974.235503040447,459.2316237443926
1.3698855259634533,112.63626543138137,7.9595654163396174,16086.522909478934,489.3156065475336
1.380624169863249,60.0607010593615,10.493417160797007,19169.96234876785,674.4629260972738
1.3904011751062508,-2.9482813928454448,12.751029515828563,18942.213404923867,855.5862639201549
1.4000705525858905,-32.15268199756704,21.397560612199296,14468.435445211935,1443.7488334786049
1.4100804303653078,-103.04960986036421,-134.59604508553812,257921.65282749952,9343.970514912828
1.4187890849399816,109.77229060802634,25.822291486095867,-6426.80712314525,1585.8961343705346
1.428631657476326,237.43413759635345,24.698320739986322,-6030.009234034448,1386.6665427862245
1.4383862141559756,166.71220827899623,19.919071076812237,4274.49609238866,1139.7821693858662
1.4488026868522559,232.915094225138,27.654220360967717,452.9168787670808,1495.3577456727908
