R,Te,TeErr,ne,neErr,pe,peErr
0.317339999984866,inf,,,,,
0.31671224763981065,5.58713751725551,0.6922494571930625,1.6778022897958349e+19,1.2451335999401308e+18,14.998579391768814,1.202207032779755
0.31669657088062725,16.38567286067831,1.3230916011732758,2.207769896435604e+19,6.70616146817866e+17,57.88127243943589,2.952379918336773
0.31727399307481013,17.694026513988987,1.2846191944368355,2.3718855756162376e+19,6.012427989211479e+17,67.14913002096277,3.1985780035867695
0.3184253357890155,18.109057550421348,4.295087591115037,2.2288955982632255e+19,1.9030288364062008e+18,64.58111786052731,10.853708094354731
0.3201312584075238,33.15805584180104,1.7743005668983576,2.1866752714870174e+19,4.834379057707498e+17,116.00944121576313,4.612988851627498
0.32237229675791224,43.77564211262738,2.004798934101472,2.412818496521193e+19,4.685058334886842e+17,168.99628637830307,5.538366923873056
0.32512890065080485,70.11790864754042,2.7563641017676717,2.4697339814277616e+19,4.1657768001165715e+17,277.0761307095649,7.979963333504051
0.3283814704678114,81.97116246976762,2.925142973696226,2.5538453598401913e+19,3.836294697410609e+17,334.94667666259596,8.89513771300548
0.33211039264864284,103.93799656591051,4.140576021349356,2.5818168405705482e+19,3.973580942680922e+17,429.35819185445047,12.432960426374718
0.33629607417798596,139.45337604150342,5.814401708545112,2.8066386023462924e+19,3.958638222823447e+17,626.2323654809553,18.000644363127726
0.34091897606841287,205.31076302371304,8.288223115903072,3.0805278596825715e+19,4.1024562646442496e+17,1011.9448406195747,31.845280798696987
0.34595964577040633,219.69901862980436,7.446477014893437,3.2805353156708803e+19,4.2426748245001446e+17,1153.1686230932926,29.806919080066372
0.3513987485504802,251.78715591951544,8.298966588568266,3.638050358222856e+19,4.272854728604064e+17,1465.6229644622517,39.27682012131993
0.3572170979081746,275.7271342783666,8.014768318164048,3.6841725748975088e+19,4.24785695539216e+17,1625.3221540215052,38.12949272503285
0.36335335275822433,270.0080207041028,6.916859202873409,3.6134508125722223e+19,4.7253719369947834e+17,1561.0571229028126,33.69144844081385
0.36982779616069134,286.67265747728624,8.93220117082606,3.2532590555368153e+19,5.243686207423892e+17,1492.192670260456,39.03130854009527
0.37662284710030575,inf,,,,,
0.38372032297414593,298.66402624804795,9.369787334350656,3.1221134398737543e+19,5.1759280427135866e+17,1491.9407525693412,38.68876263502761
0.39110232380559334,260.8372148569768,10.319139967293385,3.116075164931067e+19,5.3417508946278784e+17,1300.4613876889825,42.661380727303005
0.39875125624135976,290.4026384333479,8.321224442829873,3.2228244970392375e+19,3.860127250905453e+17,1497.4667794365148,33.685750902612575
0.40664985657931024,inf,,,,,
0.4147812127272038,320.47804033946346,6.975057595021864,3.4843412651460186e+19,3.33244364926775e+17,1786.6477768446764,30.673398117903112
0.4231287851515391,342.59506512903386,9.097220660581794,3.0601718044289413e+19,3.597992706327281e+17,1677.439613830986,34.89020709082981
0.43167642682020463,352.23100425313413,9.826549560681109,2.9586974504501498e+19,3.522904909359134e+17,1667.4319588051899,36.63694832120418
0.4404084021278348,366.29752386102575,8.499397464847606,3.090117495713163e+19,3.5580723809819405e+17,1811.0438193909845,32.172263203034184
0.44930940474468556,411.4932410923088,10.654464122463722,2.8855391433184207e+19,3.219929231330899e+17,1899.8077670125135,38.475290950224974
0.4583645745240506,419.34789248448806,9.956988550518522,3.026271824930114e+19,3.151882389825619e+17,2030.4971389914065,37.42432921650074
0.46755951331654994,411.1353246897745,9.583068256506566,3.107935481707281e+19,3.320624253717081e+17,2044.4513014185495,37.11280463189051
0.4768802997819216,430.8414344291949,11.886550229273462,2.938445800828676e+19,4.066580488657817e+17,2025.6067261143537,42.18136952299504
0.48631350325380607,403.76247928375153,12.974623812934936,2.912869737482716e+19,3.672733945112546e+17,1881.7720112586107,47.50264355959239
0.4958461964152222,496.0267593335314,14.799109760517357,2.9674768568753115e+19,3.671049399074279e+17,2355.1166859409827,55.88350067640689
0.505465967121366,526.8235592016007,15.566260320651665,3.114566908846517e+19,3.84214664340639e+17,2625.3235588640796,61.00295920932233
0.5151609291200338,505.0209901095703,15.354110466161606,3.124631028211277e+19,3.5477419349095405e+17,2524.80680895095,59.54630965139244
0.5249197317436536,478.6529317630643,15.440142592016558,3.213087883733598e+19,4.063230245858943e+17,2460.7262968983464,63.27649128870547
0.5347315685914218,603.2624480078836,18.90293833452713,3.270158160001644e+19,3.707047341882193e+17,3156.4217871608766,82.2585799249093
0.5445861852422379,545.2460829992435,14.049322732596611,2.932133415616882e+19,3.424158178577288e+17,2557.974815514076,50.32294159498228
0.5544738858245686,551.54642763848,16.17744937730103,3.043008771674419e+19,4.0263422985193696e+17,2685.3769876633355,60.844798098403324
0.5643855386762997,554.0516238442036,20.475847486832954,2.903800528543341e+19,4.846960876263581e+17,2574.1686370545517,73.12422659235183
0.5743125809503001,636.000809373191,15.983195279791275,2.7729899313931387e+19,3.301832777028577e+17,2821.798145199593,53.21058672969341
0.5842470221583026,603.7922190170641,17.72347443687778,2.961308587171726e+19,3.798561019181647e+17,2860.8241328683257,65.8206746869676
0.5941814467603774,598.4366210799277,15.258056672038466,2.907727133908489e+19,3.157742350936572e+17,2784.1446416617896,57.19126800170565
0.6041090156298353,614.8400118125885,19.88251932364331,2.8950740639540875e+19,3.9319466651913466e+17,2848.0117946877594,72.81733259330541
0.6140234666414076,701.5487790526631,24.920510074914347,2.9979226921154572e+19,3.736406472789552e+17,3365.102406956595,100.08492459368453
0.6239191140978629,685.0759903867296,18.22665089120081,2.8370757917842833e+19,3.212209642283624e+17,3109.780012574133,65.44412631230075
0.6337908472281123,678.6709646574483,19.919412378647078,2.9931909925891297e+19,3.5281355089890835e+17,3250.2269093511195,76.01612160009219
0.6436341275792385,708.1345977882548,18.049248873307736,3.0192032497629635e+19,3.435418236896993e+17,3420.803646259021,66.92780538195456
0.6534449855133077,726.7835114155207,19.23858799393259,3.033879643221354e+19,3.7922740428770675e+17,3527.957920499973,69.09827305612856
0.662980761616786,696.1375334102514,17.45202517989852,3.0058155129832305e+19,3.7016782782622016e+17,3347.937595351065,59.04886973851475
0.6725166212161626,738.9114493133568,18.28743850441328,2.9311355976781898e+19,3.2740369054951654e+17,3465.359444182982,64.99308936599299
0.6820190014186361,874.6470638329563,21.898196485457248,3.072406859200647e+19,3.433042427624882e+17,4299.634621280129,77.62448569358857
0.6914881325239114,817.5951013569529,26.544315268725263,2.9800647512559153e+19,4.1253245776858746e+17,3898.3781477653797,94.70866913542679
0.7009246496869925,882.8790131342831,23.31233086970874,3.048977847806254e+19,3.486567331427173e+17,4307.005685343161,83.1581074634679
0.710329571752673,882.4923998994677,21.55965440871829,3.0661394741687562e+19,3.581560490280786e+17,4329.3516527770835,71.4215143747203
0.7197042800884152,927.6117792127966,23.96807376204704,2.9698678853596246e+19,3.44736315043004e+17,4407.81509306462,78.77741780580472
0.7290504974281046,932.3680225240025,25.285101204964025,3.062095078322823e+19,3.660794940974445e+17,4567.999252730129,86.01306779824759
0.738370266711469,925.629839707592,20.996190805083973,3.012853734109636e+19,3.123910713608369e+17,4462.059710346117,68.23534820756544
0.747665929950836,1093.4785179599153,28.721849769018984,3.1687034308910035e+19,3.564640470105775e+17,5543.854610344309,100.35691648836986
0.7569401070852083,981.1235388616954,25.15310233974144,3.1434122908998484e+19,3.5000857601944915e+17,4934.521265518413,89.2386353902246
0.7661956748579962,1058.0233562635399,32.272751096762796,3.1686822862135886e+19,4.313049742395891e+17,5364.063787828045,105.73267724772734
0.7754357456792867,1036.5327824063065,28.373321746829056,3.1639101914035e+19,3.548501318654366e+17,5247.194614366623,107.63044994402776
0.7846636465286458,946.8167297826725,24.324904774632277,3.1481951865839403e+19,3.606634519886843e+17,4769.2221940463305,87.82838666252869
0.7938828978338066,1075.6843119987689,27.5113983383118,3.086881170474671e+19,3.4720988659740077e+17,5312.815436934401,94.99997974498763
0.8030971923770358,978.3035999212274,26.89440041639848,3.211098952045209e+19,3.9951077502208806e+17,5026.287463182573,96.50267151412035
0.8123103741883729,1146.7022700912357,32.58704305753377,3.293430625744113e+19,3.9469909512157965e+17,6042.534999886037,118.97700605774286
0.8215264174736979,1094.5313784171765,29.940327183348515,3.1600123115190608e+19,3.734576838578548e+17,5533.972209827529,101.51330418672156
0.8307494055287867,1028.8520539551243,28.49931235394918,3.3288416248280175e+19,4.389033328447634e+17,5479.816868792992,93.8849246058947
0.8399835096585423,1117.812454974445,28.761368934870447,3.468430528300443e+19,3.6991136784307386e+17,6203.287749996527,118.48834265600979
0.8492329681290799,1021.2611611350865,35.40054536375115,3.5028593942781497e+19,6.148617567580859e+17,5723.7348036695175,109.67007673163037
0.8585020650949364,1213.7304924289674,44.585761292384014,3.748266702474294e+19,6.689229694566643e+17,7279.016944878763,142.81572190787958
0.8677951095461827,1190.4049128888416,36.17393411346602,3.7662583198529085e+19,5.3347200523102426e+17,7173.395851458202,133.31175633810727
0.8771164142836643,1220.350977814251,31.629904246829632,3.6449261958813893e+19,4.006759844769788e+17,7116.94279552741,125.7377069060396
0.8864702748559101,1108.498248476881,31.315712874370274,3.6273956610707595e+19,4.7427284208015456e+17,6433.538778927318,118.47468851194132
0.8958609485559977,1150.7831459181548,32.05863473787099,3.6678526707855397e+19,4.6342559743870835e+17,6753.444856401423,125.60852971630953
0.905292633374978,1040.5597434497347,24.732947639901557,3.58984629404842e+19,4.1518721893490157e+17,5976.719262014407,91.85983586347913
0.9147694470078408,1076.7288812381876,22.42916375716228,3.603353809993217e+19,3.276155483092425e+17,6207.736186462972,93.35176877840769
0.9242954058296446,1155.5547229583378,25.895008573355895,3.5512884514354844e+19,3.430955330895699e+17,6565.933028229881,107.25775467617858
0.9338744039030272,1097.4844727986656,25.36652574286737,3.413609885822057e+19,3.307723800647717e+17,5994.214153410773,104.29006983349927
0.943510191983532,1151.729202144765,26.521939654527735,3.5828849772388213e+19,3.4375626535252224e+17,6602.421209938772,113.71550039298677
0.9532063565371705,997.0860722787334,21.057791575796,3.3402676964597785e+19,3.189985943975926e+17,5328.85503651618,80.87552739164434
0.9629662987446357,1112.6472363611012,24.517641565864455,3.4981388180261626e+19,3.6876596969309555e+17,6227.5111812548785,91.31498951663725
0.9727932135556104,1156.4169818737212,26.567370386453256,3.6040098132082536e+19,3.326216874114617e+17,6668.381041333699,120.46985578846251
0.9826900687035274,1137.6222874002426,32.36591428137435,3.863431286979006e+19,5.2523277671381555e+17,7032.200860650752,129.76764729839238
0.9926595837528762,1114.5953463865576,24.92802381995099,3.72584654086916e+19,3.630192114642899e+17,6644.497945285151,107.79005923509895
1.0027042091516674,1098.8447600501222,27.67335038421937,3.8065625013264695e+19,4.180276847456481e+17,6692.514013417404,124.50728075216325
1.012826105291318,1123.9968043951762,31.289168550770285,3.5187458339206685e+19,4.1822917016727917e+17,6328.094516489074,132.066090081785
1.0230271215622406,1204.541476187901,26.7941189444807,3.5779054012798538e+19,3.390888283994867e+17,6895.57672594928,113.23888899969556
1.0333087754319425,inf,,,,,
1.043672231523371,1158.5763857086272,28.123116637301642,3.5445910308807647e+19,4.091072913239797e+17,6570.687144596886,101.8561702666873
1.0541182806865246,1183.5310864722294,27.479521467639636,3.512803349306504e+19,3.3831402800430304e+17,6652.019143308821,115.02128110181529
1.0646473191227885,1154.7619531953621,29.18772229833529,3.3729985104086282e+19,3.883563171489733e+17,6232.016556807224,106.79852595108908
1.075259327449189,1161.5092246571307,38.16035701065344,3.3176923269869916e+19,5.66525768912333e+17,6165.648387791316,113.89223376964874
1.0859538498314087,1090.78537286896,33.41692403680948,3.2995265025268613e+19,5.260935880255208e+17,5758.520394159645,106.54670792798917
1.0967299730826,1158.0523383622449,28.832973169866108,3.251387083746514e+19,4.0129181700372986e+17,6024.442264405522,94.4064030543923
1.1075863057897657,1122.5769006439784,51.958472074691144,3.1693702034566177e+19,7.970964384411003e+17,5692.578847983528,145.59737054287007
1.1185209574526134,1077.1889845405076,29.58113252630297,3.138601507415502e+19,4.32016677927983e+17,5409.387153040338,95.91693707997229
1.1295315176039733,1052.150661729031,29.297573034770135,3.120814044182893e+19,3.954387619367359e+17,5253.7064987524545,103.69151600633825
1.1406150349657733,965.6213109717065,24.775861619135124,3.2478734116577747e+19,4.894003638464032e+17,5017.945250616207,72.25543525809296
1.151767996587454,956.0956270266252,27.207880647953413,3.1155575138293785e+19,5.3292631316011386e+17,4766.033463555541,78.97443701472298
1.162986307013728,831.883538326065,18.88734154761487,3.112655461103514e+19,4.092049925630362e+17,4142.9869417163845,61.253097582972536
1.1742652674454446,847.2350146615855,21.300079584131236,2.987180311544739e+19,3.962428421070877e+17,4049.35000807745,70.2730234767602
1.1855995549088403,791.9768940270732,26.08815822293736,3.009704628399703e+19,6.641872765642278e+17,3813.786437662244,74.69122161069768
1.1969832014417476,762.352806035737,17.438633137763137,2.995775661085231e+19,3.601770923040611e+17,3654.140770371025,59.869879833162784
1.2084095732787201,773.0105866548715,22.716697131596504,2.9281776343806755e+19,4.510210652979148e+17,3621.6196975716466,78.0995294037458
1.2198713500346983,677.0032628298655,20.720097586462707,2.8122530514223854e+19,5.968948394853107e+17,3046.24718674592,61.075609827743904
1.231360503911598,662.4213815092534,18.15227052356569,2.855298377835596e+19,4.487861184159172e+17,3026.257113707177,59.27637261725554
1.2428682789211856,636.7002747314668,15.210082506516395,2.9789095334794887e+19,4.6836990284569824e+17,3034.6760293865223,48.66238331567056
