R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1193.6234052668756,47.58948217979771,78987.17874170376,1574.1651940338784
0.7527751826782706,1270.942899773756,42.46089030098636,75481.32965742357,1369.9351917235992
0.7645134336715957,1355.3184124496947,43.74522938944291,84390.36689448592,1388.985509377913
0.7755405644480841,1388.4119096726229,47.1185389999925,84923.73779692971,1472.468217045438
0.7870808148843704,1398.4609070797408,52.74510526783615,91339.46069381094,1625.7251448292925
0.7984103325957137,1610.429707643077,53.75081747018293,94795.60645121067,1553.5773249510385
0.8088100550928565,1629.684828804708,48.50776415189995,99220.95115461404,1416.6183021794025
0.8197465087455271,1573.7317685004098,40.314559128753636,105704.96395848929,1203.5327858370144
0.8418450940717132,1926.736817917724,46.26039365423218,117057.67050513216,1256.9617394100364
0.853515964707998,1787.5599226077238,40.427293206774074,121702.7243915563,1129.444364171452
0.8651699368003661,1875.8158419878157,42.80771319854592,130148.6403113903,1152.7418010386536
0.8769226152009318,1868.2228735492922,41.65070198139673,134397.87834214958,1110.9141916292442
0.8891775049061794,1871.0007654118863,37.45604196485272,139367.1158691025,1001.4291594361123
0.9009108397962446,2133.7682109603347,42.66985858266995,145747.83813631377,1068.43807582856
0.9127068386570153,2004.4765009759597,42.054531635593015,152552.99621633693,1074.4537231311167
0.9239598858102493,2076.646765305741,39.12573480178852,155488.46746158283,982.4225721694523
0.9423429577476361,2110.3793793014806,40.10643704210898,158839.03513524836,995.647899302759
0.9541373644219426,2260.567980066105,38.34259015918042,160821.79223372164,913.9606463366337
0.9653174450990305,2394.277431108698,37.47904778687198,161517.3142834223,871.8885200658689
0.9769999761748961,2452.6020217698,38.1421006778279,165621.1331782012,872.0845629880579
0.988597194027525,2422.034648954792,36.55315271572148,163823.55283279152,829.6528784852732
1.000246753608701,2261.085726105618,34.76491986175092,167440.88088001346,826.3469550791899
1.0112762739043275,2232.7231909314287,33.80279451104309,170247.77620681547,808.0025132012504
1.0227844001236952,2262.0776245826523,32.05968028942368,166685.4708765507,760.2214034724105
1.0343690323576,2315.1907633616106,33.21855332170315,165570.83774213542,796.60240936964
1.0473201730319326,2265.617732332051,29.658868486187792,161186.76103343852,725.5904350948513
1.0586490470184393,0.0,39.95323974353969,0.0,943.8892359408616
1.0704290358606514,0.0,55.05451212050979,0.0,1376.5372672026542
1.0806108670287526,0.0,55.48564501455555,0.0,1504.4617381731275
1.0927656556458032,0.0,42.180295702005296,0.0,1165.2100864119902
1.1038721121645203,0.0,46.743957948545486,0.0,1357.2669995647473
1.1143711595441406,0.0,33.9169426258739,0.0,1027.0656034867588
1.1297344655927821,1586.9573375839304,19.832508070309558,116787.75062909577,639.1183973467395
1.1400749047768275,1420.786592568438,17.02794106213822,113333.66988792828,581.5237179330211
1.152271083342964,1319.688996661571,15.12100193221572,108866.71573292486,538.6988776189297
1.1624672086473922,1211.573022876352,12.480514868658354,104952.35839993817,463.87930045118446
1.1735605805766431,1135.868412066157,10.375441524317049,99818.80255560343,401.3099294955996
1.1836155318883492,1099.6621012102676,8.249244847918634,93067.65648146684,326.4035879062166
1.1955031897046935,1011.1014107008332,6.70651222686503,87021.8966555052,275.24304457477285
1.2049053253874236,949.4152156077378,5.770552540584383,81797.99732788639,243.6763556468083
1.2162444805256225,879.5859469091363,4.91642313954799,71259.41894659885,214.1158251404692
1.226469747234194,787.5747363830301,4.45344863375236,58806.9514712303,200.80411044411676
1.2375109777975644,683.1452065794465,4.186332061922987,51678.21935192817,197.04368943915193
1.248035936860904,597.0709837430807,3.9959655497219306,44912.61661542853,194.3997916278778
1.2575417621083635,547.5342487081311,3.9811945654183973,41660.00389241181,197.9548354511982
1.2683594859096494,472.7721815039929,3.7054313501171627,36194.823603097175,191.48481874803267
1.2782229340701567,398.34542015482106,3.629965648705378,32596.507056707516,193.4837592537357
1.289726166431072,343.9378202559307,4.0912733489202795,30672.294395303226,228.19476182224167
1.298903587029898,292.9854454100505,4.101165285736242,27956.579530020117,235.33450142389765
1.3089406159637642,242.471647165705,3.679697058729663,26624.81990666335,216.98404327856647
1.31889647279656,190.400145819357,4.141834028133361,22517.205619377804,248.60945482245324
1.330887210364232,176.2946869299988,4.182251261495422,21582.616077173934,257.1396514192147
1.3406648192991424,174.5467659303192,4.07231667907184,18466.26058937565,251.99146799010114
1.3507835841864602,131.27070588095535,4.631144158551251,20362.83575311511,296.65403004255904
1.3599811585172954,118.0634288264642,5.196003670243256,14669.632821753657,326.01253792867647
1.3698855259634533,105.85198711614738,5.497894605159389,12857.889790322952,347.9758308416257
1.380624169863249,46.49713752868111,13.045852276938602,17555.947793554016,865.0789497382833
1.3904011751062508,339.27945019641163,21.527169624800603,-13817.339524070028,1209.3422470589219
1.4000705525858905,201.85383662633262,17.611425755363456,-2576.5706957226735,1007.3163102829602
1.4100804303653078,311.74740194650747,22.570970142596817,3199.247724424528,1199.0818726075313
1.4187890849399816,-414.761784047553,42.23694206170521,43572.05357938564,5960.840739695947
1.428631657476326,-123.24696255931522,42.24050073635279,5322.261671354348,3102.599579878193
1.4383862141559756,-89.58509214566259,30.376051633761552,13417.95462114056,2129.069831569125
1.4488026868522559,-6.4359615944749216,25.713000255245603,19560.347701753297,1647.1783320204413
