R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1310.206139953446,37.034398308928594,54226.219357268084,1220.5890229075376
0.7527751826782706,1242.1046758236491,33.82482289489903,57004.71505797227,1139.0249461042695
0.7645134336715957,1295.653174495625,33.54694526587619,57907.799180176364,1114.9955552317692
0.7755405644480841,1220.179014444857,34.42675992212916,64695.7843936967,1172.321109695646
0.7870808148843704,1327.174805496961,36.9367665591725,66864.5223311047,1212.6293827685224
0.7984103325957137,1406.4865468190885,35.61808371555186,65905.7837343327,1137.5252825299806
0.8088100550928565,1501.7861936610695,33.35394908702535,72384.79327598044,1052.5202793191554
0.8197465087455271,1497.6601648558271,31.464772391393133,79460.7797430403,1000.6121047273431
0.8418450940717132,1677.6454726874758,31.883517949432008,92267.99871833101,972.4829781121877
0.853515964707998,1673.4076752639112,27.89906357629538,93602.3946114617,851.9727813787049
0.8651699368003661,1772.9829518624626,26.56144719888606,98480.25884027251,791.4733582803161
0.8769226152009318,1599.5203607340982,26.091579436696108,109559.22164395505,809.4479484622628
0.8891775049061794,1785.8480575497795,26.201307150809907,109412.58180828513,774.1076261117041
0.9009108397962446,1773.3092317293515,27.13964644643899,117939.57714419077,797.1661397872806
0.9127068386570153,1816.7749335494939,26.90315582247397,118443.33659122662,778.2507696758166
0.9239598858102493,1786.1923893928235,25.335906946369168,126502.9005503918,736.1986655358783
0.9423429577476361,1857.5092177435267,26.735612570960797,132112.93421281007,757.3301838995011
0.9541373644219426,1945.8920770836032,24.145039142973662,129613.36751703791,662.8438081646942
0.9653174450990305,2023.2638070959538,24.936993958320244,134879.05294131138,674.4612619272432
0.9769999761748961,1914.8246261206382,25.154645376856024,138519.49320358646,696.9905489285943
0.988597194027525,1892.1402056164327,23.828123446470748,135412.07727275603,662.6984908874997
1.000246753608701,1919.1152351765716,23.566238969980223,138285.20932705014,656.4308992559223
1.0112762739043275,1891.2729425917887,21.84172046534857,133047.46755046776,618.6477279725668
1.0227844001236952,1894.1003813676596,21.814270461099294,130624.79475153238,614.5396781904888
1.0343690323576,1884.4644669468148,21.805257251851103,129867.77513243633,629.6949224649491
1.0473201730319326,1850.506011206837,18.487097319300382,124903.51673289556,547.561702972836
1.0586490470184393,0.0,30.23509838431925,0.0,907.9951898281108
1.0704290358606514,0.0,45.37544131926444,0.0,1426.1189604271776
1.0806108670287526,0.0,37.44549453142392,0.0,1254.6573877543203
1.0927656556458032,0.0,34.60796173371273,0.0,1163.7511785061736
1.1038721121645203,0.0,36.50111401738186,0.0,1282.479522228176
1.1143711595441406,0.0,26.433923465042998,0.0,937.2162881678402
1.1297344655927821,1109.747778696594,16.639302617228328,94476.48301496585,643.6340888708705
1.1400749047768275,1138.4477321910447,14.621178360105525,91696.47062057986,570.3480622940062
1.152271083342964,1031.1982532612715,12.497578931955239,84337.75457376533,507.4775311922643
1.1624672086473922,992.7449514798182,11.258377865183194,83305.40391734107,468.67467870946643
1.1735605805766431,930.5702007767372,9.257777596076345,80800.30657676433,398.1133850935318
1.1836155318883492,873.8772975135282,7.578936794331144,77273.32791800622,335.60773394149464
1.1955031897046935,846.3978688536932,6.234287409510813,72499.374539606,279.68903479724116
1.2049053253874236,788.0044310282119,5.353455628658275,67980.95935765152,246.16797090540555
1.2162444805256225,739.3502263807184,4.9563446144972785,61860.08359090921,231.93111634568766
1.226469747234194,671.1769384309001,4.405211738608697,54361.74618428608,211.99058838320468
1.2375109777975644,598.1801240439734,4.025000173687496,47487.3281387307,200.05221453006345
1.248035936860904,543.6678610918432,4.0839323508706835,41401.163613970064,206.2203893008785
1.2575417621083635,470.69399575970937,3.9481443452086054,39620.90105063502,206.665108436638
1.2683594859096494,417.6443269607431,3.5666390213901895,33730.8567380976,193.2188316517498
1.2782229340701567,373.73808010549595,3.6180426136952892,31067.218280806384,199.33684297154622
1.289726166431072,335.02187241599614,4.300733767786201,29312.857524597268,243.88979467624077
1.298903587029898,237.00055409460637,4.075324804967522,27418.408292866738,244.42745932201888
1.3089406159637642,220.0087954645736,3.6733959968353056,24528.82344592602,222.10496466733997
1.31889647279656,163.5786060671115,4.08831630008298,20619.529170952253,252.06199247005202
1.330887210364232,146.7861873439832,4.374745178712603,19033.48819404315,273.85203206629404
1.3406648192991424,118.60081119110325,4.5320485157132415,15747.30197498905,288.05592232992365
1.3507835841864602,112.17248327803435,5.133616024397434,18691.89373721276,335.02853960807704
1.3599811585172954,82.35052264862304,6.7299626845786085,16227.219318271904,435.9600978860399
1.3698855259634533,90.46440582460157,7.376586300933345,14188.992918396032,479.6142653049806
1.380624169863249,1.0640103605048241,14.582723900116177,19424.80675222267,1017.7917486271797
1.3904011751062508,-65.16076840778251,31.091348110669983,29588.36025133848,2387.87448730289
1.4000705525858905,-364.6519947908281,31.19334350357718,34429.779846140336,3588.1717994179694
1.4100804303653078,-350.39919144716123,25.74097940281716,42751.009414876426,2873.480635960016
1.4187890849399816,-63.81906488216804,22.840859729205345,9739.302424502053,1599.5115379892818
1.428631657476326,-61.73747038706798,15.786351899357687,5010.852743775105,1099.3004622663188
1.4383862141559756,-31.19227845765465,19.029590536028323,509.54258054964157,1256.8758559927696
1.4488026868522559,-86.46109204875398,22.144484910514226,10870.005090409937,1563.8585288372412
