R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1160.5738857305382,39.48614674879046,50986.730928132594,1375.4335603565141
0.7527751826782706,1121.9995012792358,32.514273191480825,49608.444677978834,1142.5867550870248
0.7645134336715957,1249.9361607981796,33.48020826390139,54818.63433545308,1136.959232665903
0.7755405644480841,1149.8425620332166,32.84718291130701,56307.21564533793,1150.174787434774
0.7870808148843704,1267.9410865899185,32.66400073597545,54080.362086667075,1102.7156205448612
0.7984103325957137,1326.500737025637,32.603272090080885,58031.83593273936,1078.3472937420238
0.8088100550928565,1369.2451279687723,28.601451255789637,64345.15098874885,947.3329784606977
0.8197465087455271,1348.089556211066,28.714093609661237,71422.2729449252,960.5596708530621
0.8418450940717132,1416.0732984112556,25.489376012304216,75321.38693187374,838.2728520637543
0.853515964707998,1563.0148479755526,23.85914330339663,76932.70745377845,755.4096857598048
0.8651699368003661,1518.2307757691876,21.97765283129418,83458.79647875114,704.4776508141914
0.8769226152009318,1522.6717539456472,22.197761583746043,91056.3848258869,710.4819815646977
0.8891775049061794,1484.9123970135186,19.90299787767184,95164.54500782143,644.2721881194179
0.9009108397962446,1588.6813013067447,19.90443181198983,99391.38288001993,623.2505137857183
0.9127068386570153,1513.9077115646348,19.863838665546005,102104.38852388984,632.566953306977
0.9239598858102493,1565.6586943130799,19.601124661152372,106420.84595591354,613.6084550386015
0.9423429577476361,1653.3390629215025,20.89736313719144,110810.74231038292,636.4094642388079
0.9541373644219426,1628.1352394898604,19.39455711132662,113559.3039916087,585.7921824449654
0.9653174450990305,1704.0764464130673,18.732371703325153,114766.74369145994,560.127556809164
0.9769999761748961,1637.0924764241922,18.27117377743899,117130.8676784492,560.6376044997808
0.988597194027525,1729.5750547744767,18.038531128991785,118263.82294563844,538.3154667099335
1.000246753608701,1754.3813506461072,18.354120852502408,121805.91671015782,549.2134691849113
1.0112762739043275,1655.5435164777223,17.195301462999826,119801.90310464698,533.4108063768307
1.0227844001236952,1746.073024641862,16.334864789571323,116132.85766923416,496.2433163856113
1.0343690323576,1615.8276325980576,16.274349660385226,114723.58506813268,519.5857702234326
1.0473201730319326,1602.2462091335217,15.541338930011127,111868.63425478447,499.1386077767615
1.0586490470184393,0.0,22.655468039953483,0.0,730.8196784156552
1.0704290358606514,0.0,32.90725331146831,0.0,1105.4396611328061
1.0806108670287526,0.0,32.07888797726079,0.0,1131.367338392668
1.0927656556458032,0.0,33.61327244425634,0.0,1194.5579756706113
1.1038721121645203,0.0,29.93095475571163,0.0,1083.3562226634986
1.1143711595441406,0.0,23.36065525729462,0.0,902.2808581463277
1.1297344655927821,1053.4412645400243,16.482583669749264,85964.8333928453,666.1000066322872
1.1400749047768275,1033.1513234474162,13.690213849297646,81825.38232737122,562.0518944659501
1.152271083342964,954.339372209796,12.265124496543358,81253.95207509359,520.249917316371
1.1624672086473922,892.0855000793118,10.321426865319975,77419.69603187674,451.0659962685343
1.1735605805766431,851.6684697640903,8.963579714360284,76073.9839153564,402.1422104068498
1.1836155318883492,830.7977927577258,7.497722393683833,70961.25754228629,340.71861414574647
1.1955031897046935,760.2588317412386,6.2841976493022775,68394.5680935916,295.2088903288096
1.2049053253874236,733.7590108512684,5.947143256752551,65545.9895514216,283.34513660861796
1.2162444805256225,685.6080530496737,4.905338272695589,58575.97846663211,238.79135944880898
1.226469747234194,636.1714680739252,4.3529634856707276,51388.83818983293,215.20655630326235
1.2375109777975644,567.3046193593811,4.138424314033169,45476.83302969679,209.57335693904025
1.248035936860904,498.8287687666651,3.9658924375613633,41712.663477002665,207.9695493772112
1.2575417621083635,440.8836536894192,3.866660825186263,37638.43995446315,207.36141074324706
1.2683594859096494,398.9517937155636,3.7237319687154518,33645.89236344245,203.82868898019134
1.2782229340701567,343.64524381260804,3.7224194573867018,29707.850480005374,206.69973413627318
1.289726166431072,308.53904726953357,4.14861264168944,28236.636668621715,240.90636392956287
1.298903587029898,231.54482440746955,4.157159660331922,26625.313838114394,253.00894523835527
1.3089406159637642,212.2272414879189,4.041603262554525,24188.93212796862,247.25516496886164
1.31889647279656,163.23936334500488,4.430825594494673,19713.176240360943,273.743042076907
1.330887210364232,150.6661619529624,4.567501370911194,16654.30216978776,285.48879997101204
1.3406648192991424,120.58047923573172,4.849627601487849,15067.562321392401,308.44510553207823
1.3507835841864602,96.94861804683154,5.590247661245105,19314.956861786515,368.95652864804686
1.3599811585172954,75.11624121503277,6.797033926994734,16623.695881022002,444.8906253492898
1.3698855259634533,52.23872217865728,7.742925767447415,15803.309477974026,513.7520590181853
1.380624169863249,-30.317717825628844,15.827138329082064,23134.208624731666,1141.495084573939
1.3904011751062508,-106.58707702814492,44.38049469830706,38394.0827758995,3711.8671641119427
1.4000705525858905,-244.45530008804855,47.897460358946965,-100684.45487900908,4692.678366374676
1.4100804303653078,-294.67801021689274,42.600461108216024,27037.89006040198,4157.647171522291
1.4187890849399816,-52.52822594518756,20.05836799760041,3170.935673093692,1391.248879182967
1.428631657476326,4.705708486351405,18.30796235806178,2519.581323141155,1193.336343839942
1.4383862141559756,19.720583685098777,19.623783294823024,990.7772399576364,1244.9260206454271
1.4488026868522559,-34.96869425661632,18.874951990458495,13445.969838397712,1278.0944031056536
