R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1440.24643082136,40.3612651751714,72705.388135641,1320.464221457833
0.7527751826782706,1693.7499478831394,40.5888082978192,74440.78971803286,1234.0282534923733
0.7645134336715957,1535.8431671007024,42.50471883805118,75937.28854665221,1342.8766339795313
0.7755405644480841,1729.5429837104564,40.552026108212374,77320.720637046,1216.4648118323382
0.7870808148843704,1773.9731219588011,43.77587593443273,80601.88750604865,1301.7829828298834
0.7984103325957137,1959.4917445665938,43.182751436770985,84876.1134911963,1219.9485082664617
0.8088100550928565,1804.6119345092318,40.702979754044804,92581.94341219633,1193.579467272802
0.8197465087455271,1925.4099976703226,42.33342976029862,101279.58390935276,1198.8056423309129
0.8418450940717132,1815.2264964884434,43.53210820078278,119074.45736236344,1252.3206852337644
0.853515964707998,1969.225984644794,39.911076806371135,115427.07746160495,1106.180798747025
0.8651699368003661,1910.8578003817,34.045368641746784,120872.32680082394,946.1799306165615
0.8769226152009318,1859.616113811589,37.570961293468905,129295.58091656108,1040.580909671493
0.8891775049061794,1853.369169850419,35.64052442442134,136141.6744674227,983.6958981529314
0.9009108397962446,2021.854600702057,36.57232987201085,140584.6494152738,964.0902980522022
0.9127068386570153,1882.6552364430127,40.07222454549501,147190.90157568172,1078.354649952096
0.9239598858102493,2003.9399347910937,36.31643677682619,148888.0718955655,954.3770625227506
0.9423429577476361,2176.868648326785,39.65638647120472,153218.40402642853,998.7305686000307
0.9541373644219426,2091.1559451192707,37.24882960727977,162368.15562058435,939.4094098240969
0.9653174450990305,2201.4030123022917,34.250943733678106,158816.9203142115,850.6299167648241
0.9769999761748961,2080.8597892726675,34.5606165945278,162722.41156097868,875.2687969808522
0.988597194027525,2202.459629034265,33.70479816423094,159402.73849887124,822.555266714182
1.000246753608701,2286.7045529465286,33.53194070315954,161609.7465694208,818.7397943033968
1.0112762739043275,2270.930198463744,32.25420973839317,161849.52470712483,794.5837235810437
1.0227844001236952,2313.8449309265566,28.657903034655202,155210.33781722118,704.514753323489
1.0343690323576,2205.864154920201,29.289882312116102,157618.02284803186,748.6741912621566
1.0473201730319326,2214.3076787033106,25.4582286815442,152750.76566340556,656.3945192800819
1.0586490470184393,0.0,34.768088512605054,0.0,919.3052915015817
1.0704290358606514,0.0,60.72202094673211,0.0,1710.8056441206847
1.0806108670287526,0.0,47.566703928992574,0.0,1323.494416172474
1.0927656556458032,0.0,43.341699776133936,0.0,1233.1433743274613
1.1038721121645203,0.0,43.521499729246166,0.0,1320.8529032429847
1.1143711595441406,0.0,32.972612359999374,0.0,1036.8338994903986
1.1297344655927821,1381.943348897804,18.898341147694214,113224.7345082081,659.9687412364109
1.1400749047768275,1271.1136253780317,15.468369270747003,106573.8128619201,569.2515520114638
1.152271083342964,1194.55481041956,13.975658662138226,103038.6119280957,532.5040937187681
1.1624672086473922,1143.2626167246747,11.47550795487285,99632.58396499927,448.84044373865845
1.1735605805766431,1077.2802433489596,9.712626614865355,95913.21855994896,391.306292083186
1.1836155318883492,999.6796949367281,7.692286212805117,89331.36370301378,319.86757692588975
1.1955031897046935,980.0162918463121,6.415303224520914,84813.7938776492,271.0478570752742
1.2049053253874236,917.7638600330744,5.4778612434379,81118.47087033387,239.13387464530962
1.2162444805256225,871.4374961192437,4.638272214523075,70664.8826741004,207.0502558967674
1.226469747234194,761.6911792322278,4.40426224191749,61043.71081943791,204.09778759995476
1.2375109777975644,677.4183131653838,4.0735410501084965,53348.91247070283,195.0727259802596
1.248035936860904,608.8290615947997,3.9976114951248944,45535.61634149375,196.7639012333911
1.2575417621083635,520.011034404005,3.7785249092793505,40527.168980313596,193.41261544406865
1.2683594859096494,459.9403951556433,3.541822760978864,34665.46485930434,186.59254578508174
1.2782229340701567,388.24073048084176,3.483299407277874,31492.020718556698,189.52685781090528
1.289726166431072,348.3102393314607,4.05651893917377,28689.782292190368,226.43992936056242
1.298903587029898,262.5349303343018,4.057303455608964,26851.91225375792,238.5315146289443
1.3089406159637642,214.43856055634646,3.628752511408105,24443.850616436674,219.87234603717823
1.31889647279656,190.8657523745495,4.132174280552939,22630.49973570172,251.8385529951078
1.330887210364232,150.52092996394845,4.16441404253494,19175.106409772638,259.61114350958565
1.3406648192991424,149.9089871765198,4.25084458045968,16738.588969817498,264.55675712329946
1.3507835841864602,114.15507996773053,4.998173388859479,19909.698935243287,323.69130541506115
1.3599811585172954,76.20214439768317,6.0351813819258355,17643.2070423794,396.67007583488396
1.3698855259634533,135.4814733508622,7.453182377168435,14330.599634148486,471.3530651323922
1.380624169863249,-24.17932577426415,14.436698588228117,17584.263838382332,999.3574484816179
1.3904011751062508,-262.128784876099,28.776098943515848,31343.841912183445,2640.716697253619
1.4000705525858905,-410.9447993128172,74.61565060870882,44905.94641116659,10450.707288777226
1.4100804303653078,-342.8088875955435,51.12167378340922,28764.91759305593,5471.692247870284
1.4187890849399816,-64.65560113888839,18.484998338056062,-2349.8898291676464,1282.2103757835857
1.428631657476326,20.987774798498485,21.96170464671509,537.8881476368757,1409.383433552276
1.4383862141559756,-52.38457830514467,21.744954065570507,4585.883224946774,1488.0805324358507
1.4488026868522559,-47.574062733828825,22.173629765113965,11605.995018406444,1517.2133924047519
