R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,559.1820942799242,12.374619627647538,18958.049676592946,563.6999873009532
0.7527751826782706,535.1038307657838,12.29789963272205,17351.706556866742,558.7699173235212
0.7645134336715957,568.6219335129563,12.058067767858446,17636.322931692896,542.9919459103982
0.7755405644480841,564.2443292953392,11.422222298037502,17338.24577419972,513.7815678467855
0.7870808148843704,576.0440803260545,10.652629798064348,13849.506931474098,475.1690576761549
0.7984103325957137,568.2771215641635,10.522517155188616,15019.3452727901,468.7750212775577
0.8088100550928565,646.2818229957404,9.367145685604292,13530.129702901912,410.58970389421887
0.8197465087455271,640.7334328990839,8.288045820217263,13976.358509614774,367.2841401756391
0.8418450940717132,660.6839392272861,6.71881207023993,12268.786714823615,298.2235245749373
0.853515964707998,673.5946549607396,5.737658918425642,9805.698328048964,254.80550704709498
0.8651699368003661,664.517007504607,5.27491594463034,10901.770258641434,235.07971776776316
0.8769226152009318,663.3309542627555,4.971838418231457,12559.501355294746,221.4329683764674
0.8891775049061794,671.7794711456522,4.409140511890443,11303.068564147374,198.12905834841837
0.9009108397962446,674.1788476358872,4.248262775894631,13974.282516727815,192.19845669374132
0.9127068386570153,680.4993437977741,4.32493925006694,12970.092795720953,196.48805691579574
0.9239598858102493,680.21944214622,3.8299025790285257,12358.18744275586,175.10685917358083
0.9423429577476361,674.4537561876538,3.9041840587815684,13489.51466116759,178.913422592418
0.9541373644219426,667.0029950719268,3.5451071906061062,13832.923387935498,163.58662384669043
0.9653174450990305,668.5741891454707,3.6153125337513536,12686.225834521674,166.59919015932263
0.9769999761748961,657.0814177305422,3.6893315963169493,14437.322229467669,170.84275554312308
0.988597194027525,665.3626657705546,3.921967533163836,14529.555390464153,180.985360455894
1.000246753608701,639.5638952949915,3.893539946889762,14929.957413594737,182.83140616726698
1.0112762739043275,639.1945019318598,4.036272143313768,14429.210630340922,189.81340781396332
1.0227844001236952,644.2675873371979,4.147661707761453,14379.159361813405,194.57857560051514
1.0343690323576,619.8257877500613,4.696000951152497,13113.684133894223,223.07776048933275
1.0473201730319326,615.296182052372,4.499190826958819,11990.963318608676,214.46001051855617
1.0586490470184393,0.0,7.288858791014637,0.0,353.50471487248154
1.0704290358606514,0.0,11.708676815795888,0.0,591.8077997883628
1.0806108670287526,0.0,10.77322223855153,0.0,562.3621594855945
1.0927656556458032,0.0,10.698101444877842,0.0,545.3464389353667
1.1038721121645203,0.0,10.9146921867072,0.0,552.1057372181319
1.1143711595441406,0.0,9.406276827911725,0.0,485.6268277106259
1.1297344655927821,428.05167529877,5.678712351102831,31586.420690726383,302.07199402747955
1.1400749047768275,438.729707257974,4.937469659310745,31084.028751393358,263.2594498374816
1.152271083342964,428.76895328748685,4.625784266741943,34544.24633833193,249.74158926199922
1.1624672086473922,410.7453033715444,4.477183414926994,36700.78426657315,244.62990541024618
1.1735605805766431,403.2816754217493,4.1122781721761745,35461.57062721041,227.3323439427148
1.1836155318883492,392.77811389166163,3.886166112718237,35579.6971402688,216.99067452256668
1.1955031897046935,375.2139251773269,3.7081283505402394,35188.09939583376,209.43286049144095
1.2049053253874236,366.724119200033,3.867086139787033,35137.18057594566,217.77019777285705
1.2162444805256225,346.56611116719665,3.4545458591269376,31114.064927418407,195.11686878541238
1.226469747234194,316.23936735349025,3.217898470282038,28596.543565692158,186.20541700659504
1.2375109777975644,297.3768766732332,3.000105405076043,26249.70374752735,177.35274452834355
1.248035936860904,268.1254737157035,3.358073736097381,25033.26172007492,199.61577709352525
1.2575417621083635,246.5389590378685,3.301077100987618,24214.346246099318,199.74742881016172
1.2683594859096494,232.334646374831,3.504069378870429,20278.164084364304,211.139719929841
1.2782229340701567,202.96508939252,3.889383502717369,15604.409546694911,233.79441047864955
1.289726166431072,143.79493648661958,4.252021415438102,15208.699991022931,268.9838823885985
1.298903587029898,148.94968787982964,4.139102001261711,11613.168801730746,264.37009780641483
1.3089406159637642,135.91116799604396,4.17303673135055,10819.873621644041,267.41398224794466
1.31889647279656,120.36087886622765,4.814280622049013,10394.735172719062,311.12833278951746
1.330887210364232,104.60908935363727,5.139008756765826,9715.00959904286,339.7452046926269
1.3406648192991424,99.2767948545186,5.948171898616947,9714.612549318785,392.7904614606915
1.3507835841864602,86.08987428377685,7.154917150924255,13962.27820067559,484.4629541068017
1.3599811585172954,19.64607127288402,8.89509547260025,16425.457599646954,625.8497709552361
1.3698855259634533,12.033898604408208,11.385621030171032,17927.410214260857,805.6740109413598
1.380624169863249,-6.928262029301041,15.378455633372093,23247.472804044915,1124.4493407619534
1.3904011751062508,-21.698811412480815,17.339779462146073,19904.896896354978,1228.632177094549
1.4000705525858905,4.977064255576803,18.371498379731328,11353.899439393319,1234.0455612164544
1.4100804303653078,47.437136574269225,18.568323876811384,4105.22938089873,1177.6911611273817
1.4187890849399816,80.110829330441,14.06444237369606,-1783.6513161152016,862.3074531589173
1.428631657476326,-13.908327468898296,14.333085321986585,10842.692660259127,951.9694648818038
1.4383862141559756,27.76571571784823,17.976690881730388,7501.599102536389,1130.8424039839863
1.4488026868522559,21.99441252202094,18.66746946795269,10247.244382105202,1178.7020659995203
