R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1086.5483967662187,29.088007338325525,38254.13292840004,1039.130938082164
0.7527751826782706,1022.4281615478244,25.070068703281112,38050.01454042253,914.8457241576074
0.7645134336715957,941.1645983144991,24.33140811329812,38979.64367705373,916.9588183927756
0.7755405644480841,1059.9170269010754,26.12212923145353,39782.576873487385,940.7704110378593
0.7870808148843704,1176.5698570269715,29.843761782950832,42221.371333603216,1041.072520670731
0.7984103325957137,1018.0472926111154,27.011442903082546,47635.98314131189,992.6925476636352
0.8088100550928565,1152.239826058157,22.809184840087607,46361.00343333885,805.8843889598936
0.8197465087455271,1148.4865513562877,19.942573724857596,49547.451309636344,711.6903253519096
0.8418450940717132,1215.0059710226176,17.983579065583417,54257.16864523594,632.5727910006464
0.853515964707998,1273.8074027134346,16.30445199015753,55612.31766050627,563.934481009772
0.8651699368003661,1249.5413218303613,16.176208798210773,60646.35177300789,565.6495266995769
0.8769226152009318,1301.3608636797355,15.182482767267151,65264.55168554947,524.7325946083108
0.8891775049061794,1269.729768567672,13.064854525186599,67565.98553605714,459.2927761628266
0.9009108397962446,1306.5655940813965,13.727845222005136,71779.54754576254,478.2206707936905
0.9127068386570153,1258.0489877415107,13.964236985077024,76051.9077567274,495.12922694038014
0.9239598858102493,1308.5820382263835,12.705041764059901,77800.40731007667,444.6785012685857
0.9423429577476361,1369.1671587951662,13.2813811334664,81836.3889444167,456.32897776372766
0.9541373644219426,1365.5607964524318,11.854679118756845,83644.20138030103,403.91137570921586
0.9653174450990305,1338.1626977064448,11.619625510130014,86243.83239167063,401.016232651896
0.9769999761748961,1326.845837037879,12.005459696249781,89888.5130622217,416.41677741112335
0.988597194027525,1330.6524994990152,11.583608658042282,86980.22597120884,398.4276293425711
1.000246753608701,1337.3699470940155,11.089717969165635,87636.0330447042,387.01472647379177
1.0112762739043275,1318.705932130315,10.72675468406105,83390.69190464607,378.69223261145936
1.0227844001236952,1341.1272546841747,10.135379390641333,80861.62558760952,355.4659310428299
1.0343690323576,1297.7683283825668,10.869709347599796,76933.61358551276,388.55874020870044
1.0473201730319326,1254.2684430331094,9.964711326388453,73864.33404262943,361.9956884950417
1.0586490470184393,0.0,15.708287569286073,0.0,567.4322656475431
1.0704290358606514,0.0,25.655307000083546,0.0,949.9469650053733
1.0806108670287526,0.0,23.087355609203307,0.0,923.7233069375847
1.0927656556458032,0.0,23.298910520499263,0.0,885.097188490128
1.1038721121645203,0.0,24.48429446012396,0.0,1013.3874211473639
1.1143711595441406,0.0,17.976228834322676,0.0,766.0273490052884
1.1297344655927821,851.5691838952372,11.936815666299536,62890.062324239465,520.1311705836696
1.1400749047768275,844.0055019073908,10.860534798495742,62790.3037562268,479.9292107913468
1.152271083342964,768.4010411563968,9.986346821038886,63656.47359643475,458.9031077358665
1.1624672086473922,722.5390355228117,9.062795724461779,64884.27010273881,428.3487805497071
1.1735605805766431,722.1888463896323,7.90796424588997,63621.397262545084,376.0425487047621
1.1836155318883492,699.5906528779124,6.848592593079456,60403.39991832428,328.21506094700186
1.1955031897046935,663.3418046526785,6.086919307707299,58401.487573294486,297.43079937806914
1.2049053253874236,608.4105054029902,5.866771582898073,57391.672060791185,294.6617371245768
1.2162444805256225,577.8819251324855,4.971823939096415,52743.86074593312,252.6568037122627
1.226469747234194,537.0285747127488,4.2154008341376334,45074.94787780387,218.24508657641724
1.2375109777975644,477.04320224537497,4.016619020698476,40521.387338416,213.46649563629887
1.248035936860904,444.66352624977225,3.9104231548254176,36303.89312798196,211.4479100229527
1.2575417621083635,380.68732275601985,3.669844542427205,34693.06918300779,205.36400018777843
1.2683594859096494,356.9981369407122,3.8035995306480634,30388.92466832807,213.46363924055373
1.2782229340701567,307.4628422230091,3.9629583593633537,26960.794715886666,226.27788356132226
1.289726166431072,284.5572850109033,4.424887962859438,24554.828477126408,261.10297680428306
1.298903587029898,185.85781731932443,4.459079350155038,22999.739187817966,276.9525504879691
1.3089406159637642,173.15719586154873,4.385105191436209,20535.100459926518,271.25263941224193
1.31889647279656,140.5053959275225,4.785506839561046,17617.235088368547,297.08024940837265
1.330887210364232,105.26827454674851,5.025198012768903,16059.505663723912,322.8945854253083
1.3406648192991424,121.3519131529139,4.94128842737698,13056.665846168979,318.4072703020418
1.3507835841864602,111.67811838848837,6.1308622593563475,19824.73578189232,415.70752244437307
1.3599811585172954,53.94612225313761,7.86951011651052,15292.667420360955,525.6172704455919
1.3698855259634533,38.180841769005774,11.663869042113229,17955.731557411345,793.0270886203136
1.380624169863249,-30.424061248989467,19.28478375500831,26985.190721382223,1445.1451725911204
1.3904011751062508,-118.51549639954035,21.75667639522366,28370.84877688149,1720.6671764222651
1.4000705525858905,-207.7655707536858,29.412964154056027,35024.3730836148,2581.500576015719
1.4100804303653078,-240.1040776813284,38.35016346643183,45327.39475047494,3560.1172130559694
1.4187890849399816,90.78823715217152,24.839683183495282,-5605.761279219205,1522.6905046061559
1.428631657476326,57.40067515809944,18.917517165244455,2972.539763256418,1178.2591991142685
1.4383862141559756,7.133651268640435,19.31853003156769,2604.328745031502,1243.7250314191822
1.4488026868522559,-24.783970954310977,23.156811603385993,3595.0277252137034,1536.0582282707953
