R,Te,TeErr,ne,neErr,pe,peErr
0.305559999984866,inf,,,,,
0.3049322476398107,inf,,,,,
0.30491657088062724,inf,,,,,
0.3054939930748101,inf,,,,,
0.30664533578901554,inf,,,,,
0.30835125840752386,inf,,,,,
0.3105922967579123,2.537335518937477,0.33959992869496863,9.194439300991785e+19,2.349454087378971e+19,37.327003864193806,6.292530319792439
0.31334890065080484,16.378878062649434,7.0876376499002465,1.2127489560523053e+19,2.0542324636910559e+18,31.78154763485777,4.397354706218155
0.31660147046781145,20.92263869524061,3.324186861043034,1.7157059171876723e+19,8.751207352731363e+17,57.43535202016652,4.288965500692877
0.3203303926486429,8.613521447400037,0.6707997566152883,3.422225977386774e+19,1.8259869838968417e+18,47.16386696651285,1.2617611406093114
0.324516074177986,19.70269002336013,3.0111303355832697,1.9292663434112147e+19,9.957090786178258e+17,60.81877877877219,3.9549346179956606
0.3291389760684129,inf,,,,,
0.3341796457704064,inf,,,,,
0.33961874855048024,44.6899743089299,4.090819389884448,1.4541871723611134e+19,4.0611216500152966e+17,103.9801397971097,6.642802288099015
0.3454370979081746,56.41261836157515,4.06263623555631,1.1555737598002303e+19,2.966428943013276e+17,104.30230640041745,5.33853301182736
0.35164129177524994,66.83619552158488,5.496043203271614,9.847920175846537e+18,2.8477394543543344e+17,105.31160293661436,6.157562666484402
0.3581888836089227,64.88772416177257,6.388523571000204,9.399132314269858e+18,3.345648067472788e+17,97.58212879493526,6.873782658838613
0.3650607052120983,71.08819250565517,5.812259370501339,1.1955958307529535e+19,3.596317752515999e+17,135.98839452083948,8.171607575460982
0.3722383685543306,80.23120218444281,7.518810223844259,9.639572544814789e+18,3.700529018989479e+17,123.74311901034223,7.618827606093554
0.3797037714245966,50.324648046443684,8.885756524161136,1.0409067855034454e+19,4.720716033107835e+17,83.8132282073855,10.345407855468817
0.3874391216994413,140.256151067856,9.470991221899167,1.3324220102828853e+19,2.972411512936238e+17,299.00861241659635,13.873248081659778
0.3954269606309707,111.17955668945392,5.388119326822877,1.3773040568857936e+19,2.8472083564500538e+17,245.0048871538383,8.665249148467154
0.40365018505368266,122.6916016873497,7.461175594013568,1.2194195130388265e+19,2.4667874276091955e+17,239.38005309366662,9.859730295662056
0.41209206856999303,inf,,,,,
0.42073628171819827,124.95030931627825,8.866334120833068,1.21821550502715e+19,2.796623290126718e+17,243.54624666724564,11.776496672754936
0.4295669111116511,145.81465022663554,9.30333897096967,1.1598950935502242e+19,2.4446517536020314e+17,270.6075157849866,12.447986730168543
0.43856847748929295,136.60925030865323,9.759471028138092,1.1500057001277512e+19,2.753233728186784e+17,251.36226647220798,11.654320101904801
0.44772595281409083,142.7856891668226,10.226347287679948,1.2796940494396502e+19,2.9468303905099117e+17,292.35519483507585,13.70524207638013
0.4570247762659956,150.94811323109798,9.357986938400721,1.2606761564883515e+19,2.6524900154410637e+17,304.47469954775846,11.876927008508796
0.4664508692210782,189.2929314163136,13.637397730949566,1.186646701468221e+19,2.4070616759939837e+17,359.39813228226996,16.823792223734664
