R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,2.0976088783832614,0.13933889238162805,1.0555539835523621e+20,4.578871376279056e+18,35.426230520196064,0.9444177513092714
0.30573224763981066,4.845311036955467,0.488913992090283,1.752917628580203e+19,1.6244842403582205e+18,13.589489812213536,0.8664030123360829
0.30571657088062726,10.6216567613272,0.7879250479720911,1.6477369723639695e+19,5.45205735307313e+17,28.002714485437707,1.4809844485341015
0.30629399307481014,9.944060323454357,0.5975825703360147,2.315960017447379e+19,7.11707251915442e+17,36.84807379232822,1.416002741337624
0.3074453357890155,13.677389767341143,2.750631303567867,2.2908657810562073e+19,1.8053524838660534e+18,50.132902707472226,7.357346033196551
0.3091512584075239,12.915314627522914,0.596447011075861,2.9382099839055925e+19,6.037179222183622e+17,60.71665021419162,1.8633630101736702
0.3113922967579123,16.291795483384394,0.8546109925353045,3.6657645529993e+19,7.862650076168991e+17,95.55501822032736,3.0836379780649534
0.31414890065080486,19.377106908948395,0.9015148215660628,3.467524717805574e+19,6.195662763299186e+17,107.50495546614357,3.6494270276621035
0.3174014704678115,38.59089104847018,1.2565670888568627,2.9376822303020474e+19,4.5345128373317286e+17,181.3884398153811,4.714811602903787
0.3211303926486429,60.89781943318001,2.1570126303909927,2.8998174963061764e+19,4.3885575911804384e+17,282.5480996467674,8.169992823451395
0.325316074177986,91.61553871325326,3.1276352772101275,3.0458069029013123e+19,4.360107930231756e+17,446.4691843613587,11.25638497831374
0.3299389760684129,141.64920502132637,5.662799111178841,3.0012519676195996e+19,4.443199516593245e+17,680.1999284512125,20.612886115664864
0.33497964577040634,147.1914506152953,6.252248566798876,2.9446812631046017e+19,4.3213692205807904e+17,693.4910507456743,22.84505180271873
0.34041874855048027,155.34241485576896,6.383494510863856,2.859200717246217e+19,4.025706671668044e+17,710.6482303589985,23.6314320001652
0.34623709790817464,159.80477026941867,6.437322276941317,2.8624160075937726e+19,3.9876269570337536e+17,731.8843720144469,24.529418423795374
0.35243667792010386,164.9863513594443,6.75144655183574,2.6497848912597668e+19,4.1243662524705306e+17,699.4853457541293,23.50380560642328
0.3589793021183807,162.14927267363228,7.207620705012418,2.5366468232964583e+19,4.4123907203067776e+17,658.1046998838408,23.47573861795102
0.3658459100941497,167.95385498086478,8.337135376945657,2.74329571630398e+19,4.67500426563554e+17,737.1953454491938,29.017283101170236
0.37301812776790044,167.84654495809332,6.759624378845758,2.696098104862166e+19,4.6215485800357274e+17,724.0492028306843,24.136205836377005
0.38047786666269484,162.50059831973286,6.984736915892683,2.6899894018637705e+19,5.40317120693356e+17,699.3998196425647,25.212555909837327
0.3882073481539009,inf,,,,,
0.3961891267395167,inf,,,,,
0.4044061122301527,199.60621963776546,6.331973768249187,2.916661257049967e+19,3.087609961497122e+17,931.4939639738828,22.752302961066682
0.4128415909184851,192.01678493495672,7.916858619342602,2.804923594239624e+19,4.104896436822514e+17,861.7478568865531,27.921768547833246
0.4214792457319168,218.8686936201977,7.555326995691546,2.548726965053882e+19,3.4529924182181357e+17,892.538465977463,24.82388506999597
0.4303031753572323,235.46110419101362,7.625675411825809,2.5022905185490194e+19,3.377528099533936e+17,942.7073416068097,23.240789622957443
0.4392979122774351,239.11437203308336,8.750942363021611,2.4366307060438376e+19,3.185453686368035e+17,932.2134738435211,26.38268876630078
0.448448439857212,268.6794048273187,7.730530602063797,2.46441781394769e+19,3.1392981883645965e+17,1059.4212983956913,24.40399154545981
0.45774020832375817,277.2443739026842,8.90146316051956,2.5279212842123567e+19,2.937745837608866e+17,1121.3631259467584,28.12072245641691
0.4671591497345481,292.5010504849282,9.075517377557572,2.460336390354103e+19,3.0789731358505344e+17,1151.4415659597944,28.389594642468328
0.4766916919881268,264.7356827581071,11.74621712604829,2.7518823608440074e+19,3.832323604591468e+17,1165.6343290688478,40.006047891787794
0.48632477163306803,311.1480509407183,12.347620953435277,2.6460384629251576e+19,3.405350784226819e+17,1317.295536725339,43.75762309968718
0.49604584581527644,322.21076205220805,13.070516600580582,2.6546231843759776e+19,3.213576569309601e+17,1368.5570547187885,43.40852593770671
