R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1035.8801485024821,15.124570651947963,17070.69554831401,563.3225481934383
0.7527751826782706,1038.2479340344457,13.360943902969906,19123.436723937415,494.0341900524491
0.7645134336715957,1047.4672126864762,12.83987189617229,19630.23842237792,474.1161058168935
0.7755405644480841,1044.4462912938363,13.330434515080395,20368.230472603558,491.9855367969794
0.7870808148843704,1112.8903588859814,13.892039333141508,17774.468410029505,500.91124597441376
0.7984103325957137,1094.1367561895538,12.770583169215884,18802.20275754134,463.4812392611617
0.8088100550928565,1120.7268369602996,11.629113257736327,19524.845554705247,421.27497750771505
0.8197465087455271,1099.5676163989024,10.990474348860442,19129.965655444674,401.351294202799
0.8418450940717132,1034.924065914309,10.568244581868038,22408.742858125326,396.269735259522
0.853515964707998,1070.9923943779916,9.800993761040667,18574.79426141847,363.4547612123884
0.8651699368003661,1009.0830461328509,9.336357072518311,19085.10423170904,353.40471990020916
0.8769226152009318,998.7007593149117,8.876565294529568,21250.227739538877,337.88594936916144
0.8891775049061794,1005.4333782515741,8.27097934393243,20811.108869968615,317.99870857483535
0.9009108397962446,998.6528447611809,9.373274587553363,23122.106011613894,357.05140600860256
0.9127068386570153,975.1458110669703,10.064513529668737,24199.610367773726,386.7659264787767
0.9239598858102493,984.2169290849191,8.82698005735796,22946.907138026225,341.691490945396
0.9423429577476361,989.6153341456485,9.219200005801174,22229.59603538242,355.99291231501775
0.9541373644219426,1001.6008861011519,8.057521775152598,22183.28567699412,310.3691160908882
0.9653174450990305,1003.7914165906561,7.6281474665784,21996.95920752982,295.1524996255873
0.9769999761748961,1020.0073723411925,7.669175463417154,23302.34465107062,294.4566358389447
0.988597194027525,1011.7153699324068,7.246027671191946,23483.81627063392,280.1538325079983
1.000246753608701,1019.7331359374743,7.03267920316915,24507.665943070606,272.614217720007
1.0112762739043275,1009.7056472679031,6.811730479988451,23616.559586378302,265.82087694559135
1.0227844001236952,1016.2407506995065,6.355545728760842,23457.765860840696,249.18125228860518
1.0343690323576,1009.5320410291347,6.272043817077736,22899.594659617436,247.79301080280305
1.0473201730319326,999.6634673624184,5.756077866836293,21724.80413018513,228.36460196186655
1.0586490470184393,0.0,9.058319538717695,0.0,359.03056165719715
1.0704290358606514,0.0,12.225612487659877,0.0,503.57246162142195
1.0806108670287526,0.0,12.232025839640462,0.0,488.74675177007526
1.0927656556458032,0.0,10.416024251722266,0.0,425.4408448744101
1.1038721121645203,0.0,9.992198391345694,0.0,427.1996242431484
1.1143711595441406,0.0,8.506202968770125,0.0,363.4553059900018
1.1297344655927821,827.486023302459,6.053787295315714,11226.328571368285,263.11241289052964
1.1400749047768275,765.0532637699695,5.468054726489159,9644.816928321325,244.4313160906582
1.152271083342964,714.7249303763879,5.286219234928334,9619.200454572361,242.41537137109538
1.1624672086473922,664.6366498572096,5.333238690413854,8687.078465565117,248.68850369395545
1.1735605805766431,612.7601674660267,5.134358771012968,10811.109321304368,245.34849859316654
1.1836155318883492,544.293438882538,5.179119514669945,10529.552375640407,252.9793508047457
1.1955031897046935,517.8008195787997,4.987638968693604,13390.161716998688,247.98416401781662
1.2049053253874236,482.22047059820403,4.88293534293839,16535.143800445017,248.52990588174094
1.2162444805256225,427.6635578114349,4.62828310097813,18374.00194530896,243.0201574588164
1.226469747234194,405.78667517672176,4.346704310843874,18573.59661296441,231.00376543871826
1.2375109777975644,367.20384086424036,4.117843545221576,23446.337327888505,225.61403842297864
1.248035936860904,327.00112975528606,4.131355531410334,25118.21622817472,231.92758391365868
1.2575417621083635,323.0103947500572,3.8728215114941253,27839.4179648136,219.89055254177958
1.2683594859096494,317.1609783488991,3.8933595066070206,27018.67114034015,221.43771114079453
1.2782229340701567,298.56513840152917,4.038685229792599,26932.474553369982,232.54690920133544
1.289726166431072,264.093161552628,4.080458332977776,24951.33089774898,241.6795225702944
1.298903587029898,211.98277164062665,4.159693554698762,26596.989036158953,254.77114381369185
1.3089406159637642,191.7308549233238,3.7246799138493385,23169.258174096405,229.24672287393577
1.31889647279656,157.98566215696582,3.6188007369309747,21185.99975257182,226.4179981814511
1.330887210364232,158.61944975596518,3.4537322837251603,19826.550202128285,218.73830276571425
1.3406648192991424,138.15249367377191,3.0724681423407247,16483.686599718756,197.3100900527244
1.3507835841864602,109.53579051616428,2.83451977208495,16624.45700567256,186.18717065193707
1.3599811585172954,113.26021086253022,2.958131726816294,13197.00558868186,192.37707393362834
1.3698855259634533,100.58032997310295,3.792603753839746,15859.952164275008,248.39404709991211
1.380624169863249,161.7707678699809,8.605645816965348,-1982.1231379819053,510.4667014383044
1.3904011751062508,143.6467758525379,5.338292350837785,4303.761491103779,313.86493012001205
1.4000705525858905,159.83061252847918,6.336358738437909,5181.455355134607,363.96835502194034
1.4100804303653078,198.1896695514419,8.90568891580054,5464.2018656100345,491.7913229708317
1.4187890849399816,-302.27549164945503,45.226726923462934,472979.0299527073,4354.565783928083
1.428631657476326,1101.2935005447118,254.80843706653206,-113551.01895639517,8241.56001990725
1.4383862141559756,-292.5411075395302,43.441751064315454,52369.65411204649,4107.672075885522
1.4488026868522559,-206.10190831292175,41.62072663234557,45518.14631609162,3288.090609041119
