R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,inf,,,,,
0.3073422476398107,88.70657308852917,20.75176056431562,3.9807541239803894e+18,3.2450479604097914e+17,56.49904906341285,7.11018080563741
0.3073265708806273,90.54718212565632,13.694605853369325,6.762311101651412e+18,3.203629638345377e+17,97.96931438585248,8.56607744415041
0.30790399307481015,94.06252092964193,15.124372565344636,6.704967209726192e+18,3.4516009608951686e+17,100.90977895958923,9.285727105683582
0.30905533578901556,54.269632118868444,31.60768724438492,6.388676160142398e+18,1.1803485353712479e+18,55.47377679000208,20.515227617688396
0.3107612584075239,101.06752735600747,11.880031813683003,9.030786320896202e+18,3.300726922271558e+17,146.03507896534956,9.88579753878371
0.3130022967579123,111.0571205888687,13.35868720763671,8.054861829481509e+18,2.8374002636763446e+17,143.1279618437445,10.16865455956893
0.31575890065080486,102.48198539976212,13.059383445512196,7.405161139747214e+18,2.9507058925379117e+17,121.42329852903359,8.545420125319396
0.3190114704678115,110.55989522644468,14.11933380911804,6.922741759749553e+18,2.5651626238479542e+17,122.46041658202303,9.035705136713595
0.3227403926486429,118.16476328771407,15.619227232206855,5.918565745682763e+18,2.2118094848136403e+17,111.89854725462023,8.684668451216789
0.326926074177986,125.15212085943068,15.26767421684668,7.040851600931149e+18,2.4855881469507744e+17,140.98840168208818,9.580495323074436
0.33154897606841294,150.52930760449811,17.760326431303987,7.7368015329119e+18,2.4862778791509866e+17,186.33846045162366,13.48535623676972
0.3365896457704064,135.66032825573683,17.68209992238434,7.4225713011391e+18,2.6594770334069696e+17,161.1117534742627,12.520506428730906
0.34202874855048027,115.00700782013786,14.020075285148994,7.598879738364788e+18,2.7409403020544634e+17,139.827907439105,9.921167936009075
0.34784709790817464,126.07970994912112,14.128574770418847,7.409436514796912e+18,2.3413679388591862e+17,149.46873706752342,10.580143280061032
0.3540373925366225,162.307834669885,16.40900853965708,7.310376898648386e+18,2.1967737951944496e+17,189.84503120645903,12.344544833509024
0.36057001936866484,145.416028904254,14.68454753925015,7.462300716083491e+18,2.1561336204987603e+17,173.62210185955712,10.747990223769634
0.3674261349192782,156.27458577414038,18.061054855793063,7.74312305349364e+18,2.5619736461450067e+17,193.6085356452665,13.674873554976765
0.3745873931852096,162.80461274891206,21.718118429361283,6.295551548212754e+18,1.954358776853599e+17,163.99117309561458,13.975803423851573
0.3820357333293676,131.39695165699595,13.919359060814392,7.835724542361596e+18,2.3239523026661008e+17,164.73445102243574,10.241980987469876
0.389753403893501,175.33423119854692,20.625291314764578,7.37623033118726e+18,2.2113740519787523e+17,206.92890788193938,14.654058985705605
0.39772298603296546,113.40420471952675,6.693734490884818,9.790646270162473e+18,2.5468280489900854e+17,177.64807263327614,6.253092201609149
0.40592741567279866,203.96674239091834,15.688714294272103,8.555483242428067e+18,1.7755278909880125e+17,279.20544744610305,12.779656839024925
0.4143500046448255,198.807963948197,23.659134118764946,8.044690978344758e+18,2.4026611239149206e+17,255.89578143954404,17.695963458446172
0.4229744608095255,191.22849656468094,27.119049094930606,7.802861910413188e+18,2.5892964228476522e+17,238.74072832482045,18.19299956444907
0.43178490715146456,254.51243629781513,25.487735348890592,8.20249814720628e+18,2.123791602272628e+17,334.02204594780557,22.186706237291684
0.44076589978857106,224.96265960044073,21.046515069168606,7.897728122833853e+18,2.059257389918187e+17,284.27102773022403,15.79078208580109
0.44990244503149346,248.859399689048,30.049637937383377,8.043557846074801e+18,2.0547947498681792e+17,320.2743963101291,23.232065263543195
0.4591800153400054,302.7737786162016,28.04776288501357,8.194809060986074e+18,1.977420629720913e+17,396.9877287092865,23.264120373404644
0.4685845642679061,384.38104213230866,35.93383427583151,8.683899867458981e+18,2.1785273964678694e+17,534.0682369322399,32.11775993148018
0.47810254045240214,278.24135329887457,33.32660513972808,8.392196972245489e+18,2.707395694189705e+17,373.60899883332826,25.45559090801252
0.4877209004034932,342.4033111152057,21.157719865297828,9.621028032433727e+18,2.3097995279016205e+17,527.0834967420034,20.972762637738136
0.4974271204330182,300.6711692810766,22.8405367414085,1.0027592759135777e+19,2.365586534959084e+17,482.4012863942097,22.039987193940263
0.5072092074714184,358.9427466295802,26.81415566221083,9.149938202094808e+18,2.0135675905201885e+17,525.4886319601331,24.748075842111795
0.5170557088468684,343.75807862417633,28.460911357541473,1.0478946495049636e+19,2.4450741936454646e+17,576.3556021030096,29.826232429812727
0.5269557210454352,529.011871941094,35.360340343424824,9.877264073026882e+18,1.950913336626062e+17,836.0303931085541,36.74277925274712
0.5368988974933262,432.137012523536,26.014903703460423,9.788206004861807e+18,2.062618212997526e+17,676.7753761449466,25.400012193168198
