R,Te,TeErr,ne,neErr,pe,peErr
0.314889999984866,128.30626766989522,27.10445114272909,2.0954006535360426e+19,1.3340020108265661e+18,430.16485940523,73.04739153820717
0.31426224763981064,inf,,,,,
0.31424657088062724,72.16992002777616,4.476483812564203,3.364583063799566e+19,8.40546252379794e+17,388.51470502595953,13.830984627730368
0.3148239930748101,82.21841812601804,5.8074365725199755,3.166720729956349e+19,7.845658199343085e+17,416.5804305022083,18.492804477308276
0.3159753357890155,110.21370611374041,24.383207968527003,3.1143655950647013e+19,2.3183976504849377e+18,549.1932390803283,76.84570925399028
0.3176812584075238,inf,,,,,
0.31992229675791223,inf,,,,,
0.32267890065080485,143.39747683601178,9.995846052416471,3.3112445890948907e+19,6.849386212620087e+17,759.7185908209663,33.16108920812938
0.32593147046781146,131.63184809132065,7.703427870759518,3.6615516676254732e+19,6.661346355232694e+17,771.1629006262368,28.05163704472879
0.3296603926486429,151.7420837314634,10.317190832794271,3.4991790121040904e+19,7.100007344528143e+17,849.5563434337253,37.635164522052186
0.333846074177986,inf,,,,,
0.33846897606841286,176.11980019734477,8.615382944082818,3.826842074790327e+19,6.14050184234391e+17,1078.3722585581836,34.71256953194341
0.3435096457704063,173.6792533915916,11.100988290603674,3.5739171128732443e+19,6.782473211207418e+17,993.1444093556123,42.51605546883297
0.3489487485504802,176.91753722332868,9.508120434062466,3.917408329674323e+19,6.339583313885619e+17,1108.8931743746155,39.142824255071595
0.3547670979081746,176.20617773218854,7.972333824821379,3.5349066240986943e+19,5.494807774638255e+17,996.5958157961999,31.514276232643905
0.3609174826896091,198.9364824958312,7.195348107386764,3.8147233192852414e+19,6.219743254694305e+17,1214.2202221334842,31.95362113957999
0.3674071394754763,177.53164359720054,7.850276197098736,3.775242660540603e+19,6.391550348803377e+17,1072.3600552064663,32.70210867366844
0.37421815714902323,201.90337234166648,9.831293002963887,3.6832705247168885e+19,6.451367412606668e+17,1189.8635842991985,39.3970886327131
0.3813323103825884,206.48478620790561,8.766219917247563,3.521381011653999e+19,5.921752244650213e+17,1163.378568556727,36.21474761208457
0.38873165713891744,175.88123872641467,9.335424702029071,3.760140643934839e+19,7.124114271193135e+17,1058.1411107852766,41.25823601765882
0.3963985627245771,193.94564344703724,9.714565365725356,3.6887211794859545e+19,5.923722406786862e+17,1144.658244243388,38.17694208986661
0.40431572287188816,inf,,,,,
0.41246618574926436,208.82542044179246,7.38331854776818,3.7119093647651045e+19,4.707798197973949e+17,1240.2256539822397,30.01934965806598
0.4208333729592821,249.1973402492687,10.477445548845445,3.50275934647531e+19,5.85188042950066e+17,1396.6053002798621,40.52128682663283
0.42940109952819144,239.35389712415636,10.355950837378648,3.4495522383672156e+19,5.787078869022547e+17,1321.0620345384796,38.446205678502075
0.43815359287574224,259.1501739332304,10.06636620277313,3.3553704254414893e+19,5.487127064501295e+17,1391.2717269817267,37.424055470957335
0.4470755107060003,310.28707347903924,13.72562980630949,3.1279734481989366e+19,5.357448613717197e+17,1552.9115634588593,46.730929612810804
0.4561519579544919,298.9056125120423,11.145851249577152,3.3987440809471988e+19,5.729299926961168e+17,1625.4458900595207,41.16602687240612
0.46536850263965196,311.95268606879233,11.717121673908602,3.3619937134163227e+19,5.1015838642143206e+17,1678.052751114585,43.00758934596745
0.4747111907094202,319.0329419695583,13.141237707994971,3.52960414442136e+19,6.010821703576695e+17,1801.6959906923073,51.11485944258684
0.4841665599386044,332.33185932627947,15.977220083788342,3.3597601746760962e+19,5.572545093719527e+17,1786.4885531847876,59.09348036029551
0.4937216526341405,377.60402530693403,13.564702797100114,3.4260273427895775e+19,5.3787189281635155e+17,2069.8907447183415,50.716069064818456
0.5033640274856721,392.6092746318358,15.700455924822691,3.580862704407068e+19,5.483402701184275e+17,2249.4078542935245,62.10871137094875
0.5130817703111643,406.13709046625434,18.81065772560142,3.2967830844732674e+19,5.112158027828629e+17,2142.3134237221375,68.05204888304331
0.5228635037717085,391.7154931004981,15.691213972873332,3.3963327746176664e+19,5.0420110762845446e+17,2128.6338680683875,58.36365760122976
0.5326983960740614,573.0600199149478,19.932972804468026,3.4675682053223743e+19,4.8067619708344736e+17,3179.3995276775677,76.76867323077019
0.5425761687017007,489.58897809084846,19.712331023520772,3.0117405306096615e+19,4.527676555626429e+17,2359.223949849558,65.97699217734335
