R,Te,TeErr,ne,neErr,pe,peErr
0.317339999984866,135.87224856292977,21.442381360169296,1.5490335400844884e+19,8.909943704389121e+17,336.7530723050794,47.02018520343068
0.31671224763981065,inf,,,,,
0.31669657088062725,90.27972278756943,4.58275850955127,2.7650698516114186e+19,5.356115145972431e+17,399.40758350679135,13.347677199307862
0.31727399307481013,102.22517004192024,5.7163074310097235,2.62638102466487e+19,5.4009629134391334e+17,429.57159494598244,15.613490924399686
0.3184253357890155,103.55961842365846,20.344275976939553,2.525085114069909e+19,1.722709490244901e+18,418.39496144054385,57.349303961745264
0.3201312584075238,inf,,,,,
0.32237229675791224,inf,,,,,
0.32512890065080485,inf,,,,,
0.3283814704678114,124.34736505374953,5.8635872286720625,2.4017655059030647e+19,3.688320045946546e+17,477.84513941765084,15.214148567079699
0.33211039264864284,112.0484523358611,5.322982176712413,2.3985717153348514e+19,4.090916356826012e+17,430.00999763174667,13.0943754081859
0.33629607417798596,inf,,,,,
0.34091897606841287,147.90819064449317,6.592523209657248,2.7586580823084e+19,4.0454592356510886e+17,652.8450008976685,19.908321502837637
0.34595964577040633,143.77289932209777,6.868475610622397,2.627921884991746e+19,4.0580252575986726e+17,604.518317755609,19.829545612277755
0.3513987485504802,148.9294152039656,6.7446745596032835,2.7314445785766953e+19,3.8108957551965075e+17,650.8679099991513,21.19525670397456
0.3572170979081746,162.39987341634432,7.548186199064739,2.7425442362837852e+19,3.851494915839294e+17,712.6221388979383,25.14353370143732
0.36335335275822433,162.55679236497494,6.608534227352014,2.7885285208561914e+19,3.9337616126996096e+17,725.270802829809,21.892776896721433
0.36982779616069134,153.21311161583364,7.0308239634325815,2.55944182128638e+19,4.316751582159288e+17,627.4240727023722,20.77757188565612
0.37662284710030575,161.66303332721486,8.151457027979848,2.6224919933868196e+19,5.0500433161190656e+17,678.336016843596,24.975353902070854
0.38372032297414593,163.31348516356866,8.55181547121679,2.7204671250226536e+19,4.659368972186505e+17,710.8623479365816,27.698060856791354
0.39110232380559334,154.534529075758,8.052446679911274,2.7425442112820118e+19,4.712075497694295e+17,678.108445055859,26.916187309312594
0.39875125624135976,169.243175267633,7.074663251376738,2.9340611708257997e+19,3.8998668534632115e+17,794.5117263680437,22.97722052108202
0.40664985657931024,inf,,,,,
0.4147812127272038,191.56649796996726,5.985689305554917,3.2572671190485017e+19,3.4549279197386406e+17,998.3732079181533,21.97649236729058
0.4231287851515391,171.19144176103745,7.491211711699362,2.9807516917941473e+19,3.9561923409795194e+17,816.4466874398266,24.483297932736306
0.43167642682020463,204.7056579671296,7.990945194172089,2.851140986672502e+19,3.957654234141721e+17,933.831506614153,24.9549171294843
0.4404084021278348,228.02535973887342,6.6847958510446235,2.881401522300917e+19,3.486864987729251e+17,1051.2521898796867,22.395806430762974
