R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1251.3031178861813,22.500171021584176,16535.47572089162,788.7420969796975
0.7527751826782706,1274.0562895336159,22.450869655624846,17323.58385580213,778.0057170871494
0.7645134336715957,1345.4044207791414,22.085610958533838,21062.487577658714,751.4817738213536
0.7755405644480841,1381.5819252901026,21.738843323614898,20480.452128099994,731.0190268964143
0.7870808148843704,1360.092968100425,20.30344093239579,20858.36671460876,688.898063356203
0.7984103325957137,1373.6223481017905,20.03498380293242,20455.4515842104,673.484869476203
0.8088100550928565,1322.8127567056054,18.797517084831508,24230.977625279822,645.5393219538594
0.8197465087455271,1452.138842261595,19.537076220807393,26580.289029307456,646.8214198551589
0.8418450940717132,1416.5242137305345,19.496558693633375,29635.56242987074,653.9643733370447
0.853515964707998,1465.5385937107826,18.1386078349966,30285.59969320266,601.3998170663615
0.8651699368003661,1480.152436577552,18.67878628724073,34526.943338422236,619.5491272535384
0.8769226152009318,1478.1344560941689,18.725564477916265,36697.29302250183,622.2047483455584
0.8891775049061794,1491.5553321963039,17.67692829421286,37387.07294294901,587.9401193887492
0.9009108397962446,1546.9652968775524,18.741973161320686,41922.84755018345,618.3962298320001
0.9127068386570153,1488.3511064287698,19.565815967121885,43233.64265240318,659.4970632376949
0.9239598858102493,1572.0341145726302,18.29374650094484,43703.04468392754,604.9655226776638
0.9423429577476361,1650.0728074912226,19.37546275406326,44374.882604132545,626.0249963912636
0.9541373644219426,1600.7206251061143,16.866654695910814,43241.94343626991,549.2043017739063
0.9653174450990305,1563.3221156547886,16.848310212479138,42812.49605352991,557.0616642223176
0.9769999761748961,1543.2256571789492,17.138216074966568,43396.39547337065,570.5509582607536
0.988597194027525,1477.570043775872,15.986551273498858,42772.0826320059,542.5373015894899
1.000246753608701,1575.729968626942,15.47009564813903,43663.083002022344,514.3254372353686
1.0112762739043275,1455.9821848019403,14.743209488125837,41709.43697832923,505.36495604047457
1.0227844001236952,1424.5310333245293,14.032268147275278,40769.145955259184,483.75444657073166
1.0343690323576,1449.280100590902,13.890398230225461,36661.91263239245,475.2927834105526
1.0473201730319326,1408.8571169643953,12.118604080010785,33518.269229428486,418.61025676246356
1.0586490470184393,0.0,18.04425543072833,0.0,630.95721178142
1.0704290358606514,0.0,26.769902609564756,0.0,910.7425207377069
1.0806108670287526,0.0,20.80692802442704,0.0,762.265483050622
1.0927656556458032,0.0,18.342128356864848,0.0,674.9326838411855
1.1038721121645203,0.0,20.600886131460726,0.0,769.4843272499776
1.1143711595441406,0.0,16.097985612255865,0.0,598.122403303314
1.1297344655927821,1132.9144174149008,10.817482411751504,34640.434508630104,418.15282888041725
1.1400749047768275,1133.9550946360137,9.908667483073913,34308.39570103744,383.36172251638203
1.152271083342964,1064.810936840959,9.578230887735536,35477.8746177463,380.2159888772263
1.1624672086473922,980.0483629103323,9.253153720124374,38370.287945623124,382.1279656684395
1.1735605805766431,982.9498339926693,9.444750694556424,40952.02928776812,394.03621153418874
1.1836155318883492,942.5201288856792,9.832131792049545,47496.206683668286,426.65947864011247
1.1955031897046935,907.7363713635032,9.600536580562986,49285.986362145275,424.08293275044866
1.2049053253874236,848.1454537793487,10.353157282765697,54305.48939940675,473.71867749304414
1.2162444805256225,834.5783374661272,11.017326988674265,57018.859657707624,512.3540647879548
1.226469747234194,757.3533277706118,11.300499133026443,52861.13548232401,539.2946533571677
1.2375109777975644,693.8498363971343,10.401107811001763,53717.031293483684,514.0153132884222
1.248035936860904,689.5964835473084,10.644417400691447,48084.25158448781,522.1011102328594
1.2575417621083635,631.6301477959652,10.769717674013577,49363.28129467966,541.3703817289055
1.2683594859096494,584.77864421409,9.292716305827906,39055.29088315416,462.2061585122676
1.2782229340701567,476.22500602825903,8.594634705376608,37637.49598467793,447.1428605465706
1.289726166431072,446.9666895479465,7.693456202858793,36081.72027665403,410.0386532667759
1.298903587029898,375.1840625997512,6.464363955712487,37105.49056162751,359.6314163983324
1.3089406159637642,334.83895212570087,4.722838718811219,33960.807519243994,267.0275252710893
1.31889647279656,301.3488875542586,3.9250134117922704,32147.20550691045,225.92222356527685
1.330887210364232,276.14371982651977,2.8870510244983576,29768.148946338326,170.44664966931657
1.3406648192991424,273.5852362911303,2.3297376600164,26566.49146140239,138.64181951438655
1.3507835841864602,228.63437534763005,2.1372828102846757,29312.287906083642,131.61507788320276
1.3599811585172954,218.1357108961802,1.9890790508245653,25487.779033934927,123.43762975766577
1.3698855259634533,197.95576203062342,1.8029642560223857,23648.321530660054,114.22622101866794
1.380624169863249,169.6860312976782,1.8194164121551164,22341.3593695389,117.75277561760775
1.3904011751062508,161.55059137357824,1.6228190767653399,19366.926709967007,105.767937169223
1.4000705525858905,146.4652366509061,1.546459381944422,16110.645339189025,101.99120851973483
1.4100804303653078,121.00023569191318,1.6343895831580129,16222.734036241189,110.10318768380215
1.4187890849399816,-20.541852579007067,13.897850266052007,5888.880535745428,942.8186163259754
1.428631657476326,184.40400910136367,5.902998818058283,10559.593635187086,343.38676212578235
1.4383862141559756,205.95321956251638,5.487075092335567,10615.470428117533,313.4240425925365
1.4488026868522559,219.8702369454681,6.356089582264259,8888.49374580396,355.927731182543
