R,Te,TeErr,ne,neErr,pe,peErr
0.314889999984866,131.25094782238241,31.695571288426777,1.417797275367456e+19,1.1611914325155213e+18,297.73957793915184,59.050764903725856
0.31426224763981064,inf,,,,,
0.31424657088062724,inf,,,,,
0.3148239930748101,92.75387546351286,7.901286981811336,2.195370529616628e+19,6.82427645239451e+17,325.80659952052326,16.409431668812765
0.3159753357890155,103.1080209339881,32.48862885017138,2.4378423106555945e+19,2.4241918817539026e+18,402.17775360134226,86.43503378350498
0.3176812584075238,inf,,,,,
0.31992229675791223,inf,,,,,
0.32267890065080485,110.21196148698189,8.555222841266085,1.985063199750243e+19,5.178397944952763e+17,350.0443342721581,16.2299308777414
0.32593147046781146,100.49157838241972,7.422708235668748,2.1347836291490935e+19,5.070789764921147e+17,343.2444422370281,16.291453049947414
0.3296603926486429,120.3715055789918,10.597090891092009,1.9738103792754414e+19,5.221775390552814e+17,380.1448433293211,20.928375304354574
0.333846074177986,113.90922393151912,8.801856874869975,2.165193009363445e+19,5.44090457560716e+17,394.61672857366466,19.288019152690342
0.33846897606841286,141.0033376451775,10.292240011883246,2.2614594390707044e+19,5.0127792282894374e+17,510.19732617305624,22.883147328279946
0.3435096457704063,165.02576616387088,14.37444638611299,2.017824895820879e+19,4.8948773206966374e+17,532.7889590677975,28.55928605116795
0.3489487485504802,146.05307052424556,10.75775773422619,2.256506719227697e+19,4.582771106000109e+17,527.3115760028749,24.66814212970058
0.3547670979081746,159.00174132522517,10.250037435855015,2.1059168119524655e+19,4.281284371798994e+17,535.751104298414,23.659430994357468
0.3609174826896091,162.30567328783323,9.999041753730873,2.1324202858472034e+19,3.987422315210644e+17,553.7662563633027,22.369171565988747
0.3674071394754763,151.29400523004603,9.040075719777446,2.0987671364616184e+19,4.778070317141151e+17,508.0494177927564,20.55786022039511
0.37421815714902323,136.68653724995633,9.914544277182701,2.0676955717007815e+19,5.156971399176342e+17,452.20183645255776,21.937128578541525
0.3813323103825884,184.43993807231092,13.000420360167853,1.84588055547711e+19,4.156536635889707e+17,544.7265525457299,26.54889868436552
0.38873165713891744,178.2607786744442,16.085267838971955,1.9979841828791386e+19,5.2852526628859405e+17,569.8595459508134,34.64289248917718
0.3963985627245771,201.69014596726643,15.189266287139713,1.9859181984812896e+19,4.1916231265072794e+17,640.8642101291873,32.08195540220673
0.40431572287188816,inf,,,,,
0.41246618574926436,216.82254588930297,9.889915889772652,2.0308002537394508e+19,3.3826066883292486e+17,704.5172499334882,21.56102983625234
0.4208333729592821,236.91372292009254,15.605250405220827,1.8663106103155397e+19,4.186770145677186e+17,707.4473517041993,32.759617390186335
0.42940109952819144,252.1286059526314,19.308589935051966,1.8060942420704682e+19,4.1417702398666976e+17,728.5888375556824,36.89536362270805
0.43815359287574224,266.4431402249848,16.03160904145703,1.7660517663308984e+19,3.723701502101625e+17,752.8838054737369,31.491092057344837
0.4470755107060003,279.66709153194677,18.73789706174929,1.6918612507577575e+19,3.5553790172415443e+17,757.0526644400377,33.63985876278682
0.4561519579544919,323.4859420149618,17.275147445119316,1.7853142444572154e+19,3.59550691789855e+17,924.0384962575552,34.216181425323626
0.46536850263965196,321.03491426353355,16.589597027641247,1.7767312643460866e+19,3.573152842601742e+17,912.6284305898967,32.5017223803604
0.4747111907094202,357.26995429437005,20.97106890903037,1.8400566508305527e+19,3.919303844639505e+17,1051.8351288660529,42.192046230658235
0.4841665599386044,330.76844122722764,25.08634662205205,1.7260225465528318e+19,3.9816509404663917e+17,913.4620595941282,44.945065930548886
0.4937216526341405,386.8739298920394,23.43940192363695,1.7199521349619202e+19,3.725836574020195e+17,1064.6474266862742,43.542395126716166
0.5033640274856721,412.83826874678556,23.34643466353974,1.9025268172205208e+19,3.7046568841134106e+17,1256.6974039450433,48.87737503004487
0.5130817703111643,425.00164781879715,24.62590195690987,1.845598104496244e+19,3.778006556039237e+17,1255.0115769954436,48.90246957890643
0.5228635037717085,362.98383680577456,20.546618192480064,1.8734764529678828e+19,4.1113531272137645e+17,1088.0666737016882,42.650165598851906
0.5326983960740614,469.01510160349056,23.13242662576305,2.0053009004519064e+19,3.4509883813614355e+17,1504.8262489136348,51.94789185634374
0.5425761687017007,448.3345306073037,27.256140582796185,1.836136112959511e+19,3.5840343761203776e+17,1317.1251557357139,56.65731244648841
0.5524871030001293,498.4579402735663,31.560500434727683,1.7814504848454203e+19,3.7509000476409005e+17,1420.7650230006307,64.10698004517258
0.5624220458500255,471.3211597706702,32.1687128756973,1.7609880254884809e+19,4.229681799618739e+17,1327.9854696247896,63.55711582971952
0.5723724142836286,538.0838764430496,24.81558831927407,1.8189144802451855e+19,3.3021304263772224e+17,1565.9656871179582,49.91221916786267
0.5823301990369474,558.9579370195798,32.08356176894973,1.932450179518104e+19,3.893741213274811e+17,1728.2533851784897,71.48401084004169
0.5922879671453188,562.4667399524847,23.504510129546357,1.9147315050299806e+19,3.1843921512553914e+17,1723.1564600296438,49.39710210849199
0.6022388634117518,630.3378450426974,29.587668456334075,1.9430846833505227e+19,3.766752161150081e+17,1959.6796992618247,61.981048473017154
0.6121766109964911,708.4851267921587,35.59875125773889,2.0658434497471926e+19,3.7776955947527245e+17,2341.790973483024,81.54845650273712
0.6220955108422856,748.3119837530738,36.05500960566931,1.9679511835687113e+19,3.240796883621322e+17,2356.2263265688193,80.28515747488186
