R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1049.808016275357,14.965573769853151,17296.05126512343,551.2858866498951
0.7527751826782706,1060.4351570251874,14.33096767938946,20782.676086749634,520.764896332584
0.7645134336715957,1058.7609322579494,12.650491440301925,21034.404260888507,463.29888486483424
0.7755405644480841,1052.4083650320422,13.530475213824893,21995.444477301913,494.81376388007106
0.7870808148843704,1152.2563416959158,13.67175098286873,21951.748840777767,488.663761977858
0.7984103325957137,1101.6821941589453,12.670490262044831,22052.658077772034,459.57822438215567
0.8088100550928565,1070.4372961112215,12.412275959257363,22326.11464433297,456.0862084871424
0.8197465087455271,1090.7061125508824,12.009147292057058,25263.878508361773,439.8225796903009
0.8418450940717132,1053.3065468669095,11.170738087973804,23557.19092960425,415.2031661371583
0.853515964707998,1074.0703523335897,10.169739765590341,22693.187559199032,377.32353765913047
0.8651699368003661,1067.6087050815536,10.133443476863146,24073.57494131875,377.82210044185246
0.8769226152009318,1043.0516801147035,9.763342889327685,25960.040747774405,367.7733144076042
0.8891775049061794,1095.3526720089808,10.024219771206685,26869.32924181932,371.304199534501
0.9009108397962446,1054.6932843117618,10.234069772004641,28706.206856651715,386.85298101162
0.9127068386570153,1066.7818669609592,10.919952395801426,30656.582971704072,412.30923691428535
0.9239598858102493,1056.1093082072916,10.195529709109662,29041.74049047627,385.98021132089866
0.9423429577476361,1087.2941930364145,10.195124839889676,28412.290255084237,382.7374820753918
0.9541373644219426,1061.4076592299696,9.452720889948155,28987.284579190036,355.6388540199059
0.9653174450990305,1094.3041210535876,8.796051592332786,27735.29639210282,330.33292681952634
0.9769999761748961,1062.1390523277014,8.907290306194076,29437.503025386315,337.935601913535
0.988597194027525,1003.6884819181121,8.365064576106565,28833.846356269947,325.4720345443974
1.000246753608701,1037.240192067701,8.084512888444314,29493.70832459187,312.4493293500466
1.0112762739043275,1056.6661348547573,7.860504789479537,28097.50585634746,300.63583908628715
1.0227844001236952,1055.032719076168,7.241393069113709,29040.263024838838,278.34828671670925
1.0343690323576,1066.85801173272,7.19175855972024,28370.68008322062,277.60880897648656
1.0473201730319326,1021.5641632422723,6.741426536809114,28101.175212551152,263.42850998004536
1.0586490470184393,0.0,9.946274077483844,0.0,391.31431218559
1.0704290358606514,0.0,13.777546379310978,0.0,537.6121865660423
1.0806108670287526,0.0,12.302919257953347,0.0,499.16790017417276
1.0927656556458032,0.0,11.497985032831426,0.0,465.659367615965
1.1038721121645203,0.0,10.939929429821433,0.0,459.91373280959704
1.1143711595441406,0.0,9.553604982301778,0.0,398.4565403648145
1.1297344655927821,932.0576644076893,6.806815604171075,24771.445411885685,284.24393702273744
1.1400749047768275,851.1460186882392,6.313181079396491,20505.842442911904,270.47530143561255
1.152271083342964,750.1514534750661,5.908683778198169,18502.81499203037,264.6613230393833
1.1624672086473922,725.2612351185442,5.803898454219619,19128.550627759014,263.05573244122354
1.1735605805766431,654.1274230792859,5.813168048891961,17688.333313652438,270.4747092421023
1.1836155318883492,587.7736398962943,5.790503446200162,18539.937650657168,276.6503222082505
1.1955031897046935,567.0930847664571,5.517883957425257,20410.796190181933,269.10688421107307
1.2049053253874236,509.89962324954246,5.609457217697958,22764.13632800992,280.63162142122303
1.2162444805256225,486.59788277352163,4.971780668363537,24347.675921364724,255.04987369669027
1.226469747234194,446.78645784984457,4.718254689166016,25312.188067058207,247.63930174339492
1.2375109777975644,405.85417804500395,4.33688668171469,28515.050349255707,234.10846015264676
1.248035936860904,401.98538989997195,4.288182492573646,28176.578519767587,233.1105747975613
1.2575417621083635,371.1993769269573,4.159853083579114,31917.62364836717,231.21933981682258
1.2683594859096494,345.49317083976405,3.967087279558068,31011.996749132555,224.12875848224868
1.2782229340701567,332.2913189802344,4.021934346689707,30812.336818156196,229.03174806324606
1.289726166431072,288.05346308428665,4.246712359340333,29397.82232901639,250.65382247530349
1.298903587029898,242.03604721981293,4.095694515999766,28806.32358868334,247.70807756491206
1.3089406159637642,227.79899134470685,3.409374195396986,26454.874247684646,207.54880938652593
1.31889647279656,198.9963432305865,3.328879165605212,25066.323236665856,206.6413422486026
1.330887210364232,170.28621149426112,2.9315324275381016,22715.561803009834,186.40931258598644
1.3406648192991424,161.0957871977339,2.7821638741691617,19655.80498316979,177.55201660291365
1.3507835841864602,125.05842555484935,2.7215209243594605,20277.872599764145,178.0428751834785
1.3599811585172954,130.02502350510215,2.6228719987346776,15944.021773450404,170.17904251052417
1.3698855259634533,132.82091933327644,2.3774157842302808,12801.24710402197,155.3434070805158
1.380624169863249,90.87753682144951,3.5543493968875555,19000.066079797976,238.4485767649535
1.3904011751062508,129.46862895281038,11.17124200261787,4785.103236819333,678.3283237827478
1.4000705525858905,131.75570870839962,5.0532898245817774,6398.955793772793,296.3221448172444
1.4100804303653078,166.06449761328147,5.73884500748079,4699.779842959925,328.9860566008628
1.4187890849399816,228.90429079960904,13.299777864935615,7785.779554471118,700.3590469084795
1.428631657476326,819.5900121152888,42.15974404943916,-8209.871727089156,1632.7389537608135
1.4383862141559756,309.7868421106815,126.87127141913831,-80168.0326731436,6026.214637824992
1.4488026868522559,461.2892042463401,166.10243929770192,68616.90713321274,7059.537549348784
