R,Te,TeErr,ne,neErr,pe,peErr
0.305559999984866,inf,,,,,
0.3049322476398107,10.094338306654636,1.772767174813894,3.6974658076688605e+19,3.188097171805046e+18,59.71755318383601,4.108844615410326
0.30491657088062724,30.645414781520383,3.8216522455213586,1.49532911264783e+19,5.145864596665643e+17,73.3199694271609,4.895285617135217
0.3054939930748101,40.348327238753946,5.562908144261443,1.3277412572803394e+19,4.543934693391579e+17,85.71542197942676,6.878480045584625
0.30664533578901554,18.54870090122733,9.697894558046801,1.7418805228895093e+19,3.1552272863630367e+18,51.695393319601564,10.65355401217456
0.30835125840752386,55.8191185378675,5.889043489907864,1.2881872724695366e+19,3.753839230811056e+17,115.04876489751888,7.6038604919251265
0.3105922967579123,51.82302463012214,4.689841902758803,1.2681911065719886e+19,3.861646743185999e+17,105.15439832253124,5.670304647178383
0.31334890065080484,inf,,,,,
0.31660147046781145,inf,,,,,
0.3203303926486429,62.65579279829727,8.797286691446534,7.498988991142729e+18,2.7353698735530755e+17,75.17681606812015,6.800316344126948
0.324516074177986,76.43094861388724,9.697722082201265,6.732018480909676e+18,2.918907499689074e+17,82.32552937314347,6.225372577782374
0.3291389760684129,105.92918790938583,12.979201056407684,7.613205571000501e+18,2.7441079671562813e+17,129.0337093637272,10.110547216102193
0.3341796457704064,inf,,,,,
0.33961874855048024,inf,,,,,
0.3454370979081746,116.70163803026915,14.537075546910243,6.673738674776974e+18,2.3699564881204157e+17,124.61379762118892,10.365296481743707
0.35164129177524994,115.21968707344509,14.178167636490247,7.313589639104665e+18,2.7466157316289434e+17,134.82712153619673,10.103758220799088
0.3581888836089227,133.46347606283996,15.89182155661693,7.176649816402891e+18,2.8072621588489952e+17,153.25130095725947,10.83026685732906
0.3650607052120983,110.75073485963672,12.95180905178077,8.859579644355622e+18,3.412504957318261e+17,156.99279298557823,11.012948715280553
0.3722383685543306,129.49744585291998,18.091821189264966,6.496497580566575e+18,2.5051956403229002e+17,134.60477498768728,11.302007442978304
0.3797037714245966,72.80668480613916,13.767436133578636,6.801138861765361e+18,3.268590308100416e+17,79.22693974901354,9.836756632685102
0.3874391216994413,171.40406016329342,17.231512207358826,1.044951678279856e+19,2.7065453702209645e+17,286.5743365305838,18.91541063001481
0.3954269606309707,inf,,,,,
0.40365018505368266,169.60933298776712,13.46734903509646,9.8707938592495e+18,2.0241725569248877e+17,267.86860200432886,12.905777272850981
0.41209206856999303,194.59408079203502,18.858786269399065,9.99727351293106e+18,2.6911774867255478e+17,311.2656399480605,19.40318166294748
0.42073628171819827,197.9646736373815,23.93347969060729,8.429933231379149e+18,2.295725009386405e+17,267.0126369495824,19.06556356190106
0.4295669111116511,155.58966543841822,14.718307894790462,7.919765873159767e+18,2.4180554832287722e+17,197.15739560888483,12.407899304669257
0.43856847748929295,179.33413966196508,15.644672893917855,7.872289407424377e+18,2.1511097672895085e+17,225.88323968807225,12.456907804474342
0.44772595281409083,218.6313592398186,25.57575923592949,7.783335813766597e+18,2.2029663114928387e+17,272.2690061414001,20.85584408556845
0.4570247762659956,226.78357345082665,21.22603782925404,8.399662369846319e+18,2.0225547650698563e+17,304.78487168226997,17.652858348806365
0.4664508692210782,221.42499758719708,17.815457064349403,8.486998385446457e+18,2.2383333087755126e+17,300.6773755232044,14.96899680623241
0.47599064927295887,245.40262742938285,33.26894453293926,9.033628896784442e+18,2.820686047808807e+17,354.7002026388639,29.952366791138264
0.48563104305149035,205.28086523350868,20.386921784307305,9.956320283708525e+18,2.280789818774068e+17,327.0147267810589,19.428343715065754
0.49535949817913144,242.25221810691585,23.552772129854734,9.407830198550073e+18,2.1571741393925174e+17,364.65083730751707,22.04596410122297
0.5051639941124896,307.84409647044214,21.485556761965007,1.0085541391419177e+19,2.1659699030530144e+17,496.76390032906903,21.673371834120502
0.5150330519438533,253.24646577033315,25.606925374903216,1.0302792441609826e+19,2.7384315589682154e+17,417.46332374447843,26.57106111940689
0.5249557431814195,317.7127305058793,21.786257028808514,9.435387960621097e+18,2.066393038379915e+17,479.6388595761965,20.51258637954917
0.5349216975493692,309.65593610113496,21.401337729528336,9.79353357128054e+18,2.1319503652142102e+17,485.2201289204426,21.131946086777084
0.5449211096319587,326.2422638039867,29.366595916494447,9.175583663296135e+18,2.7015896064815357e+17,478.9541097658573,28.54760554187741
0.5549447445973159,327.36391297599556,33.30409217455321,9.395659921449036e+18,2.778005474142121e+17,492.12799950036657,33.5940905624569
0.5649839428550385,378.7282228008189,25.330889011967027,1.0013572331653782e+19,1.9389357580199184e+17,606.7875924887503,27.322850581394633
0.5750306236401134,360.6242978494995,26.787121627198292,1.159971686969711e+19,2.3109033309190016e+17,669.3023602220023,35.19122674124037
0.5850772876316465,408.6271166675328,21.78985614216932,1.137031130363145e+19,1.9476154216666032e+17,743.394803778428,27.697603646793066
0.5951170184343156,434.3953261433837,25.794705099471475,1.2676132011454198e+19,2.6534050171794544e+17,881.0323998963573,34.31402772774397
0.6051434831731972,468.577521459154,28.95670641367034,1.2054630488924357e+19,2.061826195187849e+17,903.7646202569799,36.759636513315435
0.6151509319139035,460.0802631651118,24.17807025537157,1.2398047816151955e+19,2.2102629480977366e+17,912.655536318213,32.53123695759099
0.6251341961437197,484.108628860029,25.638123762762696,1.1084232960794077e+19,1.843988522377119e+17,858.5556512984256,30.93498329566581
0.6350886861341686,446.94742213103893,22.346599122398274,1.190122532089618e+19,2.1812450092630886e+17,851.075516380031,29.335424047536698
0.6450103873982431,463.15304551774915,26.05031797645463,1.1702213971890242e+19,2.2691342927229718e+17,867.1865664610114,33.36500786321675
0.6546566020467022,462.52887219443386,23.349244262926707,1.1092184458443213e+19,2.0239356711430298e+17,820.8728908378188,27.579477290581863
