R,Te,TeErr,ne,neErr,pe,peErr
0.305559999984866,inf,,,,,
0.3049322476398107,inf,,,,,
0.30491657088062724,5.971914288951005,0.7692196282985521,3.864043798189175e+19,3.888164214761309e+18,36.921181394461506,1.595468720861259
0.3054939930748101,8.33492777012035,1.861050251795371,3.593507104372358e+19,5.030552551901385e+18,47.92259545017269,1.502298177614213
0.30664533578901554,5.837925795045985,0.6485368657017166,7.698202221733174e+19,3.919416116686249e+18,71.90645332117825,4.194270252579109
0.30835125840752386,4.1031849993023135,0.09605568624037275,1.9121973239587006e+20,3.310240565691336e+18,125.53759000597388,1.5078273115646088
0.3105922967579123,25.0072583662961,1.8325466441079181,4.6694909424305775e+19,9.206116631670572e+17,186.83386629830548,5.9402895308265755
0.31334890065080484,48.72847492029271,2.305410575821803,3.6093581670305268e+19,6.313514909219968e+17,281.405630272801,7.248779632048797
0.31660147046781145,60.32916924851248,2.4515207087869646,3.864076410698555e+19,5.795362354663287e+17,372.98643163234846,8.358851809622173
0.3203303926486429,77.89055424841116,3.3653860869318355,3.4398593222839587e+19,4.8986543912300595e+17,428.6920786388185,10.474624721878131
0.324516074177986,99.08530648393767,4.469133433955746,3.8125057502548795e+19,4.997691604727714e+17,604.4212811772471,16.063710010663158
0.3291389760684129,130.27914318819512,5.807273355942378,3.752638124897055e+19,4.778638996136016e+17,782.2247673711095,19.494286699811354
0.3341796457704064,inf,,,,,
0.33961874855048024,inf,,,,,
0.3454370979081746,128.49636768023035,5.459019925729657,3.4843285129564643e+19,4.16133741042794e+17,716.3576923513026,18.006201528796616
0.35164129177524994,148.58899442941575,7.668431598522265,3.3521434998918427e+19,5.2755293243769363e+17,796.9466109312499,22.643829016782675
0.3581888836089227,145.64178142484445,8.484855778854602,3.275040387207546e+19,5.853812798183698e+17,763.1723459699509,24.031132555017525
0.3650607052120983,134.75226951765825,6.857547562741686,3.38615247295423e+19,4.617271774121809e+17,730.0667690614613,21.78327978781449
0.3722383685543306,166.26054139468258,10.109121506203941,3.108821910916332e+19,5.649161344277932e+17,826.9990624137614,29.58142662013735
0.3797037714245966,137.62639831540918,8.977750390747076,3.197819409245663e+19,5.996498327139433e+17,704.1669884121442,28.590147598934937
0.3874391216994413,inf,,,,,
0.3954269606309707,inf,,,,,
0.40365018505368266,188.90429423107517,6.592363557062309,3.5553895317875413e+19,3.4597725208168e+17,1074.6053603502055,23.347285309901096
0.41209206856999303,inf,,,,,
0.42073628171819827,189.43162844793866,8.95390194238799,3.123071978797637e+19,3.941722642027054e+17,946.5737771260199,25.656591281560424
0.4295669111116511,235.93728979878762,8.284973469558821,3.0869666861447692e+19,3.52891459352426e+17,1165.3288858050266,26.427644684930687
0.43856847748929295,235.6640850649157,10.672673072796126,2.8252084767337746e+19,3.2753323606854765e+17,1065.2802732593743,28.36482844787221
0.44772595281409083,247.2389831402106,11.293495363411528,2.941240739111359e+19,3.2854907401361594e+17,1163.502991213526,31.81374015762953
0.4570247762659956,278.678003753571,8.426072423298782,2.9769437079353463e+19,3.070529742725783e+17,1327.3739677026813,24.37771646108407
