R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1275.0247588501084,18.983673866491255,18648.185565979988,637.9101429257963
0.7527751826782706,1157.833058031752,15.573777041592862,21935.7068303988,541.284076179436
0.7645134336715957,1168.8716494083096,15.33869879525652,25920.901378905328,531.8459095250427
0.7755405644480841,1131.062361478305,15.136971873661828,27269.862285634514,530.7117652403759
0.7870808148843704,1227.9027636893557,16.54622611858655,32100.577806756763,565.5489781440348
0.7984103325957137,1256.6271065558456,15.136433193564983,34129.78086242229,513.110383584949
0.8088100550928565,1228.0492919638914,13.517839925662164,35744.19358364977,464.1027733186818
0.8197465087455271,1271.4858033545063,12.671222133193998,41312.88337010379,432.49644698836073
0.8418450940717132,1190.9449913154342,11.1632037610787,40391.7590017709,391.5849911747019
0.853515964707998,1270.9311851934851,10.192896797102074,39334.858435944996,350.34470545334113
0.8651699368003661,1272.1562230221396,9.920888626127924,41252.971261491504,341.61127639852026
0.8769226152009318,1244.1702827973138,9.850734302459628,42444.38627659876,341.7037823146338
0.8891775049061794,1199.6012979664142,9.159810228606418,41005.176776137625,323.0754077027147
0.9009108397962446,1196.518634974478,9.146954679887052,39846.347738460834,323.60483048344736
0.9127068386570153,1188.8016072104629,9.530783465225353,33520.10995257753,338.0537989192711
0.9239598858102493,1173.7808267110051,8.41770793409315,28929.39333190576,302.6072904600968
0.9423429577476361,1113.5577058768224,8.165559837968763,21161.676124706657,300.62674123398693
0.9541373644219426,1098.4024957676988,7.113838464320444,17319.26993286233,264.15777492406244
0.9653174450990305,1084.5639276641023,7.037435371537789,13586.357157591949,263.2302185471689
0.9769999761748961,1046.1233006744171,6.721720543588751,10272.168837730407,254.85203926799682
0.988597194027525,1038.3553817010286,6.275760160697918,8306.625659276986,240.83041303498305
1.000246753608701,1019.2073241213815,5.841783812782598,6112.831620283128,227.75842205348295
1.0112762739043275,963.6798295528253,5.610997051496614,1550.0128606811536,223.46254505314758
1.0227844001236952,952.681375016868,5.127516378333767,-84.58329036360827,206.57631669660563
1.0343690323576,940.1941125538618,5.103225963935505,-3581.5868494721853,208.51651314763504
1.0473201730319326,910.3424813891742,4.559355796327554,-5642.806267580554,189.6533182605445
1.0586490470184393,0.0,7.033035115496172,0.0,295.9700479458872
1.0704290358606514,0.0,9.947825343612086,0.0,435.1048005315633
1.0806108670287526,0.0,8.901642927665744,0.0,389.84074856106076
1.0927656556458032,0.0,8.205108631240147,0.0,367.98719851551755
1.1038721121645203,0.0,7.713535848857625,0.0,358.94018961924905
1.1143711595441406,0.0,6.174730803610561,0.0,298.02028457416833
1.1297344655927821,559.3074018803626,4.023199204958157,-5146.578841282187,201.76696639406896
1.1400749047768275,532.8175671899675,3.6245365532032765,-5458.796677906204,184.8650508615217
1.152271083342964,507.8679117417434,3.551797716372762,-1442.8800681858543,182.24967298347406
1.1624672086473922,460.1558666157076,3.282105023342636,2829.6672526270745,173.3376134360721
1.1735605805766431,460.5532981545696,3.135163165202353,1301.8613318848195,166.21275374957614
1.1836155318883492,403.8367736885193,3.1463747892416234,-226.441986572912,171.1088520180535
1.1955031897046935,367.96826523748996,3.1022483808973598,2009.9397080484287,172.17768957889842
1.2049053253874236,349.5253869816898,3.10725065578737,8069.376683436352,173.70930790506506
1.2162444805256225,325.0234781548026,3.237587463498208,13985.75802924904,182.5674077715238
1.226469747234194,308.823269872827,3.1627500195686973,17299.493186770203,181.18463815334678
1.2375109777975644,305.95290964301284,3.041454485695501,17188.317340613918,176.41825035277125
1.248035936860904,285.7993665936404,3.444460035566215,15659.947659730127,200.66163279374322
1.2575417621083635,253.1073818084391,3.4759796495032176,15661.442659757804,204.48740885178069
1.2683594859096494,220.695682759391,3.632147487160272,12518.084532526565,215.71792572246466
1.2782229340701567,172.27442542121833,4.309908941747567,13282.15622032652,260.71565779143714
1.289726166431072,171.82250187986682,4.497787649535667,16086.669636687195,278.12447081738674
1.298903587029898,98.85531001764143,5.106292081039824,19402.48933947698,329.34080712431006
1.3089406159637642,113.62297876632836,4.668752033560891,22659.4211971603,299.108950582826
1.31889647279656,84.5422534024993,6.426825118673192,29909.646709513163,424.44824232193537
1.330887210364232,-24.44717677152326,12.324237612350704,41890.66821278248,894.8899532550719
1.3406648192991424,-209.39869846882578,36.67313598863821,7590.426131829254,2946.328198700107
1.3507835841864602,-82.12573713703186,51.45505279791366,-35967.73491857607,3990.255899255015
1.3599811585172954,-57.903201845375136,44.65155662378132,-35343.053593723096,3362.0214935620693
1.3698855259634533,17.20910250251743,23.073745304487144,-20617.93781355751,1554.2897443998593
1.380624169863249,7.130674612997835,15.970503592431884,-6456.058220855348,1035.9247667447257
1.3904011751062508,-15.28570285164908,15.1857731384897,-4162.190389422734,1007.2571616493731
1.4000705525858905,-40.739181272670635,14.305620808114803,-4133.838698631981,972.3797607786881
1.4100804303653078,-36.150522567878234,13.729537012948835,2434.825701774419,927.5773264448383
1.4187890849399816,-29.17924306348414,12.085267224435853,6624.990602713606,833.3186149117674
1.428631657476326,38.823799387807355,22.028885347445737,21062.567465359763,1385.332449993043
1.4383862141559756,88.22015150180589,27.71612792353435,7869.602077377797,1669.1539962659529
1.4488026868522559,235.360752909558,36.8163389859415,17833.602101453806,1935.4773919009947
