R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,-373.52384491773483,32.27578713560757,-151523.5500897377,3911.476380592861
0.7527751826782706,-440.17706405493516,20.517115156961445,238114.90991408547,3201.1195101990193
0.7645134336715957,-424.63992982263613,20.52414122051711,263730.4277890573,3208.5098732160222
0.7755405644480841,-405.4396547414845,24.815392629888194,270005.3031244306,3340.0976268281083
0.7870808148843704,-473.8229529484744,64.246018414832,191397.94295784138,13463.579658129316
0.7984103325957137,-501.04163017481073,-49.36751377300285,396779.71840057435,9200.24363928993
0.8088100550928565,-307.928856868088,75.85333378499429,260125.84766283058,7255.732676361259
0.8197465087455271,-456.6447632548582,26.733162087290495,-335488.621699731,5275.778628455141
0.8418450940717132,-457.76864280223924,41.60604093159172,486857.9495213453,7622.909112010378
0.853515964707998,-435.52866219102566,25.853093871503813,263745.26874357986,4222.537502949843
0.8651699368003661,-444.20399903362403,13.55655195184805,-114146.29887775467,2286.5338353463508
0.8769226152009318,-444.07442449334303,41.57137840290034,-119259.19367282109,7174.504873838563
0.8891775049061794,-446.02636643097793,21.456607792441616,-142816.93580307302,3541.6796214093206
0.9009108397962446,-412.8839944428213,28.086654109902412,107641.26051037731,3862.0111815027876
0.9127068386570153,-402.9595724748751,29.784519996524878,130150.10866009163,3849.919943948073
0.9239598858102493,109006.99421870518,22812.09970265676,522133.41945643513,87775.08498319925
0.9423429577476361,-408.0768636170345,43.83959622656157,-47747.261269424445,5746.441276499228
0.9541373644219426,-427.06100709271726,18.63420220399813,408211.818433812,2788.3367542769615
0.9653174450990305,130.82944068722736,163.1956384125563,-12404.934796062216,8711.935768560345
0.9769999761748961,208.92901101476843,322.42612874632283,-114682.43291438742,15746.414315355934
0.988597194027525,-310.29489001406847,34.662638838573294,365407.0548489405,3256.1778785634037
1.000246753608701,-339.5926951922204,-712.280044069809,-438039.31656867586,173100.54889146917
1.0112762739043275,-72.29571596194472,115.89346296540262,508855.13113561657,7244.525284829486
1.0227844001236952,-277.36412463469827,49.92368154312719,-177286.57660212295,4335.307346473686
1.0343690323576,-470.00680539813806,23.838213433224137,-146986.06818463805,5285.456634032709
1.0473201730319326,-7.702576580976062,87.90142745568824,507006.1431421127,5121.244778767134
1.0586490470184393,0.0,18.96639927082274,0.0,3348.1125098767657
1.0704290358606514,0.0,2795945698354.0933,0.0,898099628694.2814
1.0806108670287526,0.0,37.30560403429428,0.0,5859.266973004042
1.0927656556458032,0.0,15.94097748513222,0.0,3042.0003377506573
1.1038721121645203,0.0,36.112903310781505,0.0,5515.118723981721
1.1143711595441406,0.0,3649108679.787063,0.0,
1.1297344655927821,-83.11965205821095,88.82173792331666,537506.4319510539,5529.730749321506
1.1400749047768275,2.8588949160363133e+37,,-1.5474237626987914e+23,9.261386479061621e+28
1.152271083342964,977.2966848216232,298.14714301134416,181208.7615045176,9342.35379029379
1.1624672086473922,-412.57858717336177,39.42601365943488,85003.20426891731,5520.120516320554
1.1735605805766431,-513.5538870181163,181297400170.1538,710363.4658762817,377537958491496.06
1.1836155318883492,-324.8627627553896,74.21496603756128,337087.2022621011,7380.5372265086835
1.1955031897046935,72107.59348580828,447907.2168016058,2552821.592291312,12330389.634288097
1.2049053253874236,2535621.7686707526,17610460.481527448,8607136.93378199,60189525.0468259
1.2162444805256225,-61.277481069136535,127.04069013455909,-293700.9186142298,8456.625539562281
1.226469747234194,-451.4221609166981,86.51255386973537,-408902.2595799269,16675.237073458982
1.2375109777975644,471.3298478134286,318.0185439321657,19085.545119561415,12990.798166862633
1.248035936860904,344.640022924135,156.12268250840896,454903.0727050719,6845.695843632633
1.2575417621083635,730608.317114779,-1472417.8697294586,7561.673038255576,860796.3068908566
1.2683594859096494,-515.410679287006,,709169.3137883828,9.399486851497547e+27
1.2782229340701567,239177.39451271514,1082210.0612603994,4178215.1768995165,16777218.49866889
1.289726166431072,-452.3759209933114,11.985959086636871,-111048.99937579312,1948.2032272638198
1.298903587029898,-437.1434798731705,24.604862209676032,509478.21277251455,4031.2176369887834
1.3089406159637642,-414.38584924359384,34.73380181982218,381896.2200016404,4821.946317885006
1.31889647279656,269.51998887368666,156.1853756831832,-266184.52630303474,7188.331688867372
1.330887210364232,-515.4784647683182,inf,-76643.77835279876,4076692107.885248
1.3406648192991424,-514.1780817854342,222851133035.3154,687471.6921563115,294653188545510.56
1.3507835841864602,349.44655361773573,168.86081376238906,-10733.678373338842,7499.996492538153
1.3599811585172954,-514.9065016501522,,712043.5869446953,
1.3698855259634533,-325.44414681190676,94.39165371197616,-184456.90793914843,9754.273064911342
1.380624169863249,-511.12573343939687,189836.57500577095,471207.30198795546,9331527.784630863
1.3904011751062508,-286.13656886631463,75.18814039594054,-382695.00206420186,6502.3846223844785
1.4000705525858905,-509.6331521812286,308560.4721051864,662971.4597840264,75429288.2743357
1.4100804303653078,-396.6896554536249,39.759621908988336,287819.04749114823,5043.381860604623
1.4187890849399816,-509.55847960873666,,717226.0125578794,
1.428631657476326,1989.7345658954089,-13178.939579221345,1029885.9433095737,2296132.0236449167
1.4383862141559756,-249.00550232236156,54.304154516522516,246646.91690716817,4566.210640848252
1.4488026868522559,-442.6869068766487,21.832633070172523,-252274.701473264,3786.6230204333883
