R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,inf,,,,,
0.3073422476398107,inf,,,,,
0.3073265708806273,inf,,,,,
0.30790399307481015,inf,,,,,
0.30905533578901556,inf,,,,,
0.3107612584075239,inf,,,,,
0.3130022967579123,inf,,,,,
0.31575890065080486,inf,,,,,
0.3190114704678115,inf,,,,,
0.3227403926486429,inf,,,,,
0.326926074177986,3.9129183751118712,0.9434778293196064,8.050200196987194e+18,1.1518839758250694e+18,5.039964203859263,0.6560381501383226
0.33154897606841294,8.722228837106046,0.8812922632978538,1.48546731682673e+19,8.012422361309987e+17,20.730537387847438,0.8923573325570059
0.3365896457704064,26.561937303699064,1.9351749592584222,2.3574883547884233e+19,5.0472145624702944e+17,100.1911325985452,4.2091460979204305
0.34202874855048027,42.69830491564623,2.0521950881934345,2.2643146078932898e+19,4.091252583650966e+17,154.69183288444736,4.9849766624033345
0.34784709790817464,inf,,,,,
0.3540373925366225,65.12725250079336,4.053690730257485,1.3963505147234157e+19,3.062923426647529e+17,145.50475608320747,5.921881198712468
0.36057001936866484,68.41674368269359,4.96284871645243,1.207571648194083e+19,2.815910632490992e+17,132.18899189277187,6.375503285156504
0.3674261349192782,80.34983943521492,5.457798940962699,1.2590855058546645e+19,2.967255804429739e+17,161.86770916900582,7.1873895566657735
0.3745873931852096,77.33861718518313,5.315975359043894,1.3101794531273347e+19,3.045664530141589e+17,162.123947470892,7.521528946318386
0.3820357333293676,73.81579886083455,4.793990217720942,1.3687280604158065e+19,2.9732562585608166e+17,161.65400832453335,6.910378814197125
0.389753403893501,85.26785801424803,5.756484951782327,1.439948650951785e+19,3.1761720004762886e+17,196.4501393874637,8.093162978246125
0.39772298603296546,92.09373936180705,4.830832285598307,1.6038368079049173e+19,2.885976636854622e+17,236.32532634570885,7.284047111674913
0.40592741567279866,103.32403334938547,5.356447280811227,1.567452314383073e+19,2.7443687522220515e+17,259.1287923278209,7.868720573467684
0.4143500046448255,91.19069857015471,6.313645910677142,1.636317682765321e+19,3.6321097025456115e+17,238.7471241185063,10.133941033871938
0.4229744608095255,111.32506844581602,7.149419985914119,1.537008341057691e+19,3.2420662375893395e+17,273.77209403206007,10.127908911091724
0.43178490715146456,140.32839049410046,9.492908611270908,1.4869809156666718e+19,2.8027285688234675e+17,333.86502174551646,13.265648985226402
0.44076589978857106,135.23750630792603,8.835663041645127,1.4866866150893165e+19,2.9088316798758694e+17,321.68926477768093,12.521392626872766
0.44990244503149346,165.05174543349662,11.970638805732165,1.6095213199488678e+19,3.0860238919318675e+17,425.0468850719776,18.242085121664815
0.4591800153400054,164.5392397720647,9.68806854359831,1.638744997972775e+19,2.5336832744354995e+17,431.4205698347425,15.504438576496359
0.4685845642679061,194.3464509132482,13.031067048689637,1.7116764902708572e+19,3.0257294906564397e+17,532.2532015932578,22.31066912998766
0.47810254045240214,160.93454248650664,12.213971142701789,1.8256649465717742e+19,3.903730047704186e+17,470.1000846562896,20.3262422314585
0.4877209004034932,173.9099428419098,11.084299254330839,1.9226619597400826e+19,3.1906037529114406e+17,534.9920504363392,20.15432201686233
0.4974271204330182,195.25124936790746,10.88227960276161,1.991093477705324e+19,3.1333420801573926e+17,622.0215826084103,21.028058685150988
0.5072092074714184,209.60449829723214,12.001129461453361,2.0317998347148653e+19,3.198840693137757e+17,681.3990159932935,24.54835946882788
0.5170557088468684,200.08388039960838,13.416187712238742,2.196724025671455e+19,3.4017662385741504e+17,703.2465075574298,28.992340078765917
0.5269557210454352,254.97709975456254,19.345355114249916,2.0800043575565083e+19,3.1240975661663194e+17,848.5655657065768,41.74992497837065
0.5368988974933262,251.84168071866296,15.39142554388543,2.039530860358317e+19,3.2458344312037875e+17,821.8222076003508,32.80501780140002
0.5468754551857948,286.9975012809036,16.66596897842583,2.18652631518492e+19,3.686731932926038e+17,1004.0441423088214,38.02394995619376
0.556876180397855,276.655378016292,20.6273467728966,2.27421085733944e+19,4.5790537271407226e+17,1006.6762630815973,51.72025227408101
