R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,705.9217113662731,24.95618799441491,37972.43828238825,1010.3721618766178
0.7527751826782706,727.6375665328366,21.371211538592988,38893.69557236095,855.9510730725727
0.7645134336715957,691.0156761407801,20.77845814057775,39288.56016152605,845.5752653202774
0.7755405644480841,787.9508512266451,21.34377611308561,38997.025285012314,833.1456542811316
0.7870808148843704,827.9768834200387,22.144369888851102,38829.08319856604,856.6606098648645
0.7984103325957137,840.5093718445823,20.979553357480228,39537.86600728887,804.7999649167772
0.8088100550928565,879.6732301342693,19.344469377760134,39357.83070926954,733.2558170425026
0.8197465087455271,835.2309932210546,17.85162497126389,44197.783022389005,694.1651860242267
0.8418450940717132,810.8437336469824,16.55936371560264,45433.7261448491,650.3514000996955
0.853515964707998,933.3042109738903,16.531033015684166,42444.66561998338,619.2016974494834
0.8651699368003661,938.6647837016137,15.910578028562607,45484.76382975591,598.3561442513333
0.8769226152009318,924.9084097022127,15.483105685505127,46257.09204517038,585.3899866096258
0.8891775049061794,967.7630329252743,13.770605740396654,47091.44446452467,514.7189211155093
0.9009108397962446,895.8545222497419,13.903532858618714,50341.09003013996,536.2588577093403
0.9127068386570153,890.2765576389589,14.818116274169565,52441.84706148645,572.1376629284287
0.9239598858102493,957.8269563902758,12.809332075921489,51595.43257350572,485.60180726896675
0.9423429577476361,1011.7988123115493,13.213615936578844,52075.14722321571,490.7570224500213
0.9541373644219426,988.5932850275893,11.793598648714328,53391.71039367787,440.80055775553456
0.9653174450990305,965.6487432286805,11.285950511947089,54486.07414959753,427.52933413527654
0.9769999761748961,950.7075642623748,11.58197683304753,56679.85764161381,441.4774065634895
0.988597194027525,941.4059954849989,11.340708038186719,57695.85076562219,432.80060894156463
1.000246753608701,993.2581845252922,10.718987917925585,61550.86216736699,405.2437942194723
1.0112762739043275,958.0698898991718,10.395543632204152,58646.85023777238,398.9819170472283
1.0227844001236952,1020.5473952874501,9.797918095178472,60110.525018404274,368.4294332338303
1.0343690323576,1005.5197972863593,10.130566873712413,60153.738188379306,385.4194691915025
1.0473201730319326,966.9934234099376,8.888911354135463,60321.599000436116,344.3293689179927
1.0586490470184393,0.0,13.072866367188668,0.0,508.97875345651084
1.0704290358606514,0.0,19.77439844210348,0.0,770.9575514031958
1.0806108670287526,0.0,17.618595925265687,0.0,682.84000056806
1.0927656556458032,0.0,15.540101908830907,0.0,621.4247250760656
1.1038721121645203,0.0,16.625033934594093,0.0,670.1496429771477
1.1143711595441406,0.0,13.222211176921181,0.0,532.1017465311689
1.1297344655927821,868.7314280766711,8.991058474884301,64841.23781901129,371.67052434223086
1.1400749047768275,879.3059492364324,8.256513546405024,64487.33899288158,340.98298539656787
1.152271083342964,852.2366269072279,7.785357560235703,65438.854857134924,326.1643564315525
1.1624672086473922,869.5940820861265,7.228177164229346,64714.49006758118,301.94078196258323
1.1735605805766431,875.9020954985446,7.163879408473328,64187.423928581964,299.46914997414405
1.1836155318883492,841.6395407772727,6.608849724464424,62045.10432097789,280.4821898681121
1.1955031897046935,866.0635764517035,6.4437576082391645,61119.15253065574,272.02255420740937
1.2049053253874236,847.6967469465142,6.654608178219689,64215.25023871456,284.62567082468803
1.2162444805256225,868.1148762740539,6.214929005136157,61831.77233983786,263.95300536999105
1.226469747234194,853.8446931022802,5.953696928862033,59854.547621656646,255.39474076794863
1.2375109777975644,876.6364652519188,5.553922183048896,58530.89282215646,237.4459350540467
1.248035936860904,858.1182103935561,5.519044561838058,54597.430538805944,237.17489272533072
1.2575417621083635,841.8644223100137,5.324442440368746,53837.97919746761,231.32263670810295
1.2683594859096494,791.952820706396,5.180967632833229,51261.83937527848,229.7014683604832
1.2782229340701567,734.425685694061,5.051716186854446,48880.60050380294,228.04258838114362
1.289726166431072,685.5797268104941,5.370841683755946,48911.405743941534,251.83040929249222
1.298903587029898,598.9483892632134,5.05055610219342,52174.28520192203,248.3773885683062
1.3089406159637642,577.820183533189,4.4769091946665425,53674.50396077345,223.34664552714963
1.31889647279656,505.808162058214,4.416222308391722,56052.26405125619,229.44610661725855
1.330887210364232,495.36211719683337,4.090140179120753,59479.65060638485,217.07737805650396
1.3406648192991424,483.3676352744022,3.880347891112481,61148.24633813194,210.1660062294867
1.3507835841864602,473.96265171873335,4.01537115445919,60153.91257248469,221.44945370806548
1.3599811585172954,420.5349476531569,3.998154148325565,44971.77011765407,218.07080300817094
1.3698855259634533,346.33796491536384,3.843641135782425,31068.51343608872,212.2236289662961
1.380624169863249,251.94898265771894,3.7015809933410284,21916.618697114205,213.38887845213506
1.3904011751062508,196.22190812938385,3.5989169758622106,17583.130828785837,213.28730791218402
1.4000705525858905,177.64906524738174,3.8300876886310586,13052.737260748927,230.84806786492632
1.4100804303653078,131.54623857019536,4.2067213896103235,12400.623922990646,263.13472033271114
1.4187890849399816,121.96548829988852,5.174378238089602,9710.99049884943,326.60231864932683
1.428631657476326,51.59350806283631,6.646726335878112,12116.638273083305,435.652234818009
1.4383862141559756,32.06683908968045,8.658726174230035,10502.238743550944,570.6067300613322
1.4488026868522559,-107.08528276368135,24.48305493328034,21626.780961128105,1832.7249531817306
