R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,1.7623599805901078,0.12223369362301098,1.945344349644785e+20,7.771030373577035e+18,54.854352484496935,0.9459968772121985
0.30573224763981066,inf,,,,,
0.30571657088062726,97.59409216438438,11.148370402516946,7.914224384945419e+18,3.084874305019477e+17,123.58104704543705,9.055690587767444
0.30629399307481014,104.76701674363882,13.854883871545026,7.101125638188323e+18,2.976405890921151e+17,119.03419978156143,10.527410521463295
0.3074453357890155,85.25574576426331,36.885894359941716,8.501302047659863e+18,1.231685288727023e+18,115.96557536648004,33.86247008126677
0.3091512584075239,inf,,,,,
0.3113922967579123,inf,,,,,
0.31414890065080486,inf,,,,,
0.3174014704678115,98.97082811113023,9.318587786969559,7.59171766300042e+18,2.347337642517001e+17,120.21737342288735,7.5985325819871665
0.3211303926486429,inf,,,,,
0.325316074177986,inf,,,,,
0.3299389760684129,inf,,,,,
0.33497964577040634,inf,,,,,
0.34041874855048027,119.30446408683638,11.53603129911173,7.542258597328771e+18,2.354707130663274e+17,143.97201919338292,9.146001441615017
0.34623709790817464,129.83187001482025,13.00000910584046,7.429299249088836e+18,2.1266555499797398e+17,154.32957030542454,10.65776444651024
0.35243667792010386,138.7533243803279,12.186520311913567,7.607722175383763e+18,2.0638651563520435e+17,168.89547884742998,9.917649512526237
0.3589793021183807,142.36989528426167,13.991902384911933,7.124857915864993e+18,2.0884147441330854e+17,162.2984440635107,10.773134973190226
0.3658459100941497,129.17974606447305,14.529951646099933,8.230102599103477e+18,2.793469954158411e+17,170.10601021387947,12.54198574185051
0.37301812776790044,173.39732977999293,15.803944066358964,7.626184480125744e+18,2.121867658508773e+17,211.57760404214838,13.342645456307473
0.38047786666269484,150.5041107151012,19.122959203296197,7.226648375061703e+18,2.577753254581546e+17,174.02244594230282,15.01871049704417
0.3882073481539009,inf,,,,,
0.3961891267395167,inf,,,,,
0.4044061122301527,inf,,,,,
0.4128415909184851,214.74027798266013,21.666441467880684,8.370179430037446e+18,2.1208605519635866e+17,287.5863452113576,19.17251490549987
0.4214792457319168,202.7013764712694,20.70853993625054,8.39577661539948e+18,2.3990846350702426e+17,272.29367623788323,18.76100923847044
0.4303031753572323,261.67405060580944,28.231587323491024,8.159942661369863e+18,1.9641569146275184e+17,341.63923982588807,25.934721930136487
0.4392979122774351,213.6290425470656,22.74489860239186,7.486135547398894e+18,2.0814334382072496e+17,255.88095509894055,17.724779472348676
0.448448439857212,266.6369032066343,28.33273496394294,8.093382850337473e+18,2.1578915791215152e+17,345.2791263487467,24.81302004284788
0.45774020832375817,226.78099550735485,17.90542793380585,8.597267906957582e+18,1.867923757011821e+17,311.9515159333238,16.841341872246275
0.4671591497345481,240.91910213729523,25.557819748526924,8.293849829410634e+18,2.3264568557271776e+17,319.70349666610707,22.668269932754818
0.4766916919881268,216.3437679512539,30.440331677066325,8.6908448765878e+18,2.7822545410850275e+17,300.8336203649368,27.28446643680198
0.48632477163306803,252.87585739966883,28.841411435855605,9.186751973235624e+18,2.3386565214962163e+17,371.6972451120092,29.878124011149474
0.49604584581527644,296.9880351584286,31.340290399120484,9.661140787912258e+18,2.2019247355362704e+17,459.07891519856213,31.735234853382828
0.5058429031113042,280.81949815647505,21.013378862240153,8.919289917947836e+18,1.9423930149705136e+17,400.75368298723504,19.886663037654436
0.5157044733224475,310.4005355800343,21.87948184185253,1.0215892014173657e+19,2.1073622562641574e+17,507.36293642036765,24.498862659529507
0.5256196362483128,425.29578261356755,27.972681072331962,1.0263088510560334e+19,1.9434582810863242e+17,698.3757216209713,33.23256553870031
0.5355780294809732,399.1671906192963,20.325117005556546,1.0518851755296948e+19,1.9825286355144637e+17,671.8048805924378,23.664348935204675
0.5455698550440206,inf,,,,,
0.5555858851120177,403.3312384289994,26.34753109345574,9.76888268544128e+18,2.2224103239551674e+17,630.4152882538625,28.27432177445124
0.5656174666645639,468.3986873540959,25.019204559131023,1.0988731510738242e+19,2.028462173201227e+17,823.5371864506214,32.681435357987674
0.5756565250674947,446.95180486972004,25.211951164511266,1.1126443991237638e+19,2.134325920177192e+17,795.6774757864821,32.868504728616024
0.5856955666896246,431.2370516427187,20.040518586915283,1.1520159154366833e+19,1.942161439546732e+17,794.8671149094447,26.590768232898213
0.5957276803830776,443.90846999958603,21.683009346089655,1.1958237718000351e+19,2.387849610443376e+17,849.3380814862203,29.490170540738088
0.6057465380776597,450.12031060491154,25.19080363277201,1.1077100662895794e+19,1.985095102071912e+17,797.7644785575241,30.872305999456174
0.615746394201439,480.09592950862384,22.171468319711423,1.187670081209635e+19,2.1336535617359834e+17,912.3129145406759,29.246901454476955
0.6257220841630333,485.5570058408469,22.199722231603157,1.1334667498575403e+19,1.9307541039578218e+17,880.5803540495732,28.964773032041617
0.6356690217161768,542.4233399801931,24.957650256836757,1.1475764516069874e+19,2.0788399275118394e+17,995.9556028212486,32.674757338550734
0.6455831954196396,512.144010868428,24.757719876058676,1.1863736201881692e+19,2.1145757238783984e+17,972.1506307706657,34.13779848895485
0.6552219099971323,481.73434350497854,18.735715632781258,1.2491281439069694e+19,1.868611862065701e+17,962.796682173786,26.928113521276444
