R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,911.7959535331108,55.019429843660994,43859.856384034494,2239.529290931107
0.7527751826782706,1127.6691660880406,59.673190694507745,31441.179790238282,2189.304533462221
0.7645134336715957,975.2728470481045,58.93901959426955,44849.05688202796,2352.4719071683826
0.7755405644480841,918.6450461244336,68.74278935015938,53333.34177468232,2865.7940785812684
0.7870808148843704,1541.7188932968952,93.96389187909783,64705.79351789922,3407.0678342147908
0.7984103325957137,1307.3740921623864,62.53222080091871,58171.94176550793,2346.603080042625
0.8088100550928565,1115.3554138426532,63.08969138654595,59611.006227278,2523.9948748155593
0.8197465087455271,1073.2137476565692,60.103860014522944,73438.90182807604,2532.2691748644816
0.8418450940717132,1325.7784659371323,56.011238205115916,66105.79143146971,2144.4664094503155
0.853515964707998,1637.3140932378415,61.32604405979942,77465.01679158682,2243.50917520464
0.8651699368003661,1562.0146916796389,57.18233117276835,84888.07741240336,2170.4804488974846
0.8769226152009318,1504.100111328017,62.78989616244594,96579.20127006785,2446.8582279248703
0.8891775049061794,1623.5308333165071,62.10362705030649,103831.1658175523,2374.2686802321177
0.9009108397962446,1791.7735227015485,92.0450945020276,129135.83964253294,3341.8457318388187
0.9127068386570153,1836.4675270694372,109.17733167810695,139582.90342061597,3820.889217359703
0.9239598858102493,2158.8610339428533,122.75271968084338,142596.63101561708,3773.6757004387605
0.9423429577476361,2163.4243430641086,119.89933279505664,154735.9744258099,3871.8148092836445
0.9541373644219426,2193.1342470117484,102.01654926667847,141421.9606530804,3319.9630199527987
0.9653174450990305,2240.952203465971,101.26879307088123,146215.08179122765,3284.2738060104525
0.9769999761748961,1965.2518612984738,114.06432135717064,154335.81892085902,3903.1229671666874
0.988597194027525,2344.4372692405027,94.1989154776812,129527.04417855639,3085.1161870214623
1.000246753608701,2038.8983547846856,88.50263835448324,129496.25326470756,3094.5886955953506
1.0112762739043275,1687.966209948418,81.9563042582283,123691.02628235606,3086.9060797707166
1.0227844001236952,1619.705158667718,72.41985117991399,118050.07891747596,2782.556556636065
1.0343690323576,1646.0525939930171,70.66168778590135,106601.56134649497,2762.182875269825
1.0473201730319326,1551.476178451038,50.278223449191344,88817.7706517179,1970.4442193631826
1.0586490470184393,0.0,85.97555379352124,0.0,3626.6047630737526
1.0704290358606514,0.0,200.58936689751243,0.0,8493.612243349082
1.0806108670287526,0.0,87.35330897090786,0.0,3768.406816401506
1.0927656556458032,0.0,68.26146360461819,0.0,3163.5125695715683
1.1038721121645203,0.0,55.53969264141771,0.0,2950.6506201385587
1.1143711595441406,0.0,47.95115013361685,0.0,2326.5326617247983
1.1297344655927821,818.2105722778181,37.460480916054046,85116.4962212054,1855.3740836688796
1.1400749047768275,798.8486755976527,34.553056762695086,80694.0255029347,1728.0401798511548
1.152271083342964,639.387120358281,24.115073178531347,77717.4813197361,1261.659553294823
1.1624672086473922,503.2100217879731,26.022145762190547,79541.94647134705,1447.8860550284849
1.1735605805766431,661.5211476320549,27.683201212735312,76130.58658196007,1445.6362314547182
1.1836155318883492,453.4425479301472,24.0470110308825,78745.20083073013,1358.9103270168578
1.1955031897046935,554.5503220788889,21.769310375728033,75585.05662660992,1188.2622231720734
1.2049053253874236,581.5674089026232,21.226454678425235,78060.60181134746,1157.8394372042885
1.2162444805256225,694.5251531434054,15.373766124578031,65059.25496197225,779.030717602155
1.226469747234194,677.6840036867733,12.297448487061336,57844.295549216906,615.259646864035
1.2375109777975644,662.8376936164318,8.326631947188105,50602.179716107195,410.5971544934437
1.248035936860904,619.9826863087712,6.501860938788407,43893.162518230914,322.48920659863256
1.2575417621083635,564.2691987731274,5.762459159539579,41518.399528399525,289.7538368438956
1.2683594859096494,544.7422417365223,4.868078825481281,34778.750692177884,244.555767856086
1.2782229340701567,489.4183120054599,3.983447361934046,31435.380393523323,203.5823314551295
1.289726166431072,454.5902887332439,3.2372858628575023,30360.75677909978,171.56784008890625
1.298903587029898,406.58019395834907,2.692639333882063,32488.54784289065,147.69657914240304
1.3089406159637642,371.26716785868877,2.1271989278976875,32431.296588435674,118.66145183949311
1.31889647279656,347.31238754314137,1.9187742065807754,31354.14669264306,108.53511441144987
1.330887210364232,321.1574746231136,1.6632298573937758,30504.56366813166,96.90325205492276
1.3406648192991424,301.8027795291802,1.5061757355992862,28634.032907758872,89.31891714618536
1.3507835841864602,262.84311021446064,1.4377549282615196,30813.30361528406,87.6654123437194
1.3599811585172954,245.7633001900968,1.4005633607261576,28489.67300904282,86.30415299896941
1.3698855259634533,229.90761579346471,1.2570432113553287,25602.49420804394,79.39670986648052
1.380624169863249,195.54644735138808,1.5434341589891665,26900.242586897286,99.0812952744779
1.3904011751062508,143.32241640864427,5.319320628387684,26700.309777045157,329.8660769020951
1.4000705525858905,277.3992923807984,8.546830092976947,14100.353917251552,473.03464831594175
1.4100804303653078,259.2017001520634,5.684947752003876,17326.899180069122,316.5028014458606
1.4187890849399816,332.8610124617681,7.250967222071215,16760.659986352373,384.4637139685633
1.428631657476326,629.8410817336128,24.21529681843185,5718.600306455204,1098.1926818258598
1.4383862141559756,2041.389335451793,158.7686752315768,-38102.461856656526,4638.953749561367
1.4488026868522559,2489.259632029568,629.1471967864874,163418.07132014734,14725.343805988297
