R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1226.8839792903884,98.34528331365796,19859.472543830652,3472.891419722535
0.7527751826782706,1148.011438707269,77.98682578751344,38837.45017023172,2894.287720792722
0.7645134336715957,1151.1615085463377,91.51663010198506,49061.554397559696,3486.3477666356494
0.7755405644480841,1211.89968682784,107.6530127166909,43542.002332618074,3963.1521183920486
0.7870808148843704,1690.9580369326802,120.69291724713604,55566.24036069162,4061.611047171209
0.7984103325957137,1342.1026375234499,93.33005128261419,52035.30629024481,3393.036585003832
0.8088100550928565,1403.9220139512643,87.21337739701332,61319.7803719509,3204.0126661679988
0.8197465087455271,1290.6022699758819,72.71680220338789,62963.635129487,2768.851868838312
0.8418450940717132,1447.8059838997667,83.84438780259491,72100.13014601823,3142.4470880985623
0.853515964707998,1603.7961825329683,65.86229067895482,66202.47185479915,2330.881488789956
0.8651699368003661,1507.8827685017131,70.79434955878388,81693.21414894547,2677.1106681536335
0.8769226152009318,1509.8147140349104,78.86860611952827,100476.01084235797,3030.3071606783365
0.8891775049061794,1754.534984485725,65.13407206730034,95388.92354011223,2346.052002378179
0.9009108397962446,1737.5665109845095,80.97336881772183,113028.93569754947,2934.227294965286
0.9127068386570153,2104.2338336744588,108.35017267977423,124759.94022550632,3582.3427548856303
0.9239598858102493,2143.707360172126,93.21907721118494,123975.08948255538,3090.1535733738797
0.9423429577476361,2058.3871914248352,103.12149265701396,136019.27283343987,3432.980891913578
0.9541373644219426,2003.3789792341881,86.34167134711173,126520.64074331248,2929.798450708718
0.9653174450990305,2225.9118346519617,81.16671996705473,120730.11370680052,2669.0060944020415
0.9769999761748961,1899.0395172690805,96.56894363232875,125433.03153360117,3367.38600199789
0.988597194027525,2188.5240795694094,84.10939665104748,106268.49233258082,2770.1846893251727
1.000246753608701,1742.3078433174223,81.24915726464162,112002.85033292958,2978.1504971936065
1.0112762739043275,1573.3547894664468,75.20419314061154,98017.17689907367,2865.684583742917
1.0227844001236952,1250.7661676167163,44.745380599192494,72177.74111027905,1748.3016914491711
1.0343690323576,1185.4886855013988,50.85712167887899,73831.45174738725,2082.426451240976
1.0473201730319326,1151.4190372699975,41.30774579452016,67092.96652153277,1689.3251434604285
1.0586490470184393,0.0,55.15153598502569,0.0,2335.5860163261314
1.0704290358606514,0.0,63.77551764726274,0.0,3335.7013565363404
1.0806108670287526,0.0,48.65083974657774,0.0,2168.915428054569
1.0927656556458032,0.0,41.366224418312626,0.0,2081.3343438568977
1.1038721121645203,0.0,48.02113643103483,0.0,2402.5107338260327
1.1143711595441406,0.0,37.09114967496835,0.0,1842.7415399596096
1.1297344655927821,580.725207398067,24.050565389653805,70411.98524611343,1219.6865191938682
1.1400749047768275,664.5582965990043,20.88176343647608,69210.75373490405,1027.2911120131769
1.152271083342964,667.2588914360406,17.80883034527855,66966.61022344936,871.9505466306541
1.1624672086473922,605.8863014180655,18.24972024041423,71618.87816399123,931.8277087866892
1.1735605805766431,616.3723870988966,16.397788686632026,70159.00525527103,836.6423062073503
1.1836155318883492,613.9789639199468,13.318839681828287,65611.56560950125,674.7671239364503
1.1955031897046935,711.1986496725544,12.152918285940224,61204.07956057328,588.8044121948923
1.2049053253874236,638.8298136050664,9.812223061477162,55834.42392889996,482.7024015561512
1.2162444805256225,682.9896523168331,7.175934663228512,42919.85662417317,335.67128254547356
1.226469747234194,634.0988515563279,5.269598574372012,34570.67296406943,250.0259118542331
1.2375109777975644,595.8300064035658,4.132068086493834,31544.951429067383,200.0108746826773
1.248035936860904,555.1656256065593,3.6456184601330706,29450.896141264613,180.38482624282742
1.2575417621083635,531.4983326133971,3.248154076397634,29991.80429780021,162.99270570386966
1.2683594859096494,505.18162405602163,2.843666136118433,27896.636345110106,145.2669332058682
1.2782229340701567,475.1768391574648,2.7204830320940316,27498.877803703734,139.9599209036765
1.289726166431072,451.93789651338784,2.5707044130780954,26282.446166981903,136.88605783188598
1.298903587029898,402.0884205936658,2.444474425571217,30250.888488410823,133.93005278247858
1.3089406159637642,373.50426860582724,1.9678119708251605,31270.00125208121,109.72278037503716
1.31889647279656,351.2627936654705,1.880326524426524,31892.293745181643,106.5472709143942
1.330887210364232,335.7838962605017,1.702173883053847,32090.687684301924,98.13111337075641
1.3406648192991424,321.52456347865103,1.5110728896541712,29851.89978711953,88.41591671109025
1.3507835841864602,284.5979019572523,1.3596273913371386,30841.62466640105,82.01706010026894
1.3599811585172954,264.53946785671843,1.262019961886448,26988.726021488874,76.78616323843916
1.3698855259634533,251.5959128900467,1.2105884183681346,24611.24719777675,75.21263097378831
1.380624169863249,198.92576768551194,2.9888379814207724,28995.629904192443,184.34212093374677
1.3904011751062508,428.9613796716085,21.77838691227505,6653.841779009132,1178.923018059182
1.4000705525858905,295.1156746175047,5.329676550278596,15799.191738607164,283.05970428454043
1.4100804303653078,305.5101561214635,5.75742189246426,13391.541359759307,306.8333107311325
1.4187890849399816,506.10755600316975,20.518524856795892,16590.788432436635,949.8278083019514
1.428631657476326,912.2436041332979,52.296215246745284,-11861.849150518468,2059.052833661583
1.4383862141559756,-453.5412156628488,30.01710883367339,84046.2178695492,5360.215329861183
1.4488026868522559,-211.38088706863547,31.840806526729825,41611.73823672555,2582.456369203499
