R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,inf,,,,,
0.30573224763981066,2.300401685642646,0.6317450825572423,1.3126284066950965e+19,1.2416821938513984e+18,4.831316159014112,0.47211568876976123
0.30571657088062726,inf,,,,,
0.30629399307481014,inf,,,,,
0.3074453357890155,inf,,,,,
0.3091512584075239,inf,,,,,
0.3113922967579123,2.730785031570331,0.5235897305763226,1.5338797849908038e+19,1.3319144496301834e+18,6.701913531329928,0.5365056467013436
0.31414890065080486,7.2137779939236815,0.5597587987072145,1.5297827691982768e+19,5.2591345204316006e+17,17.656821241481854,0.827689208108248
0.3174014704678115,16.459256741704465,1.2185361626851858,1.5959816283395557e+19,3.7754167613929805e+17,42.029874201414884,1.8795120069802576
0.3211303926486429,33.60998319302446,2.211096558378876,1.4610318437029044e+19,3.257571534361873e+17,78.56840913812503,3.4377479665250985
0.325316074177986,48.19718437142731,2.8840726664887875,1.4648235948857772e+19,3.298188763902567e+17,112.96059659892278,4.460976364202245
0.3299389760684129,62.73668890443642,3.803849233725724,1.2519079362029693e+19,2.957823961119706e+17,125.66489396889713,4.9900203919885255
0.33497964577040634,inf,,,,,
0.34041874855048027,82.05637407096776,6.41015832008398,1.0330407557750696e+19,2.693070226481016e+17,135.628125898295,7.5212342749932795
0.34623709790817464,78.68454391733329,5.29199933788657,9.152762017281757e+18,2.2380534573286064e+17,115.22894478619303,5.2404963249710645
0.35243667792010386,91.67174306164426,6.245036746152767,8.94019676588814e+18,2.1610418638955216e+17,131.13014733488652,5.827007624463688
0.3589793021183807,99.87982165702216,7.334826235592825,8.552940150878604e+18,2.170931947502005e+17,136.68258190607028,6.759315721096315
0.3658459100941497,92.554554146154,8.202983847332028,8.98873356244087e+18,2.6148151143078227e+17,133.11171635364562,8.311169615732783
0.37301812776790044,93.33416418243523,7.034734150066764,8.343292736723986e+18,2.1560258119376915e+17,124.59428065784253,6.242963377770942
0.38047786666269484,112.43791991737785,10.376521492009012,8.76766943379802e+18,2.6496619179202157e+17,157.73096218550776,9.293334341705682
0.3882073481539009,inf,,,,,
0.3961891267395167,inf,,,,,
0.4044061122301527,128.0818143444449,8.204345543260102,1.0478355981613183e+19,2.1062838462899434e+17,214.73389527551734,8.652290198877266
