R,Te,TeErr,ne,neErr,pe,peErr
0.307969999984866,13.238741891526992,5.384368840070052,2.3949384548488356e+19,4.21456933673806e+18,50.729555279737916,4.096336238870725
0.3073422476398107,41.697959160809646,3.505147915656277,1.884423148831993e+19,6.152045500568635e+17,125.72255920268921,5.786793173086149
0.3073265708806273,47.57598977347243,2.0388672244231385,3.6410949144891433e+19,6.657054232848943e+17,277.1659110655647,6.829295789847126
0.30790399307481015,49.927763329502454,2.3286967117232904,3.6731932124550054e+19,6.645588470750673e+17,293.4309141999814,8.195877321217496
0.30905533578901556,69.03664515649457,12.273272188978993,3.196909555141798e+19,1.7170685850494385e+18,353.1262568891699,41.27583106370097
0.3107612584075239,77.22676850331082,3.3410848394774857,3.707860225256478e+19,5.482826675441351e+17,458.15370121362565,11.65173673097567
0.3130022967579123,91.8266904384111,3.6354691628470572,4.2335643700231004e+19,5.99682565830763e+17,622.0067277715173,13.38176424374754
0.31575890065080486,109.65602182632783,5.789658475541484,3.484006031840057e+19,5.555828481315857e+17,611.2675863528178,18.458601222509152
0.3190114704678115,115.2264158126044,5.16778532920695,3.6289050890484773e+19,4.9774249545018515e+17,669.0331627762816,17.516079256884282
0.3227403926486429,139.38576479098208,7.25785694912732,3.410256724881766e+19,4.869800522323184e+17,760.5459867699757,25.081238475041626
0.326926074177986,160.79640887960346,6.683485301665462,3.629875975479994e+19,4.493109996172309e+17,933.8736344568485,23.456380657526957
0.33154897606841294,165.88579744265365,6.145898038203488,3.951673229798434e+19,4.765862975187091e+17,1048.8423439326402,23.55307535115985
0.3365896457704064,175.32829704565592,8.81638525363269,3.84426237433604e+19,5.107481225972788e+17,1078.4127607824444,34.02192865732266
0.34202874855048027,167.84987351690026,8.540998785104456,3.778945391064149e+19,4.9486171940681376e+17,1014.8728094678248,33.818345895387395
0.34784709790817464,174.7417826678552,6.18441761072892,3.778523624009054e+19,4.4480159616846163e+17,1056.425526259115,24.883038861059898
0.3540373925366225,182.82615720986817,6.399058297353168,3.6824561304796746e+19,4.485888384759654e+17,1077.1988854872318,24.07764509003341
0.36057001936866484,194.23114093581108,6.727754595909325,3.5422481369152434e+19,4.7756129448497766e+17,1100.823835377278,25.698052960361505
0.3674261349192782,179.99684734724028,7.988914577533787,3.6238457893323555e+19,4.295533304695153e+17,1043.6493077638327,29.038604550825095
0.3745873931852096,207.87552850761665,7.7918614015601095,3.286982921909487e+19,4.908171108327689e+17,1093.2532993399113,27.9128457756771
0.3820357333293676,186.0910928051916,7.639844377725973,3.416780135991218e+19,4.8086139648710016e+17,1017.3317590106832,27.585685281415394
0.389753403893501,206.18269691671617,7.944804633500531,3.504492032942045e+19,4.461092151118718e+17,1156.1049898802178,28.961534632138296
0.39772298603296546,inf,,,,,
0.40592741567279866,225.47037565444438,6.725345022884965,3.646346668857562e+19,3.6768454003803437e+17,1315.4290451098343,25.04600089675071
0.4143500046448255,241.71194048167922,9.519030867819195,3.5175668054043836e+19,4.64214238300139e+17,1360.3806372931756,33.59641410645567
0.4229744608095255,256.524133249724,9.973950537506747,3.222193439777509e+19,4.348624823126383e+17,1322.5126068829954,33.0296586163444
0.43178490715146456,268.41587671030106,8.784110917164805,3.243825358319916e+19,3.581342797275258e+17,1393.110763917675,28.930681864128157
0.44076589978857106,308.2137057199018,10.69578282491574,3.0825239829896655e+19,4.07516728400034e+17,1520.121823628346,33.3724264734399
0.44990244503149346,325.1675073102991,9.78996254920238,3.1518746973991334e+19,4.2438262474616384e+17,1639.819581932287,31.514099649070786
0.4591800153400054,354.82219556111227,11.916520732667555,3.0100765036600807e+19,3.357789645598706e+17,1708.867126136938,37.96715601875506
0.4685845642679061,386.5583623580973,12.974900970297352,2.8771448810969735e+19,3.485405857872399e+17,1779.495061606126,38.25375552635874
0.47810254045240214,367.0722622705586,14.142933942502168,2.789087849748239e+19,4.039243385432839e+17,1638.0748586854622,39.67341528036022
0.4877209004034932,446.74611614811676,15.402843920845639,2.7690780070651027e+19,3.531650790770937e+17,1979.319751948003,43.8866994761874
0.4974271204330182,492.7046910889839,18.107657711867944,2.7399563584265232e+19,3.468549156376688e+17,2159.98296188134,50.93459530660651
0.5072092074714184,483.4519280863947,26.769246529891344,2.5022390461377184e+19,3.453573456288211e+17,1935.5396662213452,71.08855878445914
0.5170557088468684,442.1181165700314,17.65786918290526,2.542475367741094e+19,3.619492293718311e+17,1798.5190736182246,45.95500474866761
0.5269557210454352,594.3698444710017,18.324470321415657,2.575661746289273e+19,2.982885538875549e+17,2449.4330744829817,47.44966090007375
0.5368988974933262,502.53923273558127,18.021880379867284,2.4080683724245918e+19,3.018567445550321e+17,1936.2381316049189,44.90838823778436
0.5468754551857948,517.0941165543968,21.07958981721721,2.370418729562645e+19,3.452733295226218e+17,1961.167326123506,51.178658678814244
0.556876180397855,536.7105534366075,24.342870957951146,2.3653289383508607e+19,3.747829053736484e+17,2031.1952056990617,61.74234156935478
0.5668924333312338,609.6448500887878,20.222337654063576,2.2874041372106486e+19,2.8662793969883667e+17,2231.2066437156145,47.55161915847012
0.5769161516900995,656.523708393402,20.229567631577325,2.216752388482826e+19,2.7466752205128e+17,2328.5607978826815,43.80051705261909
0.586939853293806,669.7901245090105,21.704634374053065,2.1556629938568786e+19,2.699902763235647e+17,2310.1468560877843,45.855583177220275
0.5969566375549611,736.5852836621672,27.641153104288612,2.074289843413094e+19,2.9978771041592045e+17,2444.6261963327775,55.82802383777473
0.6069601860728905,886.272911135117,35.80331445058607,2.0155602375790682e+19,2.6776196952403728e+17,2858.1383029238227,72.13436853094036
0.616944762055104,811.5635397126695,33.229988961539256,1.972613906836135e+19,2.6526304883351142e+17,2561.4424395493947,67.60292817127464
0.6269052088019018,810.0357406068294,32.516966935874535,1.981241229129113e+19,2.5199996452454166e+17,2567.801930173418,68.83824675532489
0.6368369470749682,878.1031576369417,35.39424916756418,1.90845381200306e+19,2.754350303443123e+17,2681.3109096386324,66.83764363024338
0.6467359715627002,938.2014429429238,40.910457922860466,1.9165359726937145e+19,2.818900585688155e+17,2876.954904053221,78.80170590328792
0.656359592247373,826.0458144922958,31.682198298109117,1.8652662642813014e+19,2.4615708776240682e+17,2465.272624837199,58.78462693724503
0.6659829488709614,806.7232744624395,31.833098914442612,1.8670275378413507e+19,2.5859375212231574e+17,2409.8793101422725,60.4062205065
0.6755724579153917,969.3659610028454,39.21854896703439,1.7837724119763022e+19,2.5351030489639405e+17,2766.6052133532344,66.97637321392708
0.6851283339460205,860.1193836079433,41.62116644115378,1.7884215780396857e+19,2.9606993867204474e+17,2461.2097045354235,73.47267863897399
0.694651201196073,913.2353652074529,35.181063710330974,1.8014381990369808e+19,2.5739420938264918e+17,2632.2193145539095,58.75066399795469
0.7041420723135025,882.4520590345104,37.79681688059514,1.5726635572450888e+19,2.3428298923540653e+17,2220.480310815146,58.88833252383061
0.7136023270975957,963.768738881967,38.978704122827224,1.7562868000706722e+19,2.290340772303636e+17,2708.2469030706516,69.72160334212974
0.7230336912373279,967.5634419991976,43.010045200880604,1.7364934497205058e+19,2.4001571278857853e+17,2688.268126753013,77.91705581694437
0.7324382150354586,931.0579279001465,37.568827143567084,1.7183166034042018e+19,2.4265924243309373e+17,2559.763673987094,63.177274748910804
0.7418182521512244,1022.679564917452,41.114887224364686,1.7524327483023397e+19,2.4821384408717808e+17,2867.48345692949,66.46746779382444
