R,Te,TeErr,ne,neErr,pe,peErr
0.317339999984866,inf,,,,,
0.31671224763981065,inf,,,,,
0.31669657088062725,inf,,,,,
0.31727399307481013,inf,,,,,
0.3184253357890155,200.4199749378742,33.77372965009206,3.432808655786346e+19,1.8175426261258883e+18,1100.8054796147476,131.088488442334
0.3201312584075238,inf,,,,,
0.32237229675791224,inf,,,,,
0.32512890065080485,284.7901546762452,8.136990616990786,3.6767527055634264e+19,4.3623815989641165e+17,1675.3647547579374,36.01478523004633
0.3283814704678114,276.0381967851722,8.53392958100046,3.481619139896187e+19,4.3764595882205805e+17,1537.6957908314969,35.130951197430036
0.33211039264864284,297.1303055780979,8.042517964467116,3.5583973496740106e+19,4.6005912923870714e+17,1691.6923070030919,35.22640620830133
0.33629607417798596,281.6647016382079,8.470217138067438,3.6465196120032756e+19,4.246666764392251e+17,1643.3533736524414,36.14168596927866
0.34091897606841287,278.8421075324756,7.470607650388986,3.7724149180124684e+19,4.423401151418476e+17,1683.0530019608764,33.46525692780383
0.34595964577040633,311.1033618624934,9.597963802453984,3.56279887284692e+19,4.42030029674145e+17,1773.4379311721264,40.57937384419313
0.3513987485504802,330.0799574250122,9.030461006452343,3.846302799568331e+19,4.325748358543613e+17,2031.3399429203516,42.765329499379924
0.3572170979081746,338.7937621445722,8.116725208828305,3.633395225792866e+19,4.03633372927411e+17,1969.554620647188,35.53362357738753
0.36335335275822433,327.2426898606913,7.910929194886275,3.51168300914435e+19,4.522511891142551e+17,1838.6761501607741,33.948516822456824
0.36982779616069134,315.43275530458874,10.041539832067178,3.2463209790223167e+19,5.044805293248709e+17,1638.393553625759,40.28859815816203
0.37662284710030575,309.1848617439643,10.244996119202934,3.460492466521505e+19,5.660835481145305e+17,1711.89101572397,41.87479192719083
0.38372032297414593,311.62172466299893,10.838664911946987,3.2677156851245294e+19,5.098517697525113e+17,1629.2659160109422,45.085141084845155
0.39110232380559334,285.687375410894,9.7268100614014,3.1711547521848173e+19,5.258552691233224e+17,1449.5342050775425,38.86507246286649
0.39875125624135976,305.10584810004514,8.812670966493176,3.2505117460600787e+19,3.901574260564886e+17,1586.8002288653101,33.4477779904028
0.40664985657931024,inf,,,,,
0.4147812127272038,332.4185385001342,7.149177576456597,3.5319395981405983e+19,3.5047455542225485e+17,1878.531518855439,29.45098884281817
0.4231287851515391,362.74771257056574,9.404385384210727,3.2146379294116016e+19,3.604113685005532e+17,1865.7640890186215,34.83415626196768
0.43167642682020463,357.7406848649542,9.74513464244975,3.12193443434323e+19,3.66258661982729e+17,1786.9487402326884,35.51020743129696
0.4404084021278348,388.5444423828045,9.49146247071898,2.9944326225986507e+19,3.327332720375832e+17,1861.552245760754,33.68744713315874
0.44930940474468556,442.93270013646924,10.329168295446761,2.9127115399006552e+19,3.192155925140704e+17,2064.2162993389607,34.75359831074443
0.4583645745240506,423.50802880637957,10.6500407053943,3.119314685853006e+19,3.3537372827500717e+17,2113.687702131836,38.45609442047385
0.46755951331654994,464.8182845915332,10.95385299847409,3.2044663647582945e+19,3.2622002001411296e+17,2383.191293917147,41.50209081807137
0.4768802997819216,494.50195643635357,12.986109942313307,3.216981322383189e+19,3.903369814325389e+17,2545.285692380311,47.34470831531894
0.48631350325380607,440.5092436676468,13.543843060730417,3.0604247757976728e+19,3.858188786842281e+17,2157.0326452613767,48.264569704587466
0.4958461964152222,485.39231601648095,12.757851036039789,3.1748000756482638e+19,3.503611359881795e+17,2465.6376985731354,47.39113640666914
0.505465967121366,517.7540810481945,12.707188493657997,3.5075225049277903e+19,3.714125441282002e+17,2905.654546071599,51.708366025268916
0.5151609291200338,467.69798359964796,12.659250991608312,3.3481643430077477e+19,3.642555071809551e+17,2505.487539175942,49.71496980892689
0.5249197317436536,451.3084988404802,12.194863449970956,3.4761178365649576e+19,4.074557095821158e+17,2510.0824361803975,49.376822769823534
0.5347315685914218,575.692569638343,13.398901277883542,3.5725199083126563e+19,3.5311844590771923e+17,3290.6770657610405,55.86847777367934
0.5445861852422379,491.78252688395935,13.27621846857315,3.2600328971182645e+19,3.528928415491671e+17,2565.163545391448,51.106419778737184
0.5544738858245686,482.30366950488843,14.407145091126047,3.2050398350289863e+19,3.771426026555076e+17,2473.283957350116,56.31833966835802
0.5643855386762997,511.222535406208,18.873863450806212,3.09820507564421e+19,4.128745883877629e+17,2534.1956063667444,71.73418139014665
0.5743125809503001,584.0463537940143,14.428706983301515,3.0621650830104703e+19,3.2280266859397466e+17,2861.5141623161767,52.42568866834497
0.5842470221583026,597.8267260196436,16.170259673022787,3.1406524211698926e+19,3.3960448519328966e+17,3004.1055272218614,62.14037199855981
0.5941814467603774,624.0291453658394,16.33880419383574,2.93288161225842e+19,3.11565943256243e+17,2928.3257695308907,57.449916973370215
0.6041090156298353,672.6504339030836,20.726967281152614,3.0340470604475695e+19,3.694413642553157e+17,3265.3649147078927,75.25233106604915
0.6140234666414076,824.2010971562224,23.292797535029916,2.93616313607886e+19,3.3141068554760134e+17,3871.9822050973617,78.18306827366823
0.6239191140978629,820.2302886019485,24.00652849726392,2.56177591267558e+19,2.7472096299401907e+17,3361.993913899857,73.71297191712475
0.6337908472281123,835.164215142568,26.71441091040123,2.4642430832813216e+19,2.93956332287678e+17,3292.8762249106344,79.02984994175233
0.6436341275792385,877.9106117852564,26.30928109411073,2.5383122211019026e+19,3.072090396997163e+17,3565.4579758873033,75.80882141842862
0.6534449855133077,897.8894986745626,27.311692586290327,2.6596417734687752e+19,3.2799531125560486e+17,3820.9030698140855,81.44176949687039
