R,Te,TeErr,ne,neErr,pe,peErr
0.314889999984866,116.76093570867882,25.67164449291498,2.3028434913212318e+19,1.5609673208567854e+18,430.2114573396926,75.31761443663257
0.31426224763981064,inf,,,,,
0.31424657088062724,72.58459650880756,4.47974172916304,3.713952274781385e+19,8.383266309662376e+17,431.3211637087596,16.302485792959484
0.3148239930748101,87.10827514354354,6.456147002340018,3.417928580549672e+19,8.796256872540381e+17,476.36778114480325,22.31895329765319
0.3159753357890155,134.158420540821,27.594764764592632,3.651751037141694e+19,2.392695958248013e+18,783.8610421619755,110.0223686642146
0.3176812584075238,inf,,,,,
0.31992229675791223,inf,,,,,
0.32267890065080485,117.88413480811074,7.556471305214524,3.2029161986272133e+19,6.378311452850514e+17,604.1168079008831,24.8137193194665
0.32593147046781146,115.19538874289493,7.24132571786331,3.1094973822439444e+19,6.396685228565325e+17,573.1196155881686,23.21368222797784
0.3296603926486429,122.54076867681039,8.488341665160926,2.9050391819003134e+19,6.012390711381615e+17,569.5771750181068,24.538350772118825
0.333846074177986,inf,,,,,
0.33846897606841286,140.42420074230927,7.989044688056956,3.293540488595792e+19,6.529628777995373e+17,739.9884651575981,27.045008046945952
0.3435096457704063,148.45405817095315,10.553001879328104,2.974773001045852e+19,5.951059248185851e+17,706.5873986282268,31.203311237443906
0.3489487485504802,146.40209258443647,9.258877508532235,3.3442477325721223e+19,5.992344105297027e+17,783.3677858709049,32.13901342386787
0.3547670979081746,161.6317903229741,7.915575262234436,2.9834092327015633e+19,5.049143066625035e+17,771.5420408762305,25.362683994046872
0.3609174826896091,167.32139868421638,8.95892128101698,3.0553617659687563e+19,5.321304826354687e+17,817.9638466690714,28.978521830423087
0.3674071394754763,162.0668969282241,9.840682720776126,2.9951064400371536e+19,6.063013516495314e+17,776.6521707304986,31.34000071373957
0.37421815714902323,159.7800972360018,9.039051204017937,3.068196605796902e+19,6.030580638541201e+17,784.3788032214394,29.34678161139382
0.3813323103825884,164.56938438804656,10.942393438636739,2.9241037320680456e+19,5.866827323176956e+17,769.9487217171643,34.1483934212066
0.38873165713891744,155.49026131766274,10.117264543335267,3.1572283409442644e+19,6.1921268033722e+17,785.469215636727,33.884102736443324
0.3963985627245771,191.3445000701726,9.769524286647636,3.0863865821000626e+19,5.395868786839687e+17,944.9009561203602,32.47134908736278
0.40431572287188816,inf,,,,,
0.41246618574926436,208.09494044452364,9.143380625545008,3.1893570730771866e+19,4.6928461957707834e+17,1061.9025122853077,32.369488955690116
