R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1167.1970405564728,104.22841055201391,49944.46073788901,4057.9102526766533
0.7527751826782706,1634.1100595126068,120.58540555177855,66341.45181142406,4398.134562672527
0.7645134336715957,1091.8650878285011,86.57563971090471,54959.05091930414,3494.214656103338
0.7755405644480841,1680.072887353441,116.9039172433822,76394.8919792004,4330.268406040196
0.7870808148843704,1903.0055748388208,92.67131980553783,58594.067787005784,3065.0247452719827
0.7984103325957137,1700.7352944859736,86.40517271476105,65877.76256777898,3085.41584537874
0.8088100550928565,1378.008210138287,79.63893310418248,71544.4125490921,3131.1718811118485
0.8197465087455271,1276.1562720788952,65.41165991614739,81225.33001579728,2697.024500882007
0.8418450940717132,1654.936662811231,67.33333275080724,82072.02071788399,2501.7605428964075
0.853515964707998,1445.3783771915018,52.53500944498263,79061.94480501194,2057.9982972539106
0.8651699368003661,1566.1606928840317,66.92101939760404,97695.5555825811,2633.982431895343
0.8769226152009318,1527.0284255526162,73.7362250865163,112418.75097038376,2912.376089884882
0.8891775049061794,1840.1969885261658,58.97231320051245,106467.61357196882,2160.3184894235023
0.9009108397962446,1534.5530269325097,65.47812030883041,115414.10440020383,2536.1056386816026
0.9127068386570153,1783.8264282627053,82.61046095116083,127483.0982367291,2971.133006104117
0.9239598858102493,1996.7723400460127,84.0098937919745,132653.9074821271,2874.3738608120616
0.9423429577476361,1903.4347893782538,92.39047777161956,139897.50829852553,3194.1637727454945
0.9541373644219426,2078.735801439948,91.84528935533855,145583.08394863823,3077.5159842288217
0.9653174450990305,2358.0851393406733,87.0085675352643,138563.96554513034,2831.1151998247396
0.9769999761748961,2053.9673379013234,93.64665202769802,140686.49868442275,3179.005397727017
0.988597194027525,2187.674676478621,77.3189386942628,125021.75568538922,2584.022361421837
1.000246753608701,1693.5394695228626,95.08956075614218,141074.01269298574,3428.6523324965046
1.0112762739043275,2005.9427439328147,77.82512227145705,118477.34666006491,2750.126286674358
1.0227844001236952,1635.8668624686393,56.069826854311344,111875.49872093256,2132.2702765898766
1.0343690323576,1609.5751194102018,67.15909903909241,109337.10405829657,2621.6516687704425
1.0473201730319326,1467.7344053635238,48.54772584982253,94714.5032013396,1949.2699353287278
1.0586490470184393,0.0,111.22156755482204,0.0,4596.554958212172
1.0704290358606514,0.0,82.53922965771783,0.0,3814.593045170145
1.0806108670287526,0.0,51.48904903998265,0.0,2321.622237050577
1.0927656556458032,0.0,58.52958482161159,0.0,2770.5216617180045
1.1038721121645203,0.0,69.22843490326183,0.0,3073.6018017684223
1.1143711595441406,0.0,40.17658066632551,0.0,1804.7043363493672
1.1297344655927821,730.9112155916481,29.813112302841905,75530.28618167428,1453.0166570825222
1.1400749047768275,647.1241205214465,25.872538496343346,71077.4924952243,1309.4145830563452
1.152271083342964,558.170895551788,24.457337190602797,74973.18001357869,1285.2105053242178
1.1624672086473922,453.1181884862536,24.643893885134283,71449.09812883362,1353.0353147293106
1.1735605805766431,414.61303528392904,22.116865713067003,73951.38391771812,1251.49110781814
1.1836155318883492,487.97780271674105,25.709354584582762,80217.07374345406,1435.3131040111807
1.1955031897046935,521.0233853859384,24.507997979081228,78047.94049421856,1349.2105274830456
1.2049053253874236,501.3486517998506,27.54705655559452,88055.30345784932,1555.7006064093089
1.2162444805256225,651.2937429286806,22.8743395362703,73552.63028337856,1192.7731934601143
1.226469747234194,578.0293175973691,18.300600829016677,66451.57202839553,969.317726977234
1.2375109777975644,634.195736896437,12.60771057796768,55585.94223990958,633.7809090609969
1.248035936860904,574.0345497038503,9.735072155217951,49301.93286725163,493.07506727607586
1.2575417621083635,570.4946339967506,8.711112545395727,46219.66441360711,437.9615218786214
1.2683594859096494,521.4687314785311,7.1962727312390085,39451.79129821155,363.6261625973807
1.2782229340701567,480.90939781936345,5.964255092200068,36249.80802136022,304.91641341777944
1.289726166431072,445.9272606017805,4.751759175162445,33561.097745553394,249.5588122713888
1.298903587029898,402.53866376489646,3.4445343113525593,36255.74650296428,188.1252286677183
1.3089406159637642,372.11570675912924,2.529251465175076,35008.80574961266,140.65521348128803
1.31889647279656,348.99832689065005,2.159901135674014,33620.02901912133,122.19695069833864
1.330887210364232,325.7846378089603,1.8623482058460346,32657.160547219875,108.00154779585841
1.3406648192991424,296.34945037078745,1.6721641019718612,30729.89683968187,98.909151118275
1.3507835841864602,263.0459068827565,1.5375321847757524,32370.96142671846,93.53198743388191
1.3599811585172954,251.90630125665004,1.4931381510198518,29537.503924882363,91.3194297233214
1.3698855259634533,228.29359628712726,1.3340870349813148,27301.774797073405,83.80353221146639
1.380624169863249,197.47570429239187,1.3382234478291692,25484.44034548164,86.57478219877044
1.3904011751062508,182.6257454183595,1.9347310504120239,25539.42674326058,123.24545431765337
1.4000705525858905,-287.59489007831417,37.07547304131932,17639.59937840907,3238.5266326874525
1.4100804303653078,253.4033189920034,5.937000921398745,19421.981760665716,329.29927917432366
1.4187890849399816,247.82410610627355,5.054622420561466,19110.54981552002,281.40478686109077
1.428631657476326,379.33073595219236,12.067214161445486,14239.880961123605,618.4577416577591
1.4383862141559756,831.9567680353445,45.01921579663844,3849.8772752639584,1839.3038492870635
1.4488026868522559,3899.928043952485,255.14988971075437,-4783.934531977289,5147.3881093116615
