R,Te,TeErr,ne,neErr,pe,peErr
0.306359999984866,3.7132536290235505,0.13004246740899308,1.2342519592730508e+20,2.948263906096873e+18,73.32944907040134,1.4142704820064522
0.30573224763981066,27.894511554075283,2.2582806313254293,2.0452527329897153e+19,5.580084466842014e+17,91.28212158621704,4.391785401164837
0.30571657088062726,36.2197352572251,1.4321776886936515,3.2930305690691297e+19,6.051585900826022e+17,190.8363126490131,5.193181462013231
0.30629399307481014,53.44357774449957,2.4440493974402404,3.044793135531757e+19,5.510953726895911e+17,260.3594218475361,8.416668960342019
0.3074453357890155,76.10077394459866,12.29087023731111,2.954707201843407e+19,1.6092306560783283e+18,359.7688077439404,42.098638957950556
0.3091512584075239,72.41389338436227,2.6936326643312696,3.270207615628317e+19,4.8881178078188525e+17,378.89354499654155,9.171049743459832
0.3113922967579123,inf,,,,,
0.31414890065080486,inf,,,,,
0.3174014704678115,85.27091323982307,3.3064159646498945,2.8908569184850702e+19,4.0481835238984026e+17,394.40961517581235,10.793474313747886
0.3211303926486429,83.01823097480252,3.3878026799573147,2.7743823611130495e+19,4.041324410512671e+17,368.51890506768177,10.474901090287227
0.325316074177986,104.26476173857962,4.671308045663746,2.940739823874787e+19,4.352641989717575e+17,490.5848593143316,14.753464109569128
0.3299389760684129,inf,,,,,
0.33497964577040634,106.62095383409418,4.641179241041652,3.108606812828217e+19,4.2800884677331264e+17,530.3081975662528,16.411402393536843
0.34041874855048027,112.66645738651866,4.838802355946789,3.2302028120056267e+19,4.378817594699824e+17,582.2968119498315,17.56163079763133
0.34623709790817464,115.75089325904631,4.6596706845646825,2.950769264697536e+19,3.614011754784292e+17,546.4866851041264,15.776854340171443
0.35243667792010386,132.87328351609696,5.136765653409358,3.060340276606712e+19,3.9495620324056224e+17,650.6199379668707,17.74882254451895
0.3589793021183807,113.3770020603574,4.9012250785256635,2.991569976689821e+19,4.4078688460933574e+17,542.6803766573843,16.56461987330155
0.3658459100941497,123.73672654785985,5.224200897787501,3.039331468168602e+19,4.437782354477647e+17,601.7230828241337,17.45772278380378
