R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1173.1563051529577,30.31246412657218,22732.75793315083,1076.3170171357933
0.7527751826782706,1218.8746631464999,26.348794557481195,22554.406253820307,917.3715378562408
0.7645134336715957,1243.5284774323095,25.511889096891004,24657.152124245807,882.9902050905841
0.7755405644480841,1288.8779221684688,26.25074367375548,23229.882687762733,894.7990467899401
0.7870808148843704,1357.1950498006295,25.896496984546577,25063.68258448956,873.0156053213035
0.7984103325957137,1391.6032686060892,23.050465353737717,27292.61622331634,770.2345610773535
0.8088100550928565,1297.8447612177767,21.20712347565846,28965.122386750678,731.4507129628779
0.8197465087455271,1391.977751090158,20.909571546225017,31537.83503371991,703.2444379175724
0.8418450940717132,1365.5669418060165,19.674172442654946,29187.387572708234,664.842768097791
0.853515964707998,1432.082520626356,17.444781889552186,31266.16952600756,584.0955247413365
0.8651699368003661,1465.823584483274,17.737552155781152,34611.01868746059,593.360755492407
0.8769226152009318,1436.0243808663563,17.31505233306049,34847.00934069501,583.4389450814845
0.8891775049061794,1460.496331094518,16.246765158676673,33853.11105936943,544.0761230477071
0.9009108397962446,1496.920417918066,16.55533110990303,38078.51681766997,552.7624869743134
0.9127068386570153,1425.702107267018,16.15413722674812,37338.14592707547,552.7745710198682
0.9239598858102493,1438.7104765097786,14.51702267459815,34911.879525785305,496.57968472625805
0.9423429577476361,1522.0408949917155,15.698856243861742,37433.40318474006,523.2620856301928
0.9541373644219426,1553.682936514852,14.602987889983789,36522.29162790287,479.3844122685579
0.9653174450990305,1533.1244242663613,14.157755715641102,37467.96632280016,470.6207368013976
0.9769999761748961,1492.6551584456697,14.243710056709947,37964.810307118685,479.6179605092307
0.988597194027525,1431.2945710714148,14.103526935674061,39928.11927069412,483.0436385348288
1.000246753608701,1444.7920720510594,13.612358150478467,41296.825600622426,469.5116472648468
1.0112762739043275,1423.3470925479726,13.801633181414788,39793.05744148708,476.7214051859639
1.0227844001236952,1397.50780114721,12.841669494031338,43391.227956531045,450.049291664168
1.0343690323576,1472.9754317597944,13.31078319415592,41850.98334343876,461.0147548733994
1.0473201730319326,1413.1895912416246,12.045841695143611,42913.541664950106,426.2900508996314
1.0586490470184393,0.0,17.972695438350822,0.0,629.046587411429
1.0704290358606514,0.0,26.99382348044102,0.0,963.7892835595749
1.0806108670287526,0.0,23.614958170829905,0.0,877.1179768300334
1.0927656556458032,0.0,23.260896645369066,0.0,877.9729611051114
1.1038721121645203,0.0,21.876332245883354,0.0,863.5108628744708
1.1143711595441406,0.0,18.838838109490236,0.0,723.0862818296582
1.1297344655927821,1151.9496501435783,12.896682184003451,52568.62673595376,517.2891741513461
1.1400749047768275,1126.8794881524038,12.377001837448265,53286.90643096005,503.5234095599276
1.152271083342964,1110.4769633078813,11.643829235971628,54037.27314186239,478.86081004925023
1.1624672086473922,1060.0486718973982,11.599099904860342,55150.214753701664,488.6539359168988
1.1735605805766431,977.8956647538341,11.948113007973381,57819.623935667085,523.045822393751
1.1836155318883492,921.5044599431751,11.63472539909581,59780.684455248775,524.5768657663621
1.1955031897046935,905.4751693077745,13.285727343737813,62308.13094950129,611.3295068800035
1.2049053253874236,855.3946665017269,12.958390577494228,63167.646949987735,610.1824250759117
1.2162444805256225,838.1316001130436,12.939975427016702,60840.87855234046,612.0950330037597
1.226469747234194,835.3314313437049,12.198044353930536,56202.11779989992,573.9169544115178
1.2375109777975644,778.7628754694368,11.360645605289385,54764.75409678305,546.3797205768167
1.248035936860904,739.0910652975126,10.454171276976446,51142.613876080664,507.241898232827
1.2575417621083635,673.7126649537962,9.562951824180692,48173.80463697653,472.7274881762598
1.2683594859096494,593.7911893306845,8.707618956692807,45002.79710901519,441.875997240432
1.2782229340701567,556.6125683123121,8.196647074155244,39733.18801091282,416.5433987280524
1.289726166431072,490.42422957035916,7.22829993852237,36534.865900222685,379.27932440554383
1.298903587029898,422.1696117066931,6.100441473263683,39258.17551024101,335.51792036543327
1.3089406159637642,381.14476751348263,4.5821125147156225,34952.15719661975,254.98152889349092
1.31889647279656,342.623578779148,3.746064747771207,31580.734925290883,211.9510590894975
1.330887210364232,324.942052219805,2.783941436947268,28606.879577356525,160.77376248811385
1.3406648192991424,301.29453958349376,2.2033408275575237,25291.979610908675,129.6511514347295
1.3507835841864602,248.16589338884884,1.8919273841812607,27924.55640135118,116.33904831110141
1.3599811585172954,237.83949088007074,1.8379280045896105,25997.534614613625,112.97716145176139
1.3698855259634533,219.17182711267935,1.620078818225829,23733.285560111526,101.9721025318684
1.380624169863249,186.75359862544747,1.6685686351427707,23332.420938529853,107.37222836881782
1.3904011751062508,174.42069016068262,1.5054380131903164,21235.665252156803,98.00182528682467
1.4000705525858905,160.77469247293217,1.4406060337200612,17582.971451030553,94.9281460123153
1.4100804303653078,143.29562650786087,1.4893234707360166,16647.412937713474,99.2651267526712
1.4187890849399816,87.13972152469188,4.172612196734972,15741.430662857969,274.6427486291275
1.428631657476326,316.4612722305886,13.74173665581406,11380.580807896002,768.439981750487
1.4383862141559756,319.21909567288253,11.043679809449683,8916.995159618727,614.4479622302147
1.4488026868522559,315.92758668021537,10.020166650844343,9596.176368877525,554.176220128152
