R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1077.9013081456158,17.619856653038962,22310.215964133156,650.8357226389384
0.7527751826782706,1069.9586306796616,16.014964966408908,24494.872627278663,588.7237206765235
0.7645134336715957,1120.037213062714,16.12775485567817,24320.15232300326,581.9724292220437
0.7755405644480841,1174.907922966903,17.150766661268914,25474.3157976915,607.8704142834439
0.7870808148843704,1266.5952541548645,17.37845040268965,25400.10785408002,606.7811543829595
0.7984103325957137,1192.7670886533044,16.63851150739709,27068.446890886637,592.4594520051244
0.8088100550928565,1235.235130727427,14.954799332978908,25799.68831547135,525.1581911326738
0.8197465087455271,1223.7062553601884,14.869227854103595,29913.328433403964,523.7283429407336
0.8418450940717132,1137.1470296963782,13.575046873254719,29439.485929862145,491.7591873950629
0.853515964707998,1164.6259782504644,13.092350712122673,29753.29035539429,472.3071504250373
0.8651699368003661,1195.8804784131644,12.69027971147193,30687.502399003526,455.18600340782046
0.8769226152009318,1161.9900056472177,12.877251133259135,32828.51805145122,466.800536477533
0.8891775049061794,1196.0360326757777,12.178208136443697,34021.39495858751,439.9282044997867
0.9009108397962446,1236.9164610597472,13.081545217054703,37096.38852834171,467.6222139772804
0.9127068386570153,1245.8617913715086,13.258214460848146,34334.24997655135,474.08595651522194
0.9239598858102493,1214.9049567730688,12.514998979862622,35557.87568756573,453.58174186372787
0.9423429577476361,1289.8195055630279,14.028700213369943,38164.08522888664,496.1975533601556
0.9541373644219426,1211.9131297888066,11.763609261651142,35200.85382458383,425.91012501646634
0.9653174450990305,1211.305123868518,11.656979097111067,35752.090988197444,422.2045601867759
0.9769999761748961,1148.459473392055,11.426885914419987,36445.09217770104,423.0037215333839
0.988597194027525,1163.7168500045245,11.525560139636296,36183.0982107489,419.7719284446658
1.000246753608701,1175.2935439043445,11.089770021348937,39381.28389472725,408.9523143710006
1.0112762739043275,1144.7883927943815,10.022900266620926,36298.48299195139,374.72717429996015
1.0227844001236952,1152.52020781546,9.71548583405065,38513.59154556297,364.8199884571043
1.0343690323576,1148.9299770258854,9.73601768767782,34885.2199432842,365.13907197434696
1.0473201730319326,1133.7513377562202,8.609946869920197,33800.40954280751,325.06401132736215
1.0586490470184393,0.0,12.526674422465769,0.0,479.8081043026767
1.0704290358606514,0.0,16.98749302226208,0.0,673.6496321374198
1.0806108670287526,0.0,15.481977218726286,0.0,609.4399373123729
1.0927656556458032,0.0,13.740495595979342,0.0,551.5002775297514
1.1038721121645203,0.0,13.487627937131219,0.0,545.5059279827251
1.1143711595441406,0.0,11.50159810044282,0.0,468.4932660826127
1.1297344655927821,968.7889228893239,7.998052606853222,39306.28895264966,329.82727635183176
1.1400749047768275,965.7262322965378,7.454948496657513,37900.45361862339,308.12330675336614
1.152271083342964,920.635660580135,7.2322173851550104,38420.21828620373,304.8306159571549
1.1624672086473922,845.7974486042359,6.935679101783467,38285.3979280443,302.84460653957393
1.1735605805766431,831.5940961526961,7.140904627911173,35348.36529400303,312.3049082160341
1.1836155318883492,748.1696729651428,7.158962787651454,34051.21373090164,323.86312281168745
1.1955031897046935,687.2327309036347,6.834540762282518,33942.50295704319,319.2156880330822
1.2049053253874236,662.6439229362136,7.524768618395188,37487.20957498151,354.68793719908825
1.2162444805256225,612.5161777244833,6.812601530679426,36719.69263954657,329.4709169927233
1.226469747234194,551.580483937922,6.3440151912204765,35788.149571321665,317.03571156971486
1.2375109777975644,516.1538648180941,6.013907513757901,39700.199195289475,310.0702078405797
1.248035936860904,509.98133724798936,6.101708034577892,38739.25569350961,318.4098380114017
1.2575417621083635,460.9491933550354,5.884416392576343,41858.250002028995,315.11589041109727
1.2683594859096494,442.762595547948,5.587115233810625,38630.46900987836,300.25701619106303
1.2782229340701567,389.9999339656183,5.51228617261844,37467.5750095778,301.9075931144752
1.289726166431072,357.2406863650092,5.3185113576763206,34948.85621773239,298.1300934341167
1.298903587029898,305.01679945399,4.816160452650378,33989.762346529016,278.6763980792057
1.3089406159637642,273.64476940398225,3.782955028410869,32459.620864932127,223.5162338652656
1.31889647279656,250.33323477068575,3.299284485815527,29484.793773298486,197.03415020691918
1.330887210364232,220.15710013037992,2.7983171808158582,28606.879577356525,172.31092709346245
1.3406648192991424,212.2713632062342,2.5252313044557444,25490.237009874363,156.81691575904364
1.3507835841864602,172.75371499025178,2.32749340716966,26225.29333433184,149.21155269743613
1.3599811585172954,155.29164476868826,2.34170022031969,22570.844322273482,149.56202907791524
1.3698855259634533,143.8132285156491,2.006640099305391,19598.369460139827,130.83986824811606
1.380624169863249,115.48406069100163,2.0121793772598138,17754.160107352207,134.08898638796938
1.3904011751062508,113.16438175506845,1.8722894192962962,16167.419811975382,125.75661191700914
1.4000705525858905,80.50442002331253,5.423588550519705,17866.111087923153,356.0495598678122
1.4100804303653078,160.41029220958808,6.812186644565366,11862.697314459088,400.37289314263916
1.4187890849399816,137.91152859844598,5.101221568906198,9484.495093628453,304.31200765243796
1.428631657476326,191.58250224694262,8.925519059466053,7587.053871930667,504.42227294149944
1.4383862141559756,225.46658960643032,14.15089230923158,8945.303080760374,761.3721356411094
1.4488026868522559,756.3303184410552,66.62226541494954,-24202.74570911588,2708.0452266608177
