R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,835.1767412714395,45.80864127958073,41042.90992391668,1888.4994601673634
0.7527751826782706,793.4002435178977,38.23117949642163,43927.65906292684,1609.4258569013136
0.7645134336715957,906.9849098454713,38.885263867034396,43332.55777643653,1569.5015179061131
0.7755405644480841,1068.771809268612,45.099152362610155,48872.53096869889,1744.5951331111605
0.7870808148843704,1248.78563538174,47.376033344603904,45052.95068598963,1722.6907505272368
0.7984103325957137,1076.100335460693,41.790785811371435,47916.194806849024,1608.3406788515026
0.8088100550928565,1120.9680420885,45.68391325882043,60703.50117223281,1805.3754227776303
0.8197465087455271,1151.3489418306717,38.8218093692314,58062.10659405096,1510.997031096549
0.8418450940717132,1241.8965019709665,38.52144178182491,66581.97721720487,1494.5655285035073
0.853515964707998,1376.9723339746622,41.627850779214484,72197.95597537767,1584.973643064334
0.8651699368003661,1374.601187702457,49.91019777470853,83626.94717682787,1956.7415921518436
0.8769226152009318,1398.4826078595868,53.93129357502479,93943.9487535551,2132.1558164802846
0.8891775049061794,1453.2281061844872,47.159279884056545,94407.26746134012,1835.2597715357092
0.9009108397962446,1296.726882992256,49.26160101738869,105705.06473998731,2000.9727657840035
0.9127068386570153,1532.3287930194394,56.68209730796934,116506.24481004752,2154.1334858048067
0.9239598858102493,1645.2828884565306,50.61034320167441,110633.86440230758,1884.9065921615718
0.9423429577476361,1961.1431163001885,55.44061677647293,116796.71444127604,1919.721736653045
0.9541373644219426,1769.0216953502106,66.40185378495029,126858.02911862798,2364.900394413419
0.9653174450990305,1776.9966359224845,54.099395534150126,115273.06756068699,1953.389475153056
0.9769999761748961,1729.8611978007652,59.83546273362207,120508.01907715508,2189.100126250617
0.988597194027525,1743.9050591225516,58.3461018071229,119868.83197132926,2114.0248608891457
1.000246753608701,1712.5119044195962,54.43554701675198,114228.25907948427,2015.6997643251636
1.0112762739043275,1475.289733511341,52.11852095238286,115405.502990715,2040.8945964750737
1.0227844001236952,1532.7320818484368,44.7845032877202,103360.78082432931,1730.2092186012283
1.0343690323576,1328.1620949588066,40.43033759907112,94277.51840775998,1654.4360833891435
1.0473201730319326,1241.3872057926328,35.23957267912417,92147.02634959044,1477.1584510911134
1.0586490470184393,0.0,50.69612242379134,0.0,2194.143158587974
1.0704290358606514,0.0,64.15402047742525,0.0,2714.309405588684
1.0806108670287526,0.0,65.48493451518303,0.0,2934.506486156057
1.0927656556458032,0.0,46.229584277913155,0.0,2181.783061648428
1.1038721121645203,0.0,41.110424330896784,0.0,1821.601090683049
1.1143711595441406,0.0,30.238068781422896,0.0,1418.0042834912465
1.1297344655927821,675.7963239036161,24.023203222956774,68206.30859984962,1181.638169742402
1.1400749047768275,652.8791481323892,21.18294772319018,67683.42202191475,1056.235945164358
1.152271083342964,726.0256594917938,20.046418161079615,73021.04815662137,993.466494915975
1.1624672086473922,736.9772557066676,23.16778895942622,81098.26346029194,1169.658204291898
1.1735605805766431,691.4483474416045,20.825009706094562,80743.70391016064,1072.1219826593642
1.1836155318883492,592.3057421438773,20.044806325813965,84038.28226687196,1078.378870239537
1.1955031897046935,633.2565540306218,23.437066374170026,89088.45438349867,1254.9965756648303
1.2049053253874236,554.6083188533447,25.08571153786329,91339.68133601992,1386.5877663799683
1.2162444805256225,629.6407816152108,25.808794882060656,81932.76060049943,1384.7354032016683
1.226469747234194,600.9273851597935,22.206174416525403,69254.59956602278,1178.7310774760308
1.2375109777975644,590.4106687321886,16.571217946908554,61220.99191170887,865.7584276421093
1.248035936860904,607.3235459876923,14.392040726019529,54569.11236943934,734.1659191585557
1.2575417621083635,492.7340183278669,12.24470760637905,52223.68944772765,649.6946826784875
1.2683594859096494,506.3155378135527,10.854272090819814,42963.652117291414,554.7288964978945
1.2782229340701567,433.6748658710905,10.034112895770056,41120.87597423051,525.5474733742227
1.289726166431072,409.0768398732923,8.068056824062763,37299.54913999478,432.1289026328963
1.298903587029898,338.67067610692504,6.223078583903097,39513.098727839984,349.3223920095748
1.3089406159637642,320.4466300514308,4.270966247695757,38011.179058236405,242.24373339616469
1.31889647279656,325.1360149423228,3.23986693414736,35206.14664765611,183.97607601840517
1.330887210364232,297.4849004667147,2.4503031308293024,34469.87370855732,143.1276188496265
1.3406648192991424,276.53092511293215,2.0096906420779854,32004.40869017559,119.78689216784478
1.3507835841864602,244.3120845431796,1.8431673100651451,34126.866595971784,113.17455924505276
1.3599811585172954,231.5809283597798,1.7831540435283313,30387.09655934686,109.37929052705893
1.3698855259634533,216.36464879940812,1.4963166964447063,27500.02419912684,94.0812184678119
1.380624169863249,190.71773577219247,1.3813566170168827,25909.18101790633,89.22762889105636
1.3904011751062508,172.91901539956584,1.2508917420943126,24123.71572645013,82.06072052567899
1.4000705525858905,149.9687123316713,2.365204550568481,24434.950663831507,153.08967323486775
1.4100804303653078,303.22408458794683,20.141869987717556,16788.972571537564,1117.5652585437517
1.4187890849399816,231.1726944415697,5.712961363824184,16335.981101563037,321.3759068209061
1.428631657476326,292.02494584898835,6.729648941617474,12258.187785619324,370.48794809341706
1.4383862141559756,324.127888890979,7.950213873097661,10615.470428117533,427.22827710538434
1.4488026868522559,721.1876338610714,23.263356116379015,-8152.503817807454,1038.616643552464
