R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1157.245792679812,27.689246712247247,32676.578937366743,993.3296630723752
0.7527751826782706,1231.1903358148825,27.804411723007963,28966.38209655226,966.0779880207466
0.7645134336715957,1265.7187730998435,27.257033530093523,30217.648844747702,940.3122143040559
0.7755405644480841,1228.9724392976964,25.684370774279294,30636.511950527663,895.1034764479865
0.7870808148843704,1344.0172992496898,26.17626043714639,29773.63635875605,884.926957825775
0.7984103325957137,1322.811220367209,24.55905371174739,29590.351880720802,831.2755750850318
0.8088100550928565,1301.3143894432512,22.540921295926076,31766.39147637841,772.8843353723853
0.8197465087455271,1365.779148546989,22.01810222496735,35963.21508285645,747.2889163666721
0.8418450940717132,1425.8478673723555,22.301563639172066,36162.108787299745,745.0251170039747
0.853515964707998,1394.213123456601,17.912504215450827,33395.40687724104,604.288077654955
0.8651699368003661,1520.2522130139623,18.06937522500987,35760.048457651596,590.8145302200084
0.8769226152009318,1449.3667116679867,17.57163897924728,38631.68050802714,587.635163727243
0.8891775049061794,1574.9873410546884,17.508621583755442,38705.296820157266,566.9090275151964
0.9009108397962446,1509.1339240831028,17.08989007160666,42343.759674181274,568.6428670515813
0.9127068386570153,1486.4873359119033,17.184988579579656,43261.7164463333,577.8422156017623
0.9239598858102493,1495.96961649313,15.55383233394017,39096.81118253672,518.0754216384095
0.9423429577476361,1538.7806461141997,17.11441120712093,41958.01122734002,564.0105342422709
0.9541373644219426,1449.01546630216,14.545331173762046,38490.390483909956,487.381555028705
0.9653174450990305,1510.6041999282477,14.856917377464862,39352.61628047854,491.53905019790733
0.9769999761748961,1496.8105697227393,14.63695001928378,41060.53242259908,488.47550700827094
0.988597194027525,1481.131084135919,14.423227825281105,41702.07661487869,483.02414292734187
1.000246753608701,1533.2555891569352,15.360171913665,47353.31775896747,516.4503399174898
1.0112762739043275,1536.2111201465877,14.71228396797666,46134.01914427362,494.5149963321976
1.0227844001236952,1494.5179687510388,14.257659048600164,49424.83600246844,488.3896500991161
1.0343690323576,1516.846918958828,15.248911338021568,47547.680537087435,522.3431266090341
1.0473201730319326,1490.8925942206515,13.56901755770812,46468.50961352585,467.29149492802213
1.0586490470184393,0.0,20.43315976032571,0.0,714.9103511404301
1.0704290358606514,0.0,31.16651100752935,0.0,1087.8660112454309
1.0806108670287526,0.0,24.296426270787457,0.0,897.8122327950266
1.0927656556458032,0.0,22.399584163017053,0.0,836.5384491319883
1.1038721121645203,0.0,22.45111306029566,0.0,850.6043262575382
1.1143711595441406,0.0,20.879421980305917,0.0,780.667352596627
1.1297344655927821,1129.428465593967,13.685917124548572,57206.20327425199,551.7171481551756
1.1400749047768275,1151.6713808515701,12.685115483800148,58575.99958520077,511.88164561539065
1.152271083342964,1171.1784615101747,12.036471413833091,57517.16036513415,484.21437844133237
1.1624672086473922,1129.3996592490387,12.155579164278898,59224.935597484655,500.8122027238192
1.1735605805766431,1001.367938791831,12.779889402984692,61413.89326500126,555.0085003361204
1.1836155318883492,970.7291262414004,13.265591415540216,63771.72446859634,587.1806853700311
1.1955031897046935,914.6918553887615,13.301906373198188,63751.89045809946,604.9281365514084
1.2049053253874236,905.0303033209306,14.223773446091297,69623.1482967368,660.7448604245019
1.2162444805256225,892.3598325041798,14.094522213821504,65229.122468400376,652.4837473576641
1.226469747234194,818.2424512995389,12.812092878966043,62487.694702458,611.3385650287288
1.2375109777975644,798.7183748974265,11.924844004917885,58644.16015224287,569.7576032198688
1.248035936860904,759.3700599790482,12.041247865171975,57910.65635469821,587.8151214179114
1.2575417621083635,711.004110823138,10.552999248558761,50071.30311474104,511.7091440602977
1.2683594859096494,627.7502211975608,9.696860120153449,46872.01335142866,482.1363913902994
1.2782229340701567,544.514671611588,8.676000434819105,40696.07353648019,439.1509947814365
1.289726166431072,483.97717753308683,7.77154191724985,39678.563663730216,406.87322134692107
1.298903587029898,440.2922594280394,5.945938154985379,39343.149916107344,320.82790351071895
1.3089406159637642,394.4328463654979,4.151802938152496,36283.398191952925,229.14113366986194
1.31889647279656,352.8437818962901,3.20747555365708,32487.08785588219,180.79315254302122
1.330887210364232,333.56513555296766,2.4235875205928337,30221.327236672685,139.5666615962173
1.3406648192991424,314.00437907164655,2.059270481587024,27982.61573972875,120.41678597354164
1.3507835841864602,267.95321177303174,1.838227538784404,29085.71949714773,110.91646750218064
1.3599811585172954,249.98448595475276,1.8171013674591003,26705.528476667372,110.48008011117022
1.3698855259634533,237.7843267295329,1.6223512458652267,24582.92585462626,100.79663880594804
1.380624169863249,206.18803928425763,1.6125594401224574,23332.420938529853,102.98685467381307
1.3904011751062508,183.68697116552124,1.4665110913732604,21405.550574174056,95.04612008268784
1.4000705525858905,175.25280944451393,1.4398484972313748,17951.05297899093,93.8025658035146
1.4100804303653078,150.9112079271532,1.386059075838605,16760.660644772746,92.46105905383948
1.4187890849399816,111.68493589012142,3.7273269991142484,17921.448938109883,244.6627475481609
1.428631657476326,214.42521361652965,9.77732451717716,7700.293481959484,566.9359979845646
1.4383862141559756,224.82800094994286,5.386720111796223,7501.599102536389,305.8768477987565
1.4488026868522559,251.23295294394902,4.6618021448409594,7416.513889810947,259.85504506565974
