R,Te,TeErr,ne,neErr,pe,peErr
0.312339999984866,inf,,,,,
0.31171224763981065,inf,,,,,
0.31169657088062724,inf,,,,,
0.31227399307481013,inf,,,,,
0.3134253357890155,inf,,,,,
0.3151312584075238,inf,,,,,
0.31737229675791223,inf,,,,,
0.32012890065080485,inf,,,,,
0.3233814704678114,inf,,,,,
0.32711039264864283,inf,,,,,
0.331296074177986,inf,,,,,
0.33591897606841287,10.158224084597489,8.55360954331838,4.9562217504461775e+19,1.8237513937968146e+19,80.55425784638126,3.0017703010506627
0.3409596457704063,33.66240661194703,6.738614769273818,2.4763340483743887e+19,9.0513398282891e+17,133.3749818294201,10.913555877385686
0.3463987485504802,39.84585665751982,6.479345269742133,2.3103777437566165e+19,7.820183952303063e+17,147.29436864392034,10.410160752364156
0.35221709790817457,inf,,,,,
0.3583821893528872,57.748845617063694,10.285785012561725,1.6997396581443434e+19,5.657295715776685e+17,157.05280497180527,13.641348537885133
0.36488768047657905,49.47874551363724,7.687728118544429,1.3916750390088643e+19,5.948555584723055e+17,110.17333614848124,7.602784052953292
0.37171531658748425,52.746512935947706,8.152786621474888,1.3561106383578696e+19,6.564490731723177e+17,114.44817172595147,7.704893979778771
0.3788468278893347,77.85574815804816,12.024143450782486,1.2537142169545718e+19,5.0385343021448064e+17,156.17417333980748,10.922155366883512
0.3862642285674793,55.61059993611698,8.447196885122871,1.7415000241171659e+19,7.453894209970728e+17,154.9533778078684,10.347840660834676
0.3939498409009869,72.15017937315707,10.453140055527543,1.5659396001825313e+19,5.858140663755823e+17,180.7725168651192,11.94141930166206
0.4018863184008979,86.55898563466228,9.613205951286991,1.8282501789668215e+19,5.150514439664153e+17,253.20236956441255,12.835532138028755
0.41005666787426615,91.11902897115091,9.306305484845758,1.7885506443749947e+19,4.2897110770494163e+17,260.75359676988126,12.78009545294862
0.41844427047346355,90.64886932565634,11.527821463518299,1.999983331326053e+19,6.08010978439185e+17,290.07396424778597,17.310702636082944
0.4270329017344634,93.20892586757184,12.676532657929059,1.816230754429982e+19,6.413204175175037e+17,270.86226839690914,16.186865976774
0.43580675059295204,111.11007638598839,12.944019915988557,1.7986636050270464e+19,5.197265982724959e+17,319.7594408756038,16.12179157373593
0.4447504373187974,100.1713863277189,11.47033416724476,1.9087911230235324e+19,6.034434824932125e+17,305.9300048052971,14.104659246241754
0.45384903050454306,120.77452043000211,15.919072409154323,1.9012362056102683e+19,5.981207781936187e+17,367.39342553077927,21.807073023855242
0.4630880629555336,137.20577383840626,16.6090805794979,1.879935971090725e+19,4.9302716739955654e+17,412.70091148825384,22.73010101710889
0.4724535465727351,160.30756650624656,20.52796813116097,2.1249413362857386e+19,5.835888787900975e+17,545.0306793415976,32.51073330674071
0.48193198628400674,125.59880436463135,17.345085593860816,2.1541240192391107e+19,6.79394870897536e+17,432.8886420313063,27.959549490831495
0.49151039278036146,156.62253976199318,19.799932317374203,2.0688170400350425e+19,5.5204457603399264e+17,518.437406581084,30.188235191603066
0.50117629439546,149.93278151709916,16.05331743724364,2.819829921559307e+19,6.321684961888625e+17,676.4559096712487,31.849882030946095
0.5109177478774429,210.0456159664639,23.396819881155466,2.3783425139499766e+19,5.436112726733239e+17,799.2966693149618,44.1964703259166
0.5207233481274394,168.5495333719057,21.438746025868873,2.3643625492981187e+19,6.612702056007798e+17,637.6195270499318,36.696064506427575
0.5305822369233394,238.41697031739318,31.863897467734667,2.4964004008248447e+19,5.6184020741809146e+17,952.2947524220567,61.16093665176328
0.540484110669713,291.6412140273411,52.8827824098793,2.3437415556902187e+19,5.547899649456803e+17,1093.6506122685191,96.39485195930767
0.5504192269991824,264.22915754450037,47.07227521538192,2.4119586383505646e+19,6.071727132835694e+17,1019.6956784696799,87.07886415393786
0.5603784104594135,278.8867038181328,41.29853566865514,2.651300263561773e+19,7.060704176865716e+17,1183.0598261390235,85.39669835216287
0.5703530571407662,318.541307503492,24.342868343709743,2.62043943409471e+19,4.788664790844014e+17,1335.5491257123833,50.13836403442548
0.5803351382371696,301.40354686817165,32.712725108219594,2.482243410639899e+19,5.427510379874033e+17,1197.0511490512208,66.04715279258151
0.5903172026480128,315.11991477307174,21.38118516419211,2.94739497107535e+19,4.6054673046842854e+17,1486.0525633405514,50.7204794474062
0.6002923784500731,312.1876354096979,26.937267180506055,2.9551351623055696e+19,6.050769973895333e+17,1476.0906538179674,60.94135461256859
0.6102543734885169,375.6358537588802,48.46099384909015,2.817567081366085e+19,5.5756865951251814e+17,1693.4067458109848,107.5857179155041
0.6201974748007664,475.10928353657386,51.52071022107765,3.041558622262434e+19,5.69878887490157e+17,2312.1163805721494,131.6163826679394
0.6301165471074024,438.83645918965243,40.86682636677313,2.360438373342707e+19,4.522188254529113e+17,1657.3542686289536,81.7524506859222
0.6400070301916876,393.4392731208998,26.128108627884895,3.2014891863095177e+19,5.391808424206852e+17,2015.3465253856598,68.62779782967205
0.649864935379579,473.3040796287199,36.55717401530019,2.8379452724590215e+19,5.299480057836595e+17,2149.13772034863,87.48939706896736
0.6594475869265977,424.6053484625729,26.543252028025197,2.7626790405831176e+19,4.503479519268183e+17,1876.877274747266,59.072757734907356
0.669030136506877,448.6052557057995,35.096298218795546,3.105840026601631e+19,5.430871046301618e+17,2229.273854903891,91.14409882034171
0.6785790102216006,465.3075568173232,34.112080263139156,3.2767818252810826e+19,5.484011903412847e+17,2439.5381525519188,90.48888425830489
0.6880944299743431,558.2055261345871,52.287563954619145,2.8678164242237313e+19,5.92161504975271e+17,2561.329561505949,127.11519131599867
0.6975770250920514,499.76779910640033,35.370393799975396,3.1970254010103357e+19,5.1126592598526285e+17,2556.432557360308,91.70941249979369
0.7070278111127741,597.9847274836363,41.07257530413287,2.9913529251953648e+19,5.387376176767586e+17,2862.0533820485257,100.68972113151494
0.7164481685671669,581.1736708039402,47.56896333298008,3.099594356885195e+19,5.2790842025164006e+17,2882.2442086306355,123.69722096545956
0.7258398217660038,678.897377816374,52.09754840347835,2.6723827905344467e+19,4.9558017406078195e+17,2902.837870424705,117.24607002175568
0.735204817578059,668.4307651545435,39.02219100338842,3.041827451392842e+19,4.999071069916987e+17,3253.2016812841794,94.9366980504755
0.744545504230659,711.3741002264063,40.02897894376134,2.9899100564773745e+19,4.74282909185446e+17,3403.111321895161,94.13660877560491
0.7538645100928727,721.7428437132386,51.19687283923542,3.419895698417187e+19,6.0295240378715e+17,3949.256394525268,140.96347280823983
0.7631647224770249,759.957663116579,44.87195819999198,2.8578481061018812e+19,4.601623376980873e+17,3474.949709208523,101.35949337518784
0.7724492664200565,670.9354395560454,45.168065427613996,2.89260078050095e+19,5.213198012443585e+17,3105.197401800903,105.92660132411545
0.7817214835006442,735.6045254452328,47.06359876498972,3.1155203490253623e+19,5.374112766495332e+17,3666.8653885756275,118.11590447205462
0.7909849106270641,847.6944710433507,62.29021066095153,2.7679937582040605e+19,5.276912686511518e+17,3754.260807539339,137.42675096973215
0.8002432588478336,713.1128975422722,50.977755817916936,3.074202368470526e+19,6.221223550352745e+17,3507.605373778132,124.77833642894159
0.8095003921448495,730.0378691444278,51.42297971318764,2.79324390634504e+19,5.316201325499219e+17,3262.6781270220654,112.53037033534252
0.8187603062553884,762.7978356490797,52.45331021531471,2.889964577012932e+19,5.289465182348041e+17,3527.133959116757,122.13617386914983
0.828027107476322,617.6945034655931,39.4075312515925,3.1593355332604932e+19,5.066904891495843e+17,3122.406709597672,101.9522103859232
0.8373049914680757,757.9000215247961,62.25424829388488,2.760317265812023e+19,5.803539145910605e+17,3347.2712242787175,140.6763900490478
0.8465982220861913,738.5509622025083,45.70471878712458,3.2611474590787797e+19,6.396120440291676e+17,3853.637750059037,114.1136148607484
0.8559111101840249,868.5133065456191,57.402511463723904,3.214126173353261e+19,5.50943367298518e+17,4466.418160758174,149.66745077925356
0.8652479924294002,765.3133803597734,53.55292669712124,2.7614371135772516e+19,5.5366103011013894e+17,3381.383635268387,116.44102398278818
0.8746132101454588,889.5345875283767,62.9902956833939,2.821434101300164e+19,4.94719063588216e+17,4015.62115126166,147.23197106570453
0.8840110881075648,738.4379768005588,51.374742569223194,3.113938791857907e+19,5.599695227208213e+17,3679.121058144526,131.0383105856282
0.89344591339549,811.2470756212168,52.06907167340789,3.0163847946926215e+19,5.701208920908359e+17,3915.2533498283096,123.18871368838292
0.902921914197488,862.8215107135504,52.259636144555635,2.925413735944652e+19,5.347784957316392e+17,4038.5758385758973,114.5811538916496
0.9124432386615735,844.7864504060195,66.58402982471755,2.545129749200225e+19,5.297181321428617e+17,3440.1458026393934,138.5326106666865
0.9220139337125446,907.3468706953793,59.39569749679978,2.698599639060752e+19,4.3913534678807974e+17,3917.7055004183253,131.43557482117131
0.9316379238948718,874.5369374236268,64.31074806108525,2.6308811029146034e+19,5.034089585766047e+17,3681.284323949809,137.27766687434675
0.9413189902091808,1052.1306217244985,69.39183210795345,2.571059834232998e+19,4.442261937133451e+17,4328.145251011919,140.64899774872745
0.9510607489558072,753.7823313673046,41.65708212027371,3.0066115408392413e+19,5.087515380440092e+17,3626.129050831435,95.5887502428286
0.9608666305595054,889.1049944746671,61.28149648858965,2.60554776193085e+19,4.671980695372443e+17,3706.5688455600152,130.9749724106422
0.9707398584405781,1056.2706611407953,70.27354756867628,2.692201444978829e+19,4.6450896824725274e+17,4549.909440339186,151.402687260496
0.9806834278404093,853.0443177122019,61.960608329273164,2.9568995930019275e+19,5.983693364974629e+17,4035.786233369307,151.84197745271598
0.9907000846751366,906.839132332953,49.8083563257856,3.5837029754427826e+19,5.567513032426283e+17,5199.747354863288,139.71801010555427
1.0007923043896993,912.2930783982497,69.01718519791125,2.6809259402260808e+19,4.984197509086321e+17,3913.2642863465167,156.49508093625371
1.0109622708142516,917.1323832883256,70.1279979884677,2.688685732158531e+19,5.563355906898927e+17,3945.4092055165925,149.42787699321082
1.0212118550109583,734.4736072985118,56.57922849892532,2.2376631026249343e+19,4.9493286592154323e+17,2629.607185445944,99.63206543256379
1.0315425941393883,961.4614013753986,64.83666809842543,2.7735037283862508e+19,4.999934161612224e+17,4266.586850262621,138.31596621171406
1.0419556703162747,857.2142703377714,69.78925339266858,2.6579474637924233e+19,4.706256736587939e+17,3645.488793233523,157.29964444730751
1.0524518894642467,996.5782992164286,81.40352766696269,2.1289729492335215e+19,4.13689034267814e+17,3394.7011853198824,142.37592483240712
1.0630316602078245,903.8948479190009,53.12897656133114,2.7908402399029293e+19,4.593468945815228e+17,4036.2017827412583,116.92401083775098
1.0736949727052107,953.469791537943,63.98633436540948,2.477324601873048e+19,4.39189802561225e+17,3779.2866747515404,127.59923681495215
1.084441377543248,823.266301866275,56.85886441183168,2.6441675687971774e+19,4.4031261095946445e+17,3482.966489405426,125.04494560509558
1.0952699645935509,737.5096853316613,55.80544199320428,2.588376821222994e+19,4.733852682651451e+17,3054.3247599038978,118.64782938078397
1.10617934189139,824.5059410907421,52.535183540594126,2.6562315994515087e+19,3.9704621651611776e+17,3504.1259754571734,119.44491607601368
1.1171676145217195,783.9504235702357,51.2354370581749,3.514505013246978e+19,6.093653749568745e+17,4408.316310039496,144.8890079705352
1.128232363482836,836.6566297563011,54.58634777872249,2.871687327723669e+19,5.3950035805784685e+17,3844.1859861234616,120.17740740564719
1.1393706245791348,776.4513979032421,64.01265470780407,2.456822644773049e+19,4.436735333208595e+17,3052.165403094999,133.5166376133869
1.1505788672930422,777.2119974643838,55.66490322532437,2.693316390898634e+19,4.822768931271056e+17,3349.244499158227,122.94839706407281
1.1618529736802607,713.3937587779751,40.40881164029307,2.5407767867170337e+19,4.4523562894250925e+17,2900.118883347025,78.08056445955057
1.1731882172539336,839.8612001146848,57.450189468335395,2.8090059130230292e+19,4.6572658987331814e+17,3774.6801235852286,134.37918158307602
1.1845792418714836,763.1113179072441,49.712400363101125,3.127943129429837e+19,5.1093913167082445e+17,3819.1500861409804,129.45474626848022
1.1960200406344712,826.8566949570511,47.30408199028846,3.0695672279488573e+19,4.4289413886413216e+17,4060.947540880431,120.57069438361499
1.20750393478176,775.0390225043219,47.69160455529349,2.9247833385681687e+19,5.51763435086179e+17,3626.9139516172804,112.0182224149235
1.219023552576513,705.0120019167821,44.60685972600449,2.649056673793624e+19,4.324007444743101e+17,2988.186798051608,97.65077866395649
1.230570808211277,787.7987476424057,49.40947988031716,2.9217634094321975e+19,4.7422643660383904e+17,3682.818487772945,117.23469832439221
1.2421368807246038,684.8089348620961,42.875986827119405,2.9017797083416666e+19,4.973682100982746e+17,3179.4634740382403,101.80520938624146
1.2537121928811337,565.4125243258657,39.37502839593285,2.8400467529539584e+19,4.871512867999797e+17,2569.276806065881,92.04204791390124
1.2652863900862137,599.5316653301413,42.354853991893904,2.5441700096502145e+19,4.3910894015107494e+17,2440.496772429752,84.96744683643215
1.2768483193039564,521.2942987816654,41.131667819121425,2.7696192116204466e+19,4.664187623517168e+17,2310.0587277022555,91.8803332548984
1.288386007956935,512.4103984141955,36.12574221700633,2.7504573439139607e+19,4.4975226433038605e+17,2254.9807094659236,79.39262018943256
1.2998866428398435,432.6161158823495,32.43514118428185,2.5455629977887007e+19,4.241449403052053e+17,1762.002522939484,63.75778528459884
1.3113365490438857,395.6677734798918,25.83126531739733,2.701090090229216e+19,4.899548133362784e+17,1709.9748831513502,57.26479970215437
1.32272116885822,459.2441029711717,60.189201791184985,2.389871305837912e+19,6.089007154851365e+17,1756.0548865057192,113.17497511860546
1.3340250407160335,357.02592721467175,31.132739761140343,2.5583144477722317e+19,4.746034634982144e+17,1461.415340516115,62.63200265641972
1.3452317780837195,317.9887239990348,31.549393077107723,2.3053828109726437e+19,4.235497659790987e+17,1172.9371814247984,57.07970454608167
1.3563240484094043,328.588134772817,29.55172946399102,2.3796921851996484e+19,4.6166337593108486e+17,1251.1017863491222,55.23798867238747
1.3672835520468267,221.60841453205208,24.681080569362422,2.6120174499746914e+19,6.101772498238066e+17,926.1520733103118,48.52794853458991
1.3780910011729823,237.65754477412608,24.071704626517835,2.3631344283365573e+19,5.016466321032619e+17,898.5867619354788,40.897142618466745
1.3887261256712955,254.74241281275596,26.26469460486472,1.74658972347492e+19,3.931325105589231e+17,711.8887685631445,32.745234196516705
1.3991907311535905,141.20808110947715,12.741818108136346,2.3430019765975912e+19,5.1271810671714694e+17,529.3613010416926,22.11028513297358
1.4094384188314435,125.27969038471659,13.850784957174945,1.9132489021184168e+19,5.4239847865733843e+17,383.5059681380707,19.43817400704543
1.4194456336104777,124.46872237090588,10.069274876232685,2.4462967216219714e+19,5.047570679385434e+17,487.17988396867577,18.469154323217754
1.429187720866641,128.3862678402247,13.295527968309662,1.6690025250698492e+19,4.965124540416265e+17,342.84320833540625,15.794783225852465
1.4386389051859734,113.2154254480473,90.89576672408687,1.3915057218350328e+18,2.9029790699699834e+17,25.206385969751263,9.396487472754352
1.4477722691481467,inf,,,,,
1.4565597320494708,69.72758850467947,13.816465899209941,1.103355267562282e+19,5.0271708527769344e+17,123.09488331368533,10.854293954652974
1.464972028700402,inf,,,,,
1.4729786881597247,inf,,,,,
1.4805480124873576,inf,,,,,
