R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1061.8993835378972,41.582537967793584,39831.62294606601,1453.5060414262457
0.7527751826782706,936.1419240127857,32.28483912732683,40581.05763623778,1177.2529104307964
0.7645134336715957,819.7538241967816,28.694671397969366,42995.557975193995,1095.1218357767445
0.7755405644480841,881.3987301954796,30.815628007103218,41774.511258549166,1148.9247063787152
0.7870808148843704,876.9988490711179,32.99648760591733,41660.662550952446,1237.8338425534691
0.7984103325957137,871.3491566614633,29.690451047310408,44329.48548797377,1116.4288292700603
0.8088100550928565,982.8868441184258,30.676273791542187,45688.698851828194,1106.143400744473
0.8197465087455271,928.3725647221506,25.64570175790088,50275.6784063297,945.578166202247
0.8418450940717132,986.3122065938602,25.657275799401226,48206.808073542095,923.8525684634006
0.853515964707998,988.996477835437,23.028975995122696,49308.65444961765,832.1014114843756
0.8651699368003661,876.3050002429429,21.880831690143424,52070.66617109456,827.9078068467056
0.8769226152009318,866.5768094971776,21.828151431760332,54723.54161949853,827.5991954941887
0.8891775049061794,955.4779910036654,20.122929201584466,53317.948735593454,740.8984893430274
0.9009108397962446,872.8994181243593,20.402041180414287,56991.501589305604,777.6705248919575
0.9127068386570153,933.5241954279935,19.721949286854258,56652.91615100624,737.1441279223421
0.9239598858102493,945.365331574256,19.94712942319407,56145.49249561129,741.7610963357075
0.9423429577476361,879.8002661154035,18.832192837380518,55447.52588850761,719.4803925978597
0.9541373644219426,974.853522687097,17.98715849936899,57609.06508512163,659.5525549032951
0.9653174450990305,962.8922640824832,16.720198684644483,56314.46589958402,618.2460894466843
0.9769999761748961,899.3695684790533,16.841825180844857,58368.43334096675,638.5522964957814
0.988597194027525,934.825666091858,17.172241404794235,57555.06050021071,639.6756454461602
1.000246753608701,940.8656844752923,16.02785504867659,61832.55947705746,602.6359278712694
1.0112762739043275,945.444933107408,15.486090670216168,61408.69133498607,583.1515062356694
1.0227844001236952,877.7683625653049,13.988636941131583,64029.550805251456,542.2402669252618
1.0343690323576,893.0234346701801,14.68853903722458,63284.1014977605,568.6676660224542
1.0473201730319326,896.9161320815027,12.961524613844226,62155.51103739979,503.5561861264058
1.0586490470184393,0.0,17.66331522670198,0.0,718.1843236992582
1.0704290358606514,0.0,26.37129778397542,0.0,1043.5879291312338
1.0806108670287526,0.0,25.186350243399385,0.0,970.5771617433318
1.0927656556458032,0.0,22.45716312996023,0.0,960.642793495
1.1038721121645203,0.0,18.599999901236906,0.0,805.1449870848772
1.1143711595441406,0.0,19.594182737380546,0.0,769.2710241288157
1.1297344655927821,817.4939664371497,12.279714180370593,70383.7073403921,506.9311206276484
1.1400749047768275,810.5581667475924,11.375549193236074,70144.12311506417,473.1102450564674
1.152271083342964,780.9264240158582,10.516579792827857,69258.24327292101,443.96156460893064
1.1624672086473922,784.7234843620184,10.223268682365703,69921.077812415,433.1476860669266
1.1735605805766431,782.4816785785417,9.642737469848466,69055.25325649911,412.3608883709194
1.1836155318883492,777.2490060223004,9.479336065810601,69744.1318644569,407.10658484933725
1.1955031897046935,785.7734756346581,9.189317710915631,70347.889781695,395.7562114761732
1.2049053253874236,759.1518039056408,9.065934672731384,70444.24276627947,396.4052725001368
1.2162444805256225,808.3882808052867,8.580862210993219,68654.78384803425,367.66045179953875
1.226469747234194,785.2324924769031,8.371711117281704,64724.45405066561,363.5397727997348
1.2375109777975644,762.6762602076288,7.813728215466655,61107.72458162245,345.5441430110901
1.248035936860904,755.2220423305104,7.252772830883568,55531.93012790376,322.990962335473
1.2575417621083635,674.474592777152,6.995424173201272,54404.396653516706,322.0379869604371
1.2683594859096494,645.1721065679492,6.438397411640352,47268.51376648606,298.6560112457524
1.2782229340701567,555.6199976872297,5.933895070536733,41743.91954959763,284.71779957274396
1.289726166431072,510.67057706097586,5.874148829873214,36761.43871200701,291.9765259280758
1.298903587029898,440.8568637886358,5.809734627268319,31723.778190093748,299.1923789638598
1.3089406159637642,404.5501148100959,5.177281661662756,29655.51749178354,272.5127876354584
1.31889647279656,332.7276390847497,5.303278624793665,26850.705568767495,288.60617844870586
1.330887210364232,291.7492691280237,5.253783191936089,24584.922250639072,292.7073809755281
1.3406648192991424,264.02623481124436,5.098890583474148,20930.316833663506,289.9239504552769
1.3507835841864602,206.74625823839486,6.047562210454013,23648.07768268584,356.96645191492223
1.3599811585172954,170.79003446705858,6.956616639927228,20673.420771969442,412.5264877740703
1.3698855259634533,126.77446753280819,7.452736384850634,17474.268723852994,453.4362353890663
1.380624169863249,53.37071551319309,8.827075039977558,13450.121293448643,560.6808535360236
1.3904011751062508,24.47910380381889,11.355729924801954,14128.795947768327,739.9544116069666
1.4000705525858905,35.534066786410776,13.54556376578078,10674.364310851077,872.9872025917375
1.4100804303653078,-51.55894044892224,24.382864070995865,12683.743190638836,1678.4633374874245
1.4187890849399816,10522.074647814543,1266.1737095779874,97081.59306284168,15832.46309339546
1.428631657476326,238.6382908249349,22.73378992463634,-5746.910208962408,1280.2466721401877
1.4383862141559756,169.76107182621664,14.12418314777614,-1245.548530232457,809.126621044643
1.4488026868522559,166.5138765941643,11.56960229822864,-2547.6574430648293,656.5598368586983
