R,Te,TeErr,ne,neErr,pe,peErr
0.305559999984866,inf,,,,,
0.3049322476398107,inf,,,,,
0.30491657088062724,inf,,,,,
0.3054939930748101,inf,,,,,
0.30664533578901554,inf,,,,,
0.30835125840752386,inf,,,,,
0.3105922967579123,inf,,,,,
0.31334890065080484,inf,,,,,
0.31660147046781145,inf,,,,,
0.3203303926486429,inf,,,,,
0.324516074177986,29.64855015390202,11.926948167263422,3.7892500303992397e+18,4.130691281863738e+17,17.975323131514653,3.9487440155503832
0.3291389760684129,4.660763309131077,0.21122872864025966,5.818823987952439e+19,2.277696108758327e+18,43.3922581525448,1.095001875034316
0.3341796457704064,33.66286324024394,2.88702816325713,2.2007465637237498e+19,5.264600668603678e+17,118.53348896171096,5.919697415700572
0.33961874855048024,53.20528502932336,3.067463389918634,1.9415487899542954e+19,4.2130543085934125e+17,165.28105082856982,6.390647087781866
0.3454370979081746,inf,,,,,
0.35164129177524994,73.31195001909674,5.3700043515216604,1.441191990908454e+19,3.653426159233775e+17,169.05055232864498,8.238451062660326
0.3581888836089227,77.97504289255713,6.625028494184784,1.4065639555307813e+19,3.9060371540307494e+17,175.48301562182,10.312820949573876
0.3650607052120983,86.89700054697481,4.9234029991413335,1.5961801421989165e+19,3.3534915459551917e+17,221.9252267035673,8.396329414823409
0.3722383685543306,91.05079765383921,7.637884110310763,1.2068498732429027e+19,3.5202251300064506e+17,175.81542977152165,9.604495867142317
0.3797037714245966,80.38159080310393,7.360224873907218,1.5715635469473784e+19,5.5082686221796614e+17,202.1196447228781,11.212512465454987
0.3874391216994413,123.64061883600435,7.204586514007744,1.7906717973836843e+19,3.469896390689149e+17,354.23963065711825,13.151161289054143
0.3954269606309707,114.56343994301909,4.935376786546603,1.9958790903954817e+19,3.0629712299061466e+17,365.8476388896806,10.542305412609666
0.40365018505368266,117.44135133525604,5.10571314262561,1.9531774753222197e+19,2.9255086923262694e+17,367.0140833590803,9.740643848802968
0.41209206856999303,113.74735890915208,6.4916965675380345,2.0060030257888334e+19,3.545588926805495e+17,365.08407383559586,14.01021290294071
0.42073628171819827,123.80638343164897,6.714926612487729,1.8684846289729892e+19,3.127952245042535e+17,370.12851905723556,13.241333139253168
0.4295669111116511,157.28325768182307,8.354227569636778,1.790895437075255e+19,2.887898840404438e+17,450.68458961713355,15.82493581480614
0.43856847748929295,133.74624465255175,7.383340232414204,1.7672349208701577e+19,3.202041610937666e+17,378.17765453637287,12.618685750039399
0.44772595281409083,138.2128967557222,6.796883116401423,2.0123386048286413e+19,3.0827610714681024e+17,445.009836522776,13.508823611963548
0.4570247762659956,164.97099334411195,7.83641279199006,2.075201019106795e+19,2.891158643487996e+17,547.7567576172183,16.569754005520767
0.4664508692210782,177.70959750392092,10.519890503434503,2.1852871460183933e+19,3.4290615342717165e+17,621.3543986390733,23.82455671721244
0.47599064927295887,144.9478600126019,8.682715743476278,2.3150556125212316e+19,4.3143488329366144e+17,536.8997709521852,19.73475933727292
0.48563104305149035,171.57244619114064,8.432913514788037,2.3916193457891504e+19,3.414465391108667e+17,656.53757042416,19.769112595550855
