R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,877.0272713314473,28.4322186761299,37521.7268487694,1083.9124537433927
0.7527751826782706,753.0339123697502,23.72201573791539,37571.9286223241,948.2829456511713
0.7645134336715957,744.9794662854738,23.375966843819576,39204.31021121543,940.4534086843171
0.7755405644480841,825.4352996070071,22.716226773101138,37313.70045256574,882.4298304601169
0.7870808148843704,946.2277935414118,27.662782784089956,43286.71802063969,1035.6602806603034
0.7984103325957137,895.9781974906344,24.023129562553382,42031.749830569315,913.5842979889925
0.8088100550928565,908.5855824119919,22.646573902788795,45184.470415695214,860.6702401301217
0.8197465087455271,947.2104739880688,21.08749637743205,47754.89230239116,794.0448269345142
0.8418450940717132,922.0650314154815,19.54256280872589,50755.802573653855,744.360306829613
0.853515964707998,1016.0258553663408,19.651241436518898,50373.273125234395,725.9474047467352
0.8651699368003661,966.1607279992077,19.240137742334593,51061.761982634176,724.4401488766594
0.8769226152009318,904.3005425827447,17.787313102360333,56882.20591493982,688.5384673556064
0.8891775049061794,933.8647824461967,16.342456674229854,54383.746763974596,627.8263173320786
0.9009108397962446,947.2294861757215,16.906028540999955,58310.359577832125,649.3273392113508
0.9127068386570153,968.0098072801608,18.288078168130685,61425.46111912866,699.3440239106646
0.9239598858102493,1007.2965726415422,16.201605652791844,61566.24289663829,614.5862608271696
0.9423429577476361,1028.6405378950801,17.13531469681586,63962.78201836965,645.5661305333078
0.9541373644219426,1080.9319276743815,15.312585440421454,65003.49364411966,565.8974109277256
0.9653174450990305,1047.7526835647166,14.567496400849967,64978.229884135406,545.6294599122288
0.9769999761748961,1069.785504546642,15.025743826034166,67768.17140069813,559.9256329277717
0.988597194027525,998.5737233337775,14.187522017467865,68029.8562468244,539.016339286679
1.000246753608701,1058.4222656627414,13.619407915729044,71522.94693040951,512.2184738258547
1.0112762739043275,1020.1626385403565,13.020235158496854,71554.23005944454,498.1424032133686
1.0227844001236952,1041.611746952883,12.135268267779177,71303.71377652178,461.7721426352925
1.0343690323576,1056.2168518950243,13.23299012227766,71095.90903558568,503.7277990308212
1.0473201730319326,1067.6940678836913,11.578842477437632,71973.99394298995,442.03713089696924
1.0586490470184393,0.0,17.5365141048191,0.0,684.9577523839378
1.0704290358606514,0.0,26.385212612262308,0.0,1035.0145221334383
1.0806108670287526,0.0,23.377862762388137,0.0,958.0459935110299
1.0927656556458032,0.0,21.525116746244123,0.0,847.9882281553281
1.1038721121645203,0.0,20.65810436079493,0.0,865.2975581270803
1.1143711595441406,0.0,18.623933896047237,0.0,740.4459591344224
1.1297344655927821,937.1387195684576,11.99772264700288,81185.86732594042,491.72146520802715
1.1400749047768275,895.1916882529398,10.877864906166135,81599.11096248394,456.04612204135856
1.152271083342964,897.3767455369076,10.265952975015294,81536.86973552221,430.5975143912353
1.1624672086473922,904.5501015509743,9.74833413464289,81947.16363608006,410.7226206381541
1.1735605805766431,898.7611784741658,9.530978753214418,81904.05857553624,403.82348205304515
1.1836155318883492,903.5497532127613,8.843343808970811,79311.30579716242,374.86604630533384
1.1955031897046935,892.3534951082956,8.364143480559864,80878.84149146987,357.6609980028303
1.2049053253874236,872.080165674596,8.51001224417218,80297.37640079121,368.07861652781554
1.2162444805256225,887.6231091864555,8.175930116170015,76949.98041194108,350.28234878793586
1.226469747234194,895.6409712126728,7.793108879762095,74152.81940450273,336.3322123847481
1.2375109777975644,891.599921124969,7.123427351501041,73765.34871877964,309.4527210570753
1.248035936860904,891.0825591700552,6.618835816363216,69889.24199677024,287.84792121953984
1.2575417621083635,878.6407147108862,6.5786062206019125,68763.07916436158,289.35293576883896
1.2683594859096494,842.0560805249372,6.371122810568197,62703.708495506384,283.83436742505893
1.2782229340701567,779.8707674953826,6.507926470381819,58934.258197227064,294.32821230524183
1.289726166431072,743.6829887213969,6.429447457803228,55566.982090106125,300.41177914324777
1.298903587029898,630.1104210586932,6.243213210083765,54015.39732902569,306.24177393844366
1.3089406159637642,581.0913360421068,5.095247673514623,51266.940458575176,256.4970741446838
1.31889647279656,524.8359051372103,4.863149237409157,45997.41122750887,251.9712890743421
1.330887210364232,468.6221474113101,4.276678070523064,42740.3775071594,228.0620286816372
1.3406648192991424,444.09085611259593,3.781208817835931,33873.69273756638,203.21318304751964
1.3507835841864602,370.3687939815222,3.7685701708653006,30954.90887086901,210.5719030860898
1.3599811585172954,344.1317829784485,3.9416419002211343,25232.901243595577,220.42412459830396
1.3698855259634533,299.018934355301,3.60471165918738,20164.79632314965,206.28817453276048
1.380624169863249,225.7062583962345,3.8775343878997086,19169.96234876785,231.70066460141862
1.3904011751062508,192.26650890726714,3.5972308894055147,15855.963388277081,219.202675577541
1.4000705525858905,165.4359431669441,4.081313990372409,11920.17871317852,250.95668670482158
1.4100804303653078,122.37842725443694,4.635443479795999,9427.87161268467,292.0926324298815
1.4187890849399816,114.18748710577496,4.974210369460406,9880.862052765166,318.7135871990495
1.428631657476326,74.49815307401937,6.16395005135344,10389.734220143862,404.28791460838846
1.4383862141559756,31.52964876734093,7.581932817875794,11323.168456658703,508.30237021350086
1.4488026868522559,19.94330474197008,13.147163411427334,17097.6121734573,911.8651712764819
