R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,742.5464823928223,26.34477839818357,36479.45665852581,1056.0526417153499
0.7527751826782706,780.7508973540945,23.81042373236487,36053.30276483495,935.9295049565573
0.7645134336715957,713.8583394997922,22.857094122428073,37013.81150313892,926.8923922978582
0.7755405644480841,816.9716113824483,22.870864429008716,37622.31000518095,889.451111674909
0.7870808148843704,824.8221085446315,24.612539828370284,40090.67795953028,952.6376106940511
0.7984103325957137,859.3674455519504,24.80241615584325,42059.77099712303,945.3859842141153
0.8088100550928565,858.6107028706816,21.433214624935616,45996.838451687254,829.0598194581125
0.8197465087455271,867.9343565125026,20.172466042946542,47222.72634711525,781.4982886469626
0.8418450940717132,850.24466815543,19.312653224532117,48094.76435925148,755.6858793352592
0.853515964707998,913.7601621726277,18.610709832130336,47879.82412181624,713.1008104824616
0.8651699368003661,949.0878795082015,18.07079463993305,49772.606630712566,683.8984762491796
0.8769226152009318,927.8674934744063,17.50848120532926,51779.90848935133,668.4309372522497
0.8891775049061794,1045.708297265149,16.893111212564158,51943.630225312496,620.99069882365
0.9009108397962446,916.2408685767106,17.134742649044025,56486.40704050822,663.7346916805225
0.9127068386570153,959.9671717973051,17.511074424881052,58842.67207755653,669.4916852790207
0.9239598858102493,1030.301031637902,17.566757317748813,60779.81278664474,657.0370004495821
0.9423429577476361,1086.2911561060082,17.184571118773636,59634.89606457838,630.6743387355921
0.9541373644219426,1088.60737828055,15.279190390324132,59605.27963907166,557.6604435420412
0.9653174450990305,1026.6615419985,14.880845096529068,61349.57548800836,558.9252172738857
0.9769999761748961,1029.9870424781827,14.269419869804485,63603.01800896088,539.6015910515765
0.988597194027525,1009.8087739827467,13.501553719033739,63693.51607215099,514.4085685827391
1.000246753608701,1059.4776341197678,12.97341172226822,67804.54244249534,489.0431833223598
1.0112762739043275,1039.2995576666312,12.910430362467853,66594.18890526483,490.95768003664097
1.0227844001236952,1038.1873446889463,12.227971522594407,68512.4651945227,464.74665546699214
1.0343690323576,999.5881867810056,12.335587658839001,70334.46931168214,479.2247446193818
1.0473201730319326,1024.1625915759626,12.044018996140995,69180.80484053757,464.84861841551606
1.0586490470184393,0.0,18.73856826779689,0.0,724.1558109778823
1.0704290358606514,0.0,25.16971325774157,0.0,1019.011956236001
1.0806108670287526,0.0,22.651265985332056,0.0,950.7264949272027
1.0927656556458032,0.0,21.776656156396005,0.0,857.3526719058679
1.1038721121645203,0.0,20.27577217727861,0.0,822.6570286451281
1.1143711595441406,0.0,17.96783314877856,0.0,718.9111837501711
1.1297344655927821,903.5335256384516,12.665125641596191,79489.19298266059,526.0699298559824
1.1400749047768275,904.8553527860655,11.999099695816575,80439.4702174365,501.683314649095
1.152271083342964,920.7850694891634,10.728238429541173,79273.52845209341,447.51681766843444
1.1624672086473922,903.6620019368322,10.4417286599517,79994.69323176738,440.4100069692801
1.1735605805766431,880.5241695634538,9.87194606613277,79300.3359117666,422.00255096270047
1.1836155318883492,850.1879196559211,9.123475039469632,78235.70636094108,394.1426042616154
1.1955031897046935,899.0503941772469,9.242016323300287,78132.86752413612,394.7715475789198
1.2049053253874236,872.5464443778368,9.16994751327126,78428.67864252174,395.91030624878977
1.2162444805256225,868.437027231503,8.400873936328534,76893.35790979836,363.2854710893148
1.226469747234194,874.4245220460178,8.319881122878693,73897.99871926388,361.9435533081216
1.2375109777975644,884.2905991628403,7.515943027890345,74133.4675415605,328.0869990220927
1.248035936860904,890.7694342006837,7.070540385683273,69662.69664183745,307.8279136397866
1.2575417621083635,852.2526624392381,7.240539302605481,70065.83931327451,322.55025250728016
1.2683594859096494,826.5614356514076,6.8688469995081505,62930.28016125347,308.4908268565115
1.2782229340701567,778.7798712129446,6.762316203136559,57688.171046492804,307.3836118371438
1.289726166431072,698.4389752076755,6.905881500339027,55878.51970630958,329.9295228559336
1.298903587029898,618.7713795045325,6.54015834496258,52485.85802343189,324.1785607094839
1.3089406159637642,581.5984237339961,5.5995369920304165,48746.079850391085,283.2064053354157
1.31889647279656,538.0683877435138,5.207824908172043,43363.323022977886,268.98111727907167
1.330887210364232,473.1769106502367,4.347959579053103,37897.03452921092,231.75940303822154
1.3406648192991424,431.1443244902816,4.070723501562948,29681.964873720368,219.1098874279304
1.3507835841864602,358.530346427453,3.8728949978323652,28122.803759170103,217.49076356831515
1.3599811585172954,304.6799572606275,3.9751224047999174,23873.55302845238,226.90007667302962
1.3698855259634533,267.7994819122639,3.7163836595458446,19513.405430688355,216.67404037572177
1.380624169863249,207.12602188570074,3.928569267825443,16932.99480733113,237.86304053217125
1.3904011751062508,176.01468925729486,3.9258866391019747,15006.536778190808,241.46449537335158
1.4000705525858905,165.08628215008835,4.143159641059945,9570.119726969928,255.03252171988143
1.4100804303653078,131.82705242267224,4.795598791924277,7983.9633476789095,301.5711032447716
1.4187890849399816,88.43624709934366,4.892689089149853,6823.174082281962,318.9678635879494
1.428631657476326,53.24367953205891,7.024479384990061,9313.95792487011,465.8246946388598
1.4383862141559756,10.585035475660144,8.296454322978894,7275.135733403215,560.2485762908206
1.4488026868522559,-53.01433301585408,16.392970772637714,19673.576921445067,1203.247476770498
