R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,649.094090429949,22.88892390348052,39662.60615845894,953.6115727178885
0.7527751826782706,705.278561705172,22.616155232001564,43787.04555760376,917.5762985227767
0.7645134336715957,746.5236784159348,22.22801556381822,45101.80673295986,886.3586399832226
0.7755405644480841,810.4318029145065,22.636420093429752,45113.1055095682,879.0388915905079
0.7870808148843704,852.2686019500984,24.69229953346028,48052.742673171255,949.7904732675463
0.7984103325957137,901.7740340902258,22.095266594653026,44105.31615554407,829.7270735744876
0.8088100550928565,890.129357216375,21.69415276102924,49022.209068485194,824.1059312182776
0.8197465087455271,891.9333065569402,19.555178354791412,49351.3901682189,744.3107841726472
0.8418450940717132,837.5672838158965,18.395181038155066,53528.88450234687,716.6704981776201
0.853515964707998,969.5906994898306,17.687537195623946,49672.866101802334,657.085338130541
0.8651699368003661,955.4874010763419,17.819179004170294,53808.223384554134,668.5009427407589
0.8769226152009318,896.6516898350601,16.497232291129194,56377.58309262887,633.1782009342166
0.8891775049061794,961.0597964604387,15.471396379883242,55954.39649000995,581.9406178494509
0.9009108397962446,945.6857541510093,15.762062418253374,59460.852716759524,598.2100019864316
0.9127068386570153,967.0048499267591,16.61093726762765,60695.54247694524,624.6284614165615
0.9239598858102493,929.198634673547,14.691181558474723,61369.635369139905,563.4077186591906
0.9423429577476361,1006.5989789885264,15.099444118916887,64018.988329457854,564.0430370927376
0.9541373644219426,986.7564964538057,13.523202889978554,62838.584902511866,505.926564999373
0.9653174450990305,1042.5803122905252,12.749469975532278,63093.57992645702,471.25064035375084
0.9769999761748961,1024.249682758796,12.473257324217464,65066.45028173343,465.6975018166352
0.988597194027525,1053.7263513336657,12.608277297050739,64847.99624852508,465.1215918001503
1.000246753608701,1055.8559083930716,12.330184886354141,69776.42361032861,458.94223222542774
1.0112762739043275,1045.222814331956,11.502673522894636,68848.75306625561,431.7394829939668
1.0227844001236952,1046.614544876596,10.732389813083484,68230.52089331068,403.57018666255556
1.0343690323576,1048.9041691926539,11.426424602934802,70813.8943230288,431.2946810287668
1.0473201730319326,1067.9535170303463,10.27166477941677,68955.09258983436,385.446853696454
1.0586490470184393,0.0,15.297156491887385,0.0,579.4289867959735
1.0704290358606514,0.0,22.011142053615323,0.0,854.3315835944463
1.0806108670287526,0.0,20.262634655743508,0.0,811.5070713749715
1.0927656556458032,0.0,17.875942430116442,0.0,709.5071021780115
1.1038721121645203,0.0,17.97543260125343,0.0,707.217509529986
1.1143711595441406,0.0,15.541759277210485,0.0,617.2238140282047
1.1297344655927821,914.4360550457974,10.548813247306407,79687.13832270988,429.44735679108226
1.1400749047768275,926.5563246744159,9.363564614429736,78544.44753650534,383.018865591099
1.152271083342964,912.3088985151356,9.021361878393988,80546.6579240221,372.2258511910682
1.1624672086473922,892.2293397616543,8.425834851554779,82060.35032618514,351.6589655421615
1.1735605805766431,902.2260056421521,8.238607029318064,80602.19724365143,344.3167688653488
1.1836155318883492,901.5778628812634,7.756679858605803,77754.51713947365,323.57193717022267
1.1955031897046935,901.0037524268407,7.617001824043714,78897.21079339396,320.7785963640552
1.2049053253874236,898.7190251894207,7.7022945686895214,78938.32348568615,326.02683916627586
1.2162444805256225,910.0487526920544,7.019183417940473,75675.97411373012,296.5453123716554
1.226469747234194,884.9120480440954,6.8676630230889035,74747.40100339336,294.54864786520136
1.2375109777975644,888.71141289785,6.244935484160707,74331.68536921174,269.3376511074277
1.248035936860904,898.017782732714,5.934050050371464,67510.5157699758,255.60066722111094
1.2575417621083635,849.8706657771098,6.087954497904786,65506.178792079205,267.7113774932384
1.2683594859096494,808.2881307460857,5.750042003746437,59191.84767642652,256.2789474882363
1.2782229340701567,744.3702120902385,5.739044376464498,57744.81137152618,260.2582741008291
1.289726166431072,689.7403232296507,5.797877416853578,55680.268495998294,275.4646193630809
1.298903587029898,615.5514062684376,5.298571733727363,54780.16698182259,261.13959076221846
1.3089406159637642,565.78863744695,4.492462920376858,51521.85894704323,227.41860870026028
1.31889647279656,529.4626842384579,4.335026868415263,48518.205315715946,224.92142597438166
1.330887210364232,460.176607184056,4.009571260722552,44326.50152332966,215.16858810726356
1.3406648192991424,427.47343593490757,3.6156229817858048,39651.47979313789,196.95758282931777
1.3507835841864602,382.7036708798571,3.594760829356513,38969.7663369769,200.0470958692796
1.3599811585172954,358.7122104851009,3.6230100342037947,29594.143433846664,202.18014983765104
1.3698855259634533,313.62029447260136,3.5767074142327533,23931.534962164966,203.63974636352665
1.380624169863249,233.31972735023206,3.9397425592935256,21237.033621234696,232.8557478781945
1.3904011751062508,204.57464391539358,3.76066425640379,17498.188167777207,226.2104187121466
1.4000705525858905,162.32620221077505,3.8027300729496667,11891.864749489263,234.5650024810852
1.4100804303653078,136.87550840309657,4.212859516864848,12259.064289166552,265.97646546804344
1.4187890849399816,109.43218369557187,4.8651649963573735,9003.192357533873,312.6551036173508
1.428631657476326,80.40710258802946,6.565809948218544,11861.849150518468,431.1859716649765
1.4383862141559756,21.369218815925198,7.584311313709083,10077.619926426245,510.9421275677133
1.4488026868522559,-15.530412751815723,17.518136273071526,19532.04039683036,1245.8731154387847
