R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,3543095.1650277493,97340160.77137598,-11537931.00599659,312651143.9203352
0.7527751826782706,-506.74224755127426,,747332.6580910484,-0.0
0.7645134336715957,-504.2825570261802,2539679.1997567066,724802.3225223917,4822033356.576917
0.7755405644480841,2688.4956440499586,1642.9742523830366,-203065.08562080516,32561.46615859003
0.7870808148843704,-409.53202813373565,27.11177932429983,214583.25112045085,3719.3735730070853
0.7984103325957137,1661.1634423309508,572.7923384337307,-59292.788427656444,13913.772591441528
0.8088100550928565,-349.67784456222324,63.445135059030896,-299987.9068082331,6982.270977229029
0.8197465087455271,25866.67149554281,274004.3932457123,2614643.3732085144,21319577.421318702
0.8418450940717132,86237.61727386763,-176422.29528352089,2242863.061741191,3516901.386647192
0.853515964707998,204517.01034093674,108636.5865114688,513874.62495164026,157642.0943492971
0.8651699368003661,-418.22068791086343,22.330713619947133,-271787.57832469064,3481.8838325942825
0.8769226152009318,-452.08513294390303,15.722654453178146,50434.24762985546,2710.490571019179
0.8891775049061794,98851.80356530502,55354.94161491188,-94603.59867709453,121637.91553811835
0.9009108397962446,4100423.476142636,52597900.21506522,-7982317.8235361,100884900.8051828
0.9127068386570153,-437.28364674653454,470545004.99366814,722507.1605858755,339983677959.58984
0.9239598858102493,3339293.608513737,12876409.458994504,-385435.01426576974,2133564.626284354
0.9423429577476361,10934287.13769477,2007268715.946264,-13033091.311975876,2315572181.5241284
0.9541373644219426,-514.3357963363758,153592913866.80264,682030.6007002832,283458968347323.8
0.9653174450990305,35678832.39479503,6161682108.257473,-10876905.616942735,1791102212.6645758
0.9769999761748961,30484.345487285475,10544.748406869276,150649.09531060513,22778.90362601504
0.988597194027525,5166.83109390291,-8927.973530012028,835336.8027393596,493479.2256655009
1.000246753608701,173134.60693407795,1383261.470946819,-2821198.5565500245,19439952.440769058
1.0112762739043275,161841.06941870457,157032.12354032192,257273.95282105912,174563.84603530733
1.0227844001236952,3863.0866492120745,32560.993098952244,1266550.1899046702,4999433.601253903
1.0343690323576,693145.2092429091,1855059.8731188083,-4518326.918701068,11996900.48731972
1.0473201730319326,7333.243759179314,3617.1448063316607,151565.7763472137,22943.55377503233
1.0586490470184393,0.0,,0.0,-0.0
1.0704290358606514,0.0,4378422.976045686,0.0,4567412.447082208
1.0806108670287526,0.0,60474845443.730865,0.0,1428748382511.3484
1.0927656556458032,0.0,35284631551.927765,0.0,12532837557436.725
1.1038721121645203,0.0,16310990427.296211,0.0,20326599839012.84
1.1143711595441406,0.0,-648315439.3587729,0.0,153928624.00784153
1.1297344655927821,48113.36153658538,5691.241283059494,-10236.601871121711,19623.585125224432
1.1400749047768275,-515.498861701651,inf,698782.542613216,
1.152271083342964,-397.03404730988746,43.270287385348546,-306626.1603725155,5667.460439565212
1.1624672086473922,-505.3878602319085,-255517195463.64474,712425.3241939184,665579934550999.0
1.1735605805766431,-515.5096589243457,,-306643361.4508138,
1.1836155318883492,-513.1975680972806,,689119.5756380145,
1.1955031897046935,-337.7715340605604,28.41465794674994,-200371.1725854476,3165.344214403638
1.2049053253874236,inf,,-inf,1.3707023615788002e+62
1.2162444805256225,-482.22943357240206,-6246008.951191417,716529.4533649067,5465958575.97993
1.226469747234194,-515.5096589243457,,-306774206.06716317,
1.2375109777975644,-509.80248360341955,,817705.1727263724,
1.248035936860904,248676.3167114492,4490426.029055221,-6371163.334944634,107531355.9207566
1.2575417621083635,-515.4319461724538,inf,717594.2750686134,
1.2683594859096494,6658.440149932505,1285.4534698241055,161149.09726261577,10487.489212898327
1.2782229340701567,14938.51058656429,1742.300164567567,55054.39593244085,10725.601992974334
1.289726166431072,80925.2909489687,22828.057237888577,-282564.61789652845,105943.36054620352
1.298903587029898,-514.4476463476257,22070549007.815647,685545.1817275347,79631774870422.3
1.3089406159637642,6393056.084123385,-567872308.038951,-20589737.989288174,1840867759.0600731
1.31889647279656,-501.282454219073,-60.182498905172814,640310.021933678,41243.84926128981
1.330887210364232,-438.04681684351544,27.676767337035514,-358435.70401133347,4310.525321201514
1.3406648192991424,1536194754698.2095,-2.4980321840073646e+19,-859737942.632397,1.2788973596192414e+16
1.3507835841864602,-437.20706387827806,20.291569858122262,-322066.99330239923,3150.7624305842414
1.3599811585172954,13649464.425595295,767696438.495379,-22232508.21547524,1268971668.6735263
1.3698855259634533,197.6792211193109,116.24737869845049,458692.4736653536,6012.459116730847
1.380624169863249,2017.1174932997337,-1419.932139360917,554852.8984107919,42235.77769076425
1.3904011751062508,681036.7486793728,3745531.0863655508,-5824433.322700559,31420733.448493168
1.4000705525858905,209880.13415856697,8798028.549496768,4604614.97289331,114941507.28538331
1.4100804303653078,-279.22026147015885,47.055649820930796,-42835.94519517088,4133.615101567971
1.4187890849399816,-515.4255636553029,inf,698285.3342962752,inf
1.428631657476326,-512.9619089406442,9914895358.629463,690280.3528331547,6583756171252.692
1.4383862141559756,-513.7635904577078,,688533.565928274,
1.4488026868522559,458022.3095552556,1873627.4775623376,4466751.180315719,17741993.054457486
