R,Te,TeErr,ne,neErr,pe,peErr
0.321669999984866,4.628186561946727,0.22713716170792916,6.932049285258498e+19,2.412579515561891e+18,51.33250775805726,1.6171088472070603
0.3210422476398107,29.07077311770288,4.79091186215656,8.972094486338716e+18,6.876708774134838e+17,41.73211571247132,4.872069228719725
0.32102657088062725,37.92121593332557,1.74382293591217,2.4306392954666033e+19,5.320356895416302e+17,147.47647612706464,5.604165938230094
0.32160399307481013,47.072659628905626,2.3347736322516557,2.6801112236043096e+19,5.916839019813609e+17,201.8559414341367,8.123076753056754
0.32275533578901555,66.5959016307626,9.618892123545416,2.994691555542763e+19,1.9160349503476452e+18,319.09469479584203,37.9696039220515
0.3244612584075239,71.51970181231687,2.5099821199382846,3.277860716050423e+19,5.449176134683312e+17,375.09059359077384,10.247814461316624
0.3267022967579123,inf,,,,,
0.32945890065080485,105.20082662280191,4.247074049192476,2.847791326073265e+19,4.567808623864382e+17,479.3440024834442,14.88616260165667
0.33271147046781147,121.10169152286781,4.867286064206974,2.844848651529869e+19,4.17668320842203e+17,551.2255741229067,17.920266237681524
0.3364403926486429,139.4892456897319,6.134290367884737,2.895873017267138e+19,4.43709572471961e+17,646.3090284669455,22.64739812177835
0.340626074177986,181.67032079204293,7.432467921717835,2.956236060408228e+19,4.2297863073108e+17,859.2965654901884,27.327102902300414
0.3452489760684129,198.68242894795765,7.0478182222804815,3.15326531931136e+19,4.249970611754893e+17,1002.3974604130212,29.18725865209282
0.3502896457704064,180.3273856062711,7.816981776076982,3.0663952191079723e+19,4.564155791961229e+17,884.7280529556951,30.896931716686503
0.35572874855048026,inf,,,,,
0.36154709790817463,187.26671327011195,7.081338226690271,3.100627832247002e+19,4.3787905655890643e+17,929.0310131499649,29.67443706940699
0.36765838026724634,195.85494256074318,6.8038535901652155,3.04907679642519e+19,4.5388848456572986e+17,955.4828173234404,28.654740566071496
0.37410593634313255,206.72062224887947,7.052733670807572,2.8685777257818534e+19,4.823381884911288e+17,948.7906759086403,28.053833908608734
0.3808727685244092,200.5305704289588,10.72456866092808,2.902442578409667e+19,5.118420879549615e+17,931.2455454172616,40.0333745672618
0.3879407697175924,198.90590183466242,8.649239835091484,2.8946006450986033e+19,5.441121553449736e+17,921.2050428232534,35.297885431301765
0.3952921142818001,188.9364016056218,7.248124703363323,2.842840547031886e+19,5.29272622407283e+17,859.3857012716192,28.680924394118097
0.40290928192612274,207.19236925565465,7.388494788236111,2.9391782432037335e+19,4.1611668782767443e+17,974.3604861984867,28.979368805321464
0.41077508064181534,inf,,,,,
0.4188726685698478,227.3663000752557,6.455594705731818,3.0921778193008902e+19,3.4688716288719846e+17,1124.8912479187454,26.278769170612755
0.4271855748627526,244.6385125875203,7.24816675322311,2.951937572265679e+19,3.989230055436533e+17,1155.452187088466,28.29265417366949
0.4356977195444566,246.6851979437579,7.570571731566587,2.738508203993066e+19,3.6894430853551386e+17,1080.8791013962148,27.37202742534126
0.4443934323570432,275.9008618876901,8.566406111477072,2.739023420309011e+19,3.587421850165879e+17,1209.11827583012,31.609496839933083
0.4532574705355047,295.064259891431,9.125335688281872,2.626161199496345e+19,3.522920534637674e+17,1239.8180970959706,31.52504414815138
0.4622750356449441,293.5335202569454,8.588660001396915,2.7266868376247505e+19,3.5472826022862176e+17,1280.5983777380336,31.32432674173582
0.47143178932919005,321.5537925244724,9.712861228647252,2.689432213387982e+19,3.394663366052843e+17,1383.6754047238264,35.11954087155573
0.48071386806107713,365.0033948275832,10.113826432057722,2.662904740126666e+19,3.651004608447552e+17,1555.1508323979135,35.30389393844212
0.4901078969496523,292.9943967206538,14.453032749943722,2.662634426019692e+19,3.953008901178844e+17,1248.2191477428546,50.68236960289576
0.49960100236301164,353.70772085631353,9.467790855522832,2.6944223872484192e+19,3.67878261919631e+17,1524.8608025885853,34.19782396589093
0.5091808237020006,384.1503855539054,13.843672792323565,2.8299004340657627e+19,3.6777334819746906e+17,1739.3717485208433,52.57875565112204
0.5188355240761175,399.3599425006094,12.457331848839114,2.7392975593134506e+19,3.582032899584097e+17,1750.3451452471672,45.80945235159102
0.5285537999552948,385.49996691713176,11.966044522580837,2.9718993238033564e+19,4.1111569638875283e+17,1833.0673456115844,47.99140444656182
0.5383248898159814,478.8009346705487,11.654453125607317,2.9855158676146774e+19,3.4064580832945715e+17,2287.1484606202584,46.318055268118286
0.5481385818220444,458.6503956383933,14.119879566029207,2.769568318912616e+19,3.708807011349924e+17,2032.42176834693,53.84469725333158
0.557985220367353,491.930156587209,15.301086882391724,2.7225658082382205e+19,3.621975591307138e+17,2142.899558984975,58.27152454312565
0.567855711712123,526.982896269674,21.756861662004205,2.5787455441988952e+19,4.236797109164879e+17,2174.3276729991208,77.46837778175973
0.5777415285693565,590.8417719111985,14.816714434539614,2.659894108025316e+19,3.170323698427148e+17,2514.5224766109354,53.089924837771505
0.5876347136340037,588.088344993596,17.32767688978872,2.613086519048388e+19,3.4334872715313126e+17,2458.7611620995895,61.987427415803666
0.5975278821616852,607.191938706751,15.906651787916886,2.5390605976236863e+19,3.090017242776242e+17,2466.7154028240766,53.81065159918787
0.6074142234275094,607.7045133275537,17.450327349086553,2.6110259667416474e+19,3.638047921898429e+17,2538.771623046941,59.57065062715377
0.6172875013118109,646.3458428226957,21.616701877217704,2.709657395766369e+19,3.848000864728095e+17,2802.201269163783,80.61713221881843
0.6271420537291486,703.7940459564443,18.020232607972428,2.541261874201031e+19,2.8049401657754102e+17,2861.63996204608,62.365521950453825
0.6369727911326472,723.8151318489097,19.887844477255456,2.725047719217445e+19,3.175707415852284e+17,3155.889238687913,73.27560047994515
0.6467751939168576,777.4155010702713,19.937056088623045,2.7628323498890973e+19,3.214755608621393e+17,3436.5899130595003,72.8361491371229
0.6565453089291167,834.046999420595,22.462340741723068,2.9647570139406103e+19,3.859949634525186e+17,3956.3947063813266,82.26877459658141
0.6660404908984893,781.863663774201,19.694753091631288,2.7899446667238294e+19,3.1229238228421594e+17,3490.1701741631764,72.19293470734898
0.6755359169744038,767.916377964798,20.079926330938097,2.6469942866044932e+19,2.984574665797147e+17,3252.2724241005385,71.67190980105589
0.6849980337952687,874.5185571154146,22.553847862535672,2.799768552703524e+19,3.170171387825453e+17,3917.519287947838,82.70759552195592
0.6944270789318375,861.8819598448739,28.823011086507172,2.5933458332782248e+19,3.599267497589195e+17,3576.252782946199,100.60386913450021
0.7038236925862116,888.2636276694753,25.857637864492972,2.6197440959933297e+19,3.193869309540291e+17,3723.23743083636,89.64864284815252
0.7131888964668255,881.7258091896387,21.68612430118217,2.6636216542740713e+19,2.9855466914744934e+17,3757.734333583759,75.71809271610348
0.7225240726658162,1059.5304108164896,27.708238923989207,2.4552209851155775e+19,2.738128181100352e+17,4162.210078407639,84.44753860936187
0.7318309425514838,945.222557719683,24.93890704852781,2.6556782954551263e+19,3.122294738000444e+17,4016.331249457188,82.83918682492346
0.7411115456610021,991.2717445099742,24.571286035320632,2.6126831919316922e+19,2.7954131920744704e+17,4143.8064408288255,82.34956369630677
0.7503682186245092,1083.1100777538607,27.22561755292679,2.7401156015217283e+19,2.977325217057569e+17,4748.554915550025,94.22253460032553
0.7596035740805709,1044.3296798014599,31.15292679011329,2.6661545484314984e+19,3.4628081768966496e+17,4454.950921383476,103.47365254079318
0.7688204796199173,1077.4236526588825,29.45415489327389,2.731802485596458e+19,3.0829971088288557e+17,4709.29377979832,104.07124436006445
0.7780220367177801,1077.5044161140365,28.360816426680845,2.7091955345032073e+19,3.189704696777226e+17,4670.672244069813,91.70239661959423
0.7872115597108951,1038.4034620720388,28.646367771247245,2.699481429218106e+19,3.1998309170877325e+17,4485.041379038812,99.41386869731286
0.7963925547548457,1222.6238978752694,34.005731163337146,2.7504241606161605e+19,3.25747364993541e+17,5380.374892900553,114.37697771361063
0.8055686988133248,1157.6523084612727,33.61410504185105,2.6935382329348477e+19,3.327116981485183e+17,4989.089205257158,112.99878427030812
0.8147438186380643,1203.1263998974441,33.932653729953046,2.8195696697088217e+19,3.292870951779995e+17,5427.67792956288,119.86056900341148
0.8239218697887539,1297.0935282572925,37.13609435656051,2.8263356207099695e+19,3.1447094371907405e+17,5865.634627689535,136.35646971720334
0.833106915642221,1206.0735730071865,28.90022851475909,2.867300261924127e+19,2.9251502287418886e+17,5533.080114853237,98.96393444414721
0.8423031064114864,1274.8981895138704,32.43567957926136,3.020394323653055e+19,3.238355614961481e+17,6161.1124077492,119.08394071755647
0.8515146582022212,1235.9443028274231,33.90418347549113,2.9614990338678608e+19,3.2392333733514944e+17,5856.39657398064,130.07436748131934
0.8607458320477861,1490.3190780818543,38.69717944579632,3.331566583065779e+19,3.3065891251658477e+17,7944.155581828649,164.4108240754373
0.8700009129693161,1427.245639330791,36.415660017671954,3.437992136707987e+19,3.4855546120694355e+17,7850.974856272037,157.46369831359317
0.8792841890673503,1448.7524337664734,39.72996909641544,3.3009615225184305e+19,3.480706385481825e+17,7651.641663228895,170.11382743641204
0.8885999305799772,1328.5795663911897,34.25321232493614,3.2001886166819365e+19,3.3845562584382586e+17,6802.728327554092,138.0003090351256
0.8979523690049975,1453.4246387325566,38.97359064840654,3.2738626841574232e+19,3.4752565335069286e+17,7613.3003023704005,162.1876591661484
0.9073456761826842,1350.6779193374985,35.127963790199075,3.1357111735696454e+19,3.2906242317226963e+17,6776.5373496966295,141.9452219103081
0.9167839434357082,1465.0587126874264,34.78728717630511,3.295399834064759e+19,3.0271375391920006e+17,7724.726781896438,147.8594376010842
0.9262711606830534,1447.105135026227,36.70647985977524,3.1474958674616295e+19,3.320838449265895e+17,7287.611891644083,141.5462169322681
0.9358111955900899,1385.0716575683239,33.50033676032723,3.289634406408377e+19,3.353659243820682e+17,7290.207008124544,132.70458411003003
0.9454077727201203,1505.2237398663956,41.81083976045365,3.2803749138443575e+19,3.513331952491596e+17,7900.317113569133,178.70409790264085
0.955064452702631,1233.336276202398,31.603496737809564,3.0965096462679884e+19,3.354482184055727e+17,6110.460282164745,126.5753732831657
0.9647846113929583,1450.8437823922302,36.52130396332009,3.2115219470933684e+19,3.430514919739155e+17,7455.066638330562,142.28428700016516
0.9745714190852284,1507.7259639195577,38.647807881113565,3.335321056853394e+19,3.373032462144442e+17,8046.000248680769,170.63845595071217
0.9844278196909877,1356.2109498800144,33.802948355396346,3.4327597637775643e+19,3.543231580463425e+17,7448.874207908263,148.49358219159316
0.9943565099541986,1345.2926761427461,33.69066934239375,3.343669385057736e+19,3.685176070881848e+17,7197.142296257427,134.54598770928763
1.0043599186755316,1329.327722218953,37.944297353266464,3.4346386466267886e+19,4.1337782004297946e+17,7305.216590024922,167.3644074091359
1.0144401859484573,1356.1216674284906,39.86309096440145,3.1927841412758966e+19,3.9274447438519245e+17,6927.686005450096,161.26293819931678
1.0245991423956513,1352.4220342457302,32.46123084407425,3.3133606378982257e+19,3.466882232739682e+17,7169.699094553678,131.67498758174276
1.034838288431295,1457.0541947112517,36.42178199368649,3.1457451759145914e+19,3.167791407326786e+17,7333.633926494464,142.66333011230756
1.0451587735287167,1320.5543585088067,29.618688357660574,3.268306655825372e+19,3.18576620640899e+17,6905.562558869658,118.93929280015259
1.0555613754850168,1346.981832917121,33.734997728923055,3.267918932208423e+19,3.320458285272116e+17,7042.92389300906,143.2351635057258
1.0660464797431475,1281.1832181780735,29.063241350265884,3.074684728325444e+19,2.9816265966192736e+17,6302.775160190348,112.98407004356953
1.0766140586574742,1301.2490831321268,29.62081317352592,3.079703175342834e+19,3.132835572269072e+17,6411.93749317434,108.71374904990765
1.087263650832956,1085.468433955651,24.563591041367793,3.0609071020629623e+19,3.109719068140724e+17,5316.028861696022,97.13663089911168
1.0979943404341161,1138.5812325006698,23.102272006064062,3.068620532584792e+19,2.7054664207195834e+17,5590.197996907606,92.3450378769048
1.108804736525759,1034.9244956869745,20.14625287793062,3.0159792676578845e+19,2.764798601865232e+17,4994.097316133131,78.21875902890464
1.1196929524307675,1088.6844561662938,25.93932502186798,3.097389942422191e+19,3.45300577804812e+17,5395.328456001361,100.43052505292833
1.130656585072878,985.816216713262,25.92778330695772,2.9468831953200923e+19,3.4653294157437306e+17,4648.1363883301465,100.42592332384307
1.141692694360602,964.2948962140548,19.33509157934708,3.005866000579518e+19,2.895541876338665e+17,4637.665988899491,73.92831086839367
1.1527977825564146,inf,,,,,
1.1639677736805107,847.871353613658,15.634401492837691,2.9382536737842647e+19,2.5831479595721542e+17,3986.0177914428277,60.213469785096585
1.175197992911293,890.9408367848959,22.456594645132906,2.895991403447033e+19,3.0539750584456474e+17,4128.251206894342,89.37632483269228
1.186483145999191,903.0245533026684,18.980688002838523,2.8101468442512355e+19,2.800263792953944e+17,4060.2105579918007,70.13670566605094
1.1978172987008495,823.0753181694256,15.165310735996494,2.9570594716736864e+19,2.905442327846268e+17,3894.2122647899737,57.489670058936866
1.2091938562170876,inf,,,,,
1.220605542633487,691.1321280777718,18.0891786694674,2.489613191591312e+19,2.8786510299101264e+17,2753.042661111995,61.26573142177463
1.2320443803880763,inf,,,,,
1.2435016697594252,621.0264898477345,13.638800186335617,2.644114704728931e+19,2.7903959944519587e+17,2627.3044381321392,49.69994281116226
1.2549679683284571,514.2752783190444,13.630586075376971,2.654283285767767e+19,3.018363606104246e+17,2184.05164084129,48.91125556638913
1.2664330704825473,443.03781037379713,12.969745983647226,2.84702885090546e+19,3.144497483981376e+17,2018.1462850818923,51.03283050850786
1.277885986933056,401.17749382222866,11.422046206170826,3.110977810449088e+19,3.1491333459197446e+17,1996.8868501320467,48.633176689947135
1.2893149242229727,335.66948738173915,8.92501885616544,2.993901341761009e+19,2.834978942274731e+17,1607.93812585667,35.05820648705179
1.3007072642596462,inf,,,,,
1.3120495438638897,280.88227724501377,9.010083325412802,2.9830391169696715e+19,3.224692533744791e+17,1340.612512456634,34.50849059680207
1.323327434308637,236.84675537806774,8.799119324073438,2.942529086639343e+19,3.863426094793726e+17,1115.0855468417878,33.59245148977191
1.3345257209093415,230.42240117095028,6.53621235904368,3.1802497671171834e+19,3.3225872949738534e+17,1172.4812602599948,25.36146015153476
1.3456282825683108,190.805942572636,6.996008140197744,2.8961631070485045e+19,3.937568547014975e+17,884.1682103751745,28.078354019565293
1.3566180713847527,194.9528295735204,6.824475617677654,3.0583758171339248e+19,4.1868984286551674e+17,953.9824311191778,27.964982391138495
1.3674770922533395,125.8163370727895,4.196139528415584,2.5046223772919132e+19,4.077851896158841e+17,504.1958612182571,13.19005814550446
1.3781863824613667,22.830063452988853,1.9334600768243995,7.211360629117242e+18,2.363120507118267e+17,26.341731319221164,1.711989792839142
1.3887261256712955,6.816560225874266,1.2802179751636662,2.4634555797740303e+18,2.268460016720637e+17,2.6867669317273095,0.3301943094251803
1.3991907311535905,7.405350067601698,2.7066525270765847,1.7131806840154117e+18,1.809540330573122e+17,2.0298724310699923,0.5803429175680666
1.4094384188314435,10.025541722105592,4.189616430892016,2.0617934150141522e+18,2.5477016958011638e+17,3.3072953447339124,1.1275237270410738
1.4194456336104777,5.227402902963734,1.589831368111601,1.664530347604719e+18,1.9715927338724138e+17,1.3921873233824222,0.2778568677884411
1.429187720866641,inf,,,,,
1.4386389051859734,inf,,,,,
1.4477722691481467,inf,,,,,
1.4565597320494708,inf,,,,,
1.464972028700402,inf,,,,,
1.4729786881597247,inf,,,,,
1.4805480124873576,inf,,,,,
