R,Te,TeErr,ne,neErr,pe,peErr
0.321669999984866,2.98732661712518,0.180854161276636,7.950180879628417e+19,3.1939898994873e+18,37.99965912427784,1.3248592020405996
0.3210422476398107,6.694358421507596,1.028432362997206,1.0684656192806177e+19,1.0693154316179283e+18,11.44430690643605,1.2113018504887167
0.32102657088062725,12.220164985416229,0.8128875577571649,2.1927515296084673e+19,6.95276889597154e+17,42.87325674214282,2.1719480654388525
0.32160399307481013,12.593095715275169,0.9048303032023144,2.200827622745439e+19,7.784272265100219e+17,44.34437264968771,2.0663467034039793
0.32275533578901555,14.277666264264079,3.4235698997413317,2.0683005912681964e+19,2.1791096869821647e+18,47.24880892209179,7.945964044647578
0.3244612584075239,19.56661705162342,1.3465828135410318,1.9751022316111483e+19,5.6471851852251283e+17,61.83371040598747,3.116415931075525
0.3267022967579123,31.52271622796679,1.9190390220819653,2.001098287750525e+19,5.179504075863074e+17,100.92808555044803,4.69839487789257
0.32945890065080485,34.668065151571575,2.058440762763145,1.7306196904026638e+19,4.6449664710496896e+17,95.99557788715546,4.791007905308256
0.33271147046781147,44.22858804296126,2.3545153845890074,1.6252202814289508e+19,3.9099669851126195e+17,115.00991729021864,5.339176406953957
0.3364403926486429,41.58863359553005,2.6983676839450927,1.3777989682563858e+19,3.9558429617955584e+17,91.68124233458265,5.034228832279489
0.340626074177986,53.364017921063734,3.2606178419402316,1.1606107188436933e+19,3.652722909087557e+17,99.09576191960562,4.828079934138399
0.3452489760684129,60.51129897867015,4.858054703997812,1.1245911282430867e+19,3.860915988783194e+17,108.88075198380385,7.426640855366595
0.3502896457704064,65.99206718268705,4.814762513603194,1.0357904947511914e+19,3.47540411218174e+17,109.36632946689485,6.522019152385465
0.35572874855048026,64.01697331274427,4.55389651872228,1.0443982546709744e+19,3.1532006462385696e+17,106.9747443154375,6.570668009106657
0.36154709790817463,70.40295372237861,5.00854399032049,1.0285140319335025e+19,2.9392139286340845e+17,115.85668126885025,7.452661865731699
