R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,1509.4957317754033,46.91600543727157,67353.18986141715,1458.1999846806148
0.7527751826782706,1430.8330934256621,43.971567360423656,70250.50725940539,1393.7133448344264
0.7645134336715957,1425.0115231579348,46.19936222773595,80936.1189317499,1470.8759194610852
0.7755405644480841,1615.737372717282,46.943666243965,85288.45817729313,1415.0129262973007
0.7870808148843704,1556.132628087562,54.357038283641494,91171.24805901572,1677.395084032364
0.7984103325957137,1730.7995164762326,55.15697512164645,93366.5269569713,1610.5806153118945
0.8088100550928565,1703.4102516760233,49.0553088186373,100257.4207177763,1445.667982991734
0.8197465087455271,1845.810961068109,50.86960775129954,105424.87661360724,1443.6916549403022
0.8418450940717132,1800.43731900221,49.1181718881,112968.0749335243,1401.5949374659347
0.853515964707998,2085.642410699978,46.33985242900985,117528.29853190116,1233.473032878064
0.8651699368003661,2227.04680464214,50.38292862444855,129672.21333350622,1285.1859046459106
0.8769226152009318,2019.6585970070164,52.274409321865626,143256.8123338307,1366.2628187851487
0.8891775049061794,2285.0570220589243,55.76208976064744,148286.16252766046,1369.8038334955718
0.9009108397962446,2234.0909161886284,55.60337331521107,157308.89114212073,1357.4640362152072
0.9127068386570153,2027.1307708391403,59.02758053806486,167319.8118235863,1474.698662838691
0.9239598858102493,2476.3883809886665,62.01749059466765,174362.79010142817,1407.7102265664498
0.9423429577476361,2358.1260443504716,67.80754357358008,183063.9552142618,1550.4399655779548
0.9541373644219426,2669.311578539151,65.52995510482495,186969.3913206729,1406.4131821033302
0.9653174450990305,2685.325025684841,63.979983495997615,186130.2801486251,1377.4437844166148
0.9769999761748961,2712.3238684901207,65.73888460691782,197450.78511100422,1393.0617131309075
0.988597194027525,2847.2516358808844,64.05222026465749,192009.7639681687,1330.2688621966643
1.000246753608701,2789.996528785823,62.449965258658,201864.2921241885,1306.2817892593705
1.0112762739043275,2602.839209236204,57.28452500880133,202516.22576099582,1233.9219778371757
1.0227844001236952,2882.161853257296,52.79213668259664,193103.6519001177,1100.8822507439043
1.0343690323576,2516.730130722475,54.2689561008351,200315.0503291412,1201.5652133020158
1.0473201730319326,2685.178881494904,49.81269971482163,193181.47257062022,1096.6553205615805
1.0586490470184393,0.0,70.59602147113975,0.0,1561.3354727367648
1.0704290358606514,0.0,104.29658575512238,0.0,2397.160600654009
1.0806108670287526,0.0,83.6878671590572,0.0,1996.3252808670209
1.0927656556458032,0.0,66.19842579425686,0.0,1690.9867718577905
1.1038721121645203,0.0,62.19078501023579,0.0,1701.247812607842
1.1143711595441406,0.0,45.31354569093444,0.0,1256.52233107118
1.1297344655927821,1674.010688084412,25.501296517446942,138052.73573153644,793.6813846256516
1.1400749047768275,1659.412784728503,21.486374408102783,129172.66543003955,687.1210721266216
1.152271083342964,1513.4769606868058,18.431501522072974,123493.55877708342,619.7761673053495
1.1624672086473922,1405.7070471253264,15.400369841663451,116638.88415328797,540.4241916900972
1.1735605805766431,1283.5308884228616,13.374588147838603,113941.16787322353,494.0578097592883
1.1836155318883492,1206.498689196067,11.393449270374806,107050.44915234415,434.27618252513076
1.1955031897046935,1102.555602537174,9.462062066969546,101685.963821267,377.2919169902814
1.2049053253874236,1037.3241145525924,8.590782535089115,95784.91691250942,354.11212251704325
1.2162444805256225,959.1521442781312,7.76599942625401,86802.29578477237,330.55240492466197
1.226469747234194,917.1841803519654,7.318543512175286,76785.96648530409,316.6999836418973
1.2375109777975644,835.0187864800822,6.808016640807742,69178.02185027974,303.9002538140261
1.248035936860904,743.8264443191403,6.292487349442833,62469.881622720895,291.7570144045804
1.2575417621083635,668.9482875449406,6.115079574692992,58340.997973057994,291.4101010309464
1.2683594859096494,587.5233127588666,5.2533808171815055,48571.30084453181,258.2684383620986
1.2782229340701567,503.6687148203828,4.415661240514135,40667.753373963504,224.24104493375725
1.289726166431072,418.8357573869812,3.9233417191785804,35798.50426192362,210.18715051603922
1.298903587029898,348.53627311799875,3.2175160286438196,32290.27422920256,181.01800434294466
1.3089406159637642,314.4102604716875,2.5176850344475667,29938.76025674804,145.2809210351487
1.31889647279656,278.49532579474857,2.5186830509224434,27813.70555752076,147.67647910430898
1.330887210364232,240.9352607589495,2.144525888424112,25859.486192204466,130.3366984323118
1.3406648192991424,212.12670734411884,1.9748506678684261,22176.506198590694,122.3302434234773
1.3507835841864602,194.50764254269558,1.8527553450527463,23308.225069281965,116.78334766744165
1.3599811585172954,174.00866340705693,1.824395649471971,19370.712065790543,115.10641008629659
1.3698855259634533,152.89361257454988,1.8043873063685183,13990.743516342596,115.10574383731381
1.380624169863249,121.67752087175442,3.280787026001432,15998.565327996806,210.06583697681094
1.3904011751062508,238.70689793643933,8.411650783252188,10391.31886338873,470.0798056727618
1.4000705525858905,197.54215092802667,4.802375049237452,10051.457109687351,269.3931888084467
1.4100804303653078,205.43835415749638,5.06825490645196,7644.220226501083,285.60529310940956
1.4187890849399816,167.9159774229786,8.689621189352772,12343.999584543299,484.6984771946805
1.428631657476326,234.79187560779724,22.541152531683046,5322.261671354348,1165.4654569914953
1.4383862141559756,1360.803716650958,129.927063761863,-19645.69727230285,3946.081791135969
1.4488026868522559,-58.93403689863744,77.7455875292822,77080.79130517256,4981.376340448126
