R,Ti,TiErr,vTorr,vTorrErr
0.7421543233911115,508.54044387467144,10.496080352333246,13239.648362553766,491.9709200837246
0.7527751826782706,502.86617005067797,8.592686737409348,14736.295357857656,404.49442331572124
0.7645134336715957,499.31281138261176,8.175801010897677,13592.325316782424,385.86147867528945
0.7755405644480841,542.4293803022221,7.751208721028075,12232.160449111778,359.6126276025488
0.7870808148843704,589.0779911946516,8.17168487624075,10653.46687036469,370.1598721947661
0.7984103325957137,580.0143628263842,7.3337528576820095,10227.7257921052,333.5850720802136
0.8088100550928565,564.1629033603416,6.009896709576016,10028.543340867258,279.8894272169937
0.8197465087455271,599.3111571670115,5.522188529496113,9663.013398431058,254.75155527175167
0.8418450940717132,611.1740901142698,4.688292537648709,7646.983500335267,216.90518671989417
0.853515964707998,622.3754373396728,4.015657325796324,5687.3050302684,186.13966475442047
0.8651699368003661,602.8620192851839,3.806221502419075,6305.6511778774375,177.44666404701294
0.8769226152009318,592.2589798439435,3.566309255334736,8017.895954496198,167.16178326799866
0.8891775049061794,607.0511339858197,3.0679800175568483,7292.302299449919,145.67474372383566
0.9009108397962446,603.4871169701299,2.9838600523602126,7408.053382361734,142.32880449326223
0.9127068386570153,609.508315208211,3.088562528270844,6625.415367511136,147.8661950401591
0.9239598858102493,604.9660347187532,2.8231205797818495,6122.9201420926765,135.7974005351735
0.9423429577476361,603.7810377095492,2.916667231407664,6744.757330583795,140.61933705436812
0.9541373644219426,596.467106732232,2.678187832754982,7394.428558998042,129.80623378147658
0.9653174450990305,596.4882313851795,2.856001211632727,6666.597611489217,137.47220917086318
0.9769999761748961,590.0137172990753,2.8421298917226947,7232.732578895108,137.94653319157263
0.988597194027525,585.1660895533768,3.0047007771306533,8757.154508593703,147.41108733729763
1.000246753608701,583.8460868076083,3.1245022413054895,9831.23610819729,152.71346892386674
1.0112762739043275,571.5964766902614,3.2152010213468825,8200.977135603922,157.70813546355652
1.0227844001236952,578.1196734992944,3.251441295920129,9980.828262905778,159.64562894654443
1.0343690323576,551.8300429061517,3.651611428663716,10124.328180791452,181.07575463866752
1.0473201730319326,538.8323320110145,3.631077989543478,10439.191595024024,180.4773571622006
1.0586490470184393,0.0,6.20041031071506,0.0,311.0760242077661
1.0704290358606514,0.0,9.495130978965681,0.0,497.23175816461054
1.0806108670287526,0.0,8.732450754777025,0.0,454.99010401979285
1.0927656556458032,0.0,9.107139274280033,0.0,482.23969938910943
1.1038721121645203,0.0,9.28469715111349,0.0,486.9525578999009
1.1143711595441406,0.0,7.216486408481968,0.0,387.2057799358168
1.1297344655927821,408.6938115068945,4.334726555940673,29946.302158889204,237.02811537501208
1.1400749047768275,400.46086210521196,3.605906051983667,29471.84527657132,198.98856929397576
1.152271083342964,382.16960124488486,3.4513904935793023,31460.443839660194,192.56459563330964
1.1624672086473922,386.13018560908864,3.256277050802658,31748.866574475767,181.9410495126509
1.1735605805766431,371.2247265104943,3.1534472393117428,32376.72529730942,178.60041171658924
1.1836155318883492,353.9013588397609,2.9139444995645323,29862.03697930277,166.89430452006098
1.1955031897046935,343.874158233639,2.758580188140618,29356.443341496066,159.67020349123814
1.2049053253874236,331.2203950969468,2.7944881854237,30352.181770679894,162.82654001373953
1.2162444805256225,306.4259098267369,2.6914306344608803,27688.403547784535,158.94092001802744
1.226469747234194,292.9509738172862,2.594345157726369,25538.69534282606,155.00023121278855
1.2375109777975644,269.61077687078597,2.5312053050234518,24154.258140928614,153.73169344739617
1.248035936860904,250.02913578939174,2.5731565805644103,20983.763500651035,159.0606590462408
1.2575417621083635,242.58980119048627,2.671101659791774,19088.2682688549,163.9857331464547
1.2683594859096494,231.2520559218474,2.8547420833335955,15605.12347833063,175.0238470889667
1.2782229340701567,211.80446036551996,3.0334071251694263,11809.507769458764,186.75152972946435
1.289726166431072,183.1719137182017,3.447892068611384,9827.595711145172,217.06528962788585
1.298903587029898,134.10745870835305,3.7491719430777377,9403.83424920636,243.45079229645222
1.3089406159637642,123.48334262474008,3.5934495837527725,8157.391630977707,232.95893786771265
1.31889647279656,104.45660776781635,4.2908369113618265,9035.2057768321,282.2050547837311
1.330887210364232,102.19247706702008,4.037488920266271,9120.213092979011,270.2206415933249
1.3406648192991424,105.0924598215356,3.9280913839163047,6457.526709168172,262.38882948749495
1.3507835841864602,71.06117203946386,5.0833532248511135,13112.64666716592,355.2624957182417
1.3599811585172954,80.1445807645821,6.901156322030627,12347.412954217363,463.24896269888507
1.3698855259634533,64.22902718107386,6.94445747132704,11611.750691701343,465.5302345447548
1.380624169863249,60.986969080533754,8.013150402133304,7447.1197898463015,533.9152989664138
1.3904011751062508,29.03089038710295,10.777568478258116,9541.892253302458,720.9265024363542
1.4000705525858905,27.993573906231763,10.538804259522728,6483.897684840574,700.2698361738115
1.4100804303653078,49.74005981956906,10.08280727745461,4416.660575311737,644.6007350351085
1.4187890849399816,-0.27058760002730753,9.267185592497338,4586.531955724805,606.6870116062422
1.428631657476326,-18.31925102548255,10.182791227476876,6596.2072841785275,683.8027713624656
1.4383862141559756,3.419409164149201,10.911750620186274,6142.818887737345,705.2587243521235
1.4488026868522559,-3.227030790602462,11.787490307776,10502.010126411686,773.0392947065236
